t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
829.0,38.71,2.188,84.697,2028,2792.9192103,2196.0858705,0.79,374.1,69.9,29.4,37.3,39.34,11.2,153,18.3,17.1,3.19,16.06,4.32,20.93,0.04,121,23,114,31,NONE,,30.0,57,49.6,732,756,19164,798.5,13.31,46,269.9,0,13977,5187,0,72.9,27.1,0.79,"W001° 15' 5.604""","N51° 45' 55.323""",60,62,5.7,0,0.86,0.69,1.55,0.55,0.28,1.928,2,0,0,,87,00:13:49,49.5,0.41,1417,973,168,89,0,11,False,32,2.54,33
830.0,46.88,2.272,106.5,1810,3638.9506339,2974.0074477,0.82,384.7,78.1,28.4,34.7,51.25,14.6,153,23.8,16.93,3.44,15.53,4.72,20.93,0.04,120,24,110,33,NONE,,30.0,57,49.6,732,756,25147,1047.8,17.46,46,354.2,0,15683,9464,0,62.4,37.6,0.82,"W001° 15' 5.5584""","N51° 45' 55.1724""",60,63,10.1,0,0.62,0.66,1.28,0.48,0.28,2.027,1,0,0,1.03,87,00:13:50,36.5,0.3,1403,973,170,89,163,11,False,32,3.66,36
831.0,44.12,2.114,93.265,2169,3320.3084588,2714.3304088,0.82,354.4,75.7,27.2,33.2,46.76,13.4,153,21.7,16.76,3.58,15.58,5.0,20.93,0.04,119,25,110,35,NONE,,30.0,54,49.6,732,756,22946,956.1,15.93,46,323.2,0,14293,8653,0,62.3,37.7,0.82,"W001° 15' 5.5194""","N51° 45' 55.0134""",60,63,14.6,0,0.67,0.69,1.36,0.49,0.29,1.97,1,0,0,1.49,87,00:13:51,44.4,0.19,1392,973,171,89,163,11,False,32,3.16,37
833.0,45.8,1.861,85.237,2180,2879.1036451,2309.7403402,0.8,316.2,62.1,28.5,35.5,40.55,11.6,153,18.8,16.99,3.34,15.86,4.54,20.93,0.04,120,24,112,32,NONE,,30.0,54,49.6,732,756,19828,826.2,13.77,47,279.3,0,13382,6445,0,67.5,32.5,0.8,"W001° 15' 5.4852""","N51° 45' 54.8634""",59,62,13.1,0,0.66,0.65,1.31,0.5,0.28,1.931,2,0,0,1.26,87,00:13:53,49.2,0.19,1385,973,175,89,173,11,False,32,2.82,34
834.0,44.44,2.057,91.422,2153,3259.6988013,2614.6957054,0.8,345.0,72.4,27.1,33.8,45.91,13.1,153,21.3,16.77,3.52,15.84,4.47,20.93,0.04,119,25,112,32,NONE,,29.9,53,49.6,732,756,22448,935.3,15.59,47,316.2,0,15160,7288,0,67.5,32.5,0.8,"W001° 15' 5.5092""","N51° 45' 54.954""",60,62,11.9,0,0.72,0.63,1.35,0.53,0.23,1.961,1,0,0,1.15,87,00:13:54,45.5,0.23,1387,973,350,90,173,11,False,32,2.86,34
835.0,46.51,2.097,97.535,2053,3396.625843,2731.8785848,0.8,353.7,72.3,27.8,34.5,47.84,13.7,154,22.1,16.87,3.45,15.72,4.46,20.93,0.04,120,24,111,32,NONE,,29.9,53,49.6,732,756,23403,975.1,16.25,47,329.6,0,15632,7771,0,66.8,33.2,0.8,"W001° 15' 5.5512""","N51° 45' 55.0914""",60,63,11.5,0,0.71,0.58,1.29,0.55,0.25,1.989,1,0,0,1.11,87,00:13:55,41.9,0.25,1385,973,348,90,173,11,False,32,2.95,34
837.0,40.82,2.155,87.959,2063,3242.6184559,2584.4402389,0.8,358.5,77.9,26.2,32.9,45.67,13.0,154,21.1,16.64,3.61,15.48,4.66,20.93,0.04,118,26,110,33,NONE,,29.9,53,49.6,733,756,22304,929.3,15.49,48,314.1,0,15451,6853,0,69.3,30.7,0.8,"W001° 15' 5.6346""","N51° 45' 55.3872""",59,63,15.7,0,0.87,0.6,1.47,0.59,0.24,1.944,2,0,0,1.51,87,00:13:57,47.6,0.17,1390,973,351,90,173,11,False,32,2.48,35
838.0,39.22,2.222,87.137,2295,3196.1708123,2582.1624908,0.81,369.9,81.0,26.4,32.7,45.02,12.9,155,20.6,16.65,3.65,15.6,4.72,20.93,0.04,118,26,111,33,NONE,,29.9,53,49.6,733,756,22040,918.3,15.31,48,310.4,0,14451,7589,0,65.6,34.4,0.81,"W001° 15' 5.6724""","N51° 45' 55.4958""",59,62,15.2,0,0.75,0.78,1.53,0.49,0.24,1.94,1,0,0,1.46,87,00:13:58,48.1,0.18,1395,973,348,89,173,11,False,32,2.96,36
840.0,34.48,2.234,77.034,2345,2784.4487401,2261.8896246,0.81,373.2,80.7,26.8,33.0,39.22,11.2,155,18.0,16.71,3.61,15.5,4.99,20.93,0.04,118,26,110,35,NONE,,29.9,53,49.6,732,756,19220,800.8,13.35,49,270.7,0,12311,6909,0,64.1,35.9,0.81,"W001° 15' 5.6958""","N51° 45' 55.5858""",59,62,8.8,0,0.79,0.95,1.74,0.45,0.28,1.887,2,0,0,0.85,87,00:14:00,54.1,0.27,1406,973,356,90,173,11,False,32,2.83,37
842.0,32.43,2.345,76.054,2401,2715.32616,2187.5174387,0.81,393.1,83.0,27.2,33.7,38.24,10.9,156,17.4,16.76,3.54,15.67,4.83,20.93,0.04,119,25,111,34,NONE,,29.8,53,49.6,732,756,18714,779.8,13.0,49,263.6,0,12415,6299,0,66.3,33.7,0.81,"W001° 15' 5.6814""","N51° 45' 55.5378""",59,62,4.0,0,0.92,0.93,1.85,0.5,0.28,1.881,2,0,0,0.67,87,00:14:02,54.7,0.57,1414,973,143,90,99,11,False,32,2.55,36
844.0,35.5,2.113,75.018,2233,2616.6888706,2085.0836514,0.8,356.4,72.3,27.7,34.8,36.85,10.5,157,16.7,16.87,3.42,15.7,4.71,20.93,0.04,120,24,111,33,NONE,,29.8,56,49.6,732,756,17998,749.9,12.5,49,253.5,0,12479,5519,0,69.3,30.7,0.8,"W001° 15' 5.6868""","N51° 45' 55.5036""",60,62,3.7,0,0.88,0.81,1.69,0.52,0.28,1.875,2,0,0,0.62,87,00:14:04,55.3,0.6,1418,973,168,90,99,11,False,32,2.4,36
845.0,33.9,2.399,81.322,2321,2902.2124754,2363.8120568,0.81,402.0,85.8,27.2,33.4,40.88,11.7,158,18.4,16.76,3.58,15.73,4.77,20.93,0.04,119,25,112,34,NONE,,29.8,56,49.6,732,756,20043,835.1,13.92,50,282.3,0,12690,7353,0,63.3,36.7,0.81,"W001° 15' 5.6844""","N51° 45' 55.4772""",60,62,2.9,0,0.87,0.9,1.77,0.49,0.27,1.91,1,0,0,0.49,87,00:14:05,51.5,0.85,1418,973,0,90,99,11,False,32,2.76,36
847.0,33.33,2.106,70.2,2260,2342.0762799,1911.1858838,0.82,358.6,70.6,29.0,35.5,32.99,9.4,158,14.8,17.03,3.35,15.92,4.66,20.93,0.04,121,24,113,33,NONE,,29.8,56,49.6,732,756,16180,674.2,11.24,50,227.9,0,10160,6021,0,62.8,37.2,0.82,"W001° 15' 5.676""","N51° 45' 55.4796""",59,62,1.0,0,0.85,0.95,1.8,0.47,0.29,1.846,2,0,0,,87,00:14:07,58.2,1.98,1417,973,0,90,0,11,False,32,2.48,35
849.0,35.5,2.31,82.012,2204,2712.3764068,2257.9154464,0.83,393.8,78.3,29.3,35.2,38.2,10.9,158,17.2,17.05,3.39,16.0,4.54,20.93,0.04,121,24,113,32,NONE,,29.8,56,49.6,732,756,18809,783.7,13.06,51,264.9,0,10756,8053,0,57.2,42.8,0.83,"W001° 15' 5.6628""","N51° 45' 55.3902""",59,62,3.5,0,0.87,0.82,1.69,0.51,0.27,1.914,2,0,0,,87,00:14:09,51.1,0.65,1417,973,174,90,0,11,False,32,2.66,34
850.0,48.0,2.211,106.128,1958,3534.5446661,3003.0044975,0.85,376.0,77.0,29.1,34.2,49.78,14.2,157,22.5,17.01,3.48,15.86,4.52,20.93,0.04,121,25,112,32,NONE,,29.8,56,49.6,732,756,24607,1025.3,17.09,51,346.6,0,12630,11977,0,51.3,48.7,0.85,"W001° 15' 5.6274""","N51° 45' 55.2432""",59,62,8.0,0,0.64,0.61,1.25,0.51,0.25,2.026,1,0,0,2.02,87,00:14:10,36.8,0.37,1404,973,170,90,66,11,False,32,3.45,34
851.0,50.42,2.181,109.966,2059,3761.1515478,3134.1636855,0.83,368.9,76.5,28.3,34.0,52.97,15.1,156,24.1,16.91,3.51,15.71,4.85,20.93,0.04,120,25,111,34,NONE,,29.8,56,49.6,732,756,26087,1087.0,18.12,51,367.4,0,14842,11245,0,56.9,43.1,0.83,"W001° 15' 5.5752""","N51° 45' 55.074""",59,64,12.8,0,0.6,0.59,1.19,0.5,0.29,2.041,1,0,0,1.05,87,00:14:11,34.5,0.25,1388,973,169,90,203,11,False,32,3.64,36
852.0,55.05,2.01,110.642,1976,3637.6230292,3053.8056657,0.84,343.0,68.3,29.4,35.0,51.23,14.6,157,23.2,17.06,3.4,15.77,4.59,20.93,0.04,121,24,112,33,NONE,,29.8,53,49.6,732,756,25266,1052.8,17.55,51,355.9,0,13840,11426,0,54.8,45.2,0.84,"W001° 15' 5.5362""","N51° 45' 54.9234""",59,64,16.6,0,0.53,0.56,1.09,0.49,0.27,2.044,1,0,0,1.36,87,00:14:12,34.1,0.19,1369,973,171,90,203,11,False,32,3.79,35
854.0,46.51,1.878,87.349,2322,2771.4202319,2383.5989924,0.86,322.7,63.1,30.3,35.3,39.03,11.2,157,17.7,17.18,3.36,16.04,4.55,20.93,0.04,122,24,114,32,NONE,,29.8,53,49.6,732,756,19340,805.8,13.43,52,272.4,0,9237,10103,0,47.8,52.2,0.86,"W001° 15' 5.5392""","N51° 45' 54.8586""",59,62,14.4,0,0.61,0.68,1.29,0.47,0.27,1.941,2,0,0,1.18,87,00:14:14,47.9,0.16,1371,973,174,90,203,11,False,32,3.08,35
855.0,46.51,2.203,102.465,2102,3503.297728,2929.1030477,0.84,372.6,77.5,28.3,33.9,49.34,14.1,157,22.3,16.91,3.52,15.83,4.76,20.93,0.04,120,25,112,34,NONE,,29.8,53,49.6,732,756,24314,1013.1,16.88,52,342.5,0,13601,10713,0,55.9,44.1,0.84,"W001° 15' 5.6052""","N51° 45' 55.0638""",59,62,12.3,0,0.6,0.69,1.29,0.47,0.27,2.011,1,0,0,1.29,87,00:14:15,38.9,0.24,1374,973,348,90,159,11,False,32,3.67,36
856.0,47.24,2.216,104.693,2102,3502.5548245,2893.4656179,0.83,376.9,75.4,28.9,35.0,49.33,14.1,157,22.3,17.01,3.4,15.89,4.7,20.93,0.04,121,24,113,33,NONE,,29.8,53,49.6,732,756,24254,1010.6,16.84,52,341.6,0,14395,9859,0,59.4,40.6,0.83,"W001° 15' 5.6526""","N51° 45' 55.2282""",59,63,13.2,0,0.6,0.67,1.27,0.47,0.29,2.02,1,0,0,1.38,87,00:14:16,37.6,0.22,1382,973,349,89,159,11,False,32,3.69,35
857.0,50.0,2.194,109.7,2100,3796.1110363,3136.5868303,0.83,370.2,77.2,28.0,33.9,53.47,15.3,158,24.0,16.87,3.52,15.86,4.53,20.93,0.04,120,25,112,32,NONE,,29.8,53,49.6,733,756,26287,1095.3,18.26,53,370.2,0,15587,10700,0,59.3,40.7,0.83,"W001° 15' 5.6904""","N51° 45' 55.3872""",59,63,16.4,0,0.64,0.56,1.2,0.53,0.24,2.04,1,0,0,1.72,87,00:14:17,34.6,0.2,1378,973,352,90,159,11,False,32,3.43,34
859.0,40.54,2.108,85.459,2152,2908.6526967,2434.3787877,0.84,356.9,73.9,28.4,33.9,40.97,11.7,158,18.4,16.93,3.51,16.02,4.52,20.93,0.04,120,25,114,32,NONE,,29.8,53,49.6,732,756,20191,841.3,14.02,53,284.4,0,11236,8955,0,55.7,44.3,0.84,"W001° 15' 5.7462""","N51° 45' 55.5654""",59,63,13.2,0,0.67,0.81,1.48,0.45,0.24,1.932,2,0,0,1.38,87,00:14:19,49.1,0.19,1384,973,351,90,159,11,False,32,3.15,34
861.0,36.14,2.094,75.687,2300,2484.3317746,2066.5904746,0.83,357.6,70.4,29.4,35.4,34.99,10.0,159,15.6,17.08,3.36,15.9,4.71,20.93,0.04,121,24,113,33,NONE,,29.7,53,49.6,732,756,17225,717.7,11.96,54,242.6,0,9886,7340,0,57.4,42.6,0.83,"W001° 15' 5.7132""","N51° 45' 55.5708""",59,62,9.2,0,0.81,0.85,1.66,0.49,0.3,1.879,2,0,0,0.96,87,00:14:21,54.9,0.23,1395,973,20,90,159,11,False,32,2.59,36
862.0,35.5,2.227,79.065,2306,2537.710077,2112.9790685,0.83,382.2,73.3,30.2,36.2,35.74,10.2,159,16.0,17.16,3.29,16.01,4.54,20.93,0.04,122,23,114,32,NONE,,29.7,53,49.6,732,756,17599,733.3,12.22,54,247.9,0,10053,7546,0,57.1,42.9,0.83,"W001° 15' 5.6814""","N51° 45' 55.5042""",59,62,4.1,0,0.85,0.84,1.69,0.5,0.29,1.898,1,0,0,0.95,87,00:14:22,52.9,0.52,1408,973,163,90,72,11,False,32,2.62,34
864.0,34.88,2.224,77.581,2220,2584.9442314,2165.0488605,0.84,378.4,76.4,29.1,34.7,36.41,10.4,160,16.2,17.01,3.44,15.92,4.71,20.93,0.04,121,24,113,33,NONE,,29.7,53,49.6,732,756,17946,747.8,12.46,54,252.8,0,9950,7997,0,55.4,44.6,0.84,"W001° 15' 5.6808""","N51° 45' 55.4724""",59,62,3.1,0,0.84,0.88,1.72,0.49,0.28,1.89,2,0,0,0.72,87,00:14:24,53.8,0.7,1414,973,173,90,72,11,False,32,2.65,36
866.0,36.59,2.283,83.524,2357,2725.1087343,2281.979441,0.84,390.3,76.8,29.7,35.5,38.38,11.0,160,17.0,17.1,3.36,16.1,4.55,20.93,0.04,121,24,114,32,NONE,,29.7,55,49.6,732,756,18919,788.3,13.14,55,266.5,0,10500,8419,0,55.5,44.5,0.84,"W001° 15' 5.6838""","N51° 45' 55.4748""",59,62,2.1,0,0.81,0.83,1.64,0.49,0.28,1.922,2,0,0,0.49,87,00:14:26,50.2,1.1,1413,973,0,90,72,11,False,32,2.82,35
867.0,35.71,2.243,80.107,2285,2547.5057257,2166.4869353,0.85,385.4,74.7,30.5,35.8,35.88,10.3,161,15.8,17.18,3.33,16.14,4.57,20.93,0.04,122,24,114,32,NONE,,29.7,55,49.6,733,756,17739,739.1,12.32,55,249.8,0,9055,8684,0,51.0,49.0,0.85,"W001° 15' 5.6838""","N51° 45' 55.482""",59,62,0.5,0,0.8,0.88,1.68,0.48,0.29,1.904,1,0,0,0.64,87,00:14:27,52.3,4.31,1413,973,0,90,13,11,False,32,2.8,35
869.0,36.81,2.073,76.307,2197,2288.2730469,1977.8438381,0.86,360.4,66.2,32.2,37.3,32.23,9.2,161,14.2,17.39,3.19,16.28,4.41,20.93,0.04,123,23,115,31,NONE,,29.7,55,49.6,732,756,15984,666.0,11.1,55,225.1,0,7401,8583,0,46.3,53.7,0.86,"W001° 15' 5.6754""","N51° 45' 55.4388""",59,62,1.8,0,0.8,0.83,1.63,0.49,0.29,1.883,2,0,0,2.31,87,00:14:29,54.5,1.07,1411,973,174,90,13,11,False,32,2.59,34
870.0,49.18,2.439,119.951,2025,3708.7252116,3214.6740254,0.87,421.3,80.5,31.4,36.2,52.24,14.9,161,23.0,17.27,3.3,16.25,4.47,20.93,0.04,122,23,115,32,NONE,,29.7,55,49.6,732,756,25920,1080.0,18.0,56,365.1,0,11785,14136,0,45.5,54.5,0.87,"W001° 15' 5.6448""","N51° 45' 55.3218""",59,62,5.8,0,0.59,0.63,1.22,0.48,0.28,2.079,1,0,0,2.48,87,00:14:30,28.5,0.54,1399,973,170,90,39,11,False,32,4.13,34
871.0,50.0,2.085,104.25,1864,3513.2491143,3043.9248703,0.87,353.3,74.9,28.7,33.1,49.48,14.1,160,22.0,16.94,3.59,15.76,4.95,20.93,0.04,120,25,112,35,NONE,,29.7,55,49.6,732,756,24552,1023.0,17.05,56,345.8,0,11194,13358,0,45.6,54.4,0.87,"W001° 15' 5.5992""","N51° 45' 55.1514""",59,62,10.9,0,0.58,0.62,1.2,0.48,0.28,2.018,1,0,0,1.53,87,00:14:31,37.9,0.27,1386,973,170,90,119,11,False,32,3.59,37
872.0,57.14,1.907,108.971,2069,3519.0087309,2984.2191356,0.85,326.6,64.3,29.8,35.2,49.56,14.2,161,21.9,17.13,3.37,15.86,4.65,20.93,0.04,121,24,112,33,NONE,,29.7,55,49.6,732,756,24490,1020.4,17.01,56,344.9,0,12702,11788,0,51.9,48.1,0.85,"W001° 15' 5.5476""","N51° 45' 54.9732""",59,64,15.8,0,0.57,0.48,1.05,0.54,0.28,2.037,1,0,0,1.6,87,00:14:32,35.1,0.19,1366,973,169,90,165,11,False,32,3.35,35
873.0,61.22,1.539,94.224,1993,2749.9236529,2334.1996369,0.85,269.2,47.0,32.7,38.5,38.73,11.1,161,17.1,17.49,3.05,16.22,4.23,20.93,0.04,124,22,115,30,NONE,,29.7,55,49.6,732,756,19141,797.5,13.29,56,269.6,0,9876,9265,0,51.6,48.4,0.85,"W001° 15' 5.5152""","N51° 45' 54.8532""",58,64,17.0,0,0.53,0.45,0.98,0.54,0.29,1.974,1,0,0,1.79,87,00:14:33,43.8,0.14,1355,973,171,90,158,11,False,32,2.9,32
875.0,47.62,2.4,114.286,2243,3858.8443123,3379.402509,0.88,406.3,87.3,28.8,32.8,54.35,15.5,161,24.0,16.93,3.64,15.98,4.74,20.93,0.04,120,26,113,34,NONE,,29.7,53,49.6,732,756,27024,1126.0,18.77,57,380.6,0,11459,15565,0,42.4,57.6,0.88,"W001° 15' 5.535""","N51° 45' 54.882""",59,63,15.2,0,0.56,0.7,1.26,0.44,0.25,2.058,2,0,0,1.6,87,00:14:35,31.9,0.21,1357,973,279,90,158,11,False,31,4.29,36
876.0,48.78,2.268,110.634,2290,3709.5926462,3207.3152647,0.86,384.8,80.9,28.9,33.4,52.25,14.9,161,23.0,16.97,3.57,15.92,4.71,20.93,0.04,120,25,113,33,NONE,,29.6,53,49.6,732,756,25913,1079.7,18.0,57,365.0,0,11975,13938,0,46.2,53.8,0.86,"W001° 15' 5.6232""","N51° 45' 55.1844""",59,63,14.6,0,0.57,0.66,1.23,0.46,0.26,2.044,1,0,0,1.54,87,00:14:36,34.1,0.21,1365,973,348,90,158,11,False,32,3.98,36
877.0,58.82,1.977,116.294,1901,3804.185849,3206.0055749,0.84,337.7,67.1,29.5,35.0,53.58,15.3,161,23.6,17.08,3.39,15.9,4.51,20.93,0.04,121,24,113,32,NONE,,29.7,53,49.6,732,756,26443,1101.8,18.36,58,372.4,0,14191,12252,0,53.7,46.3,0.84,"W001° 15' 5.6694""","N51° 45' 55.359""",59,63,16.7,0,0.52,0.5,1.02,0.51,0.26,2.066,1,0,0,1.76,87,00:14:37,30.7,0.19,1367,973,351,90,158,11,False,32,3.8,34
878.0,45.11,2.232,100.692,2234,3407.854768,2922.1900228,0.86,378.0,79.7,28.6,33.4,48.0,13.7,161,21.2,16.94,3.57,15.83,4.75,20.93,0.04,120,25,112,34,NONE,,29.7,53,49.6,733,756,23767,990.3,16.51,58,334.8,0,11560,12207,0,48.6,51.4,0.86,"W001° 15' 5.7066""","N51° 45' 55.4922""",60,63,17.6,0,0.61,0.72,1.33,0.46,0.26,2.003,1,0,0,1.52,87,00:14:38,40.0,0.16,1370,973,349,90,193,11,False,32,3.66,36
880.0,37.97,2.247,85.329,2340,2906.4217219,2472.1067702,0.85,380.1,80.1,28.4,33.4,40.94,11.7,161,18.1,16.92,3.56,15.9,4.71,20.93,0.04,120,25,113,33,NONE,,29.6,53,49.6,732,756,20238,843.3,14.05,58,285.0,0,10322,9917,0,51.0,49.0,0.85,"W001° 15' 5.703""","N51° 45' 55.5498""",59,63,10.0,0,0.79,0.79,1.58,0.5,0.26,1.931,2,0,0,0.86,87,00:14:40,49.1,0.25,1380,973,296,90,193,11,False,32,2.84,36
882.0,33.52,2.428,81.385,2569,2707.5347739,2301.3126039,0.85,413.0,84.5,29.2,34.3,38.13,10.9,162,16.7,17.01,3.48,15.92,4.72,20.93,0.04,121,25,113,33,NONE,,29.6,53,49.6,732,756,18851,785.4,13.09,59,265.5,0,9653,9198,0,51.2,48.8,0.85,"W001° 15' 5.6904""","N51° 45' 55.5126""",60,63,6.2,0,0.88,0.91,1.79,0.49,0.28,1.911,2,0,0,0.65,87,00:14:42,51.5,0.37,1404,973,194,90,159,11,False,32,2.76,36
883.0,37.27,2.225,82.919,2284,2789.3073076,2355.852208,0.84,377.6,77.8,28.8,34.1,39.29,11.2,162,17.2,16.97,3.5,15.91,4.79,20.93,0.04,120,25,113,34,NONE,,29.6,55,49.6,733,756,19396,808.2,13.47,59,273.2,0,10287,9109,0,53.0,47.0,0.84,"W001° 15' 5.6766""","N51° 45' 55.4538""",60,63,3.5,0,0.8,0.81,1.61,0.5,0.28,1.919,1,0,0,0.52,87,00:14:43,50.6,0.67,1412,973,184,90,112,11,False,32,2.78,36
885.0,36.59,2.285,83.598,2381,2704.0575147,2321.0745629,0.86,391.0,78.1,30.0,34.9,38.09,10.9,162,16.7,17.11,3.42,16.04,4.69,20.93,0.04,121,24,114,33,NONE,,29.6,55,49.6,732,756,18863,785.9,13.1,59,265.7,0,9118,9745,0,48.3,51.7,0.86,"W001° 15' 5.673""","N51° 45' 55.4484""",60,62,1.8,0,0.77,0.87,1.64,0.47,0.29,1.922,2,0,0,0.27,87,00:14:45,50.2,1.27,1413,973,0,90,112,11,False,32,2.97,35
887.0,35.09,2.191,76.877,2224,2511.3911892,2181.0116798,0.87,373.9,76.5,29.6,34.1,35.37,10.1,162,15.5,17.07,3.49,16.06,4.74,20.93,0.04,121,25,114,34,NONE,,29.6,55,49.6,732,756,17559,731.6,12.19,60,247.3,0,7884,9675,0,44.9,55.1,0.87,"W001° 15' 5.6718""","N51° 45' 55.4502""",60,62,0.9,0,0.78,0.93,1.71,0.46,0.28,1.886,2,0,0,0.58,87,00:14:47,54.2,2.36,1412,973,0,90,26,11,False,32,2.81,36
888.0,33.71,2.205,74.326,2186,2434.4267772,2122.7965614,0.87,376.0,77.5,29.6,33.9,34.29,9.8,162,15.0,17.05,3.51,16.11,4.7,20.93,0.04,121,25,114,33,NONE,,29.6,55,49.6,732,756,17034,709.8,11.83,60,239.9,0,7442,9592,0,43.7,56.3,0.87,"W001° 15' 5.67""","N51° 45' 55.4544""",61,62,0.1,0,0.83,0.95,1.78,0.47,0.27,1.871,1,0,0,,87,00:14:48,55.7,>.57,1415,973,0,90,0,11,False,32,2.66,35
890.0,39.74,1.959,77.841,2130,2445.242546,2110.3831741,0.86,337.3,65.4,30.7,35.6,34.44,9.8,162,15.1,17.22,3.34,16.28,4.5,20.93,0.04,122,24,115,32,NONE,,29.6,56,49.6,732,756,17075,711.5,11.86,60,240.5,0,7981,9095,0,46.7,53.3,0.86,"W001° 15' 5.6418""","N51° 45' 55.3704""",61,63,3.3,0,0.88,0.63,1.51,0.58,0.27,1.891,2,0,0,,87,00:14:50,53.6,0.63,1412,973,168,90,0,11,False,32,2.23,34
891.0,50.85,2.3,116.949,1800,3810.6069448,3355.2497215,0.88,392.5,81.2,29.8,33.8,53.67,15.3,162,23.5,17.07,3.53,16.04,4.77,20.93,0.04,121,25,114,34,NONE,,29.6,56,49.6,732,756,26715,1113.1,18.55,61,376.3,0,10895,15820,0,40.8,59.2,0.88,"W001° 15' 5.5986""","N51° 45' 55.2234""",61,63,8.0,0,0.52,0.66,1.18,0.44,0.27,2.068,1,0,0,0.8,87,00:14:51,30.3,0.4,1397,973,170,90,166,11,False,32,4.42,36
892.0,53.57,1.867,100.018,1893,3480.9900607,2978.9561722,0.86,314.1,68.4,27.7,32.3,49.03,14.0,162,21.5,16.82,3.66,15.73,4.76,20.93,0.04,119,26,112,34,NONE,,29.6,54,49.6,732,756,24268,1011.2,16.85,61,341.8,0,11945,12323,0,49.2,50.8,0.86,"W001° 15' 5.55""","N51° 45' 55.0506""",61,63,13.0,0,0.58,0.54,1.12,0.52,0.24,2.0,1,0,0,1.31,87,00:14:52,40.4,0.23,1378,973,170,90,166,10,False,32,3.22,36
893.0,52.63,2.21,116.316,1958,3989.7215235,3500.48599,0.88,372.7,81.8,28.2,32.2,56.19,16.1,163,24.5,16.86,3.7,15.68,4.99,20.93,0.04,120,26,111,35,NONE,,29.6,54,49.6,732,756,27951,1164.6,19.41,61,393.7,0,11698,16253,0,41.9,58.1,0.88,"W001° 15' 5.5068""","N51° 45' 54.8976""",61,63,16.8,0,0.54,0.6,1.14,0.47,0.27,2.066,1,0,0,1.32,87,00:14:53,30.7,0.2,1366,973,170,90,212,10,False,32,4.09,37
895.0,48.0,1.917,92.016,2413,3078.3158817,2684.160277,0.87,325.3,68.8,28.8,33.0,43.36,12.4,163,18.9,16.97,3.59,15.94,4.72,20.93,0.04,120,25,113,33,NONE,,29.6,54,49.6,732,756,21540,897.5,14.96,62,303.4,0,9413,12127,0,43.7,56.3,0.87,"W001° 15' 5.502""","N51° 45' 54.8562""",60,63,13.9,0,0.62,0.63,1.25,0.5,0.25,1.964,2,0,0,1.35,87,00:14:55,45.2,0.19,1368,973,0,90,171,10,False,32,3.09,36
896.0,50.0,2.38,119.0,2246,3914.8641895,3400.7371492,0.87,405.5,83.7,29.5,34.0,55.14,15.8,163,24.0,17.04,3.52,16.13,4.44,20.93,0.04,121,25,114,31,NONE,,29.6,53,49.6,732,756,27373,1140.5,19.01,62,385.5,0,12269,15104,0,44.8,55.2,0.87,"W001° 15' 5.5716""","N51° 45' 55.0938""",60,63,12.4,0,0.59,0.61,1.2,0.49,0.23,2.076,1,0,0,1.21,87,00:14:56,29.1,0.27,1372,973,353,90,171,11,False,32,4.03,34
897.0,50.42,2.465,124.286,2144,4180.8291356,3655.8525976,0.87,417.7,89.2,28.9,33.0,58.88,16.8,163,25.6,16.95,3.62,15.72,4.82,20.93,0.04,120,26,111,34,NONE,,29.6,53,49.6,732,756,29270,1219.6,20.33,62,412.3,0,12544,16726,0,42.9,57.1,0.87,"W001° 15' 5.622""","N51° 45' 55.2654""",61,63,13.3,0,0.57,0.62,1.19,0.48,0.26,2.094,1,0,0,1.3,87,00:14:57,25.9,0.27,1374,973,351,90,171,11,False,32,4.32,36
898.0,48.0,2.439,117.072,2499,3825.6977942,3358.4814399,0.88,416.0,86.1,29.7,33.9,53.88,15.4,163,23.5,17.06,3.53,15.79,4.75,20.93,0.04,121,25,112,34,NONE,,29.6,53,49.6,732,756,26805,1116.9,18.61,63,377.5,0,11173,15632,0,41.7,58.3,0.88,"W001° 15' 5.6784""","N51° 45' 55.4244""",61,63,17.4,0,0.61,0.64,1.25,0.49,0.27,2.068,1,0,0,1.7,87,00:14:58,30.2,0.19,1374,973,346,90,171,11,False,32,4.0,36
899.0,47.62,2.311,110.048,2324,3692.4715678,3235.976602,0.88,391.8,83.6,28.9,33.0,52.01,14.9,163,22.7,16.95,3.62,15.99,4.69,20.93,0.04,120,26,113,33,NONE,,29.6,53,49.6,733,756,25863,1077.6,17.96,63,364.3,0,10913,14950,0,42.2,57.8,0.88,"W001° 15' 5.7132""","N51° 45' 55.527""",61,62,16.3,0,0.64,0.62,1.26,0.51,0.25,2.042,1,0,0,1.59,87,00:14:59,34.4,0.19,1376,973,348,90,171,11,False,32,3.61,35
