t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
201.0,19.74,0.943,18.612,906,755.8201437,658.9945995,0.87,152.7,40.4,22.8,26.1,15.12,4.3,82,9.2,16.19,4.28,15.14,5.48,20.93,0.04,117,31,109,39,NONE,,17.8,58,39.5,743,767,5289,220.4,3.67,9,105.8,0,2312,2976,0,43.7,56.3,0.87,"W001° 15' 6.1104""","N51° 45' 55.659""",58,92,0.1,0,1.35,1.69,3.04,0.44,0.17,1.27,3,0,0,,40,00:03:21,85.4,9.07,1428,998,0,79,0,12,False,28,0.7,41
205.0,17.44,0.991,17.285,846,702.6301302,621.3793627,0.88,160.3,43.1,22.9,25.9,14.05,4.0,83,8.5,16.18,4.35,14.96,5.59,20.93,0.04,116,31,108,40,NONE,,17.8,57,39.5,743,767,4930,205.4,3.42,9,98.6,0,1946,2984,0,39.5,60.5,0.88,"W001° 15' 6.126""","N51° 45' 55.6362""",59,91,0.1,0,1.15,2.29,3.44,0.33,0.18,1.238,4,0,0,,40,00:03:25,86.4,8.43,1428,998,0,79,0,12,False,32,0.86,42
208.0,16.62,0.826,13.729,913,546.5874888,477.9446306,0.87,134.5,34.8,23.0,26.3,10.93,3.1,83,6.6,16.28,4.21,15.08,5.49,20.93,0.04,117,30,109,40,NONE,,17.8,57,39.5,743,767,3827,159.4,2.66,10,76.5,0,1640,2187,0,42.9,57.1,0.87,"W001° 15' 6.1164""","N51° 45' 55.6206""",60,91,0.1,0,1.52,2.09,3.61,0.42,0.18,1.138,3,0,0,,40,00:03:28,89.2,6.56,1428,998,0,79,0,12,False,29,0.54,41
213.0,14.93,0.794,11.851,892,455.2368654,403.2125682,0.89,130.5,32.7,23.7,26.8,9.1,2.6,80,5.7,16.44,4.12,15.09,5.47,20.93,0.04,118,30,109,39,NONE,,17.9,56,39.5,743,767,3195,133.1,2.22,10,63.9,0,1246,1949,0,39.0,61.0,0.89,"W001° 15' 6.1116""","N51° 45' 55.6128""",60,91,0.1,0,1.4,2.62,4.02,0.35,0.19,1.074,5,0,0,,40,00:03:33,90.7,5.46,1428,998,0,79,0,11,False,32,0.57,41
225.0,4.74,4.385,20.798,1972,872.7859237,807.0194537,0.92,700.7,205.7,23.4,25.4,17.46,5.0,95,9.2,15.98,4.69,13.84,6.37,20.93,0.04,115,34,100,46,NONE,,18.0,58,39.4,743,767,6180,257.5,4.29,10,123.6,0,1589,4591,0,25.7,74.3,0.92,"W001° 15' 6.0774""","N51° 45' 55.6152""",59,91,0.3,0,1.24,11.41,12.65,0.1,0.26,1.318,12,0,0,,40,00:03:45,83.7,3.49,1428,998,0,79,0,12,False,28,3.54,47
228.0,23.53,0.522,12.282,1038,304.2949828,253.0413376,0.83,94.3,13.1,35.0,42,6.09,1.7,92,3.3,18.07,2.51,16.48,4.15,20.93,0.04,130,18,119,30,NONE,,18.0,57,39.4,743,767,2110,87.9,1.47,11,42.2,0,1213,897,0,57.5,42.5,0.83,"W001° 15' 6.1074""","N51° 45' 55.5972""",60,91,0.2,0,0.52,2.03,2.55,0.2,0.31,1.089,3,0,0,,39,00:03:48,90.4,1.83,1428,998,0,78,0,12,False,32,1.0,32
230.0,28.3,0.727,20.575,870,507.1450042,448.8269245,0.89,131.2,19.3,36.7,41.4,10.14,2.9,92,5.5,18.05,2.65,16.65,4.1,20.93,0.04,130,19,120,30,NONE,,18.0,57,39.4,743,767,3559,148.3,2.47,11,71.2,0,1397,2162,0,39.2,60.8,0.89,"W001° 15' 6.129""","N51° 45' 55.5774""",60,91,0.1,0,0.38,1.74,2.12,0.18,0.31,1.313,2,0,0,,39,00:03:50,83.9,6.09,1428,998,0,78,0,12,False,32,1.91,32
234.0,15.11,0.621,9.385,753,305.4655617,284.3462104,0.93,106.1,22.8,27.3,29.3,6.11,1.7,92,3.3,17.09,3.67,15.68,5.17,20.93,0.04,123,26,113,37,NONE,,18.0,57,39.4,743,767,2166,90.2,1.5,11,43.3,0,511,1655,0,23.6,76.4,0.93,"W001° 15' 6.1044""","N51° 45' 55.5858""",60,91,0.1,0,1.36,2.61,3.97,0.34,0.21,0.972,4,0,0,,39,00:03:54,92.6,3.67,1428,998,0,78,0,10,False,31,0.46,39
235.0,33.52,0.363,12.168,288,239.741683,200.0707117,0.83,67.7,7.3,41.0,49.1,4.79,1.4,92,2.6,18.65,2.01,17.39,3.42,20.93,0.04,134,14,125,25,NONE,,18.0,57,39.4,743,767,1663,69.3,1.16,11,33.3,0,939,724,0,56.5,43.5,0.83,"W001° 15' 6.0948""","N51° 45' 55.5828""",60,91,0.3,0,0.88,0.91,1.79,0.49,0.28,1.085,1,0,0,,39,00:03:55,90.5,0.96,1428,998,0,78,0,12,False,32,0.41,28
239.0,18.24,0.984,17.945,559,746.9139139,678.6678904,0.91,157.8,45.0,22.3,24.6,14.94,4.3,85,8.8,16.04,4.57,15.23,5.5,20.93,0.04,115,33,110,40,NONE,,18.0,57,39.4,743,767,5270,219.6,3.66,11,105.4,0,1643,3626,0,31.2,68.8,0.91,"W001° 15' 6.0882""","N51° 45' 55.5918""",60,91,1.1,0,0.75,2.54,3.29,0.23,0.13,1.254,4,0,0,,39,00:03:59,85.9,0.81,1428,998,0,78,0,11,False,28,1.31,41
243.0,13.82,1.42,19.631,1109,743.0648154,670.4713442,0.9,234.1,58.7,25.1,27.8,14.86,4.2,84,8.8,16.49,4.13,14.63,5.85,20.93,0.04,119,30,105,42,NONE,,18.0,57,39.4,743,767,5235,218.1,3.64,11,104.7,0,1746,3490,0,33.3,66.7,0.9,"W001° 15' 6.0696""","N51° 45' 55.6086""",59,91,0.2,0,0.57,3.77,4.34,0.13,0.26,1.293,4,0,0,,39,00:04:03,84.6,4.46,1428,998,0,79,0,12,False,32,2.49,43
246.0,23.44,0.529,12.398,849,323.7669636,273.5077585,0.84,94.7,14.2,33.2,39.3,6.48,1.9,84,3.9,17.9,2.68,16.16,4.26,20.93,0.04,129,19,116,31,NONE,,18.0,57,39.3,743,767,2252,93.8,1.56,11,45.0,0,1193,1059,0,53.0,47.0,0.84,"W001° 15' 6.0564""","N51° 45' 55.6188""",58,91,0.2,0,1.35,1.21,2.56,0.53,0.28,1.093,3,0,0,,39,00:04:06,90.3,1.94,1428,998,0,78,0,11,False,30,0.39,33
251.0,12.2,1.103,13.451,686,574.7890646,500.1309519,0.87,175.9,49.6,21.9,25.2,11.5,3.3,82,7.0,15.95,4.5,14.26,5.97,20.93,0.04,115,32,103,43,NONE,,18.0,57,39.3,743,767,4020,167.5,2.79,12,80.4,0,1782,2238,0,44.3,55.7,0.87,"W001° 15' 6.0492""","N51° 45' 55.6278""",58,91,0.3,0,1.93,2.99,4.92,0.39,0.2,1.129,5,0,0,,39,00:04:11,89.4,2.3,1428,998,0,79,0,12,False,29,0.57,44
252.0,33.33,0.424,14.133,524,416.6548884,331.7504622,0.8,74.4,12.1,28.3,35.6,8.33,2.4,82,5.1,17.55,2.85,15.69,4.77,20.93,0.04,126,21,113,34,NONE,,18.0,57,39.3,743,767,2865,119.4,1.99,12,57.3,0,1993,873,0,69.5,30.5,0.8,"W001° 15' 6.0552""","N51° 45' 55.6338""",58,91,0.7,0,0.56,1.24,1.8,0.31,0.27,1.15,1,0,0,,39,00:04:12,88.9,0.71,1428,998,0,78,0,11,False,29,0.76,36
255.0,28.3,0.275,7.783,82,307.0786456,245.3067158,0.8,45.1,10.5,18.9,23.7,6.14,1.8,84,3.7,16.4,3.82,14.72,5.34,20.93,0.04,118,27,106,38,NONE,,18.0,57,39.3,743,767,2113,88.0,1.47,12,42.3,0,1451,662,0,68.7,31.3,0.8,"W001° 15' 6.0384""","N51° 45' 55.6314""",58,91,1.0,0,0.54,1.58,2.12,0.25,0.06,0.891,3,0,0,,39,00:04:15,93.9,0.37,1428,998,0,78,0,11,False,29,0.51,40
256.0,42.55,0.428,18.213,93,905.3199781,732.2970819,0.81,65.1,20.8,16.8,20.8,18.11,5.2,85,10.7,15.21,4.86,13.99,5.96,20.93,0.04,110,35,101,43,NONE,,18.0,57,39.3,743,767,6244,260.2,4.34,12,124.9,0,4073,2171,0,65.2,34.8,0.81,"W001° 15' 6.048""","N51° 45' 55.6332""",58,91,1.1,0,0.28,1.13,1.41,0.2,0.04,1.26,1,0,0,,39,00:04:16,85.7,0.99,1428,998,0,78,0,9,False,29,1.53,44
261.0,13.04,1.064,13.878,1077,698.6577344,557.9206433,0.8,161.2,51.7,18.6,23.2,13.97,4.0,87,8.0,15.15,4.86,13.54,6.3,20.93,0.04,109,35,97,45,NONE,,18.0,57,39.3,743,767,4807,200.3,3.34,12,96.1,0,3305,1502,0,68.8,31.2,0.8,"W001° 15' 6.0462""","N51° 45' 55.6506""",57,91,0.2,0,1.25,3.35,4.6,0.27,0.18,1.142,5,0,0,0.02,39,00:04:21,89.1,4.19,1428,998,0,78,156,10,False,32,0.85,46
283.0,46.15,0.166,7.662,901,82.8820234,62.8956584,0.76,32.7,1.7,53.5,70.4,1.66,0.5,91,0.9,19.7,1.02,18.98,1.73,20.93,0.04,142,7,137,12,NONE,,18.1,57,39.3,743,767,565,23.5,0.39,13,11.3,0,465,100,0,82.3,17.7,0.76,"W001° 15' 6.1122""","N51° 45' 55.6572""",59,91,0.2,0,0.41,0.89,1.3,0.32,0.14,0.884,22,0,0,,39,00:04:43,94.0,0.5,1428,1002,0,78,0,12,False,28,0.4,17
285.0,29.13,0.675,19.66,902,356.9022143,309.3199671,0.87,127.0,13.0,49.4,57,7.14,2.0,90,4.0,18.81,1.93,17.23,3.62,20.93,0.04,135,14,124,26,NONE,,18.1,57,39.3,743,767,2494,103.9,1.73,13,49.9,0,1135,1359,0,45.5,54.5,0.87,"W001° 15' 6.1212""","N51° 45' 55.6542""",59,91,0.2,0,0.4,1.66,2.06,0.19,0.42,1.294,2,0,0,,39,00:04:45,84.6,2.14,1428,1002,0,78,0,12,False,29,1.69,29
287.0,25.53,0.604,15.421,716,381.2419091,352.7036431,0.93,108.8,16.8,35.8,38.7,7.62,2.2,89,4.3,18.01,2.78,17.03,3.85,20.93,0.04,130,20,123,28,NONE,,18.1,57,39.3,743,767,2700,112.5,1.87,13,54.0,0,690,2010,0,25.5,74.5,0.93,"W001° 15' 6.1212""","N51° 45' 55.653""",59,91,0.4,0,0.36,1.99,2.35,0.15,0.23,1.188,2,0,0,,39,00:04:47,87.9,1.14,1428,1002,0,78,0,11,False,29,1.68,30
290.0,21.66,0.807,17.48,863,546.5702363,534.498954,0.98,138.8,29.9,29.2,29.9,10.93,3.1,90,6.1,17.2,3.71,16.22,4.89,20.93,0.04,124,27,117,35,NONE,,18.1,57,39.3,743,767,3916,163.2,2.72,13,78.3,0,295,3621,0,7.5,92.5,0.98,"W001° 15' 6.1254""","N51° 45' 55.6542""",59,91,0.8,0,1.38,1.39,2.77,0.5,0.2,1.243,3,0,0,,39,00:04:50,86.3,0.82,1428,1002,0,78,0,10,False,29,0.58,37
291.0,56.6,0.109,6.17,144,76.9228588,73.4988863,0.96,21.2,1.6,28.7,30,1.54,0.4,90,0.9,19.45,1.47,18.76,2.12,20.93,0.04,140,11,135,15,NONE,,18.1,57,39.2,743,767,548,22.9,0.38,13,11.0,0,83,465,0,15.2,84.8,0.96,"W001° 15' 6.1224""","N51° 45' 55.6578""",59,91,0.7,0,0.41,0.65,1.06,0.39,0.0,0.79,1,0,0,,39,00:04:51,95.2,0.13,1428,1002,0,78,0,10,False,32,0.27,19
294.0,19.17,0.939,18.0,549,630.6372787,600.1144411,0.95,157.5,37.9,26.4,27.8,12.61,3.6,88,7.2,16.77,4.04,15.51,5.45,20.93,0.04,121,29,112,39,NONE,,18.1,57,39.3,743,767,4492,187.2,3.12,13,89.8,0,742,3750,0,16.5,83.5,0.95,"W001° 15' 6.0948""","N51° 45' 55.6578""",58,91,0.5,0,0.92,2.21,3.13,0.29,0.21,1.255,3,0,0,,39,00:04:54,85.9,1.51,1428,1002,0,78,0,10,False,30,1.02,41
297.0,21.51,0.665,14.301,888,485.663879,452.7336279,0.93,112.5,25.5,26.3,28.3,9.71,2.8,86,5.6,16.92,3.83,15.81,5.16,20.93,0.04,122,28,114,37,NONE,,18.1,57,39.3,743,767,3445,143.5,2.39,13,68.9,0,797,2647,0,23.1,76.9,0.93,"W001° 15' 6.0966""","N51° 45' 55.659""",58,91,0.3,0,1.37,1.42,2.79,0.49,0.19,1.155,3,0,0,,39,00:04:57,88.8,1.94,1428,1002,0,78,0,10,False,30,0.49,39
307.0,5.75,3.374,19.391,1679,650.4245202,602.9324901,0.93,572.6,127.1,29.2,31.5,13.01,3.7,89,7.3,16.97,3.77,14.35,5.94,20.93,0.04,122,27,103,43,NONE,,18.0,57,39.2,743,767,4608,192.0,3.2,14,92.2,0,1148,3460,0,24.9,75.1,0.93,"W001° 15' 6.1122""","N51° 45' 55.6662""",59,91,0.1,0,0.74,9.7,10.44,0.07,0.36,1.288,10,0,0,,39,00:05:07,84.8,7.81,1428,1002,0,78,0,11,False,30,4.56,44
310.0,25.1,0.779,19.556,976,412.7603794,326.4609309,0.79,144.2,15.9,43.1,54.5,8.26,2.4,90,4.6,18.51,2.04,17.0,3.73,20.93,0.04,133,15,122,27,NONE,,18.0,56,39.2,743,767,2835,118.1,1.97,14,56.7,0,2023,812,0,71.4,28.6,0.79,"W001° 15' 6.1176""","N51° 45' 55.6662""",59,91,0.1,0,0.4,1.99,2.39,0.17,0.41,1.291,3,0,0,,39,00:05:10,84.7,4.95,1428,1002,0,78,0,12,False,30,1.95,30
313.0,17.09,0.879,15.026,872,363.9155549,320.1312063,0.88,159.1,22.8,38.0,43.2,7.28,2.1,87,4.2,18.1,2.59,16.23,4.29,20.93,0.04,130,19,117,31,NONE,,18.0,56,39.2,743,767,2551,106.3,1.77,14,51.0,0,1047,1503,0,41.1,58.9,0.88,"W001° 15' 6.129""","N51° 45' 55.6602""",60,91,0.1,0,0.44,3.07,3.51,0.13,0.36,1.177,3,0,0,,39,00:05:13,88.2,4.37,1428,1002,0,78,0,12,False,31,2.0,33
315.0,28.71,0.596,17.11,547,370.9571446,320.0059223,0.86,109.7,13.6,40.7,47.2,7.42,2.1,87,4.3,18.41,2.28,16.45,4.15,20.93,0.04,133,16,118,30,NONE,,17.9,56,39.2,743,767,2590,107.9,1.8,14,51.8,0,1214,1376,0,46.9,53.1,0.86,"W001° 15' 6.1242""","N51° 45' 55.665""",59,91,0.2,0,0.3,1.79,2.09,0.14,0.38,1.233,2,0,0,,39,00:05:15,86.6,2.23,1428,1002,0,78,0,12,False,31,1.99,32
318.0,24.29,0.838,20.356,719,460.6683024,408.6470289,0.89,153.2,20.5,40.5,45.7,9.21,2.6,88,5.2,18.28,2.45,16.27,4.45,20.93,0.04,132,18,117,32,NONE,,17.9,56,39.2,743,767,3234,134.8,2.25,14,64.7,0,1247,1988,0,38.5,61.5,0.89,"W001° 15' 6.1254""","N51° 45' 55.6668""",59,91,0.1,0,0.37,2.1,2.47,0.15,0.4,1.309,3,0,0,,39,00:05:18,84.0,5.53,1428,1002,0,78,0,12,False,30,2.26,34
321.0,20.83,0.589,12.271,742,405.5296568,367.8486551,0.91,100.4,21.4,26.7,29.4,8.11,2.3,87,4.7,17.05,3.63,15.75,5.03,20.93,0.04,123,26,113,36,NONE,,17.9,58,39.2,743,767,2860,119.2,1.99,14,57.2,0,907,1953,0,31.7,68.3,0.91,"W001° 15' 6.1176""","N51° 45' 55.671""",59,91,0.2,0,1.59,1.29,2.88,0.55,0.19,1.089,3,0,0,,39,00:05:21,90.4,2.43,1428,1002,0,78,0,11,False,31,0.37,38
323.0,26.32,0.465,12.237,80,519.3946299,463.5410849,0.89,74.2,21.3,20.0,22.4,10.39,3.0,86,6.0,15.96,4.58,15.08,5.48,20.93,0.04,115,33,109,39,NONE,,17.9,58,39.1,743,767,3651,152.1,2.54,14,73.0,0,1340,2311,0,36.7,63.3,0.89,"W001° 15' 6.1422""","N51° 45' 55.6746""",59,91,0.9,0,0.56,1.72,2.28,0.25,0.05,1.088,2,0,0,,39,00:05:23,90.4,0.69,1428,1002,0,78,0,10,False,29,0.83,41
328.0,13.07,1.528,19.974,504,988.6467316,861.391658,0.87,231.6,79.6,19.3,22.1,19.77,5.6,85,11.6,15.16,5.21,13.75,6.5,20.93,0.04,109,38,99,47,NONE,,17.8,58,39.1,743,767,6917,288.2,4.8,15,138.3,0,3039,3878,0,43.9,56.1,0.87,"W001° 15' 6.1218""","N51° 45' 55.6908""",58,91,0.6,0,1.01,3.58,4.59,0.22,0.17,1.3,5,0,0,,39,00:05:28,84.3,1.98,1428,1002,0,79,0,10,False,32,1.51,48
329.0,35.09,0.224,7.86,620,155.7442972,108.5982195,0.7,41.9,3.8,34.7,49.8,3.11,0.9,87,1.8,18.71,1.7,17.79,2.37,20.93,0.04,135,12,128,17,NONE,,17.8,58,39.1,743,767,1047,43.6,0.73,15,20.9,0,1047,0,0,100.0,0.0,0.7,"W001° 15' 6.1074""","N51° 45' 55.6824""",58,91,0.7,0,0.83,0.88,1.71,0.49,0.1,0.895,1,0,0,,39,00:05:29,93.8,0.27,1428,1002,0,79,0,10,False,30,0.27,21
331.0,41.1,0.238,9.781,955,182.6618649,147.581638,0.81,44.7,4.4,37.8,46.8,3.65,1.0,89,2.1,18.78,1.85,17.55,2.99,20.93,0.04,135,13,126,22,NONE,,17.8,58,39.1,743,767,1260,52.5,0.87,15,25.2,0,826,434,0,65.5,34.5,0.81,"W001° 15' 6.1038""","N51° 45' 55.6824""",58,91,0.4,0,0.89,0.57,1.46,0.61,0.17,0.99,2,0,0,,39,00:05:31,92.3,0.55,1428,1002,0,79,0,10,False,30,0.27,25
334.0,21.35,1.386,29.594,805,1170.1206807,1042.8941787,0.89,225.9,59.1,24.0,26.9,23.4,6.7,88,13.3,16.3,4.26,15.09,5.43,20.93,0.04,117,31,109,39,NONE,,17.8,58,39.1,743,767,8223,342.6,5.71,15,164.5,0,3052,5172,0,37.1,62.9,0.89,"W001° 15' 6.0876""","N51° 45' 55.6878""",57,91,0.3,0,0.89,1.92,2.81,0.32,0.19,1.471,3,0,0,,39,00:05:34,76.8,4.68,1428,1002,0,79,0,11,False,32,1.56,41
336.0,25.53,0.576,14.706,1132,400.5413563,355.06557,0.89,102.2,16.9,32.3,36.4,8.01,2.3,86,4.7,17.74,2.93,16.87,3.98,20.93,0.04,128,21,121,29,NONE,,17.7,58,39.1,743,767,2812,117.2,1.95,15,56.2,0,1090,1722,0,38.7,61.3,0.89,"W001° 15' 6.0762""","N51° 45' 55.6878""",57,91,0.2,0,0.74,1.61,2.35,0.31,0.2,1.168,2,0,0,,39,00:05:36,88.5,2.4,1428,1002,0,79,0,9,False,32,0.78,31
339.0,22.22,0.045,1.0,832,0.0,3.3758142,0.0,9.4,0.2,1208.2,0,0.0,0.0,83,0.0,20.89,0.44,20.79,0.15,20.93,0.04,150,3,150,1,NONE,,17.7,58,39.1,743,767,3,0.1,0.0,15,0.1,0,3,0,0,100.0,0.0,0.0,"W001° 15' 6.072""","N51° 45' 55.6866""",57,91,0.1,0,1.6,1.1,2.7,0.59,0.0,0.0,3,0,0,,39,00:05:39,99.2,0,1428,1002,0,79,0,10,False,32,0.03,6
343.0,16.53,0.89,14.711,19,471.6696841,450.1548519,0.95,152.4,33.0,28.7,30.1,9.43,2.7,79,6.0,17.12,3.71,15.52,5.35,20.93,0.04,123,27,112,39,NONE,,17.7,58,39.1,743,767,3362,140.1,2.33,15,67.2,0,523,2839,0,15.6,84.4,0.95,"W001° 15' 6.0606""","N51° 45' 55.6908""",57,91,0.1,0,0.25,3.38,3.63,0.07,0.26,1.168,4,0,0,,39,00:05:43,88.5,5.66,1428,1002,0,79,0,12,False,32,3.56,40
347.0,14.42,0.727,10.486,911,328.7358434,308.1517023,0.94,125.2,25.9,28.8,30.8,6.57,1.9,79,4.2,17.22,3.56,15.93,4.94,20.93,0.04,124,26,115,36,NONE,,17.7,58,39.1,743,767,2334,97.3,1.62,15,46.7,0,499,1835,0,21.4,78.6,0.94,"W001° 15' 6.06""","N51° 45' 55.7088""",56,91,0.0,0,1.53,2.63,4.16,0.37,0.22,1.021,4,0,0,,39,00:05:47,91.8,,1428,1002,0,79,0,11,False,31,0.48,38
349.0,27.91,0.421,11.749,71,450.0280914,415.1554616,0.92,69.1,18.0,21.8,23.6,9.0,2.6,78,5.8,16.41,4.28,15.24,5.43,20.93,0.04,118,31,110,39,NONE,,17.6,58,39.1,743,767,3185,132.7,2.21,15,63.7,0,842,2343,0,26.4,73.6,0.92,"W001° 15' 6.0576""","N51° 45' 55.7154""",55,91,0.1,0,0.17,1.98,2.15,0.08,0.08,1.07,2,0,0,,39,00:05:49,90.8,5.4,1428,1002,0,79,0,11,False,30,2.48,41
353.0,16.17,0.976,15.784,810,490.9080246,445.3711537,0.91,168.6,33.4,29.8,32.9,9.82,2.8,80,6.1,17.27,3.42,15.87,4.98,20.93,0.04,124,25,114,36,NONE,,17.6,58,39.1,743,767,3462,144.3,2.4,15,69.2,0,1096,2366,0,31.7,68.3,0.91,"W001° 15' 6.0408""","N51° 45' 55.7136""",55,91,0.6,0,0.98,2.73,3.71,0.26,0.28,1.198,4,0,0,,39,00:05:53,87.6,0.98,1428,1002,0,79,0,10,False,31,1.0,38
356.0,16.9,1.097,18.541,1181,613.9038332,584.6262466,0.95,186.5,41.9,28.3,29.7,12.28,3.5,84,7.3,17.0,3.82,15.9,5.0,20.93,0.04,122,28,114,36,NONE,,17.6,58,39.1,743,767,4374,182.2,3.04,16,87.5,0,712,3662,0,16.3,83.7,0.95,"W001° 15' 6.0732""","N51° 45' 55.7016""",55,91,1.0,0,1.34,2.21,3.55,0.38,0.21,1.268,3,0,0,,39,00:05:56,85.5,0.74,1428,1002,0,79,0,11,False,32,0.82,38
360.0,16.9,0.889,15.025,764,536.8350337,509.6557128,0.95,148.4,36.5,25.8,27.2,10.74,3.1,81,6.6,16.69,4.11,15.62,5.29,20.93,0.04,120,30,112,38,NONE,,17.6,58,39.1,743,767,3822,159.3,2.65,16,76.4,0,660,3162,0,17.3,82.7,0.95,"W001° 15' 6.0408""","N51° 45' 55.707""",55,91,0.7,0,1.26,2.29,3.55,0.35,0.18,1.177,4,0,0,,39,00:06:00,88.2,0.92,1428,1002,0,79,0,10,False,31,0.71,40
365.0,10.66,1.081,11.52,1440,388.4417699,378.4771724,0.97,182.8,43.0,27.7,28.5,7.77,2.2,78,5.0,16.91,3.98,15.67,5.26,20.93,0.04,122,29,113,38,NONE,,17.6,58,39.1,743,767,2781,115.9,1.93,16,55.6,0,243,2538,0,8.8,91.2,0.97,"W001° 15' 6.0438""","N51° 45' 55.7154""",55,91,0.1,0,2.19,3.44,5.63,0.39,0.21,1.061,5,0,0,,39,00:06:05,91.0,4.66,1428,1002,0,79,0,11,False,32,0.49,40
372.0,8.55,1.332,11.385,604,466.536735,431.1634999,0.92,214.4,61.0,23.1,25,9.33,2.7,78,6.0,16.1,4.58,14.65,5.89,20.93,0.04,116,33,105,42,NONE,,17.5,58,39.1,743,767,3303,137.6,2.29,16,66.1,0,855,2448,0,25.9,74.1,0.92,"W001° 15' 6.0618""","N51° 45' 55.7274""",55,90,0.8,0,1.52,5.5,7.02,0.22,0.19,1.056,7,0,0,,39,00:06:12,91.1,0.7,1428,1002,0,79,0,11,False,32,0.88,44
377.0,12.82,0.841,10.782,1131,375.7675376,334.3837219,0.89,141.7,31.6,26.3,29.6,7.52,2.1,83,4.5,16.85,3.76,14.82,5.62,20.93,0.04,121,27,107,40,NONE,,17.5,58,39.1,743,767,2640,110.0,1.83,16,52.8,0,992,1648,0,37.6,62.4,0.89,"W001° 15' 6.0612""","N51° 45' 55.7178""",55,91,0.3,0,1.87,2.81,4.68,0.4,0.27,1.033,5,0,0,,39,00:06:17,91.5,1.5,1428,1002,0,79,0,10,False,32,0.45,42
379.0,23.35,0.257,6.0,911,135.4303764,110.9592534,0.82,47.1,5.8,32.2,39.3,2.71,0.8,79,1.7,18.33,2.26,16.69,3.85,20.93,0.04,132,16,120,28,NONE,,17.5,58,39.1,743,767,936,39.0,0.65,16,18.7,0,577,359,0,61.7,38.3,0.82,"W001° 15' 6.069""","N51° 45' 55.7328""",55,91,0.4,0,1.82,0.75,2.57,0.71,0.19,0.778,2,0,0,,39,00:06:19,95.3,0.41,1428,1002,0,79,0,10,False,32,0.14,30
384.0,13.76,1.575,21.674,475,797.6174708,719.4950951,0.9,261.6,63.3,26.0,28.8,15.95,4.6,77,10.4,16.61,4.02,14.89,5.63,20.93,0.04,120,29,107,41,NONE,,17.5,58,39.1,743,767,5619,234.1,3.9,17,112.4,0,1878,3741,0,33.4,66.6,0.9,"W001° 15' 6.0564""","N51° 45' 55.7262""",55,90,0.5,0,0.37,3.99,4.36,0.08,0.27,1.336,5,0,0,,39,00:06:24,83.0,1.91,1428,1002,0,79,0,12,False,29,4.26,42
387.0,18.52,0.642,11.889,788,439.3971789,389.9876762,0.89,106.6,25.5,24.1,27.2,8.79,2.5,84,5.2,16.6,3.97,15.51,5.16,20.93,0.04,120,29,112,37,NONE,,17.4,59,39.0,743,767,3085,128.6,2.14,17,61.7,0,1184,1901,0,38.4,61.6,0.89,"W001° 15' 6.0558""","N51° 45' 55.7346""",55,91,0.2,0,1.54,1.7,3.24,0.48,0.16,1.075,3,0,0,,39,00:06:27,90.7,2.64,1428,1002,0,80,0,11,False,32,0.42,39
407.0,3.04,1.168,3.547,1009,81.5778566,90.7788981,1.11,211.5,36.3,40.9,36.7,1.63,0.5,77,1.1,18.11,3.11,15.39,5.11,20.93,0.04,130,22,111,37,NONE,,17.5,58,39.0,743,767,602,25.1,0.42,17,12.0,0,0,602,0,0.0,100.0,1.11,"W001° 15' 6.0384""","N51° 45' 55.7016""",57,90,0.2,0,11.35,8.41,19.76,0.57,0.36,0.55,20,0,0,,39,00:06:47,97.2,0.49,1428,1002,0,79,0,11,False,32,0.1,39
424.0,4.78,0.889,4.254,78,84.107804,127.9344824,1.52,162.7,32.4,46.6,30.6,1.68,0.5,81,1.0,18.3,3.64,14.92,5.4,20.93,0.04,132,26,107,39,NONE,,17.6,57,39.0,743,767,675,28.1,0.47,17,13.5,0,0,675,0,0.0,100.0,1.52,"W001° 15' 6.0744""","N51° 45' 55.6488""",59,90,0.1,0,0.36,12.18,12.54,0.03,0.27,0.629,17,0,0,,38,00:07:04,96.7,1.01,1428,1002,0,78,0,10,False,30,2.47,40
490.0,2.89,0.343,0.991,138,0.0,0.8881268,0.0,82.9,0.5,0.0,887.7,0.0,0.0,88,0.0,24.17,0.15,20.66,0.26,20.93,0.04,174,1,149,2,NONE,,17.7,56,38.8,743,767,0,0.0,0.0,17,0.0,0,0,0,0,100.0,0.0,0.0,"W001° 15' 6.0492""","N51° 45' 55.557""",60,89,0.1,0,15.96,4.82,20.78,0.77,0.65,0.0,66,0,0,,38,00:08:10,99.2,0,1428,1002,0,77,0,11,False,28,0.02,7
