t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
952.0,25.53,0.725,18.511,703,440.7505041,485.0326916,1.1,130.3,23.4,37.9,34.5,5.07,1.4,0,0.0,17.97,3.23,16.79,4.66,20.93,0.04,128,23,119,33,NONE,,29.4,54,43.7,733,757,3244,135.1,2.25,40,37.3,0,0,3244,0,0.0,100.0,1.1,"W001° 15' 5.6904""","N51° 45' 55.5312""",59,126,0.1,0,0.96,1.39,2.35,0.41,0.25,1.267,2,0,0,,31,00:15:52,84.8,3.04,1430,995,0,76,0,8,False,32,0.76,35
955.0,24.79,0.693,17.182,654,406.1158606,446.8065639,1.1,124.7,22.2,38.0,34.6,4.67,1.3,0,0.0,17.99,3.2,16.79,4.65,20.93,0.04,128,23,119,33,NONE,,29.4,54,43.7,733,757,2988,124.5,2.08,40,34.4,0,0,2988,0,0.0,100.0,1.1,"W001° 15' 5.691""","N51° 45' 55.5372""",59,126,0.1,0,0.95,1.47,2.42,0.39,0.25,1.235,3,0,0,,31,00:15:55,85.9,2.8,1430,995,0,76,0,8,False,32,0.73,35
957.0,25.53,0.695,17.745,664,442.908713,478.9850859,1.08,124.0,23.1,36.0,33.3,5.09,1.5,0,0.0,17.84,3.32,16.65,4.77,20.93,0.04,127,24,118,34,NONE,,29.4,54,43.7,733,757,3246,135.3,2.25,40,37.3,0,0,3246,0,0.0,100.0,1.08,"W001° 15' 5.6892""","N51° 45' 55.5426""",59,126,0.2,0,0.96,1.39,2.35,0.41,0.24,1.249,2,0,0,,31,00:15:57,85.5,1.53,1430,995,0,76,0,8,False,32,0.72,36
960.0,20.48,0.813,16.648,862,413.3122066,454.0767618,1.1,145.1,27.3,36.8,33.5,4.75,1.4,0,0.0,17.85,3.36,16.74,4.72,20.93,0.04,127,24,119,34,NONE,,29.4,54,43.7,733,757,3040,126.7,2.11,40,34.9,0,0,3040,0,0.0,100.0,1.1,"W001° 15' 5.6874""","N51° 45' 55.542""",59,126,0.3,0,1.2,1.73,2.93,0.41,0.25,1.221,3,0,0,,31,00:16:00,86.4,0.95,1430,995,0,76,0,8,False,29,0.68,36
963.0,21.9,0.858,18.788,793,484.2494243,533.8422371,1.1,152.1,30.0,35.6,32.3,5.57,1.6,0,0.0,17.73,3.5,16.7,4.77,20.93,0.04,126,25,119,34,NONE,,29.4,54,43.7,733,757,3565,148.5,2.48,40,41.0,0,0,3565,0,0.0,100.0,1.1,"W001° 15' 5.6868""","N51° 45' 55.5456""",59,126,0.4,0,1.23,1.51,2.74,0.45,0.23,1.274,3,0,0,,31,00:16:03,84.6,0.83,1430,995,0,76,0,8,False,32,0.7,36
965.0,25.1,0.629,15.791,676,362.888061,388.965698,1.07,113.8,19.1,38.7,36.1,4.17,1.2,0,0.0,18.09,3.04,16.89,4.51,20.93,0.04,128,22,120,32,NONE,,29.5,53,43.7,733,757,2654,110.6,1.84,40,30.5,0,0,2654,0,0.0,100.0,1.07,"W001° 15' 5.6886""","N51° 45' 55.5456""",59,126,0.3,0,1.07,1.32,2.39,0.45,0.26,1.198,2,0,0,,31,00:16:05,87.1,0.83,1430,995,0,75,0,8,False,32,0.59,34
967.0,24.59,0.644,15.836,590,395.8494141,425.3442438,1.07,114.9,21.3,35.7,33.2,4.55,1.3,0,0.0,17.84,3.31,16.64,4.72,20.93,0.04,127,23,118,34,NONE,,29.5,53,43.7,733,757,2897,120.7,2.01,40,33.3,0,0,2897,0,0.0,100.0,1.07,"W001° 15' 5.6922""","N51° 45' 55.5444""",59,126,0.3,0,0.93,1.51,2.44,0.38,0.23,1.2,2,0,0,,31,00:16:07,87.0,0.91,1430,995,0,75,0,7,False,32,0.69,36
970.0,25.64,0.729,18.692,614,480.7069292,508.1418663,1.06,129.5,24.4,35.2,33.3,5.53,1.6,0,0.0,17.76,3.35,16.57,4.72,20.93,0.04,126,24,118,34,NONE,,29.5,53,43.7,733,757,3505,146.0,2.43,40,40.3,0,0,3505,0,0.0,100.0,1.06,"W001° 15' 5.6916""","N51° 45' 55.5408""",59,126,0.6,0,1.03,1.31,2.34,0.44,0.24,1.272,3,0,0,,31,00:16:10,84.7,0.55,1430,995,262,75,0,8,False,32,0.71,36
973.0,17.19,1.003,17.244,961,439.9572662,473.4118965,1.08,178.3,33.9,36.5,33.9,5.06,1.4,0,0.0,17.78,3.38,16.52,4.84,20.93,0.04,126,24,117,34,NONE,,29.6,53,43.7,733,757,3221,134.2,2.24,40,37.0,0,0,3221,0,0.0,100.0,1.08,"W001° 15' 5.6868""","N51° 45' 55.5378""",59,126,0.4,0,1.43,2.06,3.49,0.41,0.27,1.237,3,0,0,,31,00:16:13,85.9,0.76,1430,995,0,75,0,8,False,30,0.7,36
976.0,22.3,0.687,15.323,732,376.9906401,405.667554,1.08,122.9,22.4,36.5,33.9,4.33,1.2,0,0.0,17.89,3.26,16.74,4.64,20.93,0.04,127,23,119,33,NONE,,29.6,53,43.7,733,757,2760,115.0,1.92,40,31.7,0,0,2760,0,0.0,100.0,1.08,"W001° 15' 5.6784""","N51° 45' 55.5342""",58,126,0.1,0,1.11,1.58,2.69,0.41,0.24,1.185,3,0,0,,31,00:16:16,87.5,2.6,1430,995,0,75,0,8,False,32,0.62,35
978.0,25.86,0.617,15.957,618,385.2536575,407.1793841,1.06,110.8,19.4,36.7,34.7,4.43,1.3,0,0.0,17.96,3.14,16.74,4.57,20.93,0.04,128,22,119,32,NONE,,29.7,53,43.7,733,757,2809,117.0,1.95,41,32.3,0,0,2809,0,0.0,100.0,1.06,"W001° 15' 5.67""","N51° 45' 55.5306""",58,126,0.1,0,0.97,1.35,2.32,0.42,0.24,1.203,2,0,0,,31,00:16:18,86.9,2.66,1430,995,0,75,0,8,False,32,0.64,35
981.0,22.56,0.593,13.376,615,332.693301,347.8937855,1.05,106.0,19.0,35.5,33.9,3.82,1.1,0,0.0,17.88,3.2,16.65,4.64,20.93,0.04,127,23,118,33,NONE,,29.7,53,43.7,733,757,2419,100.8,1.68,41,27.8,0,0,2419,0,0.0,100.0,1.05,"W001° 15' 5.6658""","N51° 45' 55.53""",58,126,0.1,0,1.04,1.62,2.66,0.39,0.23,1.126,3,0,0,,31,00:16:21,89.0,2.29,1430,995,0,75,0,8,False,32,0.57,35
983.0,27.03,0.584,15.784,539,381.4282288,388.0399636,1.02,105.0,17.7,36.4,35.8,4.38,1.3,0,0.0,17.98,3.03,16.71,4.48,20.93,0.04,128,22,119,32,NONE,,29.7,53,43.7,733,757,2757,114.9,1.91,41,31.7,0,0,2757,0,0.0,100.0,1.02,"W001° 15' 5.6706""","N51° 45' 55.5228""",58,126,0.4,0,0.9,1.32,2.22,0.41,0.25,1.198,2,0,0,,31,00:16:23,87.1,0.66,1430,995,241,75,0,8,False,32,0.65,34
987.0,17.0,0.886,15.059,790,445.6121655,468.6973338,1.05,153.2,33.9,31.1,29.6,5.12,1.5,87,5.1,17.29,3.83,16.24,5.04,20.93,0.04,123,27,115,36,NONE,,29.8,53,43.7,733,757,3245,135.2,2.25,41,37.3,0,0,3245,0,0.0,100.0,1.05,"W001° 15' 5.6652""","N51° 45' 55.53""",57,126,0.8,0,1.33,2.2,3.53,0.38,0.2,1.178,4,0,0,,31,00:16:27,87.7,0.38,1430,995,0,75,0,8,False,30,0.67,38
989.0,29.56,0.598,17.675,631,449.1774664,446.0848004,0.99,106.7,18.6,34.7,35.0,5.16,1.5,87,5.2,17.84,3.11,16.49,4.64,20.93,0.04,127,22,117,33,NONE,,29.8,53,43.7,733,757,3229,134.5,2.24,41,37.1,0,76,3153,0,2.3,97.7,0.99,"W001° 15' 5.6712""","N51° 45' 55.4994""",57,126,1.5,0,0.92,1.11,2.03,0.45,0.25,1.247,2,0,0,,31,00:16:29,85.5,0.21,1430,995,191,75,0,8,False,32,0.65,35
990.0,46.15,0.25,11.538,296,160.5411869,159.3410584,0.99,48.1,4.3,51.7,52.1,1.85,0.5,103,1.6,19.24,1.72,18.64,2.23,20.93,0.04,137,12,132,16,NONE,,29.8,53,43.7,733,757,1154,48.1,0.8,41,13.3,0,29,1125,0,2.6,97.4,0.99,"W001° 15' 5.6568""","N51° 45' 55.4136""",57,127,4.1,0,0.63,0.67,1.3,0.48,0.1,1.062,1,0,0,1.07,31,00:16:30,90.6,0.03,1430,995,173,75,64,8,False,32,0.4,20
991.0,70.59,0.202,14.259,90,353.6146095,349.2534838,0.99,36.2,6.1,26.3,26.7,4.06,1.2,103,3.4,17.92,3.02,17.24,3.62,20.93,0.04,127,21,122,26,NONE,,29.9,53,43.7,733,757,2539,105.8,1.76,41,29.2,0,107,2432,0,4.2,95.8,0.99,"W001° 15' 5.6286""","N51° 45' 55.2906""",57,127,7.8,0,0.42,0.43,0.85,0.49,0.0,1.154,1,0,0,0.76,31,00:16:31,88.3,0.03,1430,995,171,74,172,8,False,32,0.48,29
992.0,70.59,0.2,14.118,221,226.1221654,215.8434179,0.95,38.0,3.8,40.6,42.5,2.6,0.7,104,2.2,19.0,1.9,18.06,2.86,20.93,0.04,135,13,128,20,NONE,,29.8,51,43.7,733,757,1612,67.2,1.12,41,18.5,0,250,1362,0,15.5,84.5,0.95,"W001° 15' 5.595""","N51° 45' 55.1484""",57,127,11.9,0,0.36,0.49,0.85,0.42,0.08,1.15,1,0,0,1.15,31,00:16:32,88.4,0.01,1430,995,171,75,172,8,False,28,0.56,24
993.0,72.29,0.239,17.277,260,273.7555529,249.8229667,0.91,45.5,4.3,44.6,48.9,3.15,0.9,107,2.6,19.04,1.8,18.27,2.7,20.93,0.04,135,13,130,19,NONE,,29.8,51,43.7,733,756,1933,80.5,1.34,41,22.2,0,577,1356,0,29.8,70.2,0.91,"W001° 15' 5.5566""","N51° 45' 55.0038""",57,127,14.7,0,0.47,0.36,0.83,0.57,0.15,1.237,1,0,0,1.07,31,00:16:33,85.9,0.01,1430,995,170,75,230,8,False,32,0.51,23
993.0,64.52,0.293,18.903,174,377.6657733,327.867926,0.87,54.4,6.3,38.1,43.9,4.34,1.2,107,3.5,18.57,2.15,17.48,3.51,20.93,0.04,132,15,124,25,NONE,,29.8,51,43.7,733,756,2640,110.0,1.83,41,30.3,0,1188,1452,0,45.0,55.0,0.87,"W001° 15' 5.5128""","N51° 45' 54.9018""",57,127,14.5,0,0.43,0.5,0.93,0.46,0.21,1.277,0,0,0,1.3,31,00:16:33,84.5,0.02,1430,995,164,75,186,8,False,32,0.68,28
995.0,45.8,0.591,27.069,524,824.4899154,680.0160669,0.82,102.6,18.3,28.9,35.1,9.48,2.7,114,7.2,17.36,3.1,15.49,4.89,20.93,0.04,123,22,110,35,NONE,,29.8,50,43.7,733,756,5707,237.8,3.96,41,65.6,0,3413,2294,0,59.8,40.2,0.82,"W001° 15' 5.487""","N51° 45' 54.858""",57,127,11.6,0,0.59,0.72,1.31,0.45,0.28,1.432,2,0,0,1.04,31,00:16:35,77.8,0.05,1427,995,163,75,186,8,False,32,1.0,37
997.0,32.79,0.871,28.557,1153,908.6102426,791.0026356,0.87,149.5,29.7,28.9,33.2,10.44,3.0,114,8.0,17.16,3.41,15.74,4.8,20.93,0.04,122,24,112,34,NONE,,29.8,50,43.7,733,757,6356,264.8,4.41,41,73.1,0,2808,3548,0,44.2,55.8,0.87,"W001° 15' 5.4828""","N51° 45' 54.897""",57,126,6.1,0,0.89,0.94,1.83,0.49,0.25,1.456,2,0,0,0.67,31,00:16:37,76.6,0.1,1412,995,350,75,151,8,False,32,0.98,36
998.0,36.14,1.281,46.301,1256,1393.8727694,1280.1234352,0.92,222.0,43.6,31.4,34.2,16.02,4.6,125,11.2,17.33,3.4,16.43,4.27,20.93,0.04,123,24,117,30,NONE,,29.8,51,43.7,733,757,9856,410.7,6.84,41,113.3,0,2745,7111,0,27.9,72.1,0.92,"W001° 15' 5.5176""","N51° 45' 54.9972""",57,126,6.6,0,0.62,1.04,1.66,0.37,0.21,1.666,1,0,0,0.83,31,00:16:38,62.1,0.15,1406,995,349,75,133,8,False,32,2.07,33
1000.0,38.96,1.234,48.078,961,1312.6167416,1265.2119784,0.96,217.6,40.0,34.5,35.8,15.09,4.3,129,10.2,17.63,3.24,16.55,4.42,20.93,0.04,125,23,117,31,NONE,,29.7,51,43.7,733,756,9376,390.7,6.51,42,107.8,0,1156,8220,0,12.3,87.7,0.96,"W001° 15' 5.5968""","N51° 45' 55.2648""",57,127,13.2,0,0.61,0.93,1.54,0.4,0.26,1.682,2,0,0,0.89,31,00:16:40,60.6,0.07,1413,995,347,75,246,8,False,32,2.02,34
1001.0,50.0,0.729,36.45,732,904.8734721,838.7587941,0.93,130.9,20.7,36.4,39.3,10.4,3.0,132,6.9,17.96,2.84,16.62,4.15,20.93,0.04,127,20,118,29,NONE,,29.7,49,43.7,733,756,6410,267.1,4.45,42,73.7,0,1599,4812,0,24.9,75.1,0.93,"W001° 15' 5.6574""","N51° 45' 55.401""",57,127,14.7,0,0.61,0.59,1.2,0.51,0.27,1.562,1,0,0,1.32,31,00:16:41,70.2,0.04,1396,995,345,75,186,8,False,32,1.2,32
1002.0,57.14,0.587,33.543,621,711.8397267,623.0498783,0.88,108.1,13.5,41.5,47.4,8.18,2.3,134,5.3,18.42,2.3,17.07,3.67,20.93,0.04,131,16,121,26,NONE,,29.7,49,43.7,733,756,4985,207.7,3.46,42,57.3,0,2122,2863,0,42.6,57.4,0.88,"W001° 15' 5.6946""","N51° 45' 55.509""",57,126,14.4,0,0.45,0.6,1.05,0.43,0.32,1.526,1,0,0,1.29,31,00:16:42,72.5,0.03,1376,995,348,75,186,8,False,32,1.3,29
1003.0,40.54,0.969,39.284,796,1177.827434,1013.4069129,0.86,168.5,30.8,30.9,36.0,13.54,3.9,135,8.7,17.39,3.18,15.92,4.58,20.93,0.04,123,23,113,32,NONE,,29.6,50,43.7,733,756,8220,342.5,5.71,42,94.5,0,3916,4304,0,47.6,52.4,0.86,"W001° 15' 5.7714""","N51° 45' 55.5948""",57,126,9.4,0,0.66,0.82,1.48,0.45,0.28,1.594,1,0,0,0.84,31,00:16:43,67.8,0.09,1375,995,327,75,186,8,False,32,1.47,35
1005.0,29.41,1.305,38.382,1495,1429.0478351,1154.9937901,0.81,216.4,48.3,25.4,31.4,16.43,4.7,140,10.2,16.58,3.7,15.64,4.52,20.93,0.04,118,26,111,32,NONE,,29.5,50,43.7,733,757,9855,410.6,6.84,42,113.3,0,6450,3405,0,65.5,34.5,0.81,"W001° 15' 5.7576""","N51° 45' 55.5432""",57,126,4.5,0,0.89,1.15,2.04,0.44,0.18,1.584,2,0,0,0.49,31,00:16:45,68.6,0.22,1394,995,194,76,152,8,False,32,1.47,34
1007.0,31.58,1.41,44.526,1435,1563.0331341,1215.6249946,0.78,237.7,47.4,27.1,34.8,17.97,5.1,143,10.9,16.86,3.36,15.62,4.47,20.93,0.04,120,24,111,32,NONE,,29.5,51,43.7,733,757,10704,446.0,7.43,42,123.0,0,8120,2584,0,75.9,24.1,0.78,"W001° 15' 5.7042""","N51° 45' 55.5258""",57,126,2.6,0,0.85,1.05,1.9,0.45,0.25,1.649,2,0,0,0.47,31,00:16:47,63.5,0.41,1419,995,0,76,93,8,False,32,1.66,34
1011.0,17.54,2.641,46.333,2657,1639.5114633,1334.4541034,0.81,443.5,93.6,27.5,33.8,18.84,5.4,146,11.2,16.79,3.54,15.4,4.75,20.93,0.04,119,25,109,34,NONE,,29.4,53,43.7,733,757,11321,471.7,7.86,43,130.1,0,7189,4132,0,63.5,36.5,0.81,"W001° 15' 5.6958""","N51° 45' 55.5216""",57,126,0.6,0,1.59,1.83,3.42,0.46,0.27,1.666,4,0,0,,31,00:16:51,62.1,1.88,1430,995,0,76,0,8,False,32,1.66,36
1013.0,28.17,1.514,42.648,1409,1640.5667536,1245.447496,0.76,249.6,54.4,24.8,32.7,18.86,5.4,149,11.0,16.49,3.59,14.99,4.88,20.93,0.04,117,26,106,35,NONE,,29.4,53,43.7,733,757,11186,466.1,7.77,43,128.6,0,9195,1991,0,82.2,17.8,0.76,"W001° 15' 5.688""","N51° 45' 55.5228""",57,126,0.4,0,0.78,1.35,2.13,0.37,0.26,1.63,2,0,0,,31,00:16:53,65.1,2.83,1430,995,0,76,0,8,False,32,1.94,37
1014.0,38.96,0.907,35.338,1174,1281.8076979,900.9689008,0.7,152.3,28.5,25.4,36.2,14.73,4.2,149,8.6,16.79,3.14,15.06,4.56,20.93,0.04,119,22,107,32,NONE,,29.4,53,43.8,733,757,8626,359.4,5.99,43,99.1,0,8626,0,0,100.0,0.0,0.7,"W001° 15' 5.6832""","N51° 45' 55.3998""",57,126,4.5,0,0.84,0.7,1.54,0.55,0.28,1.548,1,0,0,,31,00:16:54,71.1,0.2,1430,995,174,76,0,8,False,32,1.08,35
1016.0,48.0,0.961,46.128,749,1921.2940188,1326.0990356,0.69,155.6,34.0,22.3,32.3,22.08,6.3,149,12.9,16.19,3.54,14.23,5.03,20.93,0.04,115,25,101,36,NONE,,29.4,51,43.8,733,757,12891,537.1,8.95,43,148.2,0,12891,0,0,100.0,0.0,0.69,"W001° 15' 5.652""","N51° 45' 55.2822""",57,126,8.0,0,0.68,0.57,1.25,0.54,0.26,1.664,2,0,0,0.67,31,00:16:56,62.2,0.17,1406,995,170,76,199,8,False,32,1.41,38
1017.0,55.56,1.143,63.5,1168,2760.370003,1905.9127504,0.69,182.7,42.2,21.6,31.3,31.73,9.1,149,18.5,15.98,3.69,14.26,4.82,20.93,0.04,113,26,101,34,NONE,,29.4,51,43.8,733,757,18521,771.7,12.86,44,212.9,0,18521,0,0,100.0,0.0,0.69,"W001° 15' 5.6112""","N51° 45' 55.1442""",57,127,12.0,0,0.55,0.53,1.08,0.51,0.22,1.803,1,0,0,1.01,31,00:16:57,48.0,0.16,1379,995,169,76,199,8,False,32,2.08,36
1018.0,63.16,0.969,61.2,983,2361.3177195,1599.3452826,0.68,160.4,31.2,24.0,35.5,27.14,7.8,151,15.6,16.55,3.22,14.58,4.58,20.93,0.04,118,23,104,33,NONE,,29.4,51,43.8,733,757,15795,658.1,10.97,44,181.5,0,15795,0,0,100.0,0.0,0.68,"W001° 15' 5.5662""","N51° 45' 55.0056""",57,127,14.2,0,0.48,0.47,0.95,0.51,0.27,1.787,1,0,0,0.95,31,00:16:58,49.9,0.11,1357,995,168,76,248,8,False,32,2.02,35
1019.0,60.61,1.069,64.788,1088,2728.1345358,1866.4621674,0.68,172.6,37.9,22.2,32.4,31.36,9.0,151,18.1,16.15,3.55,14.38,4.64,20.93,0.04,115,25,102,33,NONE,,29.3,52,43.8,732,757,18278,761.6,12.69,44,210.1,0,18278,0,0,100.0,0.0,0.68,"W001° 15' 5.5314""","N51° 45' 54.8904""",57,127,14.5,0,0.52,0.47,0.99,0.53,0.22,1.811,1,0,0,1.23,31,00:16:59,47.0,0.13,1345,995,169,76,197,8,False,32,2.06,35
1019.0,78.95,0.717,56.605,1056,1518.9794369,1103.9011055,0.73,128.0,17.3,33.6,46.3,17.46,5.0,151,10.1,17.85,2.41,16.82,3.53,20.93,0.04,127,17,119,25,NONE,,29.3,52,43.8,733,757,10279,428.3,7.14,44,118.2,0,9587,692,0,93.3,6.7,0.73,"W001° 15' 5.5326""","N51° 45' 54.8748""",57,127,11.5,0,0.45,0.31,0.76,0.59,0.29,1.753,0,0,0,0.97,31,00:16:59,53.7,0.09,1322,995,173,76,197,8,False,32,1.59,28
1020.0,56.07,1.232,69.084,890,3080.6474839,2138.6915391,0.69,195.3,46.9,21.2,30.5,35.41,10.1,151,20.4,15.85,3.81,14.52,4.67,20.93,0.04,113,27,103,33,NONE,,29.3,52,43.8,733,757,20689,862.0,14.37,44,237.8,0,20689,0,0,100.0,0.0,0.69,"W001° 15' 5.5506""","N51° 45' 54.9486""",57,126,10.2,0,0.27,0.8,1.07,0.25,0.18,1.839,1,0,0,0.86,31,00:17:00,43.4,0.21,1329,995,340,76,197,8,False,32,4.56,35
1021.0,63.83,1.383,88.277,1328,3495.3132239,2478.5424151,0.71,226.9,47.8,24.0,33.8,40.18,11.5,152,23.0,16.41,3.46,14.95,4.41,20.93,0.04,116,25,106,31,NONE,,29.3,52,43.8,733,757,23556,981.5,16.36,44,270.8,0,23386,169,0,99.3,0.7,0.71,"W001° 15' 5.5944""","N51° 45' 55.0746""",58,126,10.2,0,0.42,0.52,0.94,0.45,0.22,1.946,1,0,0,0.86,31,00:17:01,27.7,0.24,1326,995,345,76,197,8,False,32,3.29,34
1022.0,66.67,1.052,70.133,1157,2564.2031532,1828.8860332,0.71,176.2,33.8,25.5,35.8,29.47,8.4,152,16.9,16.75,3.21,15.29,4.16,20.93,0.04,119,23,109,30,NONE,,29.3,51,43.8,733,757,17298,720.7,12.01,45,198.8,0,16929,368,0,97.9,2.1,0.71,"W001° 15' 5.6502""","N51° 45' 55.2126""",57,126,11.2,0,0.45,0.45,0.9,0.5,0.22,1.846,1,0,0,0.95,31,00:17:02,42.6,0.16,1338,995,346,76,197,8,False,28,2.34,32
1023.0,74.07,0.922,68.296,961,2390.7221336,1724.7889156,0.72,156.0,28.7,26.4,36.6,27.48,7.9,153,15.6,16.92,3.11,15.48,4.15,20.93,0.04,120,22,110,29,NONE,,29.3,51,43.8,733,756,16158,673.3,11.22,45,185.7,0,15361,797,0,95.1,4.9,0.72,"W001° 15' 5.6502""","N51° 45' 55.2126""",57,127,11.2,0,0.4,0.41,0.81,0.49,0.23,1.834,1,0,0,0.95,31,00:17:03,44.1,0.15,1321,995,346,76,197,8,False,28,2.31,32
1024.0,68.18,1.111,75.75,1065,2771.1821443,1964.3843172,0.71,186.1,35.5,25.6,36.1,31.85,9.1,153,18.1,16.75,3.2,15.19,4.33,20.93,0.04,119,23,108,31,NONE,,29.2,51,43.8,733,756,18675,778.1,12.97,45,214.6,0,18556,119,0,99.4,0.6,0.71,"W001° 15' 5.6952""","N51° 45' 55.3524""",57,127,14.7,0,0.43,0.45,0.88,0.49,0.25,1.879,1,0,0,1.24,31,00:17:04,38.0,0.13,1316,995,348,77,197,8,False,32,2.58,33
1025.0,75.95,0.863,65.544,991,2149.5404604,1551.4553685,0.72,148.2,25.2,28.0,38.8,24.71,7.1,154,14.0,17.17,2.92,15.63,4.17,20.93,0.04,122,21,111,30,NONE,,29.2,51,43.8,733,756,14529,605.4,10.09,45,167.0,0,13797,732,0,95.0,5.0,0.72,"W001° 15' 5.7366""","N51° 45' 55.4814""",57,127,15.5,0,0.41,0.38,0.79,0.52,0.27,1.817,1,0,0,1.31,31,00:17:05,46.3,0.1,1307,995,350,77,197,8,False,32,2.1,32
1026.0,58.82,1.273,74.882,1158,2989.0940239,2092.8790199,0.7,208.5,43.8,23.7,33.8,34.36,9.8,154,19.4,16.38,3.44,15.05,4.43,20.93,0.04,116,24,107,31,NONE,,29.2,51,43.8,733,757,20102,837.6,13.96,45,231.1,0,20102,0,0,100.0,0.0,0.7,"W001° 15' 5.7552""","N51° 45' 55.5708""",57,126,13.7,0,0.47,0.55,1.02,0.46,0.22,1.874,1,0,0,1.16,31,00:17:06,38.7,0.15,1322,995,351,77,197,8,False,32,2.71,34
1027.0,38.22,2.346,89.656,2326,3346.6163033,2473.8688067,0.74,390.3,79.7,26.0,35.2,38.47,11.0,158,21.2,16.64,3.4,15.77,4.12,20.93,0.04,118,24,112,29,NONE,,29.2,51,43.8,733,757,22713,946.4,15.77,46,261.1,0,20216,2497,0,89.0,11.0,0.74,"W001° 15' 5.778""","N51° 45' 55.5936""",57,126,7.1,0,0.9,0.67,1.57,0.57,0.21,1.953,1,0,0,0.77,31,00:17:07,26.6,0.33,1351,995,254,77,153,8,False,32,2.61,32
1029.0,40.82,1.932,78.857,2055,2586.8044757,2020.4574775,0.78,330.8,61.0,29.4,37.6,29.73,8.5,159,16.3,17.12,3.16,16.14,3.97,20.93,0.04,122,22,115,28,NONE,,29.1,52,43.8,733,757,17728,738.7,12.31,46,203.8,0,13247,4481,0,74.7,25.3,0.78,"W001° 15' 5.7666""","N51° 45' 55.5672""",57,126,4.4,0,0.82,0.65,1.47,0.56,0.24,1.897,2,0,0,0.55,31,00:17:09,35.4,0.41,1384,995,200,77,133,8,False,32,2.36,31
1031.0,28.99,1.773,51.391,1886,1800.37637,1495.9372852,0.83,298.2,63.5,27.4,33.0,20.69,5.9,159,11.3,16.82,3.58,15.49,4.56,20.93,0.04,119,25,110,32,NONE,,29.1,52,43.8,733,757,12480,520.0,8.67,46,143.5,0,7203,5278,0,57.7,42.3,0.83,"W001° 15' 5.7462""","N51° 45' 55.5288""",58,126,2.7,0,0.73,1.34,2.07,0.35,0.23,1.711,2,0,0,0.45,31,00:17:11,57.9,0.46,1412,995,182,77,99,8,False,32,2.43,35
1032.0,43.48,2.046,88.957,1888,2974.0274656,2515.1936491,0.85,347.7,71.2,28.9,34.2,34.18,9.8,165,18.0,16.99,3.48,15.98,4.34,20.93,0.04,121,25,113,31,NONE,,29.0,52,43.8,733,757,20686,861.9,14.37,47,237.8,0,10892,9794,0,52.7,47.3,0.85,"W001° 15' 5.7432""","N51° 45' 55.5198""",57,126,1.7,0,0.74,0.64,1.38,0.54,0.22,1.949,1,0,0,0.47,31,00:17:12,27.2,1.21,1407,995,0,77,60,8,False,32,2.76,33
1034.0,43.17,2.106,90.906,1988,2859.3349434,2503.3833978,0.88,362.3,71.4,30.7,35.1,32.87,9.4,167,17.1,17.2,3.39,16.22,4.3,20.93,0.04,122,24,115,31,NONE,,29.0,53,43.8,733,757,20023,834.3,13.91,47,230.2,0,8507,11516,0,42.5,57.5,0.88,"W001° 15' 5.739""","N51° 45' 55.5228""",57,126,1.1,0,0.69,0.7,1.39,0.5,0.24,1.959,2,0,0,,31,00:17:14,25.6,1.79,1405,995,0,77,0,8,False,32,3.05,33
1035.0,44.12,1.819,80.25,1876,2396.3390012,2160.2811416,0.9,316.0,60.3,32.2,35.7,27.54,7.9,169,14.2,17.37,3.32,16.35,4.24,20.93,0.04,123,24,116,30,NONE,,29.0,54,43.8,733,757,16880,703.3,11.72,47,194.0,0,5675,11205,0,33.6,66.4,0.9,"W001° 15' 5.7378""","N51° 45' 55.5258""",57,126,0.7,0,0.71,0.65,1.36,0.52,0.24,1.904,1,0,0,,31,00:17:15,34.3,2.36,1391,995,0,77,0,8,False,32,2.56,33
1036.0,51.72,1.787,92.431,1773,2561.0028741,2354.7434135,0.92,314.8,56.1,34.7,37.7,29.44,8.4,170,15.1,17.62,3.14,16.58,4.06,20.93,0.04,125,22,118,29,NONE,,29.0,54,43.8,733,757,18113,754.7,12.58,48,208.2,0,4979,13134,0,27.5,72.5,0.92,"W001° 15' 5.739""","N51° 45' 55.4832""",57,126,2.0,0,0.58,0.58,1.16,0.5,0.25,1.966,1,0,0,,31,00:17:16,24.3,0.88,1383,995,182,77,0,8,False,32,3.08,31
