t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
197.0,18.63,0.609,11.348,875,286.4441406,213.5966453,0.75,110.0,14.0,35.1,47.0,3.11,0.9,94,3.0,18.06,2.3,16.08,4.18,20.93,0.04,130,17,116,30,NONE,,19.9,53,35.5,741,766,1947,81.1,1.35,12,21.2,0,1690,257,0,86.8,13.2,0.75,"W001° 15' 7.143""","N51° 45' 54.8226""",53,63,0.1,0,1.5,1.72,3.22,0.47,0.38,1.055,3,0,0,,70,00:03:17,94.9,1.87,1321,998,0,64,0,9,False,32,0.41,33
200.0,20.2,2.293,46.323,1921,1631.5882889,1311.1349605,0.8,387.0,78.8,27.5,34.3,17.73,5.1,84,19.4,16.88,3.44,15.78,4.72,20.93,0.04,121,25,113,34,NONE,,19.8,53,35.5,741,766,11240,468.3,7.81,12,122.2,0,7534,3705,0,67.0,33.0,0.8,"W001° 15' 7.1556""","N51° 45' 54.843""",53,63,0.5,0,1.09,1.88,2.97,0.37,0.28,1.666,3,0,0,,70,00:03:20,79.3,2.13,1321,998,0,65,0,9,False,32,2.1,36
204.0,15.83,1.592,25.203,2235,900.475406,721.1363522,0.8,267.8,55.3,26.8,33.4,9.79,2.8,81,11.1,16.82,3.47,15.48,4.76,20.93,0.04,121,25,111,34,NONE,,19.7,52,35.5,741,766,6199,258.3,4.31,13,67.4,0,4214,1985,0,68.0,32.0,0.8,"W001° 15' 7.155""","N51° 45' 54.8292""",52,62,1.6,0,1.34,2.45,3.79,0.35,0.27,1.401,4,0,0,,70,00:03:24,88.7,0.37,1321,998,62,65,0,9,False,31,1.19,36
206.0,24.19,1.893,45.798,842,1912.6826461,1541.1601697,0.81,305.2,77.2,23.1,28.6,20.79,5.9,84,22.8,16.12,4.08,15.02,5.29,20.93,0.04,116,29,108,38,NONE,,19.7,52,35.5,741,766,13183,549.3,9.15,13,143.3,0,8739,4443,0,66.3,33.7,0.81,"W001° 15' 7.152""","N51° 45' 54.8238""",52,62,1.2,0,0.53,1.95,2.48,0.21,0.22,1.661,2,0,0,0.18,70,00:03:26,79.6,1.04,1321,998,0,65,109,9,False,32,3.57,40
209.0,25.1,1.334,33.49,1512,1148.0214644,871.6411908,0.76,227.1,42.2,27.6,36.4,12.48,3.6,89,12.9,17.02,3.16,15.46,4.81,20.93,0.04,122,23,111,35,NONE,,19.6,53,35.5,741,766,7828,326.2,5.44,13,85.1,0,6432,1396,0,82.2,17.8,0.76,"W001° 15' 7.1592""","N51° 45' 54.8334""",52,63,0.5,0,0.83,1.56,2.39,0.35,0.33,1.525,3,0,0,,70,00:03:29,85.1,1.5,1321,998,0,65,0,9,False,32,1.61,37
212.0,18.02,1.604,28.901,1718,1039.6821114,808.6569694,0.78,269.7,54.5,26.6,34.2,11.3,3.2,101,10.3,16.81,3.4,15.39,4.89,20.93,0.04,121,24,111,35,NONE,,19.6,53,35.5,741,766,7120,296.7,4.94,13,77.4,0,5400,1720,0,75.8,24.2,0.78,"W001° 15' 7.1622""","N51° 45' 54.8208""",52,63,0.4,0,1.29,2.04,3.33,0.39,0.3,1.461,3,0,0,,70,00:03:32,87.1,1.7,1321,998,0,65,0,9,False,32,1.24,37
216.0,17.29,1.084,18.744,1003,702.0111649,541.281606,0.77,180.5,38.0,25.0,32.4,7.63,2.2,109,6.4,16.65,3.51,14.85,5.18,20.93,0.04,120,25,107,37,NONE,,19.5,53,35.5,741,766,4800,200.0,3.33,14,52.2,0,3751,1049,0,78.1,21.9,0.77,"W001° 15' 7.176""","N51° 45' 54.8118""",52,63,0.2,0,0.88,2.59,3.47,0.25,0.29,1.273,4,0,0,,70,00:03:36,91.6,2.29,1321,998,0,65,0,9,False,32,1.23,39
219.0,20.27,1.071,21.709,1054,870.6529182,573.7717497,0.66,176.3,34.4,23.3,35.4,9.46,2.7,111,7.8,16.46,3.21,14.75,4.86,20.93,0.04,118,23,106,35,NONE,,19.5,53,35.5,741,766,5798,241.6,4.03,14,63.0,0,5798,0,0,100.0,0.0,0.66,"W001° 15' 7.1814""","N51° 45' 54.8136""",52,63,0.1,0,1.18,1.78,2.96,0.4,0.31,1.337,3,0,0,,70,00:03:39,90.3,5.68,1321,998,0,65,0,9,False,32,0.91,37
221.0,25.21,0.566,14.269,580,613.072019,400.6529712,0.65,91.4,19.3,20.4,31.2,6.66,1.9,112,5.5,16.15,3.41,14.16,4.97,20.93,0.04,116,25,102,36,NONE,,19.4,54,35.5,741,766,4078,169.9,2.83,14,44.3,0,4078,0,0,100.0,0.0,0.65,"W001° 15' 7.1808""","N51° 45' 54.8202""",52,63,0.4,0,0.78,1.6,2.38,0.33,0.23,1.154,2,0,0,,70,00:03:41,93.6,1,1321,998,0,65,0,9,False,32,0.73,38
223.0,29.85,1.538,45.91,1284,2108.3721032,1330.2628554,0.63,243.7,54.1,20.8,32.9,22.92,6.5,110,19.2,15.85,3.52,14.16,5.02,20.93,0.04,114,25,102,36,NONE,,19.4,54,35.5,741,766,13948,581.2,9.69,14,151.6,0,13948,0,0,100.0,0.0,0.63,"W001° 15' 7.1826""","N51° 45' 54.828""",52,63,0.5,0,1.0,1.01,2.01,0.5,0.29,1.662,2,0,0,,70,00:03:43,79.5,2.75,1321,998,0,65,0,9,False,32,1.54,38
226.0,20.27,0.952,19.297,1084,819.5168165,532.3466444,0.65,154.3,31.9,21.8,33.6,8.91,2.5,94,8.7,16.21,3.35,14.01,5.23,20.93,0.04,117,24,101,38,NONE,,19.3,54,35.5,741,766,5446,226.9,3.78,15,59.2,0,5446,0,0,100.0,0.0,0.65,"W001° 15' 7.1874""","N51° 45' 54.8352""",52,63,0.1,0,1.08,1.88,2.96,0.36,0.31,1.285,3,0,0,,70,00:03:46,91.4,5.34,1321,998,0,65,0,9,False,32,0.88,39
228.0,25.32,1.206,30.532,1051,1322.3935325,852.57227,0.64,194.4,40.9,21.7,33.7,14.37,4.1,92,14.4,16.12,3.39,14.24,5.1,20.93,0.04,116,24,102,37,NONE,,19.3,54,35.5,741,766,8777,365.7,6.1,15,95.4,0,8777,0,0,100.0,0.0,0.64,"W001° 15' 7.1826""","N51° 45' 54.8412""",52,63,0.4,0,0.93,1.44,2.37,0.39,0.31,1.485,2,0,0,,70,00:03:48,86.4,2.16,1321,998,86,65,0,9,False,32,1.3,38
230.0,28.17,1.196,33.69,1170,1449.6891059,941.6937438,0.65,193.1,40.6,21.9,33.7,15.76,4.5,88,16.5,16.15,3.39,14.52,4.91,20.93,0.04,116,24,104,35,NONE,,19.3,54,35.5,741,766,9633,401.4,6.69,15,104.7,0,9633,0,0,100.0,0.0,0.65,"W001° 15' 7.1778""","N51° 45' 54.843""",51,63,0.5,0,0.83,1.3,2.13,0.39,0.29,1.528,2,0,0,,70,00:03:50,85.0,1.89,1321,998,0,66,0,9,False,32,1.44,37
233.0,24.19,1.039,25.137,1052,980.4475115,646.7811857,0.66,172.3,32.5,23.9,36.2,10.66,3.0,88,11.1,16.58,3.13,14.87,4.77,20.93,0.04,119,22,107,34,NONE,,19.2,54,35.5,741,766,6531,272.1,4.54,15,71.0,0,6531,0,0,100.0,0.0,0.66,"W001° 15' 7.1886""","N51° 45' 54.8352""",51,63,0.3,0,0.89,1.59,2.48,0.36,0.31,1.4,3,0,0,,70,00:03:53,88.8,2.13,1321,998,0,66,0,9,False,32,1.17,36
235.0,32.61,0.836,27.261,1032,967.0474543,602.2283454,0.62,142.2,22.5,25.8,41.5,10.51,3.0,89,10.9,17.01,2.69,14.81,4.73,20.93,0.04,122,19,106,34,NONE,,19.2,54,35.5,741,766,6385,266.0,4.43,15,69.4,0,6385,0,0,100.0,0.0,0.62,"W001° 15' 7.242""","N51° 45' 54.9852""",51,64,5.3,0,1.22,0.62,1.84,0.66,0.38,1.436,2,0,0,0.57,70,00:03:55,87.8,0.12,1321,998,350,66,156,9,False,32,0.69,36
236.0,49.59,1.197,59.355,910,2432.6917266,1616.3813145,0.66,195.8,39.6,23.0,34.6,26.44,7.6,86,28.3,16.36,3.31,14.44,5.02,20.93,0.04,118,24,104,36,NONE,,19.1,54,35.5,741,766,16222,675.9,11.27,16,176.3,0,16222,0,0,100.0,0.0,0.66,"W001° 15' 7.2738""","N51° 45' 55.0968""",51,64,8.5,0,0.51,0.7,1.21,0.42,0.32,1.773,1,0,0,0.91,70,00:03:56,73.5,0.19,1306,998,350,66,156,9,False,32,2.35,38
237.0,42.55,1.146,48.766,1097,1952.6780468,1274.3554556,0.65,188.8,36.4,23.4,35.9,21.22,6.1,83,23.5,16.47,3.18,14.54,4.77,20.93,0.04,118,23,105,34,NONE,,19.1,53,35.5,741,766,12985,541.0,9.02,16,141.1,0,12985,0,0,100.0,0.0,0.65,"W001° 15' 7.317""","N51° 45' 55.2138""",51,64,11.7,0,0.56,0.85,1.41,0.4,0.31,1.688,1,0,0,1.01,70,00:03:57,78.2,0.11,1290,998,347,66,193,9,False,32,2.05,36
238.0,49.59,0.834,41.355,886,1426.9052039,899.2989291,0.63,142.7,22.1,26.5,42.1,15.51,4.4,84,17.0,17.11,2.65,15.52,4.26,20.93,0.04,123,19,112,31,NONE,,19.1,53,35.5,741,766,9438,393.2,6.55,16,102.6,0,9438,0,0,100.0,0.0,0.63,"W001° 15' 7.3488""","N51° 45' 55.332""",52,64,12.9,0,0.59,0.62,1.21,0.49,0.34,1.617,1,0,0,1.35,70,00:03:58,81.5,0.07,1275,998,350,66,159,9,False,32,1.41,33
240.0,39.74,1.209,48.04,1239,1919.2227364,1268.5962167,0.66,199.2,38.8,23.6,35.7,20.86,6.0,97,19.8,16.48,3.21,14.67,4.7,20.93,0.04,118,23,105,34,NONE,,19.1,53,35.5,741,766,12788,532.8,8.88,16,139.0,0,12788,0,0,100.0,0.0,0.66,"W001° 15' 7.3836""","N51° 45' 55.4718""",52,64,10.0,0,0.66,0.85,1.51,0.44,0.3,1.682,2,0,0,1.05,70,00:04:00,78.6,0.13,1284,998,351,66,159,9,False,31,1.83,36
242.0,27.15,2.04,55.385,2194,2350.964988,1655.6009204,0.7,329.5,74.0,22.7,32.3,25.55,7.3,105,22.4,16.15,3.63,14.7,4.99,20.93,0.04,116,26,106,36,NONE,,19.0,53,35.5,741,766,15825,659.4,10.99,16,172.0,0,15825,0,0,100.0,0.0,0.7,"W001° 15' 7.3236""","N51° 45' 55.3842""",51,63,6.9,0,1.06,1.15,2.21,0.48,0.28,1.743,2,0,0,0.72,70,00:04:02,75.3,0.22,1297,998,157,66,159,9,False,32,1.92,38
244.0,36.81,1.093,40.233,1282,1536.8240723,1063.1716747,0.69,181.9,35.1,24.5,35.4,16.7,4.8,109,14.1,16.64,3.21,15.03,4.61,20.93,0.04,120,23,108,33,NONE,,19.0,53,35.5,741,766,10315,429.8,7.16,17,112.1,0,10315,0,0,100.0,0.0,0.69,"W001° 15' 7.2558""","N51° 45' 55.1808""",52,64,9.4,0,0.87,0.76,1.63,0.53,0.28,1.605,2,0,0,0.99,70,00:04:04,82.0,0.11,1309,998,169,66,159,9,False,32,1.26,35
245.0,42.86,1.032,44.229,1202,1523.9261559,1017.278733,0.67,176.3,28.9,27.1,40.5,16.56,4.7,110,13.9,17.08,2.8,15.12,4.48,20.93,0.04,123,20,109,32,NONE,,18.9,53,35.5,741,766,10170,423.7,7.06,17,110.5,0,10170,0,0,100.0,0.0,0.67,"W001° 15' 7.236""","N51° 45' 55.0722""",52,64,11.1,0,0.71,0.69,1.4,0.51,0.35,1.646,1,0,0,1.16,70,00:04:05,80.3,0.09,1306,998,172,67,159,9,False,32,1.45,34
246.0,49.18,1.016,49.967,931,1755.4512323,1171.7291131,0.67,172.8,29.0,26.5,39.7,19.08,5.5,113,15.5,17.01,2.85,15.11,4.64,20.93,0.04,122,21,109,33,NONE,,18.9,53,35.5,741,766,11715,488.1,8.14,17,127.3,0,11715,0,0,100.0,0.0,0.67,"W001° 15' 7.2108""","N51° 45' 54.966""",52,63,11.8,0,0.56,0.66,1.22,0.46,0.35,1.699,1,0,0,1.24,70,00:04:06,77.7,0.1,1286,998,171,67,159,9,False,32,1.81,36
248.0,42.86,1.141,48.9,1253,1890.9680438,1237.1088666,0.65,189.7,35.1,24.3,37.1,20.55,5.9,116,16.3,16.63,3.08,14.69,4.75,20.93,0.04,120,22,106,34,NONE,,18.9,53,35.5,741,766,12579,524.1,8.74,17,136.7,0,12579,0,0,100.0,0.0,0.65,"W001° 15' 7.17""","N51° 45' 54.804""",51,63,10.0,0,0.62,0.78,1.4,0.44,0.33,1.689,2,0,0,1.05,70,00:04:08,78.2,0.12,1281,998,171,67,159,9,False,32,1.84,36
250.0,30.3,1.668,50.545,1599,2155.7248683,1450.157031,0.67,269.6,58.1,22.5,33.4,23.43,6.7,119,18.1,16.16,3.48,14.64,4.93,20.93,0.04,116,25,105,35,NONE,,18.8,53,35.5,741,766,14404,600.1,10.0,18,156.6,0,14404,0,0,100.0,0.0,0.67,"W001° 15' 7.1268""","N51° 45' 54.714""",51,63,6.6,0,0.82,1.16,1.98,0.41,0.29,1.704,2,0,0,0.93,70,00:04:10,77.4,0.21,1292,998,164,67,118,9,False,32,2.03,37
252.0,27.78,0.982,27.278,1341,1002.6595128,662.1204644,0.66,165.3,29.0,25.3,38.3,10.9,3.1,121,8.3,16.83,2.95,14.79,4.58,20.93,0.04,121,21,106,33,NONE,,18.7,53,35.5,741,766,6680,278.3,4.64,18,72.6,0,6680,0,0,100.0,0.0,0.66,"W001° 15' 7.167""","N51° 45' 54.681""",51,63,4.0,0,0.77,1.39,2.16,0.36,0.32,1.436,2,0,0,0.85,70,00:04:12,87.8,0.16,1311,998,216,67,78,9,False,32,1.28,35
254.0,33.52,0.849,28.458,1213,1052.5184941,641.2387516,0.61,143.1,23.3,24.8,40.7,11.44,3.3,120,8.8,16.86,2.74,14.75,4.51,20.93,0.04,121,20,106,32,NONE,,18.7,53,35.5,741,766,6927,288.6,4.81,18,75.3,0,6927,0,0,100.0,0.0,0.61,"W001° 15' 7.1748""","N51° 45' 54.7386""",51,63,3.2,0,1.0,0.79,1.79,0.56,0.35,1.454,2,0,0,,70,00:04:14,87.3,0.21,1319,998,343,67,0,9,False,32,0.85,35
256.0,27.78,1.135,31.528,890,1469.0407662,926.8480229,0.63,179.0,40.5,20.1,31.9,15.97,4.6,119,12.3,15.77,3.57,13.98,5.12,20.93,0.04,113,26,101,37,NONE,,18.6,53,35.4,741,766,9718,404.9,6.75,18,105.6,0,9718,0,0,100.0,0.0,0.63,"W001° 15' 7.1958""","N51° 45' 54.8028""",51,63,3.5,0,0.71,1.45,2.16,0.33,0.27,1.499,2,0,0,0.49,69,00:04:16,85.9,0.27,1321,998,350,67,119,9,False,32,1.6,39
258.0,28.3,1.117,31.613,1133,1524.2666915,866.6270445,0.57,175.0,37.2,19.4,34.2,16.57,4.7,116,13.1,15.67,3.33,13.45,5.11,20.93,0.04,113,24,97,37,NONE,,18.5,54,35.4,741,766,9933,413.9,6.9,18,108.0,0,9933,0,0,100.0,0.0,0.57,"W001° 15' 7.2084""","N51° 45' 54.8322""",51,63,2.6,0,1.1,1.02,2.12,0.52,0.32,1.5,2,0,0,0.59,69,00:04:18,85.9,0.38,1321,998,6,68,73,9,False,32,1.02,39
260.0,30.3,1.501,45.485,1539,2336.8552106,1350.7136234,0.58,229.8,54.1,18.6,32.1,25.4,7.3,114,20.5,15.31,3.6,13.01,5.34,20.93,0.04,110,26,94,38,NONE,,18.5,54,35.4,741,766,15263,636.0,10.6,19,165.9,0,15263,0,0,100.0,0.0,0.58,"W001° 15' 7.2576""","N51° 45' 54.9954""",51,64,6.1,0,0.89,1.09,1.98,0.45,0.31,1.658,2,0,0,0.7,69,00:04:20,79.7,0.25,1321,998,349,68,145,9,False,32,1.69,40
261.0,42.55,1.077,45.83,1120,2296.4573138,1307.1273012,0.57,166.5,37.3,18.7,32.8,24.96,7.1,113,20.3,15.46,3.46,13.15,5.24,20.93,0.04,111,25,95,38,NONE,,18.4,53,35.4,741,766,14967,623.6,10.39,19,162.7,0,14967,0,0,100.0,0.0,0.57,"W001° 15' 7.2846""","N51° 45' 55.107""",51,64,8.8,0,0.61,0.8,1.41,0.43,0.3,1.661,1,0,0,0.8,69,00:04:21,79.5,0.17,1311,998,351,68,183,9,False,32,1.77,39
263.0,46.51,1.166,54.233,1177,2800.9498152,1520.2915618,0.54,178.7,39.7,18.2,33.5,30.45,8.7,115,24.4,15.33,3.4,12.92,5.13,20.93,0.04,110,24,93,37,NONE,,18.4,53,35.4,741,766,18138,755.8,12.6,19,197.2,0,18138,0,0,100.0,0.0,0.54,"W001° 15' 7.3482""","N51° 45' 55.3212""",50,64,12.1,0,0.57,0.72,1.29,0.44,0.31,1.734,2,0,0,1.1,69,00:04:23,75.8,0.15,1295,998,348,68,183,9,False,32,2.05,39
264.0,38.71,1.568,60.697,1902,2943.0509343,1656.8051734,0.56,245.3,52.0,19.7,35.0,31.99,9.1,117,25.2,15.64,3.32,13.58,4.93,20.93,0.04,112,24,98,35,NONE,,18.4,53,35.4,741,766,19153,798.0,13.3,19,208.2,0,19153,0,0,100.0,0.0,0.56,"W001° 15' 7.3722""","N51° 45' 55.4112""",50,64,11.3,0,0.79,0.76,1.55,0.51,0.32,1.783,1,0,0,1.03,69,00:04:24,72.9,0.17,1287,998,350,68,183,9,False,30,1.98,37
266.0,30.46,1.45,44.162,1638,2253.0206637,1309.8798401,0.58,222.5,52.2,18.7,32.1,24.49,7.0,119,18.9,15.34,3.6,13.11,5.28,20.93,0.04,110,26,94,38,NONE,,18.3,54,35.4,741,766,14728,613.7,10.23,20,160.1,0,14728,0,0,100.0,0.0,0.58,"W001° 15' 7.3254""","N51° 45' 55.389""",50,64,8.7,0,0.55,1.42,1.97,0.28,0.3,1.645,2,0,0,0.79,69,00:04:26,80.3,0.17,1298,998,165,68,183,9,False,32,2.64,40
268.0,42.25,1.401,59.197,1333,3044.0876174,1712.2662562,0.56,214.7,49.2,18.5,32.8,33.09,9.5,120,25.4,15.32,3.51,13.15,5.2,20.93,0.04,110,25,95,37,NONE,,18.3,54,35.4,741,766,19808,825.3,13.76,20,215.3,0,19808,0,0,100.0,0.0,0.56,"W001° 15' 7.278""","N51° 45' 55.1646""",50,64,10.1,0,0.66,0.76,1.42,0.46,0.31,1.772,2,0,0,0.92,69,00:04:28,73.6,0.2,1302,998,170,68,183,9,False,32,2.12,39
269.0,48.78,1.125,54.878,1268,2488.039911,1412.2843319,0.57,179.8,35.2,20.7,36.4,27.04,7.7,120,20.7,15.98,3.13,13.7,4.9,20.93,0.04,115,22,99,35,NONE,,18.3,54,35.4,741,766,16210,675.4,11.26,20,176.2,0,16210,0,0,100.0,0.0,0.57,"W001° 15' 7.2372""","N51° 45' 55.0362""",51,64,12.9,0,0.59,0.64,1.23,0.48,0.33,1.739,1,0,0,1.17,69,00:04:29,75.5,0.13,1293,998,169,68,183,9,False,32,1.91,37
270.0,51.28,1.054,54.051,942,2656.6818233,1460.2536626,0.55,164.3,34.6,19.0,34.6,28.88,8.3,122,21.8,15.59,3.28,13.26,5.09,20.93,0.04,112,24,95,37,NONE,,18.2,54,35.4,741,766,17233,718.0,11.97,21,187.3,0,17233,0,0,100.0,0.0,0.55,"W001° 15' 7.203""","N51° 45' 54.912""",51,64,13.7,0,0.47,0.7,1.17,0.4,0.32,1.733,1,0,0,1.25,69,00:04:30,75.9,0.13,1275,998,170,68,183,9,False,32,2.24,38
271.0,52.63,1.028,54.105,1081,2564.8253116,1367.560353,0.53,162.4,31.6,19.7,36.9,27.88,8.0,123,20.9,15.8,3.07,13.38,4.87,20.93,0.04,114,22,96,35,NONE,,18.2,54,35.4,741,766,16570,690.4,11.51,21,180.1,0,16570,0,0,100.0,0.0,0.53,"W001° 15' 7.1658""","N51° 45' 54.8184""",51,64,12.9,0,0.52,0.62,1.14,0.46,0.33,1.733,1,0,0,1.17,69,00:04:31,75.8,0.13,1266,998,168,68,183,9,False,32,1.98,37
273.0,37.04,1.348,49.926,1522,2690.6328432,1402.7081901,0.52,203.7,46.0,17.6,33.7,29.25,8.4,126,21.4,15.11,3.41,12.66,5.34,20.93,0.04,109,25,91,38,NONE,,18.2,54,35.4,741,766,17332,722.2,12.04,21,188.4,0,17332,0,0,100.0,0.0,0.52,"W001° 15' 7.1064""","N51° 45' 54.7212""",51,64,8.4,0,0.81,0.81,1.62,0.5,0.34,1.698,2,0,0,1.01,69,00:04:33,77.7,0.21,1276,998,163,68,138,9,False,32,1.66,40
275.0,28.44,1.721,48.938,1696,2779.84952,1523.5909783,0.55,254.0,65.0,16.9,30.8,30.22,8.6,127,21.9,14.76,3.78,12.95,5.29,20.93,0.04,106,27,93,38,NONE,,18.1,54,35.4,741,766,18025,751.0,12.52,22,195.9,0,18025,0,0,100.0,0.0,0.55,"W001° 15' 7.1238""","N51° 45' 54.6888""",51,63,4.3,0,0.94,1.17,2.11,0.45,0.28,1.69,2,0,0,0.61,69,00:04:35,78.2,0.42,1296,998,200,69,118,9,False,32,1.83,40
277.0,30.61,1.715,52.5,1723,2928.7198449,1594.3387251,0.54,255.1,63.2,17.2,31.6,31.83,9.1,127,23.1,14.87,3.69,13.01,5.27,20.93,0.04,107,26,94,38,NONE,,18.1,54,35.4,741,766,18973,790.5,13.18,22,206.2,0,18973,0,0,100.0,0.0,0.54,"W001° 15' 7.1532""","N51° 45' 54.7566""",51,64,3.5,0,0.96,1.0,1.96,0.49,0.29,1.72,2,0,0,0.49,69,00:04:37,76.6,0.55,1315,998,335,69,118,9,False,32,1.79,40
279.0,26.79,1.603,42.938,1798,2284.1690216,1280.0311284,0.56,242.6,58.0,18.0,32.1,24.83,7.1,127,18.0,15.13,3.62,13.02,5.3,20.93,0.04,109,26,94,38,NONE,,18.0,55,35.4,741,766,14855,619.0,10.32,22,161.5,0,14855,0,0,100.0,0.0,0.56,"W001° 15' 7.1808""","N51° 45' 54.816""",51,64,3.5,0,1.06,1.18,2.24,0.47,0.3,1.633,2,0,0,0.81,69,00:04:39,80.8,0.43,1321,998,346,69,72,9,False,32,1.51,40
282.0,22.06,2.249,49.61,2270,2715.5496395,1626.5401321,0.6,335.4,89.4,17.7,29.6,29.52,8.4,125,21.7,14.91,3.98,13.11,5.5,20.93,0.04,107,29,94,40,NONE,,18.0,55,35.4,741,766,17827,742.8,12.38,23,193.8,0,17827,0,0,100.0,0.0,0.6,"W001° 15' 7.1886""","N51° 45' 54.8472""",51,64,1.3,0,1.13,1.59,2.72,0.42,0.27,1.696,3,0,0,,69,00:04:42,77.9,1.36,1321,998,0,69,0,9,False,28,1.99,41
284.0,26.43,1.833,48.449,1955,2450.489254,1461.5451568,0.6,281.8,67.1,19.0,31.9,26.64,7.6,122,20.1,15.37,3.66,13.78,5.15,20.93,0.04,111,26,99,37,NONE,,17.9,55,35.4,741,766,16077,669.9,11.16,23,174.8,0,16077,0,0,100.0,0.0,0.6,"W001° 15' 7.1886""","N51° 45' 54.8496""",51,63,0.5,0,1.03,1.24,2.27,0.45,0.28,1.685,2,0,0,,69,00:04:44,78.4,3.2,1321,998,0,69,0,9,False,28,1.78,39
287.0,22.73,1.057,24.023,1379,1160.2338586,696.4080715,0.6,165.1,37.2,19.3,32.2,12.61,3.6,118,9.8,15.62,3.52,13.37,5.33,20.93,0.04,112,25,96,38,NONE,,17.9,55,35.4,741,766,7619,317.5,5.29,24,82.8,0,7619,0,0,100.0,0.0,0.6,"W001° 15' 7.1838""","N51° 45' 54.8466""",51,63,0.2,0,0.95,1.69,2.64,0.36,0.3,1.381,3,0,0,,69,00:04:47,89.3,3.78,1321,998,0,69,0,9,False,32,1.11,40
289.0,23.35,1.042,24.327,1185,1309.5811378,787.4650574,0.6,156.4,40.9,17.3,28.8,14.23,4.1,115,11.4,15.01,3.93,12.6,5.85,20.93,0.04,108,28,91,42,NONE,,17.8,56,35.4,741,766,8602,358.4,5.97,24,93.5,0,8602,0,0,100.0,0.0,0.6,"W001° 15' 7.188""","N51° 45' 54.849""",52,63,0.2,0,0.72,1.85,2.57,0.28,0.28,1.386,2,0,0,,69,00:04:49,89.1,4.27,1321,998,0,69,0,9,False,32,1.45,43
291.0,29.13,1.695,49.369,1283,2934.13317,1738.0587003,0.59,244.2,72.3,16.1,27.2,31.89,9.1,111,26.4,14.41,4.27,12.58,5.9,20.93,0.04,104,31,90,42,NONE,,17.8,56,35.4,741,766,19231,801.3,13.35,24,209.0,0,19231,0,0,100.0,0.0,0.59,"W001° 15' 7.1904""","N51° 45' 54.8562""",52,63,0.1,0,0.63,1.43,2.06,0.31,0.26,1.693,2,0,0,,69,00:04:51,78.0,>.14,1321,998,0,69,0,9,False,32,2.69,44
293.0,35.29,1.143,40.341,1274,1894.7902414,1039.2350551,0.55,180.9,35.8,20.0,36.4,20.6,5.9,110,17.2,15.83,3.13,12.8,5.53,20.93,0.04,114,23,92,40,NONE,,17.8,56,35.4,740,766,12287,512.0,8.53,25,133.6,0,12287,0,0,100.0,0.0,0.55,"W001° 15' 7.1922""","N51° 45' 54.852""",52,63,0.1,0,0.72,0.98,1.7,0.42,0.39,1.606,2,0,0,,69,00:04:53,82.0,>.36,1321,998,0,69,0,9,False,30,1.59,41
295.0,35.71,1.11,39.643,1136,1815.0783424,1010.3541961,0.56,177.0,34.4,20.5,36.8,19.73,5.6,111,16.4,15.95,3.1,12.87,5.54,20.93,0.04,115,22,93,40,NONE,,17.8,57,35.4,740,766,11794,491.4,8.19,25,128.2,0,11794,0,0,100.0,0.0,0.56,"W001° 15' 7.1892""","N51° 45' 54.8466""",53,63,0.1,0,0.68,1.0,1.68,0.4,0.4,1.598,2,0,0,,69,00:04:55,82.3,>.84,1312,998,0,69,0,9,False,31,1.63,41
296.0,34.29,1.005,34.457,1175,1597.9463754,891.1600237,0.56,159.6,31.6,20.1,36.0,17.37,5.0,112,14.3,15.88,3.14,13.19,5.26,20.93,0.04,114,23,95,38,NONE,,17.9,57,35.4,740,766,10386,432.7,7.21,25,112.9,0,10386,0,0,100.0,0.0,0.56,"W001° 15' 7.1904""","N51° 45' 54.8412""",53,63,0.1,0,0.78,0.97,1.75,0.45,0.36,1.537,1,0,0,,69,00:04:56,84.6,>.42,1307,998,0,69,0,9,False,31,1.29,40
298.0,32.79,1.456,47.738,1418,2520.7188552,1461.9229682,0.58,220.6,54.1,18.0,31.1,27.4,7.8,113,22.3,15.15,3.72,12.96,5.58,20.93,0.04,109,27,93,40,NONE,,17.9,57,35.4,741,766,16472,686.3,11.44,25,179.0,0,16472,0,0,100.0,0.0,0.58,"W001° 15' 7.1922""","N51° 45' 54.8394""",53,63,0.1,0,0.8,1.03,1.83,0.44,0.31,1.679,2,0,0,,69,00:04:58,78.7,>.44,1309,998,0,69,0,9,False,31,1.82,42
