t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
791.0,23.81,1.189,28.31,1190,816.9866228,841.1828099,1.03,207.3,43.0,32.6,31.7,11.19,3.2,129,6.3,17.43,3.62,16.21,4.86,20.93,0.04,125,26,116,35,NONE,,17.9,40,34.9,740,764,5921,246.7,4.11,33,81.1,0,0,5921,0,0.0,100.0,1.03,"W001° 15' 5.6322""","N51° 45' 54.9798""",58,59,0.1,0,1.09,1.43,2.52,0.43,0.24,1.452,2,0,0,,16,00:13:11,80.4,6.71,1435,993,0,55,0,7,False,28,1.09,37
794.0,24.59,1.15,28.279,1168,793.0376797,820.0512645,1.03,201.6,40.6,33.5,32.4,10.86,3.1,129,6.1,17.53,3.53,16.21,4.91,20.93,0.04,126,25,116,35,NONE,,17.9,40,34.9,740,764,5753,239.7,3.99,34,78.8,0,0,5753,0,0.0,100.0,1.03,"W001° 15' 5.6154""","N51° 45' 54.9642""",58,59,0.2,0,1.07,1.37,2.44,0.44,0.26,1.451,3,0,0,,16,00:13:14,80.4,3.26,1435,993,0,55,0,7,False,29,1.07,37
796.0,26.2,1.072,28.087,1041,789.6849744,820.0269742,1.04,187.8,38.1,33.2,32.0,10.82,3.1,130,6.1,17.52,3.55,16.27,4.87,20.93,0.04,126,25,117,35,NONE,,17.9,39,34.9,740,764,5734,238.9,3.98,34,78.5,0,0,5734,0,0.0,100.0,1.04,"W001° 15' 5.6064""","N51° 45' 54.9546""",58,58,0.2,0,0.97,1.32,2.29,0.42,0.24,1.449,2,0,0,,16,00:13:16,80.6,3.25,1435,993,0,55,0,7,False,28,1.11,37
799.0,24.9,1.14,28.382,1071,785.8531548,826.2105463,1.05,200.2,40.4,33.9,32.2,10.77,3.1,128,6.1,17.56,3.54,16.29,4.85,20.93,0.04,126,25,117,35,NONE,,17.9,39,34.9,740,764,5722,238.4,3.97,34,78.4,0,0,5722,0,0.0,100.0,1.05,"W001° 15' 5.6022""","N51° 45' 54.945""",59,58,0.2,0,1.08,1.33,2.41,0.45,0.25,1.453,3,0,0,,16,00:13:19,80.4,3.23,1435,993,0,55,0,7,False,29,1.06,37
801.0,24.69,1.288,31.802,1276,849.5620221,914.6198957,1.08,227.5,45.1,35.4,32.9,11.64,3.3,123,6.9,17.66,3.5,16.54,4.64,20.93,0.04,127,25,119,33,NONE,,17.9,40,34.8,740,764,6220,259.2,4.32,34,85.2,0,0,6220,0,0.0,100.0,1.08,"W001° 15' 5.604""","N51° 45' 54.9408""",59,59,0.1,0,1.07,1.36,2.43,0.44,0.24,1.502,2,0,0,,16,00:13:21,78.0,6.98,1435,993,0,55,0,7,False,29,1.2,35
804.0,23.53,1.301,30.612,1228,783.9638827,867.576308,1.11,231.3,44.9,36.9,33.4,10.74,3.1,123,6.4,17.78,3.45,16.82,4.46,20.93,0.04,127,25,121,32,NONE,,17.9,40,34.8,740,764,5777,240.7,4.01,34,79.1,0,0,5777,0,0.0,100.0,1.11,"W001° 15' 5.61""","N51° 45' 54.9396""",59,59,0.1,0,1.08,1.47,2.55,0.42,0.22,1.486,3,0,0,,16,00:13:24,78.8,6.44,1435,993,0,55,0,7,False,28,1.2,34
807.0,18.24,1.24,22.614,1101,515.9168221,565.2263475,1.1,224.8,37.8,41.4,37.8,7.07,2.0,123,4.2,18.13,3.05,16.78,4.45,20.93,0.04,130,22,120,32,NONE,,17.9,40,34.8,740,764,3793,158.0,2.63,34,52.0,0,0,3793,0,0.0,100.0,1.1,"W001° 15' 5.6292""","N51° 45' 54.9468""",59,58,0.1,0,1.16,2.13,3.29,0.35,0.3,1.354,3,0,0,,16,00:13:27,84.4,4.24,1435,993,0,55,0,7,False,28,1.07,34
810.0,20.2,1.084,21.899,1050,559.9320396,593.597408,1.06,193.1,35.8,36.6,34.5,7.67,2.2,121,4.6,17.81,3.3,16.41,4.81,20.93,0.04,128,24,118,34,NONE,,17.9,40,34.8,740,764,4085,170.2,2.84,34,56.0,0,0,4085,0,0.0,100.0,1.06,"W001° 15' 5.6466""","N51° 45' 54.9534""",59,59,0.1,0,1.21,1.76,2.97,0.41,0.29,1.34,3,0,0,,16,00:13:30,84.8,4.6,1435,993,0,55,0,7,False,28,0.9,37
813.0,22.39,1.05,23.507,953,582.4913729,613.4403796,1.05,188.1,33.4,37.7,35.8,7.98,2.3,121,4.8,17.91,3.18,16.36,4.79,20.93,0.04,128,23,117,34,NONE,,17.9,40,34.8,740,764,4243,176.8,2.95,35,58.1,0,0,4243,0,0.0,100.0,1.05,"W001° 15' 5.6544""","N51° 45' 54.9624""",59,59,0.1,0,1.04,1.64,2.68,0.39,0.31,1.371,3,0,0,,16,00:13:33,83.7,4.79,1435,993,0,55,0,7,False,28,1.01,36
816.0,18.81,1.458,27.423,1268,694.7710935,739.4058935,1.06,260.1,47.9,37.6,35.3,9.52,2.7,122,5.7,17.84,3.29,16.64,4.62,20.93,0.04,128,24,119,33,NONE,,17.9,39,34.8,740,764,5073,211.4,3.52,35,69.5,0,0,5073,0,0.0,100.0,1.06,"W001° 15' 5.6742""","N51° 45' 54.966""",58,59,0.2,0,1.33,1.86,3.19,0.42,0.28,1.438,3,0,0,,16,00:13:36,81.0,2.86,1435,993,0,55,0,7,False,31,1.1,35
820.0,13.25,0.997,13.205,919,272.4414249,278.4161244,1.02,183.8,25.7,45.1,44.1,3.73,1.1,124,2.2,18.44,2.58,16.35,4.78,20.93,0.04,132,18,117,34,NONE,,18.0,38,34.8,740,764,1971,82.1,1.37,35,27.0,0,0,1971,0,0.0,100.0,1.02,"W001° 15' 5.709""","N51° 45' 54.9816""",58,59,0.1,0,1.1,3.43,4.53,0.24,0.42,1.121,4,0,0,,16,00:13:40,90.9,2.24,1435,993,0,55,0,7,False,31,0.91,36
824.0,17.09,1.191,20.359,1200,531.9653414,540.0033328,1.02,211.7,38.5,36.0,35.5,7.29,2.1,125,4.3,17.77,3.23,16.3,4.74,20.93,0.04,127,23,117,34,NONE,,18.0,38,34.8,740,764,3843,160.1,2.67,35,52.6,0,0,3843,0,0.0,100.0,1.02,"W001° 15' 5.7126""","N51° 45' 54.978""",58,59,0.1,0,1.46,2.05,3.51,0.42,0.3,1.309,4,0,0,,16,00:13:44,85.9,4.37,1435,993,0,55,0,7,False,30,0.82,36
827.0,21.43,0.955,20.464,836,525.9916429,529.0665385,1.01,170.3,30.1,36.1,35.8,7.21,2.1,120,4.4,17.83,3.15,16.24,4.79,20.93,0.04,128,23,116,34,NONE,,18.0,38,34.8,740,764,3792,158.0,2.63,35,51.9,0,0,3792,0,0.0,100.0,1.01,"W001° 15' 5.715""","N51° 45' 54.99""",57,58,0.1,0,1.15,1.65,2.8,0.41,0.31,1.311,3,0,0,,16,00:13:47,85.8,4.32,1435,993,0,55,0,7,False,29,0.83,36
829.0,23.62,1.028,24.283,834,632.3328816,645.4544228,1.02,182.8,33.3,35.8,35.1,8.66,2.5,106,6.0,17.78,3.24,16.24,4.76,20.93,0.04,127,23,116,34,NONE,,18.1,38,34.8,740,764,4574,190.6,3.18,35,62.7,0,0,4574,0,0.0,100.0,1.02,"W001° 15' 5.6946""","N51° 45' 54.9846""",58,58,0.2,0,1.16,1.38,2.54,0.46,0.29,1.385,2,0,0,,16,00:13:49,83.2,2.6,1435,993,0,54,0,7,False,29,0.89,36
832.0,19.05,1.057,20.133,920,521.889154,540.8536384,1.04,188.0,34.6,36.0,34.8,7.15,2.0,119,4.4,17.79,3.27,15.86,5.09,20.93,0.04,128,23,114,36,NONE,,18.1,38,34.8,740,764,3788,157.8,2.63,35,51.9,0,0,3788,0,0.0,100.0,1.04,"W001° 15' 5.7048""","N51° 45' 54.9882""",58,59,0.2,0,1.03,2.12,3.15,0.33,0.32,1.304,3,0,0,,15,00:13:52,86.1,2.14,1435,993,0,55,0,7,False,27,1.03,38
834.0,33.71,0.624,21.034,882,431.584233,443.887359,1.03,115.1,16.1,43.3,42.1,5.91,1.7,122,3.5,18.45,2.58,16.99,4.03,20.93,0.04,132,18,122,29,NONE,,18.2,39,34.8,740,764,3127,130.3,2.17,36,42.8,0,0,3127,0,0.0,100.0,1.03,"W001° 15' 5.7252""","N51° 45' 54.987""",58,59,0.3,0,1.01,0.77,1.78,0.57,0.3,1.323,2,0,0,,15,00:13:54,85.4,1.18,1435,993,0,54,0,7,False,29,0.62,32
836.0,34.68,0.613,21.26,378,628.178158,655.6649082,1.04,106.3,23.0,30.0,28.7,8.61,2.5,122,5.1,17.34,3.75,15.85,5.08,20.93,0.04,124,27,114,36,NONE,,18.2,39,34.8,740,764,4566,190.3,3.17,36,62.6,0,0,4566,0,0.0,100.0,1.04,"W001° 15' 5.7318""","N51° 45' 54.9846""",58,59,0.4,0,0.38,1.35,1.73,0.22,0.18,1.328,2,0,0,,15,00:13:56,85.3,1.29,1435,993,0,54,0,7,False,30,1.61,38
841.0,10.85,2.117,22.969,2072,660.0432589,697.2847544,1.06,369.0,78.2,33.6,31.9,9.04,2.6,0,0.0,17.43,3.69,16.05,5.05,20.93,0.04,125,26,115,36,NONE,,18.4,39,34.8,740,764,4811,200.5,3.34,36,65.9,0,0,4811,0,0.0,100.0,1.06,"W001° 15' 5.7306""","N51° 45' 54.9732""",58,59,0.3,0,1.71,3.82,5.53,0.31,0.27,1.361,5,0,0,,15,00:14:01,84.1,1.81,1435,993,0,54,0,7,False,30,1.24,38
844.0,23.62,1.037,24.496,926,692.7850934,706.2220085,1.02,181.6,36.4,33.0,32.3,9.49,2.7,0,0.0,17.51,3.51,16.15,4.88,20.93,0.04,126,25,116,35,NONE,,18.5,38,34.8,740,764,5009,208.7,3.48,36,68.6,0,0,5009,0,0.0,100.0,1.02,"W001° 15' 5.7084""","N51° 45' 54.975""",58,59,0.2,0,1.02,1.52,2.54,0.4,0.25,1.389,3,0,0,,15,00:14:04,83.0,2.85,1435,993,0,54,0,7,False,31,1.02,37
846.0,29.13,0.843,24.553,958,598.8644337,620.9987831,1.04,151.5,26.0,37.6,36.3,8.2,2.3,0,0.0,17.97,3.08,16.54,4.5,20.93,0.04,129,22,119,32,NONE,,18.6,38,34.8,739,764,4347,181.1,3.02,36,59.5,0,0,4347,0,0.0,100.0,1.04,"W001° 15' 5.6946""","N51° 45' 54.972""",59,59,0.2,0,1.14,0.92,2.06,0.55,0.28,1.39,2,0,0,,15,00:14:06,83.0,2.46,1435,993,0,53,0,7,False,29,0.74,35
852.0,10.7,2.439,26.086,1552,728.3319252,788.3901358,1.08,427.1,89.7,34.8,32.1,9.98,2.9,102,7.1,17.51,3.68,15.55,5.41,20.93,0.04,126,26,111,39,NONE,,18.8,38,34.8,739,764,5339,222.5,3.71,37,73.1,0,0,5339,0,0.0,100.0,1.08,"W001° 15' 5.6712""","N51° 45' 54.9744""",60,59,0.8,0,1.5,4.11,5.61,0.27,0.32,1.416,6,0,0,0.26,15,00:14:12,81.9,0.75,1435,993,0,53,52,7,False,29,1.63,40
857.0,11.65,1.657,19.305,1726,632.2496095,659.5260845,1.04,280.9,68.8,29.2,28.0,8.66,2.5,113,5.6,16.95,4.15,15.43,5.41,20.93,0.04,122,30,111,39,NONE,,18.9,38,34.8,740,764,4595,191.5,3.19,37,63.0,0,0,4595,0,0.0,100.0,1.04,"W001° 15' 5.6646""","N51° 45' 54.981""",59,59,1.0,0,2.06,3.09,5.15,0.4,0.22,1.286,5,0,0,,15,00:14:17,86.6,0.52,1435,993,0,53,0,7,False,28,0.8,40
861.0,15.87,0.542,8.603,1318,150.8001226,144.8363853,0.96,102.1,11.2,49.7,51.7,2.07,0.6,132,1.1,18.84,2.07,17.17,3.63,20.93,0.04,135,15,123,26,NONE,,18.9,39,34.8,740,764,1076,44.8,0.75,37,14.7,0,145,931,0,13.5,86.5,0.96,"W001° 15' 5.6688""","N51° 45' 54.9744""",60,59,0.2,0,1.95,1.83,3.78,0.52,0.36,0.935,4,0,0,,15,00:14:21,94.0,0.62,1435,993,0,53,0,7,False,28,0.28,29
874.0,22.22,0.902,20.044,832,481.6759437,499.210733,1.04,162.5,27.4,38.4,37.0,6.6,1.9,120,4.0,18.02,3.04,16.59,4.65,20.93,0.04,129,22,119,33,NONE,,19.0,39,34.7,740,764,3496,145.7,2.43,37,47.9,0,0,3496,0,0.0,100.0,1.04,"W001° 15' 5.658""","N51° 45' 54.939""",61,59,0.4,0,1.09,1.61,2.7,0.4,0.31,1.302,13,0,0,,15,00:14:34,86.1,0.99,1435,994,0,53,0,7,False,30,0.83,36
887.0,6.92,1.153,7.979,863,102.1777999,100.8384611,0.99,223.6,18.0,73.4,74.3,1.4,0.4,114,0.9,19.39,1.56,16.78,4.26,20.93,0.04,139,11,120,31,NONE,,19.3,37,34.7,740,764,734,30.6,0.51,38,10.0,0,33,701,0,4.5,95.5,0.99,"W001° 15' 5.6448""","N51° 45' 54.9438""",62,59,0.8,0,1.11,7.56,8.67,0.13,0.6,0.902,13,0,0,,15,00:14:47,94.5,0.1,1435,994,0,52,0,7,False,28,1.04,33
895.0,6.25,0.092,0.575,24,0.0,0.8592625,0.0,23.6,0.2,0.0,160.0,0.0,0.0,113,0.0,25.65,0.22,20.57,0.4,20.93,0.04,184,2,147,3,NONE,,19.5,37,34.7,740,764,0,0.0,0.0,38,0.0,0,0,0,0,100.0,0.0,0.0,"W001° 15' 5.6814""","N51° 45' 54.9312""",63,59,0.2,0,4.89,4.71,9.6,0.51,0.05,0.0,8,0,0,,15,00:14:55,99.6,0,1435,994,0,51,0,7,False,28,0.02,8
914.0,3.1,1.012,3.133,92,0.0,0.0,0.0,216.2,0.4,0.0,0.0,0.0,0.0,110,0.0,21.36,0.04,20.82,0.14,20.93,0.04,153,0,149,1,NONE,,20.1,37,34.6,740,764,0,0.0,0.0,38,0.0,0,0,0,0,100.0,0.0,0.0,"W001° 15' 5.6286""","N51° 45' 55.0224""",67,60,0.1,0,4.81,14.57,19.38,0.25,0.89,0.496,19,0,0,,15,00:15:14,97.8,0,1435,994,0,50,0,7,False,29,0.21,6
929.0,3.59,1.012,3.629,187,51.3217594,55.4071051,1.08,194.3,19.0,65.8,61.0,0.7,0.2,108,0.5,19.2,1.88,17.61,3.72,20.93,0.04,138,13,126,27,NONE,,20.5,36,34.6,740,764,376,15.7,0.26,38,5.2,0,0,376,0,0.0,100.0,1.08,"W001° 15' 5.628""","N51° 45' 55.0164""",67,59,0.2,0,11.45,5.28,16.73,0.68,0.47,0.56,15,0,0,,15,00:15:29,97.5,0.21,1435,994,0,49,0,6,False,30,0.09,30
931.0,26.67,0.257,6.853,231,90.441668,101.8539985,1.13,49.6,4.7,55.1,49.0,1.24,0.4,115,0.8,19.3,1.83,17.45,3.7,20.93,0.04,138,13,125,27,NONE,,20.6,37,34.6,740,764,669,27.9,0.46,38,9.2,0,0,669,0,0.0,100.0,1.13,"W001° 15' 5.61""","N51° 45' 55.014""",68,59,0.2,0,0.79,1.46,2.25,0.35,0.28,0.836,2,0,0,,15,00:15:31,95.3,0.37,1435,994,0,49,0,6,False,31,0.33,29
933.0,24.39,0.761,18.561,130,386.5286725,425.4581201,1.1,139.8,21.3,43.6,39.6,5.29,1.5,116,3.3,18.37,2.8,16.93,4.3,20.93,0.04,132,20,121,31,NONE,,20.6,37,34.6,740,764,2845,118.5,1.98,38,39.0,0,0,2845,0,0.0,100.0,1.1,"W001° 15' 5.598""","N51° 45' 55.0146""",68,59,0.3,0,0.89,1.57,2.46,0.36,0.3,1.269,2,0,0,,15,00:15:33,87.2,1.06,1435,994,0,49,0,6,False,30,0.86,33
937.0,18.58,1.029,19.115,813,445.732298,489.0586194,1.1,185.9,32.1,40.0,36.4,6.11,1.7,117,3.8,18.07,3.12,17.02,4.24,20.93,0.04,130,22,122,30,NONE,,20.7,37,34.6,740,764,3278,136.6,2.28,38,44.9,0,0,3278,0,0.0,100.0,1.1,"W001° 15' 5.5878""","N51° 45' 55.011""",68,60,0.2,0,1.11,2.12,3.23,0.34,0.25,1.281,4,0,0,,15,00:15:37,86.8,1.83,1435,994,0,49,0,7,False,30,0.93,33
939.0,26.09,0.569,14.843,335,297.1683327,315.8357257,1.06,105.2,14.8,43.8,41.2,4.07,1.2,120,2.5,18.49,2.6,17.25,3.89,20.93,0.04,133,19,124,28,NONE,,20.7,37,34.6,740,764,2169,90.4,1.51,38,29.7,0,0,2169,0,0.0,100.0,1.06,"W001° 15' 5.5872""","N51° 45' 55.0104""",68,59,0.1,0,0.92,1.38,2.3,0.4,0.27,1.172,2,0,0,,15,00:15:39,89.7,2.44,1435,994,0,49,0,7,False,30,0.62,31
942.0,20.55,0.524,10.767,343,173.0378873,184.2099,1.06,99.4,11.0,53.9,50.6,2.37,0.7,124,1.4,18.97,2.1,17.74,3.33,20.93,0.04,136,15,127,24,NONE,,20.8,36,34.6,740,764,1264,52.6,0.88,38,17.3,0,0,1264,0,0.0,100.0,1.06,"W001° 15' 5.5914""","N51° 45' 54.9996""",68,59,0.1,0,0.91,2.01,2.92,0.31,0.31,1.032,3,0,0,,15,00:15:42,92.5,1.42,1435,994,0,48,0,7,False,30,0.58,27
944.0,35.5,0.236,8.379,456,74.1080166,85.7078049,1.16,46.8,3.0,79.5,68.8,1.02,0.3,124,0.6,19.83,1.27,18.91,2.3,20.93,0.04,142,9,136,16,NONE,,20.8,36,34.6,740,764,552,23.0,0.38,38,7.6,0,0,552,0,0.0,100.0,1.16,"W001° 15' 5.5884""","N51° 45' 55.0014""",68,59,0.1,0,1.2,0.49,1.69,0.71,0.26,0.923,2,0,0,,15,00:15:44,94.2,0.61,1435,994,0,49,0,7,False,30,0.2,20
947.0,19.74,0.613,12.099,199,332.213008,335.4061688,1.01,108.0,20.7,32.3,32.0,4.55,1.3,120,2.8,17.62,3.38,16.56,4.38,20.93,0.04,126,24,119,31,NONE,,20.8,36,34.6,740,764,2397,99.9,1.66,38,32.8,0,0,2397,0,0.0,100.0,1.01,"W001° 15' 5.5968""","N51° 45' 54.996""",69,59,0.1,0,0.29,2.75,3.04,0.1,0.17,1.083,3,0,0,,15,00:15:47,91.6,2.73,1435,994,0,48,0,7,False,31,2.11,34
951.0,13.36,0.391,5.225,711,117.2466072,115.9443728,0.99,71.3,10.6,36.6,37.0,1.61,0.5,124,0.9,18.24,2.71,16.55,4.09,20.93,0.04,131,19,119,29,NONE,,20.7,36,34.6,740,764,842,35.1,0.58,38,11.5,0,32,810,0,3.8,96.2,0.99,"W001° 15' 5.5986""","N51° 45' 54.9876""",68,59,0.2,0,3.51,0.98,4.49,0.78,0.21,0.718,4,0,0,,15,00:15:51,96.4,0.48,1435,994,0,49,0,7,False,30,0.11,32
955.0,15.75,0.823,12.961,401,387.8812674,363.3284567,0.94,143.0,28.1,30.6,32.6,5.31,1.5,117,3.3,17.38,3.41,15.83,4.78,20.93,0.04,125,24,114,34,NONE,,20.7,36,34.6,740,764,2754,114.7,1.91,38,37.7,0,595,2159,0,21.6,78.4,0.94,"W001° 15' 5.6184""","N51° 45' 54.981""",67,60,0.3,0,0.73,3.08,3.81,0.19,0.24,1.113,4,0,0,,15,00:15:55,91.0,1.06,1435,994,0,49,0,7,False,29,1.13,36
957.0,30.0,0.575,17.25,563,388.4611812,348.1721644,0.9,105.1,14.2,39.0,43.5,5.32,1.5,113,3.4,18.28,2.47,16.77,3.73,20.93,0.04,131,18,120,27,NONE,,20.7,36,34.6,740,764,2733,113.9,1.9,38,37.4,0,967,1766,0,35.4,64.6,0.9,"W001° 15' 5.628""","N51° 45' 54.9804""",67,60,0.3,0,0.91,1.09,2.0,0.46,0.28,1.237,2,0,0,,15,00:15:57,88.1,1.06,1435,994,0,49,0,7,False,29,0.63,30
959.0,35.93,0.887,31.868,837,910.7624565,816.1918302,0.9,155.8,27.7,32.2,36.0,12.48,3.6,118,7.7,17.56,3.12,16.26,4.25,20.93,0.04,126,22,117,30,NONE,,20.7,36,34.6,740,764,6408,267.0,4.45,38,87.8,0,2271,4137,0,35.4,64.6,0.9,"W001° 15' 5.649""","N51° 45' 54.9726""",67,60,0.2,0,0.77,0.9,1.67,0.46,0.24,1.503,2,0,0,,15,00:15:59,77.9,3.74,1435,994,0,49,0,7,False,28,1.15,33
962.0,18.99,1.085,20.601,964,505.6282091,463.2223946,0.92,195.6,29.8,38.1,41.6,6.93,2.0,104,4.9,18.03,2.75,16.57,4.18,20.93,0.04,129,20,119,30,NONE,,20.7,35,34.6,740,764,3573,148.9,2.48,39,49.0,0,1023,2551,0,28.6,71.4,0.92,"W001° 15' 5.649""","N51° 45' 54.9762""",66,59,0.3,0,1.7,1.46,3.16,0.54,0.33,1.314,3,0,0,,15,00:16:02,85.7,1.39,1435,994,0,49,0,7,False,25,0.64,32
965.0,21.58,1.004,21.669,861,515.7883554,487.6815066,0.95,181.7,27.6,39.1,41.3,7.07,2.0,95,5.4,18.1,2.75,16.88,3.96,20.93,0.04,130,20,121,28,NONE,,20.7,35,34.6,740,764,3669,152.9,2.55,39,50.3,0,682,2987,0,18.6,81.4,0.95,"W001° 15' 5.6364""","N51° 45' 54.9804""",66,59,0.4,0,1.18,1.6,2.78,0.42,0.3,1.336,3,0,0,,15,00:16:05,85.0,1.06,1435,994,0,49,0,7,False,26,0.85,31
968.0,18.13,0.992,17.982,865,405.7627387,390.091228,0.96,180.9,26.3,41.2,42.8,5.56,1.6,104,3.9,18.24,2.65,17.0,3.81,20.93,0.04,131,19,122,27,NONE,,20.6,35,34.5,740,764,2897,120.7,2.01,39,39.7,0,382,2515,0,13.2,86.8,0.96,"W001° 15' 5.6514""","N51° 45' 54.9918""",66,60,0.6,0,0.99,2.32,3.31,0.3,0.3,1.255,3,0,0,,15,00:16:08,87.6,0.56,1435,994,0,49,0,7,False,27,1.0,30
971.0,21.98,1.062,23.341,978,528.2415932,523.588384,0.99,193.4,29.1,41.3,41.6,7.24,2.1,120,4.4,18.21,2.74,16.9,4.07,20.93,0.04,131,20,121,29,NONE,,20.6,35,34.6,740,764,3796,158.2,2.64,39,52.0,0,114,3682,0,3.0,97.0,0.99,"W001° 15' 5.643""","N51° 45' 55.0164""",66,59,0.5,0,1.19,1.54,2.73,0.44,0.32,1.368,3,0,0,,15,00:16:11,83.8,0.87,1435,994,0,49,0,7,False,31,0.89,32
973.0,25.97,0.668,17.351,888,315.6510554,324.3996096,1.03,125.1,15.3,49.2,47.9,4.32,1.2,120,2.6,18.73,2.29,17.48,3.52,20.93,0.04,134,16,125,25,NONE,,20.5,35,34.6,740,764,2287,95.3,1.59,39,31.3,0,0,2287,0,0.0,100.0,1.03,"W001° 15' 5.6406""","N51° 45' 55.023""",65,59,0.2,0,1.11,1.2,2.31,0.48,0.31,1.239,2,0,0,,15,00:16:13,88.0,1.3,1435,994,0,49,0,7,False,32,0.6,28
975.0,24.69,0.478,11.802,35,371.7609465,383.7892815,1.03,81.8,18.9,27.1,26.2,5.09,1.5,119,3.1,17.11,3.95,15.92,4.79,20.93,0.04,123,28,114,34,NONE,,20.5,35,34.5,740,764,2696,112.3,1.87,39,36.9,0,0,2696,0,0.0,100.0,1.03,"W001° 15' 5.643""","N51° 45' 55.0374""",65,59,0.4,0,0.48,1.95,2.43,0.2,0.07,1.072,2,0,0,,15,00:16:15,91.8,0.76,1435,994,0,49,0,7,False,30,1.0,36
978.0,22.73,0.823,18.705,760,458.20938,429.9427988,0.94,148.3,23.1,37.3,39.8,6.28,1.8,105,4.4,18.02,2.81,16.39,4.37,20.93,0.04,129,20,118,31,NONE,,20.6,35,34.5,740,764,3254,135.6,2.26,39,44.6,0,685,2569,0,21.1,78.9,0.94,"W001° 15' 5.6556""","N51° 45' 55.0272""",65,59,0.4,0,1.02,1.62,2.64,0.39,0.32,1.272,3,0,0,,15,00:16:18,87.1,0.94,1435,994,0,49,0,7,False,29,0.81,34
981.0,21.9,0.979,21.438,785,572.8219175,522.2631061,0.91,174.0,29.1,34.7,38.1,7.85,2.2,109,5.3,17.77,2.97,16.14,4.49,20.93,0.04,127,21,116,32,NONE,,20.6,35,34.5,740,764,4044,168.5,2.81,39,55.4,0,1218,2826,0,30.1,69.9,0.91,"W001° 15' 5.6658""","N51° 45' 55.0152""",64,60,0.3,0,1.15,1.59,2.74,0.42,0.31,1.331,3,0,0,,15,00:16:21,85.2,1.57,1435,994,0,48,0,7,False,28,0.85,34
983.0,24.1,0.883,21.277,929,562.0097308,527.4300583,0.94,157.1,26.7,34.9,37.1,7.7,2.2,112,5.0,17.79,3.02,16.45,4.28,20.93,0.04,128,22,118,31,NONE,,20.6,35,34.5,740,764,3992,166.3,2.77,39,54.7,0,838,3153,0,21.0,79.0,0.94,"W001° 15' 5.6706""","N51° 45' 55.0128""",64,59,0.5,0,1.15,1.34,2.49,0.46,0.27,1.328,2,0,0,,15,00:16:23,85.3,0.92,1435,994,0,49,0,7,False,30,0.77,33
986.0,25.42,0.924,23.492,914,588.3356392,551.9126254,0.94,165.9,26.5,36.9,39.3,8.06,2.3,114,5.2,17.95,2.87,16.84,3.92,20.93,0.04,129,21,121,28,NONE,,20.6,35,34.5,740,764,4178,174.1,2.9,40,57.2,0,883,3295,0,21.1,78.9,0.94,"W001° 15' 5.6868""","N51° 45' 55.023""",63,59,0.7,0,0.98,1.38,2.36,0.42,0.26,1.371,3,0,0,,14,00:16:26,83.7,0.69,1435,994,0,49,0,7,False,31,0.94,31
988.0,21.2,1.135,24.064,1116,647.4606285,647.2488934,1.0,200.8,37.2,34.9,34.9,8.87,2.5,110,5.9,17.69,3.28,16.46,4.48,20.93,0.04,127,23,118,32,NONE,,20.6,35,34.5,740,764,4661,194.2,3.24,40,63.9,0,5,4656,0,0.1,99.9,1.0,"W001° 15' 5.6436""","N51° 45' 55.0086""",63,60,1.8,0,1.03,1.8,2.83,0.36,0.26,1.381,2,0,0,,14,00:16:28,83.3,0.3,1435,994,0,49,0,7,False,29,1.1,34
991.0,21.51,1.016,21.849,850,534.8732448,535.8860585,1.0,182.7,30.4,38.0,38.0,7.33,2.1,99,5.4,17.98,2.99,16.28,4.62,20.93,0.04,129,21,117,33,NONE,,20.6,35,34.5,740,764,3853,160.5,2.68,40,52.8,0,0,3853,0,0.0,100.0,1.0,"W001° 15' 5.67""","N51° 45' 54.9972""",62,60,1.0,0,0.83,1.96,2.79,0.3,0.32,1.339,3,0,0,,14,00:16:31,84.9,0.44,1435,994,0,48,0,7,False,27,1.22,35
993.0,38.71,0.21,8.129,932,43.8276138,42.3219577,0.97,42.6,1.4,123.7,128.1,0.6,0.2,101,0.4,20.29,0.67,20.1,0.96,20.93,0.04,145,5,144,7,NONE,,20.6,35,34.5,740,764,313,13.0,0.22,40,4.3,0,37,276,0,11.7,88.3,0.97,"W001° 15' 5.6772""","N51° 45' 55.0032""",62,60,0.7,0,1.16,0.39,1.55,0.75,0.26,0.91,2,0,0,,14,00:16:33,94.4,0.05,1435,994,0,49,0,7,False,29,0.18,12
