t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
1303.0,60.0,2.176,130.56,2188,4686.5328489,4242.5104614,0.91,362.4,86.8,27.0,29.8,72.1,20.6,204,23.0,16.65,3.99,15.47,5.18,20.93,0.04,118,28,110,37,NONE,,30.9,55,45.3,732,756,33040,1376.7,22.94,261,508.3,0,10684,22356,0,32.3,67.7,0.91,"W001° 15' 5.7432""","N51° 45' 55.6812""",61,64,3.0,0,0.49,0.51,1.0,0.49,0.23,2.116,1,0,0,0.42,87,00:21:43,28.3,1.44,1215,988,172,67,119,9,False,32,4.44,39
1304.0,60.0,2.221,133.26,2229,4597.1567251,4207.0815083,0.92,373.4,86.1,28.1,30.7,70.73,20.2,205,22.4,16.81,3.88,15.65,5.07,20.93,0.04,119,27,111,36,NONE,,30.9,55,45.3,731,756,32482,1353.4,22.56,262,499.7,0,9407,23075,0,29.0,71.0,0.92,"W001° 15' 5.7552""","N51° 45' 55.6506""",61,64,3.5,0,0.45,0.55,1.0,0.45,0.24,2.125,1,0,0,0.49,87,00:21:44,26.8,1.21,1201,988,181,67,119,9,False,32,4.94,38
1305.0,59.41,2.205,130.99,2398,4419.4295933,3999.5171162,0.9,372.9,82.7,28.7,31.7,67.99,19.4,205,21.6,16.91,3.75,15.85,4.9,20.93,0.04,120,27,112,35,NONE,,30.9,55,45.3,731,756,31155,1298.1,21.64,262,479.3,0,10103,21052,0,32.4,67.6,0.9,"W001° 15' 5.7516""","N51° 45' 55.6104""",61,64,3.9,0,0.48,0.53,1.01,0.48,0.24,2.117,1,0,0,0.39,87,00:21:45,28.1,1.05,1201,988,178,67,165,9,False,32,4.59,37
1306.0,61.22,2.635,161.327,2503,5363.4929522,4989.9497705,0.93,446.6,100.1,29.3,31.5,82.52,23.6,205,26.2,16.95,3.8,15.91,4.87,20.93,0.04,120,27,113,35,NONE,,30.9,55,45.3,731,756,38025,1584.4,26.41,262,585.0,0,9039,28987,0,23.8,76.2,0.93,"W001° 15' 5.7246""","N51° 45' 55.512""",61,64,6.3,0,0.46,0.52,0.98,0.47,0.24,2.208,1,0,0,0.85,87,00:21:46,11.4,0.79,1200,988,171,67,124,9,False,32,5.73,37
1307.0,71.43,2.084,148.857,2015,5319.497158,4864.708839,0.91,347.3,83.6,27.0,29.6,81.84,23.4,206,25.8,16.67,4.01,15.39,5.31,20.93,0.04,118,28,109,38,NONE,,30.9,55,45.3,732,756,37580,1565.8,26.1,263,578.2,0,10965,26615,0,29.2,70.8,0.91,"W001° 15' 5.685""","N51° 45' 55.368""",61,65,9.8,0,0.4,0.44,0.84,0.48,0.24,2.173,1,0,0,1.32,87,00:21:47,18.3,0.5,1191,988,170,67,124,9,False,32,5.21,39
1308.0,70.59,1.999,141.106,1893,5433.5787304,4919.7916023,0.91,326.7,85.5,25.1,27.7,83.59,23.9,206,26.4,16.34,4.28,14.86,5.66,20.93,0.04,116,30,105,40,NONE,,30.9,55,45.3,732,756,38308,1596.2,26.6,263,589.4,0,12363,25945,0,32.3,67.7,0.91,"W001° 15' 5.685""","N51° 45' 55.368""",61,65,9.8,0,0.4,0.45,0.85,0.47,0.24,2.15,1,0,0,1.03,87,00:21:48,22.5,0.51,1181,988,170,67,158,9,False,32,5.0,42
1309.0,67.42,1.971,132.876,1956,5291.3630467,4721.4575866,0.89,319.3,85.9,24.2,27.1,81.41,23.3,206,25.7,16.2,4.36,14.79,5.59,20.93,0.04,115,31,105,40,NONE,,30.9,55,45.3,732,756,37195,1549.8,25.83,264,572.2,0,13673,23522,0,36.8,63.2,0.89,"W001° 15' 5.6418""","N51° 45' 55.2144""",61,65,13.3,0,0.42,0.47,0.89,0.47,0.21,2.123,1,0,0,1.4,87,00:21:49,27.1,0.37,1176,988,171,67,158,9,False,32,4.69,41
1309.0,70.59,2.056,145.129,2060,5654.669704,4953.2443974,0.88,335.5,86.1,24.8,28.3,86.99,24.9,205,27.6,16.32,4.19,14.7,5.62,20.93,0.04,116,30,104,40,NONE,,30.9,55,45.3,731,756,39603,1650.1,27.5,264,609.3,0,16766,22837,0,42.3,57.7,0.88,"W001° 15' 5.601""","N51° 45' 55.0692""",61,65,15.8,0,0.4,0.45,0.85,0.47,0.25,2.162,0,0,0,1.67,87,00:21:49,20.3,0.33,1177,988,171,67,158,8,False,32,5.14,41
1310.0,56.6,2.549,144.283,2708,5646.596858,4996.780139,0.88,415.2,108.3,24.9,28.1,86.87,24.8,205,27.5,16.29,4.25,15.21,5.35,20.93,0.04,115,30,108,38,NONE,,30.9,55,45.3,731,756,39626,1651.1,27.52,264,609.6,0,15564,24062,0,39.3,60.7,0.88,"W001° 15' 5.5926""","N51° 45' 55.014""",61,64,13.2,0,0.55,0.51,1.06,0.52,0.21,2.159,1,0,0,1.11,87,00:21:50,20.8,0.39,1189,988,172,67,199,7,False,32,4.63,40
1311.0,57.69,2.522,145.5,2384,5672.9429163,5074.420311,0.89,411.0,107.9,24.9,27.9,87.28,24.9,205,27.7,16.3,4.28,15.1,5.46,20.93,0.04,116,30,107,39,NONE,,30.9,55,45.3,731,756,39897,1662.4,27.71,265,613.8,0,14366,25531,0,36.0,64.0,0.89,"W001° 15' 5.6088""","N51° 45' 55.0824""",61,64,11.7,0,0.49,0.55,1.04,0.47,0.22,2.163,1,0,0,0.98,87,00:21:51,20.1,0.45,1197,988,9,67,199,8,False,32,5.15,40
1312.0,68.18,2.01,137.045,2172,5121.6778499,4561.035634,0.89,331.5,82.1,25.8,29.0,78.8,22.5,205,25.0,16.49,4.08,15.38,5.19,20.93,0.04,117,29,109,37,NONE,,30.9,54,45.3,732,756,35988,1499.5,24.99,265,553.7,0,13445,22543,0,37.4,62.6,0.89,"W001° 15' 5.64""","N51° 45' 55.2168""",61,64,11.7,0,0.47,0.41,0.88,0.53,0.22,2.137,1,0,0,0.98,87,00:21:52,24.8,0.4,1199,988,353,67,199,9,False,32,4.28,39
1313.0,71.43,1.969,140.643,1863,5473.2013001,4826.1907644,0.88,321.3,82.9,24.8,28.1,84.2,24.1,206,26.6,16.32,4.21,14.81,5.59,20.93,0.04,116,30,105,40,NONE,,30.9,54,45.3,732,756,38382,1599.3,26.65,265,590.5,0,15486,22896,0,40.3,59.7,0.88,"W001° 15' 5.6814""","N51° 45' 55.3758""",61,66,12.6,0,0.4,0.44,0.84,0.48,0.24,2.148,1,0,0,1.27,87,00:21:53,22.8,0.4,1186,988,351,67,165,9,False,32,4.92,41
1314.0,81.08,1.733,140.514,1861,5346.9549247,4670.6967173,0.87,284.7,70.7,25.2,28.9,82.26,23.5,206,26.0,16.43,4.08,15.23,5.17,20.93,0.04,116,29,108,37,NONE,,30.9,54,45.3,732,756,37427,1559.5,25.99,266,575.8,0,16156,21271,0,43.2,56.8,0.87,"W001° 15' 5.7324""","N51° 45' 55.533""",61,66,16.3,0,0.39,0.35,0.74,0.53,0.21,2.148,1,0,0,1.65,87,00:21:54,22.9,0.3,1166,988,347,67,165,8,False,32,4.44,38
1315.0,67.42,1.987,133.955,1809,5320.5164133,4571.2444989,0.86,322.8,83.2,24.3,28.3,81.85,23.4,206,25.8,16.25,4.19,14.66,5.53,20.93,0.04,115,30,104,39,NONE,,30.9,54,45.3,732,756,37121,1546.7,25.78,266,571.1,0,17842,19279,0,48.1,51.9,0.86,"W001° 15' 5.7564""","N51° 45' 55.6608""",61,66,16.8,0,0.42,0.47,0.89,0.47,0.24,2.127,1,0,0,1.7,87,00:21:55,26.5,0.29,1167,988,352,67,165,8,False,32,4.73,41
1316.0,71.43,2.04,145.714,2045,5747.4874168,4930.2547927,0.86,332.1,84.7,24.5,28.5,88.42,25.3,205,28.0,16.28,4.15,14.82,5.37,20.93,0.04,115,29,105,38,NONE,,30.9,54,45.3,731,756,40087,1670.3,27.84,267,616.7,0,19454,20633,0,48.5,51.5,0.86,"W001° 15' 5.7564""","N51° 45' 55.6608""",61,66,16.8,0,0.42,0.42,0.84,0.5,0.23,2.164,1,0,0,1.7,87,00:21:56,20.0,0.32,1167,988,352,67,165,8,False,32,4.86,40
1317.0,63.83,2.128,135.83,2247,5185.6610659,4398.635457,0.85,349.8,84.6,25.3,29.9,79.78,22.8,205,25.3,16.44,3.98,15.13,5.21,20.93,0.04,117,28,107,37,NONE,,30.9,54,45.3,731,756,36090,1503.8,25.06,267,555.2,0,18694,17396,0,51.8,48.2,0.85,"W001° 15' 5.7672""","N51° 45' 55.722""",60,65,14.0,0,0.47,0.47,0.94,0.5,0.24,2.133,1,0,0,1.41,87,00:21:57,25.4,0.34,1182,988,351,67,165,9,False,32,4.53,39
1318.0,47.24,2.971,140.362,3138,5118.3492724,4556.630067,0.89,493.2,118.4,26.8,30.1,78.74,22.5,205,25.0,16.6,3.99,15.61,5.11,20.93,0.04,118,28,111,36,NONE,,30.9,54,45.3,731,756,35962,1498.4,24.97,268,553.3,0,13470,22492,0,37.5,62.5,0.89,"W001° 15' 5.8254""","N51° 45' 55.7436""",60,65,6.4,0,0.67,0.6,1.27,0.53,0.23,2.147,1,0,0,0.65,87,00:21:58,22.9,0.74,1199,988,318,67,165,9,False,32,4.43,38
1319.0,56.6,2.624,148.528,2536,5145.5296002,4641.4387878,0.9,441.0,100.7,28.1,31.1,79.16,22.6,205,25.1,16.81,3.84,15.7,4.95,20.93,0.04,119,27,111,35,NONE,,30.8,54,45.3,731,756,36249,1510.4,25.17,268,557.7,0,12120,24129,0,33.4,66.6,0.9,"W001° 15' 5.829""","N51° 45' 55.7118""",60,64,4.2,0,0.5,0.56,1.06,0.47,0.24,2.172,1,0,0,0.53,87,00:21:59,18.5,1.13,1211,988,193,68,133,9,False,32,5.25,37
1320.0,55.56,2.652,147.333,2688,4918.0564644,4500.1449287,0.92,449.4,99.5,29.2,31.9,75.66,21.6,206,23.9,16.95,3.75,15.88,4.83,20.93,0.04,120,27,113,34,NONE,,30.8,54,45.3,731,756,34748,1447.8,24.13,268,534.6,0,10078,24671,0,29.0,71.0,0.92,"W001° 15' 5.8104""","N51° 45' 55.6734""",60,64,3.7,0,0.53,0.55,1.08,0.49,0.24,2.168,1,0,0,0.46,87,00:22:00,19.1,1.23,1218,988,177,68,133,9,False,32,5.0,36
1321.0,57.69,2.68,154.615,2777,4982.9280624,4634.7500288,0.93,457.5,98.7,30.2,32.5,76.66,21.9,206,24.2,17.07,3.68,16.01,4.84,20.93,0.04,121,26,114,34,NONE,,30.8,54,45.3,731,756,35326,1471.9,24.53,269,543.5,0,8424,26901,0,23.8,76.2,0.93,"W001° 15' 5.7936""","N51° 45' 55.6386""",60,64,3.8,0,0.49,0.55,1.04,0.47,0.26,2.189,1,0,0,0.64,87,00:22:01,15.1,1.21,1210,988,170,67,99,9,False,32,5.47,36
1322.0,56.07,2.694,151.065,2614,4950.5074905,4569.1296709,0.92,458.3,100.1,29.7,32.2,76.16,21.8,206,24.0,17.01,3.72,15.98,4.79,20.93,0.04,121,26,113,34,NONE,,30.8,54,45.3,731,756,35040,1460.0,24.33,269,539.1,0,9213,25827,0,26.3,73.7,0.92,"W001° 15' 5.7732""","N51° 45' 55.6062""",60,64,3.9,0,0.53,0.54,1.07,0.5,0.24,2.179,1,0,0,0.66,87,00:22:02,17.1,1.17,1210,988,168,68,99,9,False,32,5.08,36
1323.0,56.07,2.651,148.654,2690,4768.2982495,4463.8230795,0.94,452.9,97.8,30.4,32.4,73.36,21.0,206,23.1,17.08,3.69,16.03,4.76,20.93,0.04,121,26,114,34,NONE,,30.8,54,45.3,731,756,33849,1410.4,23.51,270,520.8,0,7377,26473,0,21.8,78.2,0.94,"W001° 15' 5.7666""","N51° 45' 55.6008""",60,64,3.0,0,0.53,0.54,1.07,0.5,0.24,2.172,1,0,0,0.51,87,00:22:03,18.4,1.47,1210,988,0,68,99,9,False,32,5.0,36
1324.0,54.05,2.908,157.189,3117,4921.9557274,4707.6495597,0.96,499.0,107.0,31.2,32.6,75.72,21.6,205,24.0,17.16,3.68,16.13,4.81,20.93,0.04,122,26,114,34,NONE,,30.8,54,45.3,731,756,35099,1462.4,24.37,270,540.0,0,5216,29883,0,14.9,85.1,0.96,"W001° 15' 5.7762""","N51° 45' 55.6134""",60,64,2.3,0,0.58,0.53,1.11,0.52,0.26,2.196,1,0,0,0.32,87,00:22:04,13.7,1.98,1213,988,202,67,118,9,False,32,5.01,36
1325.0,63.83,2.363,150.83,1954,5339.6739276,4992.6651275,0.94,394.3,96.0,27.4,29.3,82.15,23.5,206,25.9,16.69,4.06,15.39,5.3,20.93,0.04,118,29,109,38,NONE,,30.8,54,45.3,732,756,37896,1579.0,26.32,270,583.0,0,8405,29491,0,22.2,77.8,0.94,"W001° 15' 5.7534""","N51° 45' 55.5456""",60,64,4.1,0,0.41,0.53,0.94,0.44,0.24,2.178,1,0,0,0.58,87,00:22:05,17.2,1.2,1206,988,169,67,118,9,False,32,5.76,39
1326.0,76.92,1.822,140.154,1876,4915.2365899,4580.9632507,0.93,304.8,73.1,27.4,29.4,75.62,21.6,206,23.9,16.73,4.01,15.52,5.2,20.93,0.04,119,28,110,37,NONE,,30.8,54,45.3,732,756,34860,1452.5,24.21,271,536.3,0,8091,26769,0,23.2,76.8,0.93,"W001° 15' 5.7198""","N51° 45' 55.4124""",60,64,7.4,0,0.38,0.4,0.78,0.49,0.23,2.147,1,0,0,1.05,87,00:22:06,23.1,0.61,1188,988,172,67,118,9,False,32,4.79,39
1327.0,70.59,1.896,133.835,1776,5307.0528712,4771.1495897,0.9,307.4,82.9,24.3,27.0,81.65,23.3,206,25.8,16.21,4.37,14.67,5.78,20.93,0.04,115,31,104,41,NONE,,30.8,54,45.3,732,756,37362,1556.7,25.95,271,574.8,0,12876,24486,0,34.5,65.5,0.9,"W001° 15' 5.6808""","N51° 45' 55.2522""",60,64,12.0,0,0.44,0.41,0.85,0.52,0.23,2.127,1,0,0,1.26,87,00:22:07,26.5,0.41,1174,988,171,68,159,9,False,32,4.31,42
1328.0,66.67,1.942,129.467,1837,5443.1470027,4746.3840468,0.87,309.9,87.3,22.9,26.3,83.74,23.9,206,26.4,15.96,4.5,14.33,5.92,20.93,0.04,113,32,102,42,NONE,,30.8,54,45.3,731,756,38087,1587.0,26.45,272,586.0,0,16640,21447,0,43.7,56.3,0.87,"W001° 15' 5.6472""","N51° 45' 55.0992""",60,64,15.7,0,0.45,0.45,0.9,0.5,0.23,2.112,1,0,0,1.65,87,00:22:08,28.9,0.32,1172,988,173,68,159,9,False,32,4.32,43
1329.0,64.52,2.114,136.387,2126,5686.8246864,4987.7897899,0.88,338.1,94.8,23.2,26.4,87.49,25.0,206,27.6,15.99,4.48,14.62,5.7,20.93,0.04,113,32,104,40,NONE,,30.8,54,45.3,732,756,39838,1659.9,27.67,272,612.9,0,16713,23125,0,42.0,58.0,0.88,"W001° 15' 5.6472""","N51° 45' 55.0992""",60,65,15.7,0,0.47,0.46,0.93,0.51,0.21,2.135,1,0,0,1.65,87,00:22:09,25.1,0.33,1182,988,173,67,159,9,False,32,4.5,42
1330.0,68.18,2.087,142.295,2060,5680.4003791,4974.4398713,0.88,338.2,89.5,24.2,27.6,87.39,25.0,205,27.7,16.21,4.29,14.61,5.63,20.93,0.04,115,30,104,40,NONE,,30.8,54,45.3,731,756,39781,1657.5,27.63,273,612.0,0,16874,22907,0,42.4,57.6,0.88,"W001° 15' 5.6322""","N51° 45' 55.0026""",61,65,15.1,0,0.41,0.47,0.88,0.47,0.23,2.153,1,0,0,1.58,87,00:22:10,21.9,0.35,1184,988,173,67,159,9,False,32,5.09,41
1331.0,46.88,3.088,144.75,3093,5797.5398238,5248.2673498,0.91,499.0,137.3,24.4,27.0,89.19,25.5,205,28.3,16.16,4.45,15.14,5.61,20.93,0.04,115,32,107,40,NONE,,30.8,54,45.3,731,756,40872,1703.0,28.38,273,628.8,0,13216,27656,0,32.3,67.7,0.91,"W001° 15' 5.6712""","N51° 45' 55.1448""",61,65,12.0,0,0.64,0.64,1.28,0.5,0.21,2.161,1,0,0,1.26,87,00:22:11,20.5,0.45,1201,988,345,67,159,9,False,32,4.82,41
1332.0,63.16,2.159,136.358,2187,5438.3259414,4777.9124805,0.88,349.9,92.8,24.3,27.6,83.67,23.9,204,26.7,16.21,4.3,15.09,5.49,20.93,0.04,115,30,107,39,NONE,,30.8,54,45.3,731,756,38110,1587.9,26.47,274,586.3,0,15795,22315,0,41.4,58.6,0.88,"W001° 15' 5.7024""","N51° 45' 55.2888""",61,65,12.3,0,0.46,0.49,0.95,0.48,0.22,2.135,1,0,0,1.29,87,00:22:12,25.1,0.41,1203,988,350,67,159,9,False,32,4.69,41
1333.0,68.97,1.941,133.862,1880,5312.8511096,4671.7497967,0.88,315.0,83.1,24.3,27.6,81.74,23.4,205,25.9,16.23,4.28,14.84,5.56,20.93,0.04,115,30,105,39,NONE,,30.8,54,45.3,732,756,37237,1551.5,25.86,274,572.9,0,15336,21901,0,41.2,58.8,0.88,"W001° 15' 5.7024""","N51° 45' 55.2888""",61,65,12.3,0,0.42,0.45,0.87,0.48,0.22,2.127,1,0,0,1.29,87,00:22:13,26.5,0.4,1202,988,350,67,159,9,False,32,4.62,41
1334.0,69.77,1.942,135.488,1925,5456.3675541,4748.9906269,0.87,314.0,83.5,23.9,27.5,83.94,24.0,205,26.6,16.17,4.3,14.73,5.62,20.93,0.04,115,30,104,40,NONE,,30.8,54,45.3,731,756,38165,1590.2,26.5,274,587.2,0,16887,21278,0,44.2,55.8,0.87,"W001° 15' 5.7372""","N51° 45' 55.4484""",61,65,14.7,0,0.41,0.45,0.86,0.48,0.23,2.132,1,0,0,1.54,87,00:22:14,25.6,0.34,1182,988,352,67,159,8,False,32,4.74,41
1334.0,64.52,2.074,133.806,1972,5595.5836298,4781.5409739,0.85,331.9,90.9,23.1,27.0,86.09,24.6,205,27.3,16.0,4.38,14.58,5.67,20.93,0.04,113,31,103,40,NONE,,30.8,54,45.3,731,756,38999,1624.9,27.08,274,600.0,0,19364,19635,0,49.7,50.3,0.85,"W001° 15' 5.7798""","N51° 45' 55.5894""",61,65,16.5,0,0.43,0.5,0.93,0.46,0.22,2.126,0,0,0,1.73,87,00:22:14,26.5,0.31,1181,988,349,68,159,9,False,32,4.82,42
1336.0,50.85,2.394,121.729,2577,5161.0584162,4445.1477523,0.86,381.3,107.2,22.9,26.6,79.4,22.7,204,25.3,15.93,4.48,14.84,5.5,20.93,0.04,113,32,105,39,NONE,,30.8,54,45.3,731,756,36026,1501.1,25.02,275,554.2,0,17055,18970,0,47.3,52.7,0.86,"W001° 15' 5.826""","N51° 45' 55.6854""",61,65,15.3,0,0.6,0.58,1.18,0.51,0.19,2.085,2,0,0,1.6,87,00:22:16,33.2,0.31,1196,988,347,67,159,9,False,32,3.99,41
1337.0,61.22,2.148,131.51,2335,4977.9552062,4248.9355954,0.85,353.8,85.2,25.6,29.9,76.58,21.9,205,24.3,16.47,3.97,15.05,5.28,20.93,0.04,117,28,107,37,NONE,,30.8,53,45.3,731,756,34687,1445.3,24.09,276,533.6,0,17337,17349,0,50.0,50.0,0.85,"W001° 15' 5.8326""","N51° 45' 55.7376""",61,65,12.0,0,0.45,0.53,0.98,0.46,0.25,2.119,1,0,0,1.26,87,00:22:17,27.8,0.38,1204,988,351,67,159,9,False,32,4.77,39
1338.0,48.39,3.169,153.339,3458,5229.2827405,4723.4719641,0.9,534.6,119.9,28.7,31.7,80.45,23.0,205,25.5,16.87,3.78,15.96,4.75,20.93,0.04,120,27,113,34,NONE,,30.8,53,45.3,731,756,36850,1535.4,25.59,276,566.9,0,12165,24685,0,33.0,67.0,0.9,"W001° 15' 5.8206""","N51° 45' 55.7376""",61,64,4.2,0,0.67,0.57,1.24,0.54,0.23,2.186,1,0,0,0.44,87,00:22:18,15.8,1.15,1218,988,310,67,159,9,False,32,4.73,36
1339.0,59.41,2.424,144.0,2123,5157.9850315,4674.7129977,0.91,403.9,96.6,27.1,29.9,79.35,22.7,203,25.4,16.66,3.99,15.48,5.21,20.93,0.04,118,28,110,37,NONE,,30.8,53,45.3,731,756,36372,1515.5,25.26,277,559.6,0,11631,24741,0,32.0,68.0,0.91,"W001° 15' 5.8044""","N51° 45' 55.7106""",61,64,2.9,0,0.44,0.57,1.01,0.44,0.24,2.158,1,0,0,0.66,87,00:22:19,20.9,1.64,1210,988,173,68,73,9,False,32,5.51,39
1340.0,58.25,2.336,136.078,2398,4784.5867333,4283.6220747,0.9,391.3,90.3,27.6,30.8,73.61,21.0,204,23.5,16.75,3.87,15.56,5.05,20.93,0.04,119,27,110,36,NONE,,30.8,54,45.3,731,756,33655,1402.3,23.37,277,517.8,0,12027,21629,0,35.7,64.3,0.9,"W001° 15' 5.7882""","N51° 45' 55.6752""",60,64,2.8,0,0.49,0.54,1.03,0.48,0.24,2.134,1,0,0,1.79,87,00:22:20,25.3,1.58,1213,988,174,67,26,9,False,32,4.77,38
1341.0,61.22,2.262,138.49,2351,4727.5018181,4246.7374951,0.9,381.6,85.2,28.4,31.6,72.73,20.8,204,23.2,16.87,3.77,15.67,4.95,20.93,0.04,120,27,111,35,NONE,,30.8,54,45.3,731,756,33276,1386.5,23.11,277,511.9,0,11550,21727,0,34.7,65.3,0.9,"W001° 15' 5.775""","N51° 45' 55.644""",61,65,3.5,0,0.47,0.51,0.98,0.48,0.25,2.141,1,0,0,0.49,87,00:22:21,24.0,1.25,1202,988,170,67,120,9,False,32,4.81,37
1342.0,60.0,2.291,137.46,2412,4665.773028,4195.7922741,0.9,387.0,85.9,28.6,31.8,71.78,20.5,205,22.8,16.89,3.75,15.74,4.93,20.93,0.04,120,27,112,35,NONE,,30.8,54,45.3,731,756,32849,1368.7,22.81,278,505.4,0,11293,21556,0,34.4,65.6,0.9,"W001° 15' 5.7558""","N51° 45' 55.6332""",60,65,3.3,0,0.48,0.52,1.0,0.48,0.25,2.138,1,0,0,0.46,87,00:22:22,24.5,1.31,1201,988,0,68,120,9,False,32,4.77,37
1343.0,61.86,2.547,157.546,2731,4929.8257102,4549.4430725,0.92,437.8,90.4,31.1,33.7,75.84,21.7,205,24.0,17.19,3.55,16.11,4.61,20.93,0.04,122,25,114,33,NONE,,30.8,54,45.3,731,756,34892,1453.8,24.23,278,536.8,0,9189,25704,0,26.3,73.7,0.92,"W001° 15' 5.7654""","N51° 45' 55.6332""",60,65,2.6,0,0.48,0.49,0.97,0.49,0.25,2.197,1,0,0,0.36,87,00:22:23,13.5,1.75,1198,988,183,67,120,9,False,32,5.31,35
1344.0,63.83,2.333,148.915,2136,5047.0708914,4672.8788159,0.93,393.7,89.9,28.6,30.9,77.65,22.2,205,24.6,16.88,3.85,15.58,5.1,20.93,0.04,120,27,110,36,NONE,,30.8,54,45.3,731,756,35746,1489.4,24.82,279,549.9,0,9045,26701,0,25.3,74.7,0.93,"W001° 15' 5.7582""","N51° 45' 55.5792""",60,64,3.6,0,0.42,0.52,0.94,0.45,0.25,2.173,1,0,0,1.13,87,00:22:24,18.2,1.29,1196,988,170,67,53,9,False,32,5.55,38
1345.0,63.16,2.334,147.411,2229,5305.945342,4862.7147431,0.92,388.2,94.5,26.9,29.4,81.63,23.3,206,25.8,16.63,4.05,15.32,5.28,20.93,0.04,118,29,109,37,NONE,,30.8,54,45.3,732,756,37501,1562.5,26.04,279,576.9,0,10692,26809,0,28.5,71.5,0.92,"W001° 15' 5.7264""","N51° 45' 55.4592""",59,64,6.5,0,0.43,0.52,0.95,0.45,0.24,2.169,1,0,0,1.11,87,00:22:25,19.1,0.75,1193,988,170,68,98,9,False,32,5.43,39
1346.0,70.59,1.856,131.012,1830,4929.4149588,4429.3796828,0.9,305.4,77.0,25.6,28.5,75.84,21.7,206,23.9,16.45,4.15,15.04,5.44,20.93,0.04,117,29,107,39,NONE,,30.8,54,45.3,732,756,34700,1445.8,24.1,279,533.8,0,12013,22686,0,34.6,65.4,0.9,"W001° 15' 5.7264""","N51° 45' 55.4592""",59,64,6.5,0,0.39,0.46,0.85,0.46,0.23,2.117,1,0,0,1.11,87,00:22:26,28.1,0.7,1186,988,170,68,98,9,False,32,4.76,40
1346.0,77.92,1.852,144.312,1769,5521.876432,4973.0375304,0.9,303.3,78.3,25.1,27.9,84.95,24.3,206,26.8,16.38,4.23,14.86,5.54,20.93,0.04,116,30,105,39,NONE,,30.8,54,45.3,732,756,38888,1620.3,27.01,279,598.3,0,13192,25696,0,33.9,66.1,0.9,"W001° 15' 5.6874""","N51° 45' 55.3086""",59,65,10.6,0,0.37,0.4,0.77,0.48,0.23,2.159,0,0,0,0.95,87,00:22:26,20.8,0.48,1174,988,171,68,185,9,False,32,5.01,41
1347.0,72.29,1.696,122.602,1741,4968.6661078,4385.2247902,0.88,273.5,74.4,23.7,26.8,76.44,21.8,206,24.1,16.13,4.39,14.86,5.61,20.93,0.04,114,31,105,40,NONE,,30.8,54,45.3,731,756,34850,1452.1,24.2,280,536.2,0,13967,20883,0,40.1,59.9,0.88,"W001° 15' 5.637""","N51° 45' 55.1538""",59,65,14.5,0,0.39,0.44,0.83,0.47,0.21,2.088,1,0,0,1.1,87,00:22:27,32.7,0.32,1166,988,169,68,219,9,False,31,4.35,41
1348.0,67.42,1.97,132.809,1942,5439.0462475,4638.1727832,0.85,317.3,84.4,23.6,27.6,83.68,23.9,206,26.4,16.11,4.28,14.5,5.63,20.93,0.04,114,30,103,40,NONE,,30.8,54,45.3,731,756,37893,1578.9,26.31,280,583.0,0,19043,18850,0,50.3,49.7,0.85,"W001° 15' 5.5986""","N51° 45' 55.0338""",60,65,15.5,0,0.43,0.46,0.89,0.48,0.23,2.123,1,0,0,1.39,87,00:22:28,27.1,0.32,1169,988,168,68,186,9,False,32,4.58,41
1349.0,54.55,2.392,130.473,2497,5375.5997166,4642.8019325,0.86,384.3,104.4,23.6,27.3,82.7,23.6,205,26.2,16.07,4.36,14.67,5.65,20.93,0.04,114,31,104,40,NONE,,30.8,54,45.3,731,756,37544,1564.3,26.07,281,577.6,0,17467,20076,0,46.5,53.5,0.86,"W001° 15' 5.595""","N51° 45' 55.0314""",59,65,12.9,0,0.56,0.54,1.1,0.51,0.23,2.116,1,0,0,1.16,87,00:22:29,28.4,0.38,1189,988,201,68,186,9,False,32,4.27,42
1350.0,52.17,2.927,152.713,2874,5947.982172,5329.104728,0.9,477.1,125.3,25.1,28.0,91.51,26.1,205,29.0,16.3,4.28,15.15,5.47,20.93,0.04,116,30,107,39,NONE,,30.8,54,45.3,732,756,41845,1743.5,29.06,281,643.8,0,14860,26985,0,35.5,64.5,0.9,"W001° 15' 5.628""","N51° 45' 55.1256""",59,65,12.1,0,0.56,0.59,1.15,0.49,0.22,2.184,1,0,0,1.08,87,00:22:30,16.2,0.45,1206,988,340,67,186,9,False,32,5.23,40
