t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
118.0,45.11,0.166,7.489,556,55.2070326,49.9808364,0.91,33.3,1.4,78.4,86.6,1.1,0.3,72,0.8,20.06,0.84,19.66,1.3,20.93,0.04,144,6,141,9,NONE,,17.7,50,34.0,740,764,389,16.2,0.27,2,7.8,0,126,263,0,32.3,67.7,0.91,"W001° 15' 5.973""","N51° 45' 55.6452""",56,57,0.1,0,1.04,0.29,1.33,0.78,0.14,0.874,1,0,0,,69,00:01:58,93.2,0.66,1435,1005,0,55,0,10,False,32,0.16,14
125.0,9.06,1.033,9.363,512,252.5707677,200.9285284,0.8,184.1,27.1,34.6,43.4,5.05,1.4,70,3.6,17.82,2.62,14.98,5.14,20.93,0.04,128,19,107,37,NONE,,17.6,50,34.0,740,764,1737,72.4,1.21,3,34.7,0,1212,525,0,69.8,30.2,0.8,"W001° 15' 5.9724""","N51° 45' 55.6392""",56,58,0.1,0,0.48,6.14,6.62,0.07,0.45,0.971,7,0,0,,69,00:02:05,91.5,3.03,1435,1005,0,55,0,10,False,32,2.15,39
128.0,18.18,0.549,9.982,511,286.1767833,211.1502861,0.74,97.0,14.2,30.4,41.2,5.72,1.6,68,4.2,17.67,2.59,15.64,4.36,20.93,0.04,127,19,112,31,NONE,,17.6,50,34.0,740,764,1942,80.9,1.35,3,38.8,0,1737,204,0,89.5,10.5,0.74,"W001° 15' 5.9688""","N51° 45' 55.6338""",55,58,0.1,0,0.37,2.93,3.3,0.11,0.32,0.999,3,0,0,,69,00:02:08,91.0,3.43,1435,1005,0,55,0,10,False,32,1.48,34
131.0,19.11,0.49,9.363,574,157.595757,114.3473478,0.73,93.2,7.4,50.9,70.2,3.15,0.9,71,2.2,19.02,1.51,16.97,3.24,20.93,0.04,136,11,122,23,NONE,,17.6,50,34.0,740,764,1066,44.4,0.74,3,21.3,0,999,68,0,93.7,6.3,0.73,"W001° 15' 5.9676""","N51° 45' 55.6308""",55,58,0.1,0,0.4,2.74,3.14,0.13,0.45,0.971,3,0,0,,69,00:02:11,91.5,1.89,1435,1005,0,55,0,10,False,32,1.22,26
134.0,25.97,0.412,10.701,600,288.3052705,233.7933682,0.81,73.4,11.0,30.8,38.0,5.77,1.6,73,3.9,17.82,2.67,16.14,3.98,20.93,0.04,128,19,116,29,NONE,,17.6,50,34.0,740,764,1989,82.9,1.38,3,39.8,0,1284,706,0,64.5,35.5,0.81,"W001° 15' 5.967""","N51° 45' 55.6308""",55,57,0.1,0,1.13,1.18,2.31,0.49,0.22,1.029,3,0,0,,69,00:02:14,90.3,3.46,1435,1005,0,55,0,11,False,31,0.36,31
136.0,26.2,0.551,14.437,574,391.7797796,321.6896499,0.82,98.0,15.0,32.2,39.2,7.84,2.2,72,5.4,17.79,2.72,16.0,4.11,20.93,0.04,128,20,115,29,NONE,,17.6,50,34.0,740,764,2710,112.9,1.88,3,54.2,0,1655,1055,0,61.1,38.9,0.82,"W001° 15' 5.9652""","N51° 45' 55.6308""",55,57,0.1,0,0.96,1.33,2.29,0.42,0.26,1.159,2,0,0,,69,00:02:16,86.9,4.7,1435,1005,0,55,0,10,False,32,0.57,32
139.0,21.28,0.732,15.574,724,461.7615303,401.361835,0.87,127.8,23.0,30.5,35.1,9.24,2.6,71,6.5,17.46,3.14,15.99,4.37,20.93,0.04,125,23,115,31,NONE,,17.6,50,34.0,740,764,3229,134.5,2.24,3,64.6,0,1442,1787,0,44.6,55.4,0.87,"W001° 15' 5.9616""","N51° 45' 55.6314""",55,57,0.1,0,1.23,1.59,2.82,0.44,0.24,1.192,3,0,0,,69,00:02:19,85.9,5.54,1435,1005,0,55,0,10,False,32,0.6,34
141.0,28.71,0.46,13.206,431,299.0571567,257.952921,0.86,84.1,11.0,37.4,43.4,5.98,1.7,71,4.2,18.28,2.39,16.66,3.7,20.93,0.04,131,17,119,27,NONE,,17.6,50,34.0,740,764,2088,87.0,1.45,3,41.8,0,980,1109,0,46.9,53.1,0.86,"W001° 15' 5.964""","N51° 45' 55.6326""",56,58,0.1,0,0.93,1.16,2.09,0.44,0.26,1.121,2,0,0,,69,00:02:21,88.0,3.59,1435,1005,0,55,0,11,False,32,0.49,29
143.0,33.33,0.462,15.4,407,275.8933003,227.4869094,0.82,87.1,8.4,47.4,57.4,5.52,1.6,71,3.9,18.85,1.82,17.83,2.75,20.93,0.04,135,13,128,20,NONE,,17.6,50,34.0,740,764,1910,79.6,1.33,3,38.2,0,1144,766,0,59.9,40.1,0.82,"W001° 15' 5.9592""","N51° 45' 55.6326""",56,57,0.3,0,0.8,1.0,1.8,0.44,0.29,1.188,2,0,0,,69,00:02:23,86.1,1.1,1435,1005,0,55,0,11,False,32,0.58,23
145.0,29.85,0.536,16.0,429,359.14969,312.1040617,0.87,98.1,12.8,38.7,44.6,7.18,2.1,70,5.1,18.3,2.39,16.95,3.52,20.93,0.04,131,17,122,25,NONE,,17.6,50,34.0,740,764,2511,104.6,1.74,3,50.2,0,1123,1389,0,44.7,55.3,0.87,"W001° 15' 5.9616""","N51° 45' 55.6326""",56,57,0.3,0,0.9,1.11,2.01,0.45,0.26,1.204,2,0,0,,69,00:02:25,85.5,1.44,1433,1005,0,55,0,10,False,32,0.6,28
147.0,27.27,0.332,9.055,396,199.0367743,166.9145082,0.84,61.0,7.5,35.9,42.8,3.98,1.1,71,2.8,18.37,2.26,16.53,3.85,20.93,0.04,132,16,119,28,NONE,,17.6,50,34.0,740,764,1382,57.6,0.96,3,27.6,0,761,621,0,55.1,44.9,0.84,"W001° 15' 5.9604""","N51° 45' 55.6356""",56,58,0.1,0,0.73,1.47,2.2,0.33,0.26,0.957,2,0,0,,69,00:02:27,91.8,2.39,1434,1005,0,55,0,10,False,32,0.45,30
149.0,28.99,0.235,6.812,336,119.5739413,98.8689586,0.83,44.4,4.2,40.0,48.4,2.39,0.7,72,1.7,18.89,1.79,17.56,2.85,20.93,0.04,135,13,126,20,NONE,,17.6,51,34.0,740,764,828,34.5,0.58,3,16.6,0,489,339,0,59.1,40.9,0.83,"W001° 15' 5.9604""","N51° 45' 55.6374""",56,58,0.1,0,1.2,0.87,2.07,0.58,0.17,0.833,2,0,0,,69,00:02:29,93.8,1.43,1434,1005,0,55,0,9,False,32,0.2,24
155.0,9.49,0.96,9.114,500,280.5308802,222.5260335,0.79,166.9,28.6,30.1,38.0,5.61,1.6,67,4.2,17.39,2.98,15.15,4.96,20.93,0.04,125,21,109,36,NONE,,17.7,50,34.0,740,764,1928,80.3,1.34,3,38.6,0,1361,567,0,70.6,29.4,0.79,"W001° 15' 5.9634""","N51° 45' 55.641""",56,58,0.1,0,0.58,5.74,6.32,0.09,0.36,0.96,6,0,0,,69,00:02:35,91.8,3.37,1435,1005,0,55,0,11,False,32,1.66,38
158.0,19.17,0.495,9.489,546,202.9823052,146.5273528,0.72,91.6,9.4,40.1,55.6,4.06,1.2,67,3.0,18.51,1.9,16.48,3.69,20.93,0.04,133,14,118,26,NONE,,17.8,49,34.0,740,764,1372,57.2,0.95,3,27.4,0,1302,70,0,94.9,5.1,0.72,"W001° 15' 5.9652""","N51° 45' 55.6416""",56,58,0.1,0,0.48,2.65,3.13,0.15,0.39,0.977,3,0,0,,69,00:02:38,91.4,2.44,1435,1005,0,55,0,10,False,32,1.03,29
162.0,18.35,0.433,7.945,513,172.493904,122.3407725,0.71,80.0,8.2,38.6,54.4,3.45,1.0,69,2.5,18.48,1.89,16.91,3.2,20.93,0.04,132,14,121,23,NONE,,17.8,49,34.0,740,764,1163,48.4,0.81,3,23.3,0,1154,9,0,99.2,0.8,0.71,"W001° 15' 5.9682""","N51° 45' 55.641""",56,58,0.1,0,0.44,2.83,3.27,0.13,0.32,0.9,4,0,0,,69,00:02:42,92.8,2.07,1435,1005,0,54,0,10,False,31,0.98,26
164.0,25.64,0.403,10.333,680,261.0309409,209.5710837,0.8,72.6,10.0,32.7,40.7,5.22,1.5,69,3.8,18.01,2.48,15.93,4.05,20.93,0.04,129,18,114,29,NONE,,17.8,50,34.0,740,764,1798,74.9,1.25,3,36.0,0,1210,588,0,67.3,32.7,0.8,"W001° 15' 5.9676""","N51° 45' 55.6404""",56,57,0.1,0,1.2,1.14,2.34,0.51,0.26,1.014,2,0,0,,69,00:02:44,90.6,3.13,1435,1005,0,54,0,10,False,32,0.34,32
167.0,23.72,0.485,11.502,510,325.6226881,258.1974916,0.79,85.7,13.3,30.2,38.1,6.51,1.9,68,4.8,17.67,2.74,15.99,4.17,20.93,0.04,127,20,115,30,NONE,,17.8,50,34.0,740,764,2238,93.2,1.55,3,44.8,0,1581,656,0,70.7,29.3,0.79,"W001° 15' 5.961""","N51° 45' 55.6416""",56,57,0.1,0,1.17,1.36,2.53,0.46,0.25,1.061,3,0,0,,69,00:02:47,89.6,3.91,1435,1005,0,54,0,10,False,32,0.41,32
169.0,26.32,0.387,10.184,426,270.3072537,221.7867013,0.82,69.1,10.3,30.9,37.6,5.41,1.5,68,4.0,17.86,2.66,15.93,4.12,20.93,0.04,128,19,114,30,NONE,,17.9,50,34.0,740,764,1869,77.9,1.3,3,37.4,0,1145,724,0,61.3,38.7,0.82,"W001° 15' 5.9574""","N51° 45' 55.6446""",56,58,0.1,0,0.99,1.29,2.28,0.43,0.22,1.008,2,0,0,,69,00:02:49,90.8,3.24,1435,1005,0,54,0,10,False,31,0.39,32
171.0,29.27,0.474,13.873,444,370.011746,299.3126078,0.81,84.6,12.5,32.0,39.5,7.4,2.1,68,5.4,17.85,2.64,16.44,3.73,20.93,0.04,128,19,118,27,NONE,,17.9,50,34.0,740,764,2552,106.3,1.77,3,51.0,0,1664,888,0,65.2,34.8,0.81,"W001° 15' 5.9598""","N51° 45' 55.6398""",56,58,0.2,0,0.96,1.09,2.05,0.47,0.21,1.142,2,0,0,,69,00:02:51,87.4,2.22,1435,1005,0,54,0,10,False,31,0.49,30
187.0,15.46,0.4,6.186,561,70.1339552,49.3257798,0.7,78.6,4.0,72.8,103.5,1.4,0.4,68,1.0,19.65,1.0,18.53,2.17,20.93,0.04,141,7,133,16,NONE,,18.0,49,34.0,740,764,472,19.7,0.33,4,9.4,0,472,0,0,100.0,0.0,0.7,"W001° 15' 5.9706""","N51° 45' 55.6452""",56,58,0.1,0,0.47,3.41,3.88,0.12,0.46,0.791,16,0,0,,68,00:03:07,94.4,0.84,1435,1005,0,54,0,10,False,32,0.85,20
191.0,15.15,0.436,6.606,816,78.4640728,55.6998107,0.71,85.4,4.6,70.7,99.6,1.57,0.4,68,1.2,19.59,1.06,16.52,3.85,20.93,0.04,140,8,118,28,NONE,,18.0,49,34.0,740,764,529,22.0,0.37,4,10.6,0,524,5,0,99.0,1.0,0.71,"W001° 15' 5.9778""","N51° 45' 55.6464""",56,58,0.1,0,0.59,3.37,3.96,0.15,0.59,0.82,4,0,0,,68,00:03:11,94.0,0.94,1435,1005,0,54,0,10,False,32,0.74,30
195.0,16.67,0.749,12.483,623,251.8180065,217.3844319,0.86,139.1,16.0,44.9,52.1,5.04,1.4,68,3.7,18.57,2.14,16.85,4.28,20.93,0.04,133,15,121,31,NONE,,18.0,48,34.0,740,764,1759,73.3,1.22,4,35.2,0,821,938,0,46.7,53.3,0.86,"W001° 15' 5.9862""","N51° 45' 55.6434""",56,58,0.6,0,1.37,2.23,3.6,0.38,0.44,1.096,4,0,0,,68,00:03:15,88.7,0.5,1435,1005,0,54,0,10,False,32,0.55,33
197.0,32.26,0.293,9.452,380,144.425651,136.215756,0.94,56.0,5.2,49.8,52.8,2.89,0.8,69,2.1,19.11,1.77,17.8,2.89,20.93,0.04,137,13,128,21,NONE,,18.0,48,34.0,740,764,1027,42.8,0.71,4,20.5,0,199,828,0,19.4,80.6,0.94,"W001° 15' 5.9838""","N51° 45' 55.6446""",56,58,1.0,0,1.5,0.36,1.86,0.81,0.23,0.976,2,0,0,,68,00:03:17,91.4,0.17,1435,1005,218,54,0,11,False,32,0.2,24
197.0,63.83,0.039,2.489,127,26.7262612,41.6025156,1.56,7.6,0.8,0.0,0.0,0.53,0.2,68,0.4,19.49,2.05,20.04,0.12,20.93,0.04,140,15,144,1,NONE,,18.0,48,34.0,740,764,216,9.0,0.15,4,4.3,0,0,216,0,0.0,100.0,1.56,"W001° 15' 5.9838""","N51° 45' 55.6446""",56,58,1.0,0,0.51,0.43,0.94,0.54,0.0,0.396,0,0,0,,68,00:03:17,97.7,0.03,1435,1005,218,54,0,11,False,32,0.08,6
199.0,51.28,0.327,16.769,371,228.8752016,181.8710117,0.79,63.3,4.4,57.6,72.5,4.58,1.3,68,3.4,19.36,1.35,18.05,2.32,20.93,0.04,139,10,129,17,NONE,,18.0,48,34.0,740,764,1573,65.6,1.09,4,31.5,0,1103,471,0,70.1,29.9,0.79,"W001° 15' 5.973""","N51° 45' 55.6398""",56,58,0.8,0,0.46,0.71,1.17,0.39,0.31,1.225,2,0,0,,68,00:03:19,84.8,0.34,1435,1005,0,54,0,11,False,32,0.71,20
203.0,13.86,0.368,5.099,503,139.8048895,111.1138756,0.79,65.4,9.8,29.5,37.2,2.8,0.8,76,1.8,17.77,2.66,15.48,4.45,20.93,0.04,127,19,111,32,NONE,,17.9,49,34.0,740,764,961,40.0,0.67,4,19.2,0,673,288,0,70.0,30.0,0.79,"W001° 15' 5.985""","N51° 45' 55.6446""",56,58,0.4,0,2.76,1.57,4.33,0.64,0.25,0.708,4,0,0,,68,00:03:23,95.4,0.42,1435,1005,0,54,0,11,False,30,0.13,34
206.0,22.73,0.374,8.5,384,222.2050495,168.9785348,0.76,67.1,9.1,31.1,40.9,4.44,1.3,74,3.0,17.94,2.43,15.69,4.27,20.93,0.04,129,17,112,31,NONE,,17.9,49,34.0,740,764,1516,63.1,1.05,4,30.3,0,1239,277,0,81.8,18.2,0.76,"W001° 15' 5.9766""","N51° 45' 55.641""",56,57,0.1,0,1.09,1.55,2.64,0.41,0.29,0.929,3,0,0,,68,00:03:26,92.3,2.67,1435,1005,0,54,0,11,False,31,0.34,33
207.0,35.71,0.394,14.071,205,487.5628065,392.8830538,0.81,66.7,13.4,23.7,29.5,9.75,2.8,73,6.7,16.93,3.4,15.11,4.73,20.93,0.04,121,24,108,34,NONE,,17.9,49,34.0,740,764,3360,140.0,2.33,4,67.2,0,2227,1133,0,66.3,33.7,0.81,"W001° 15' 5.9802""","N51° 45' 55.6392""",56,58,0.2,0,0.84,0.84,1.68,0.5,0.15,1.148,1,0,0,,68,00:03:27,87.3,2.93,1435,1005,0,54,0,11,False,31,0.47,36
209.0,25.75,0.248,6.386,295,119.0957455,102.7017164,0.86,46.5,4.9,38.5,44.6,2.38,0.7,72,1.7,18.75,1.98,17.06,3.19,20.93,0.04,134,14,122,23,NONE,,17.9,49,34.0,740,764,832,34.6,0.58,4,16.6,0,391,441,0,47.0,53.0,0.86,"W001° 15' 5.9808""","N51° 45' 55.641""",56,58,0.7,0,1.89,0.44,2.33,0.81,0.17,0.805,2,0,0,,68,00:03:29,94.2,0.2,1435,1005,0,54,0,11,False,31,0.13,26
211.0,32.26,0.523,16.871,626,307.2860939,230.2026066,0.75,98.6,8.8,47.6,63.5,6.15,1.8,71,4.3,18.85,1.68,17.84,2.47,20.93,0.04,135,12,128,18,NONE,,17.9,49,34.0,740,764,2090,87.1,1.45,4,41.8,0,1790,301,0,85.6,14.4,0.75,"W001° 15' 5.9808""","N51° 45' 55.641""",56,58,0.7,0,0.62,1.24,1.86,0.33,0.3,1.227,2,0,0,,68,00:03:31,84.7,0.53,1434,1005,0,54,0,11,False,32,0.84,21
213.0,30.77,0.499,15.354,421,474.0897906,375.7481193,0.79,86.7,14.9,27.8,35.1,9.48,2.7,71,6.7,17.37,2.99,15.06,4.7,20.93,0.04,125,21,108,34,NONE,,17.9,49,34.0,740,764,3258,135.7,2.26,4,65.2,0,2306,951,0,70.8,29.2,0.79,"W001° 15' 5.973""","N51° 45' 55.641""",56,58,0.6,0,0.62,1.33,1.95,0.32,0.26,1.186,2,0,0,,68,00:03:33,86.1,0.95,1426,1005,0,54,0,11,False,32,0.8,36
216.0,23.72,0.659,15.628,650,465.2313629,363.2072802,0.78,115.4,18.7,30.0,38.5,9.3,2.7,72,6.5,17.51,2.84,15.52,4.51,20.93,0.04,126,20,111,32,NONE,,17.9,49,34.0,740,764,3188,132.8,2.21,4,63.8,0,2386,802,0,74.8,25.2,0.78,"W001° 15' 5.9832""","N51° 45' 55.635""",56,57,0.3,0,1.0,1.53,2.53,0.4,0.31,1.194,3,0,0,,68,00:03:36,85.9,1.86,1435,1005,0,54,0,10,False,32,0.66,35
218.0,24.29,0.458,11.126,458,288.7205999,226.3455141,0.78,82.2,11.4,32.6,41.6,5.77,1.6,72,4.0,17.95,2.49,16.39,3.6,20.93,0.04,129,18,118,26,NONE,,17.9,48,33.9,740,764,1980,82.5,1.37,4,39.6,0,1460,520,0,73.7,26.3,0.78,"W001° 15' 5.9802""","N51° 45' 55.6362""",56,58,0.2,0,1.05,1.42,2.47,0.43,0.23,1.046,2,0,0,,68,00:03:38,89.9,1.73,1435,1005,0,54,0,10,False,30,0.44,29
220.0,30.46,0.436,13.279,552,349.6619363,281.4899438,0.81,78.0,11.3,31.9,39.6,6.99,2.0,72,4.9,17.89,2.59,16.18,3.89,20.93,0.04,128,19,116,28,NONE,,17.9,48,33.9,740,764,2410,100.4,1.67,4,48.2,0,1603,806,0,66.5,33.5,0.81,"W001° 15' 5.9766""","N51° 45' 55.6362""",56,58,0.1,0,0.74,1.23,1.97,0.38,0.23,1.123,2,0,0,,68,00:03:40,88.0,4.2,1435,1005,0,54,0,11,False,31,0.59,31
223.0,21.74,0.443,9.63,355,189.5639435,148.4944905,0.78,82.7,8.4,42.8,54.6,3.79,1.1,72,2.6,18.67,1.9,17.59,3.49,20.93,0.04,134,14,126,25,NONE,,17.9,48,33.9,740,764,1300,54.2,0.9,4,26.0,0,961,339,0,73.9,26.1,0.78,"W001° 15' 5.9886""","N51° 45' 55.638""",56,58,0.3,0,0.47,2.29,2.76,0.17,0.36,0.984,3,0,0,,68,00:03:43,91.3,0.76,1435,1005,0,54,0,11,False,31,0.94,28
225.0,28.44,0.416,11.829,521,226.3550642,168.5056246,0.74,78.0,7.3,43.5,58.4,4.53,1.3,70,3.2,18.75,1.75,17.52,2.71,20.93,0.04,134,13,126,19,NONE,,17.9,48,33.9,740,764,1538,64.1,1.07,4,30.8,0,1342,196,0,87.2,12.8,0.74,"W001° 15' 6.0024""","N51° 45' 55.641""",56,58,0.5,0,1.08,1.03,2.11,0.51,0.28,1.073,2,0,0,,68,00:03:45,89.3,0.54,1435,1005,0,54,0,11,False,32,0.39,23
229.0,14.49,0.6,8.696,519,209.7247157,150.001734,0.72,109.2,12.7,36.6,51.2,4.19,1.2,68,3.1,18.2,2.12,16.55,3.76,20.93,0.04,130,15,119,27,NONE,,17.8,49,33.9,740,764,1415,59.0,0.98,5,28.3,0,1376,40,0,97.2,2.8,0.72,"W001° 15' 6.0054""","N51° 45' 55.6404""",55,58,0.1,0,0.86,3.28,4.14,0.21,0.37,0.939,4,0,0,,68,00:03:49,92.1,2.52,1435,1005,0,54,0,11,False,32,0.7,30
232.0,23.81,0.432,10.286,494,178.9133705,129.0943048,0.72,81.9,6.7,48.2,66.8,3.58,1.0,69,2.6,18.96,1.55,16.93,3.4,20.93,0.04,136,11,121,24,NONE,,17.8,49,33.9,740,764,1209,50.4,0.84,5,24.2,0,1149,60,0,95.0,5.0,0.72,"W001° 15' 6.015""","N51° 45' 55.6458""",55,58,0.1,0,0.83,1.69,2.52,0.33,0.43,1.012,3,0,0,,68,00:03:52,90.7,2.15,1435,1005,0,54,0,11,False,32,0.52,27
234.0,26.32,0.379,9.974,560,219.2338325,156.2614089,0.71,69.9,7.3,37.1,52.0,4.38,1.3,71,3.1,18.44,1.93,17.6,2.69,20.93,0.04,132,14,126,19,NONE,,17.7,49,33.9,740,764,1479,61.6,1.03,5,29.6,0,1450,29,0,98.0,2.0,0.71,"W001° 15' 6.0192""","N51° 45' 55.6476""",55,58,0.1,0,0.91,1.37,2.28,0.4,0.21,0.999,2,0,0,,68,00:03:54,91.0,2.63,1435,1005,0,54,0,11,False,32,0.42,23
237.0,21.35,0.507,10.826,508,167.7349242,113.4614314,0.68,97.3,6.6,55.6,82.2,3.35,1.0,73,2.3,19.19,1.3,17.81,2.74,20.93,0.04,138,9,128,20,NONE,,17.7,49,33.9,740,764,1122,46.7,0.78,5,22.4,0,1122,0,0,100.0,0.0,0.68,"W001° 15' 6.0264""","N51° 45' 55.647""",55,58,0.1,0,1.14,1.67,2.81,0.41,0.46,1.034,3,0,0,,68,00:03:57,90.2,2.01,1435,1005,0,54,0,11,False,31,0.44,23
239.0,25.86,0.459,11.871,399,291.5919972,219.4828405,0.75,83.2,10.4,34.5,45.8,5.83,1.7,72,4.0,18.13,2.27,16.31,3.74,20.93,0.04,130,16,117,27,NONE,,17.7,49,33.9,740,764,1985,82.7,1.38,5,39.7,0,1676,310,0,84.4,15.6,0.75,"W001° 15' 6.027""","N51° 45' 55.6458""",55,58,0.1,0,0.93,1.39,2.32,0.4,0.3,1.074,2,0,0,,68,00:03:59,89.3,3.5,1435,1005,0,54,0,11,False,30,0.49,30
245.0,15.11,0.105,1.587,266,0.0,0.0,0.01,26.1,0.0,0.0,0.0,0.0,0.0,68,0.0,24.86,0.0,20.87,0.1,20.93,0.04,178,0,150,1,NONE,,17.6,49,33.9,740,764,0,0.0,0.0,5,0.0,0,0,0,0,100.0,0.0,0.01,"W001° 15' 6.0318""","N51° 45' 55.647""",54,58,0.2,0,1.39,2.58,3.97,0.35,0.33,0.201,6,0,0,,68,00:04:05,98.6,0,1435,1005,0,54,0,11,False,32,0.08,6
247.0,18.52,0.093,1.722,99,0.0,0.0,1.08,19.5,0.0,0.0,0.0,0.0,0.0,67,0.0,20.97,0.0,20.89,0.0,20.93,0.04,150,0,150,0,NONE,,17.6,49,33.9,740,764,0,0.0,0.0,5,0.0,0,0,0,0,0.0,100.0,1.08,"W001° 15' 6.0288""","N51° 45' 55.6512""",54,58,0.2,0,1.75,1.49,3.24,0.54,0.25,0.236,2,0,0,,68,00:04:07,98.4,0,1435,1005,0,55,0,11,False,31,0.05,5
253.0,9.74,0.138,1.344,145,0.0,0.0,0.42,29.0,0.0,0.0,0.0,0.0,0.0,68,0.0,21.01,0.0,20.89,0.0,20.93,0.04,151,0,150,0,NONE,,17.6,49,33.9,740,764,0,0.0,0.0,5,0.0,0,0,0,0,100.0,0.0,0.42,"W001° 15' 6.0444""","N51° 45' 55.668""",54,58,0.1,0,4.17,1.99,6.16,0.68,0.49,0.128,6,0,0,,68,00:04:13,98.8,0,1435,1005,0,55,0,10,False,32,0.03,5
266.0,4.66,0.216,1.006,395,0.0291378,0.0526439,1.81,45.2,0.1,23341.6,12919.3,0.0,0.0,60,0.0,20.93,0.05,20.89,0.0,20.93,0.04,150,0,150,0,NONE,,17.5,50,33.8,740,764,0,0.0,0.0,5,0.0,0,0,0,0,0.0,100.0,1.81,"W001° 15' 6.0384""","N51° 45' 55.689""",53,58,0.0,0,9.64,3.24,12.88,0.75,0.61,0.003,13,0,0,,68,00:04:26,99.1,,1435,1005,0,54,0,11,False,31,0.02,5
311.0,5.29,1.916,10.136,186,0.0,0.0,0.0,446.3,0.6,0.0,0.0,0.0,0.0,57,0.0,23.29,0.03,20.88,0.0,20.93,0.04,167,0,150,0,NONE,,17.5,50,33.8,740,764,0,0.0,0.0,5,0.0,0,0,0,0,100.0,0.0,0.0,"W001° 15' 6.0408""","N51° 45' 55.7262""",54,57,0.1,0,4.16,7.18,11.34,0.37,0.92,1.006,45,0,0,,68,00:05:11,90.8,0,1435,1005,0,55,0,11,False,32,0.46,5
347.0,3.39,1.742,5.9,36,0.0,0.0,0.0,389.5,0.6,0.0,0.0,0.0,0.0,58,0.0,22.36,0.03,20.88,0.0,20.93,0.04,160,0,150,0,NONE,,17.4,51,33.7,740,764,0,0.0,0.0,5,0.0,0,0,0,0,100.0,0.0,0.0,"W001° 15' 6.0348""","N51° 45' 55.7244""",54,57,0.1,0,2.2,15.52,17.72,0.12,0.91,0.771,36,0,0,,68,00:05:47,94.7,0,1435,1005,0,55,0,10,False,32,0.79,5
352.0,12.05,0.005,0.06,25,0.0,0.0,0.01,1.2,0.0,404.1,40678.5,0.0,0.0,58,0.0,24.0,0.0,20.88,0.0,20.93,0.04,172,0,150,0,NONE,,17.3,51,33.7,740,764,0,0.0,0.0,5,0.0,0,0,0,0,100.0,0.0,0.01,"W001° 15' 6.0396""","N51° 45' 55.7268""",54,57,0.0,0,4.33,0.65,4.98,0.87,0.0,0.0,5,0,0,,68,00:05:52,99.9,,1435,1005,0,55,0,10,False,32,0.0,5
382.0,3.12,1.245,3.887,8,0.0,0.0,0.03,263.1,0.4,0.0,0.0,0.0,0.0,77,0.0,21.13,0.03,20.88,0.0,20.93,0.04,152,0,150,0,NONE,,17.3,51,33.7,740,764,0,0.0,0.0,5,0.0,0,0,0,0,100.0,0.0,0.03,"W001° 15' 6.0306""","N51° 45' 55.7376""",54,57,0.2,0,4.48,14.74,19.22,0.23,0.9,0.59,30,0,0,,67,00:06:22,96.5,0,1435,1005,0,55,0,11,False,32,0.28,5
396.0,5.47,0.239,1.308,161,0.0,0.029392,0.0,54.1,0.1,0.0,31460.2,0.0,0.0,68,0.0,22.64,0.04,20.88,0.0,20.93,0.04,162,0,150,0,NONE,,17.3,51,33.7,740,764,0,0.0,0.0,5,0.0,0,0,0,0,100.0,0.0,0.0,"W001° 15' 6.0252""","N51° 45' 55.7304""",54,58,0.1,0,4.82,6.15,10.97,0.44,0.65,0.117,14,0,0,,67,00:06:36,98.8,0,1435,1005,0,55,0,11,False,32,0.05,5
402.0,10.53,0.12,1.263,35,0.2881522,0.0,0.0,25.1,0.0,1826.5,0.0,0.01,0.0,65,0.0,20.92,0.0,20.88,0.0,20.93,0.04,150,0,150,0,NONE,,17.3,51,33.6,740,764,1,0.0,0.0,5,0.0,0,1,0,0,100.0,0.0,0.0,"W001° 15' 6.0138""","N51° 45' 55.7268""",54,58,0.1,0,1.93,3.77,5.7,0.34,0.42,0.101,6,0,0,,67,00:06:42,98.9,0,1435,1005,0,55,0,11,False,32,0.06,5
416.0,4.42,0.169,0.746,388,0.0,0.1265673,0.0,39.5,0.1,0.0,3453.4,0.0,0.0,63,0.0,23.37,0.06,20.88,0.0,20.93,0.04,168,0,150,0,NONE,,17.2,52,33.7,740,764,0,0.0,0.0,5,0.0,0,0,0,0,100.0,0.0,0.0,"W001° 15' 5.9886""","N51° 45' 55.7058""",53,57,0.2,0,8.66,4.93,13.59,0.64,0.51,0.0,14,0,0,,67,00:06:56,99.3,0,1435,1005,0,55,0,11,False,32,0.02,5
