t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
562.0,45.8,1.468,67.237,1441,2795.0217587,2993.4347583,1.07,231.7,80.3,22.9,21.4,37.27,10.6,159,17.6,15.78,5.47,14.37,7.25,20.91,0.06,112,39,102,51,NONE,,29.1,54,45.3,732,757,20438,851.6,14.19,43,272.5,0,0,20438,0,0.0,100.0,1.07,"W001° 15' 5.5536""","N51° 45' 55.0848""",58,74,13.6,0,0.71,0.6,1.31,0.54,0.2,1.828,1,0,0,1.41,48,00:09:22,55.4,0.16,1250,977,169,74,161,8,False,31,2.07,52
564.0,45.8,1.531,70.122,1387,2919.5005921,3112.6151387,1.07,241.6,83.5,22.9,21.5,38.93,11.1,159,18.4,15.78,5.45,14.33,7.31,20.91,0.06,112,39,102,52,NONE,,29.1,53,45.3,732,757,21326,888.6,14.81,44,284.4,0,0,21326,0,0.0,100.0,1.07,"W001° 15' 5.5272""","N51° 45' 54.9432""",58,74,15.4,0,0.63,0.68,1.31,0.48,0.21,1.846,2,0,0,1.23,48,00:09:24,53.5,0.15,1242,977,172,74,209,8,False,30,2.43,52
565.0,43.48,1.703,74.043,1772,2855.4280049,3144.302489,1.1,274.6,88.9,24.9,22.6,38.07,10.9,159,18.0,16.12,5.22,14.83,6.8,20.91,0.06,114,37,105,48,NONE,,29.1,53,45.3,733,757,21017,875.7,14.59,44,280.2,0,0,21017,0,0.0,100.0,1.1,"W001° 15' 5.5116""","N51° 45' 54.855""",58,74,14.1,0,0.73,0.65,1.38,0.53,0.2,1.869,1,0,0,1.37,48,00:09:25,50.9,0.16,1239,977,172,74,171,8,False,31,2.33,49
566.0,43.48,1.792,77.913,1798,2858.3865135,3203.2485659,1.12,292.8,90.6,26.2,23.4,38.11,10.9,160,17.9,16.34,5.06,15.17,6.62,20.91,0.06,116,36,108,47,NONE,,29.1,53,45.3,733,757,21127,880.3,14.67,44,281.7,0,0,21127,0,0.0,100.0,1.12,"W001° 15' 5.5494""","N51° 45' 54.972""",58,74,10.6,0,0.69,0.69,1.38,0.5,0.21,1.892,1,0,0,1.03,48,00:09:26,48.4,0.22,1241,977,319,75,171,8,False,32,2.6,48
568.0,43.8,1.585,69.416,1756,2405.529101,2780.62997,1.16,262.5,78.1,27.6,23.9,32.07,9.2,160,15.0,16.56,4.93,15.31,6.31,20.91,0.06,118,35,109,45,NONE,,29.1,53,45.3,733,757,17914,746.4,12.44,45,238.9,0,0,17914,0,0.0,100.0,1.16,"W001° 15' 5.5902""","N51° 45' 55.083""",58,75,10.1,0,0.75,0.62,1.37,0.55,0.19,1.841,2,0,0,0.98,48,00:09:28,54.0,0.19,1243,977,339,75,171,8,False,32,2.11,46
569.0,44.12,1.588,70.059,1495,2551.5528876,2928.0750698,1.15,259.6,81.6,26.2,22.9,34.02,9.7,161,15.8,16.35,5.14,15.11,6.63,20.91,0.06,116,36,107,47,NONE,,29.1,53,45.3,733,757,18968,790.3,13.17,45,252.9,0,0,18968,0,0.0,100.0,1.15,"W001° 15' 5.6172""","N51° 45' 55.2042""",57,75,11.3,0,0.65,0.71,1.36,0.48,0.19,1.845,1,0,0,1.1,48,00:09:29,53.6,0.18,1242,977,348,75,171,8,False,32,2.44,48
571.0,45.45,1.62,73.636,1604,2700.9229233,3064.697865,1.13,264.5,82.9,26.1,23.0,36.01,10.3,162,16.7,16.33,5.12,15.08,6.69,20.91,0.06,116,36,107,47,NONE,,29.1,53,45.3,733,757,20023,834.3,13.9,46,267.0,0,0,20023,0,0.0,100.0,1.13,"W001° 15' 5.7""","N51° 45' 55.4154""",57,75,12.7,0,0.68,0.64,1.32,0.52,0.2,1.867,2,0,0,1.24,48,00:09:31,51.2,0.17,1241,977,345,75,171,8,False,32,2.38,48
572.0,43.8,1.793,78.526,1707,2834.7269439,3172.5434569,1.12,294.3,89.1,26.6,23.8,37.8,10.8,162,17.5,16.41,4.97,15.24,6.54,20.91,0.06,117,35,108,46,NONE,,29.1,53,45.3,733,757,20945,872.7,14.55,46,279.3,0,0,20945,0,0.0,100.0,1.12,"W001° 15' 5.7234""","N51° 45' 55.4832""",58,74,10.8,0,0.67,0.7,1.37,0.49,0.21,1.895,1,0,0,1.05,48,00:09:32,48.0,0.21,1241,977,346,75,171,8,False,32,2.68,47
573.0,41.38,1.529,63.269,1939,2130.378004,2447.8673849,1.15,255.2,72.8,28.3,24.7,28.41,8.1,163,13.1,16.69,4.76,15.6,6.25,20.91,0.06,119,34,111,44,NONE,,29.1,53,45.3,733,757,15842,660.1,11.0,46,211.2,0,0,15842,0,0.0,100.0,1.15,"W001° 15' 5.7288""","N51° 45' 55.5342""",58,74,8.7,0,0.75,0.7,1.45,0.52,0.21,1.801,1,0,0,1.05,48,00:09:33,58.1,0.2,1243,977,350,74,138,8,False,32,2.04,45
575.0,29.7,2.799,83.139,2313,2847.3115474,3523.083931,1.24,463.0,145.8,28.5,23.0,37.96,10.8,163,17.5,16.54,5.21,15.66,6.69,20.91,0.06,117,37,111,47,NONE,,29.0,53,45.3,733,757,21571,898.8,14.98,46,287.6,0,0,21571,0,0.0,100.0,1.24,"W001° 15' 5.7852""","N51° 45' 55.587""",58,74,3.2,0,0.95,1.07,2.02,0.47,0.21,1.92,2,0,0,0.45,48,00:09:35,44.9,0.71,1257,977,298,74,118,8,False,32,2.95,48
577.0,29.7,1.779,52.842,1765,2092.6369382,2545.5405503,1.22,282.5,105.2,24.3,19.9,27.9,8.0,163,12.8,15.88,5.91,14.93,7.2,20.91,0.06,113,42,106,51,NONE,,29.0,53,45.3,733,757,15784,657.7,10.96,47,210.5,0,0,15784,0,0.0,100.0,1.22,"W001° 15' 5.7504""","N51° 45' 55.5504""",58,74,2.6,0,0.93,1.09,2.02,0.46,0.15,1.723,2,0,0,1.67,48,00:09:37,65.0,0.64,1268,977,166,75,26,8,False,32,1.91,52
579.0,35.93,1.928,69.269,2097,2437.2197032,2975.8665155,1.22,316.9,101.8,27.4,22.4,32.5,9.3,163,15.0,16.44,5.28,15.5,6.74,20.91,0.06,117,37,110,48,NONE,,29.0,54,45.3,733,757,18401,766.7,12.78,47,245.3,0,0,18401,0,0.0,100.0,1.22,"W001° 15' 5.7324""","N51° 45' 55.518""",58,74,2.9,0,0.85,0.82,1.67,0.51,0.19,1.841,2,0,0,0.32,48,00:09:39,54.1,0.67,1273,977,164,75,153,8,False,32,2.27,49
581.0,40.27,1.952,78.604,2088,2479.5459132,3182.5197516,1.28,328.9,97.2,30.6,23.8,33.06,9.4,163,15.2,16.85,4.98,15.88,6.4,20.91,0.06,120,35,113,45,NONE,,29.0,54,45.3,733,757,18966,790.3,13.17,48,252.9,0,0,18966,0,0.0,100.0,1.28,"W001° 15' 5.6844""","N51° 45' 55.3674""",57,74,6.8,0,0.78,0.71,1.49,0.52,0.2,1.895,2,0,0,0.74,48,00:09:41,47.9,0.29,1264,977,168,75,153,8,False,32,2.5,46
582.0,44.78,1.67,74.776,1475,2652.757439,3216.9440732,1.21,274.0,88.3,27.0,22.3,35.37,10.1,163,16.3,16.41,5.29,15.21,6.85,20.91,0.06,116,38,108,49,NONE,,29.0,54,45.3,732,757,19994,833.1,13.88,48,266.6,0,0,19994,0,0.0,100.0,1.21,"W001° 15' 5.6508""","N51° 45' 55.2432""",57,74,9.9,0,0.74,0.6,1.34,0.55,0.2,1.874,1,0,0,1.08,48,00:09:42,50.4,0.21,1251,977,170,75,153,8,False,32,2.26,49
583.0,50.0,1.482,74.1,1265,2863.6279631,3333.471272,1.16,237.9,81.9,24.7,21.2,38.18,10.9,163,17.6,16.05,5.53,14.68,7.24,20.91,0.06,114,39,104,51,NONE,,29.0,54,45.3,733,757,21362,890.1,14.83,48,284.8,0,0,21362,0,0.0,100.0,1.16,"W001° 15' 5.616""","N51° 45' 55.1064""",57,74,12.6,0,0.62,0.58,1.2,0.52,0.19,1.87,1,0,0,1.37,48,00:09:43,50.9,0.18,1239,977,171,75,153,8,False,32,2.39,52
584.0,45.45,1.693,76.955,1642,2785.1605344,3276.3418988,1.18,276.8,88.6,26.5,22.5,37.14,10.6,163,17.1,16.35,5.23,15.0,7.17,20.91,0.06,116,37,106,51,NONE,,29.0,54,45.3,733,757,20831,868.0,14.47,48,277.7,0,0,20831,0,0.0,100.0,1.18,"W001° 15' 5.5518""","N51° 45' 54.8646""",57,74,14.1,0,0.61,0.71,1.32,0.46,0.23,1.886,1,0,0,1.54,48,00:09:44,49.0,0.16,1235,977,171,75,153,8,False,32,2.78,51
586.0,42.25,1.96,82.817,2021,2960.3831643,3558.20741,1.2,321.1,103.5,27.0,22.4,39.47,11.3,163,18.2,16.38,5.28,15.32,6.79,20.91,0.06,116,37,109,48,NONE,,29.0,53,45.3,733,757,22262,927.6,15.46,49,296.8,0,0,22262,0,0.0,100.0,1.2,"W001° 15' 5.5632""","N51° 45' 54.8472""",57,74,10.8,0,0.68,0.74,1.42,0.48,0.2,1.918,2,0,0,0.94,48,00:09:46,45.1,0.22,1237,977,0,74,191,8,False,32,2.88,49
587.0,42.86,1.953,83.7,1870,2820.6592135,3443.4413456,1.22,324.7,98.8,28.6,23.4,37.61,10.7,163,17.3,16.63,5.06,15.57,6.6,20.91,0.06,118,36,111,47,NONE,,29.0,53,45.3,732,757,21295,887.3,14.79,49,283.9,0,0,21295,0,0.0,100.0,1.22,"W001° 15' 5.5938""","N51° 45' 54.9138""",57,74,9.3,0,0.66,0.74,1.4,0.47,0.21,1.923,1,0,0,0.98,48,00:09:47,44.5,0.24,1243,977,221,75,158,8,False,32,2.96,48
589.0,44.78,1.803,80.731,1736,2811.4793967,3376.1276,1.2,297.5,92.7,27.6,23.0,37.49,10.7,164,17.1,16.5,5.14,15.48,6.6,20.91,0.06,117,37,110,47,NONE,,29.0,53,45.3,732,757,21137,880.7,14.68,50,281.8,0,0,21137,0,0.0,100.0,1.2,"W001° 15' 5.6574""","N51° 45' 55.122""",57,74,9.0,0,0.67,0.67,1.34,0.5,0.2,1.907,2,0,0,0.95,48,00:09:49,46.5,0.25,1244,977,336,75,158,8,False,32,2.69,48
590.0,46.88,1.627,76.266,1738,2651.3242145,3125.6510814,1.18,268.9,82.0,27.5,23.4,35.35,10.1,164,16.2,16.53,5.04,15.42,6.4,20.91,0.06,117,36,109,45,NONE,,29.0,53,45.3,732,757,19841,826.7,13.78,50,264.5,0,0,19841,0,0.0,100.0,1.18,"W001° 15' 5.682""","N51° 45' 55.2378""",58,74,11.8,0,0.69,0.59,1.28,0.54,0.19,1.882,1,0,0,1.24,48,00:09:50,49.5,0.18,1240,977,348,75,158,8,False,32,2.36,46
591.0,49.59,1.594,79.041,1737,2607.7719527,3095.0873532,1.19,266.9,76.8,29.0,24.4,34.77,9.9,165,15.8,16.74,4.82,15.56,6.17,20.91,0.06,119,34,110,44,NONE,,29.0,53,45.3,733,757,19548,814.5,13.57,50,260.6,0,0,19548,0,0.0,100.0,1.19,"W001° 15' 5.7216""","N51° 45' 55.3512""",58,74,12.7,0,0.67,0.54,1.21,0.55,0.19,1.898,1,0,0,1.34,48,00:09:51,47.6,0.16,1234,977,347,75,158,8,False,32,2.38,45
592.0,42.86,1.876,80.4,1731,2786.274307,3370.9868458,1.21,309.8,96.7,27.8,23.0,37.15,10.6,166,16.8,16.51,5.15,15.38,6.63,20.91,0.06,117,37,109,47,NONE,,29.0,53,45.3,732,757,20987,874.5,14.57,50,279.8,0,0,20987,0,0.0,100.0,1.21,"W001° 15' 5.7552""","N51° 45' 55.506""",58,74,10.3,0,0.63,0.77,1.4,0.45,0.2,1.905,1,0,0,1.09,48,00:09:52,46.7,0.22,1236,977,355,74,158,8,False,32,2.98,48
594.0,40.82,1.851,75.551,1832,2655.8479284,3197.5232607,1.2,304.6,96.3,27.4,22.7,35.41,10.1,166,16.0,16.46,5.2,15.51,6.72,20.91,0.06,117,37,110,48,NONE,,29.0,53,45.3,733,757,19980,832.5,13.88,51,266.4,0,0,19980,0,0.0,100.0,1.2,"W001° 15' 5.7756""","N51° 45' 55.5372""",57,74,7.8,0,0.74,0.73,1.47,0.5,0.2,1.878,2,0,0,0.82,48,00:09:54,49.9,0.27,1241,977,338,74,158,8,False,32,2.5,48
596.0,35.09,1.992,69.895,2022,2435.0683506,3055.3465501,1.25,327.7,107.0,27.7,22.1,32.47,9.3,166,14.7,16.45,5.37,15.54,6.84,20.91,0.06,117,38,110,49,NONE,,28.9,53,45.3,733,757,18515,771.5,12.86,51,246.9,0,0,18515,0,0.0,100.0,1.25,"W001° 15' 5.7492""","N51° 45' 55.5492""",57,74,2.6,0,0.84,0.87,1.71,0.49,0.19,1.844,2,0,0,0.6,48,00:09:56,53.7,0.75,1253,977,0,75,72,8,False,32,2.37,49
597.0,34.09,2.253,76.807,2142,2632.1097768,3340.1326699,1.27,372.0,120.4,28.3,22.3,35.09,10.0,167,15.8,16.51,5.34,15.6,6.92,20.91,0.06,117,38,111,49,NONE,,28.9,55,45.3,733,757,20073,836.4,13.94,51,267.6,0,0,20073,0,0.0,100.0,1.27,"W001° 15' 5.736""","N51° 45' 55.5138""",57,74,1.5,0,0.86,0.9,1.76,0.49,0.21,1.885,1,0,0,,48,00:09:57,49.1,1.4,1261,977,225,75,0,8,False,32,2.62,50
599.0,35.71,1.962,70.071,2023,2348.6390224,3042.8776903,1.3,325.4,104.7,28.8,22.2,31.32,8.9,166,14.1,16.59,5.34,15.6,6.95,20.91,0.06,118,38,111,49,NONE,,28.9,55,45.3,733,757,18010,750.4,12.51,52,240.1,0,0,18010,0,0.0,100.0,1.3,"W001° 15' 5.7426""","N51° 45' 55.485""",57,73,2.0,0,0.83,0.85,1.68,0.49,0.21,1.846,2,0,0,0.65,48,00:09:59,53.6,0.94,1265,977,202,75,51,8,False,32,2.36,50
601.0,34.88,2.209,77.058,2184,2528.3113294,3355.4768228,1.33,367.8,118.2,29.5,22.2,33.71,9.6,165,15.3,16.65,5.35,15.72,6.93,20.91,0.06,118,38,112,49,NONE,,28.9,54,45.3,733,757,19514,813.1,13.55,52,260.2,0,0,19514,0,0.0,100.0,1.33,"W001° 15' 5.7654""","N51° 45' 55.44""",57,73,2.5,0,0.84,0.88,1.72,0.49,0.21,1.887,2,0,0,0.38,48,00:10:01,48.9,0.81,1265,977,199,74,109,8,False,32,2.63,50
602.0,37.74,1.853,69.925,2158,2132.1078314,2860.0359939,1.34,313.9,93.2,31.6,23.5,28.43,8.1,164,13.0,16.94,5.03,15.99,6.62,20.91,0.06,120,36,114,47,NONE,,28.9,54,45.3,733,757,16504,687.7,11.46,53,220.1,0,0,16504,0,0.0,100.0,1.34,"W001° 15' 5.7762""","N51° 45' 55.4178""",57,74,1.8,0,0.86,0.73,1.59,0.54,0.22,1.845,1,0,0,,48,00:10:02,53.7,0.95,1262,977,0,74,0,8,False,32,2.15,48
604.0,42.86,1.586,67.971,1028,2494.5731327,3320.8408332,1.33,256.0,95.1,26.0,19.6,33.26,9.5,163,15.3,16.14,6.0,14.98,7.59,20.91,0.06,115,43,106,54,NONE,,28.9,56,45.3,733,757,19270,802.9,13.38,53,256.9,0,0,19270,0,0.0,100.0,1.33,"W001° 15' 5.7792""","N51° 45' 55.416""",57,74,1.1,0,0.46,0.94,1.4,0.33,0.17,1.832,2,0,0,,48,00:10:04,54.9,1.81,1256,977,0,75,0,8,False,32,3.45,54
606.0,34.09,2.137,72.852,2206,2665.6868997,3473.9963818,1.3,345.8,125.1,26.4,20.3,35.54,10.2,162,16.5,16.18,5.85,15.24,7.43,20.91,0.06,115,42,108,53,NONE,,28.9,56,45.3,733,757,20473,853.1,14.22,53,273.0,0,0,20473,0,0.0,100.0,1.3,"W001° 15' 5.7822""","N51° 45' 55.4166""",57,74,0.2,0,0.89,0.87,1.76,0.51,0.18,1.862,2,0,0,,48,00:10:06,51.7,>.66,1257,977,0,74,0,8,False,32,2.4,53
607.0,33.9,2.139,72.508,2127,2610.335788,3395.7454879,1.3,347.8,123.0,26.9,20.7,34.8,9.9,162,16.1,16.26,5.75,15.24,7.41,20.91,0.06,115,41,108,53,NONE,,28.9,56,45.3,733,757,20039,834.9,13.92,54,267.2,0,0,20039,0,0.0,100.0,1.3,"W001° 15' 5.7864""","N51° 45' 55.416""",57,74,0.1,0,0.88,0.89,1.77,0.5,0.19,1.86,1,0,0,,48,00:10:07,51.9,>.88,1260,977,0,74,0,8,False,32,2.43,53
609.0,33.52,2.195,73.575,2022,2755.202715,3558.2509027,1.29,353.0,130.3,25.9,20.0,36.74,10.5,162,17.0,16.08,5.94,15.11,7.57,20.91,0.06,114,42,107,54,NONE,,28.9,56,45.3,733,757,21109,879.6,14.66,54,281.5,0,0,21109,0,0.0,100.0,1.29,"W001° 15' 5.7912""","N51° 45' 55.413""",57,74,0.1,0,0.84,0.95,1.79,0.47,0.19,1.867,2,0,0,,48,00:10:09,51.2,>.04,1268,977,0,74,0,8,False,32,2.61,54
611.0,33.52,2.152,72.134,2028,2755.0707846,3520.3233366,1.28,344.3,128.9,25.3,19.8,36.73,10.5,162,17.0,16.0,5.99,15.06,7.62,20.91,0.06,114,43,107,54,NONE,,28.9,56,45.3,733,757,21049,877.0,14.62,55,280.6,0,0,21049,0,0.0,100.0,1.28,"W001° 15' 5.7942""","N51° 45' 55.4082""",57,74,0.1,0,0.91,0.88,1.79,0.51,0.18,1.858,2,0,0,,48,00:10:11,52.2,>.04,1268,977,0,75,0,8,False,32,2.36,54
613.0,34.29,1.975,67.714,2044,2532.1517616,3236.9591187,1.28,318.0,115.9,25.8,20.2,33.76,9.6,0,0.0,16.1,5.87,15.06,7.59,20.91,0.06,114,42,107,54,NONE,,29.0,56,45.3,733,757,19348,806.2,13.44,55,258.0,0,0,19348,0,0.0,100.0,1.28,"W001° 15' 5.7948""","N51° 45' 55.401""",58,74,0.0,0,0.93,0.82,1.75,0.53,0.19,1.831,2,0,0,,48,00:10:13,55.1,,1268,977,0,75,0,8,False,32,2.12,54
615.0,30.93,1.881,58.175,1832,2248.3152176,2939.2211949,1.31,299.3,116.6,24.9,19.1,29.98,8.6,0,0.0,15.91,6.2,14.72,7.94,20.91,0.06,113,44,105,56,NONE,,29.0,55,45.3,733,757,17282,720.1,12.0,56,230.4,0,0,17282,0,0.0,100.0,1.31,"W001° 15' 5.7906""","N51° 45' 55.3944""",58,74,0.1,0,0.93,1.01,1.94,0.48,0.18,1.765,2,0,0,,48,00:10:15,61.4,>.99,1270,977,0,74,0,8,False,32,2.02,56
618.0,16.22,1.824,29.578,1637,1089.8593177,1378.7167454,1.27,295.2,104.4,26.1,20.6,14.53,4.2,152,7.2,16.18,5.72,14.84,7.61,20.91,0.06,115,41,105,54,NONE,,29.0,55,45.3,733,757,8305,346.0,5.77,56,110.7,0,0,8305,0,0.0,100.0,1.27,"W001° 15' 5.79""","N51° 45' 55.3854""",58,74,0.1,0,0.75,2.95,3.7,0.2,0.21,1.471,3,0,0,,48,00:10:18,80.4,8.72,1278,977,0,74,0,8,False,32,2.43,54
620.0,35.29,2.28,80.471,2123,2928.4212548,3806.1583882,1.3,369.6,132.4,26.6,20.5,39.05,11.2,151,19.4,16.21,5.81,15.37,7.34,20.91,0.06,115,41,109,52,NONE,,29.0,55,45.3,733,757,22475,936.5,15.61,56,299.7,0,0,22475,0,0.0,100.0,1.3,"W001° 15' 5.7882""","N51° 45' 55.383""",58,73,0.1,0,0.81,0.89,1.7,0.48,0.18,1.906,2,0,0,,48,00:10:20,46.7,>.43,1278,977,0,74,0,8,False,32,2.81,52
622.0,36.14,2.136,77.205,2181,2605.6614041,3606.0443753,1.38,352.0,122.5,28.7,20.7,34.74,9.9,151,17.3,16.48,5.74,15.72,7.09,20.91,0.06,117,41,112,50,NONE,,29.0,55,45.3,733,757,20345,847.7,14.13,57,271.3,0,0,20345,0,0.0,100.0,1.38,"W001° 15' 5.7924""","N51° 45' 55.3794""",58,73,0.1,0,0.79,0.87,1.66,0.48,0.17,1.888,2,0,0,,48,00:10:22,48.8,>.85,1278,977,0,74,0,8,False,32,2.7,51
623.0,38.71,2.086,80.748,2132,2602.8854376,3649.4748579,1.4,347.6,115.8,30.0,21.4,34.71,9.9,150,17.4,16.66,5.55,15.97,6.83,20.91,0.06,118,39,113,48,NONE,,29.1,55,45.3,733,757,20399,849.9,14.17,57,272.0,0,0,20399,0,0.0,100.0,1.4,"W001° 15' 5.7966""","N51° 45' 55.3782""",58,73,0.1,0,0.77,0.78,1.55,0.5,0.16,1.907,1,0,0,,48,00:10:23,46.5,>.82,1260,977,0,74,0,8,False,32,2.71,49
626.0,20.2,2.847,57.515,2160,1885.8651673,2781.6369018,1.47,470.6,169.0,29.7,20.2,25.14,7.2,148,12.7,16.53,5.94,14.65,8.37,20.91,0.06,117,42,104,59,NONE,,29.1,55,45.2,732,757,14997,624.9,10.41,58,200.0,0,0,14997,0,0.0,100.0,1.47,"W001° 15' 5.7954""","N51° 45' 55.3758""",58,74,0.1,0,0.75,2.22,2.97,0.25,0.26,1.76,3,0,0,,48,00:10:26,61.9,>.09,1273,977,0,74,0,8,False,32,3.8,59
628.0,27.65,2.213,61.189,2483,2018.6781115,2923.6703699,1.45,365.7,129.8,29.4,20.3,26.92,7.7,146,13.8,16.53,5.87,15.6,7.31,20.91,0.06,117,42,111,52,NONE,,29.1,55,45.2,733,757,15968,665.3,11.09,58,212.9,0,0,15968,0,0.0,100.0,1.45,"W001° 15' 5.7942""","N51° 45' 55.3746""",58,74,0.1,0,0.86,1.31,2.17,0.4,0.17,1.787,2,0,0,,48,00:10:28,59.4,>.15,1278,977,0,74,0,8,False,32,2.57,52
631.0,24.1,2.276,54.843,2322,1756.8037904,2630.5205616,1.5,378.1,134.0,30.3,20.2,23.42,6.7,146,12.0,16.61,5.89,15.39,7.61,20.91,0.06,118,42,109,54,NONE,,29.1,55,45.2,733,757,14033,584.7,9.75,59,187.1,0,0,14033,0,0.0,100.0,1.5,"W001° 15' 5.7882""","N51° 45' 55.3734""",58,73,0.1,0,0.87,1.62,2.49,0.35,0.2,1.739,3,0,0,,48,00:10:31,63.7,>.05,1278,977,0,74,0,8,False,32,2.62,54
633.0,29.27,2.126,62.224,2084,2023.0691096,2973.2317198,1.47,352.3,124.7,29.7,20.2,26.97,7.7,144,14.0,16.57,5.87,15.69,7.31,20.91,0.06,118,42,111,52,NONE,,29.1,55,45.2,732,757,16071,669.6,11.16,59,214.3,0,0,16071,0,0.0,100.0,1.47,"W001° 15' 5.7918""","N51° 45' 55.3728""",58,74,0.5,0,0.74,1.31,2.05,0.36,0.17,1.794,2,0,0,,48,00:10:33,58.8,3.24,1278,977,0,74,0,8,False,32,2.87,52
637.0,16.44,3.495,57.452,3180,1686.983241,2559.8960551,1.52,592.6,191.3,33.4,22.0,22.49,6.4,143,11.8,16.96,5.47,14.67,8.1,20.91,0.06,120,39,104,58,NONE,,29.2,55,45.2,732,757,13529,563.7,9.4,60,180.4,0,0,13529,0,0.0,100.0,1.52,"W001° 15' 5.7978""","N51° 45' 55.3638""",59,73,0.5,0,1.11,2.54,3.65,0.3,0.3,1.759,4,0,0,,48,00:10:37,61.9,2.7,1278,977,0,74,0,7,False,32,3.15,57
639.0,28.85,2.167,62.51,2107,2186.2874265,3209.9194317,1.47,352.0,136.5,27.7,18.8,29.15,8.3,144,15.2,16.24,6.3,15.48,7.69,20.91,0.06,115,45,110,55,NONE,,29.2,55,45.2,733,757,17363,723.4,12.06,60,231.5,0,0,17363,0,0.0,100.0,1.47,"W001° 15' 5.799""","N51° 45' 55.3656""",59,74,0.1,0,0.96,1.12,2.08,0.46,0.15,1.796,2,0,0,,48,00:10:39,58.6,>.49,1278,977,0,74,0,7,False,32,2.26,55
641.0,27.03,2.298,62.108,2237,1889.2400657,2832.2581211,1.5,386.7,128.7,31.9,21.3,25.19,7.2,145,13.0,16.83,5.6,16.03,7.08,20.91,0.06,119,40,114,50,NONE,,29.2,55,45.2,733,757,15096,629.0,10.48,60,201.3,0,0,15096,0,0.0,100.0,1.5,"W001° 15' 5.8002""","N51° 45' 55.365""",59,74,0.1,0,1.06,1.16,2.22,0.48,0.19,1.793,2,0,0,,48,00:10:41,58.8,>.11,1278,977,0,74,0,7,False,32,2.17,51
643.0,29.56,2.276,67.271,2128,1859.737617,2900.6636027,1.56,390.5,120.6,35.1,22.5,24.8,7.1,145,12.8,17.16,5.3,16.39,6.68,20.91,0.06,122,38,116,47,NONE,,29.2,56,45.2,733,757,15039,626.6,10.44,61,200.5,0,0,15039,0,0.0,100.0,1.56,"W001° 15' 5.8068""","N51° 45' 55.3644""",59,74,0.1,0,0.85,1.18,2.03,0.42,0.19,1.828,2,0,0,,48,00:10:43,55.4,>.88,1278,977,0,74,0,7,False,32,2.68,48
644.0,44.44,1.055,46.889,1323,1225.610209,1853.4377765,1.51,183.5,51.3,35.7,23.6,16.34,4.7,133,9.2,17.39,4.86,16.43,6.06,20.91,0.06,123,35,117,43,NONE,,29.3,56,45.2,733,757,9819,409.1,6.82,61,130.9,0,0,9819,0,0.0,100.0,1.51,"W001° 15' 5.805""","N51° 45' 55.365""",59,74,0.1,0,0.59,0.76,1.35,0.44,0.15,1.671,1,0,0,,48,00:10:44,68.9,9.8,1268,977,0,73,0,7,False,32,1.79,44
647.0,20.41,1.567,31.98,1805,772.4325173,1267.5597175,1.64,275.5,76.4,39.6,24.1,10.3,2.9,131,5.9,17.58,4.88,16.11,7.12,20.91,0.06,125,35,114,51,NONE,,29.3,56,45.2,733,757,6346,264.4,4.41,61,84.6,0,0,6346,0,0.0,100.0,1.64,"W001° 15' 5.8098""","N51° 45' 55.3686""",59,73,0.1,0,0.77,2.17,2.94,0.26,0.28,1.505,3,0,0,,48,00:10:47,78.8,6.18,1274,977,0,73,0,7,False,32,2.04,51
651.0,15.27,2.352,35.908,1488,1308.3343211,2009.160855,1.54,376.0,161.3,26.6,17.3,17.44,5.0,131,10.0,15.99,6.86,14.19,8.92,20.91,0.06,114,49,101,63,NONE,,29.3,54,45.2,733,757,10530,438.8,7.31,61,140.4,0,0,10530,0,0.0,100.0,1.54,"W001° 15' 5.793""","N51° 45' 55.3716""",58,73,0.9,0,0.45,3.48,3.93,0.11,0.19,1.555,4,0,0,,48,00:10:51,76.2,1.16,1278,977,0,73,0,7,False,32,5.23,62
653.0,25.32,1.324,33.519,1988,970.3913715,1475.3897899,1.52,225.2,71.6,32.7,21.5,12.94,3.7,132,7.4,17.01,5.41,15.37,7.4,20.91,0.06,121,38,109,53,NONE,,29.4,54,45.2,733,757,7787,324.4,5.41,62,103.8,0,0,7787,0,0.0,100.0,1.52,"W001° 15' 5.7828""","N51° 45' 55.3776""",59,74,0.3,0,0.58,1.79,2.37,0.24,0.22,1.525,2,0,0,,48,00:10:53,77.8,2.59,1278,977,0,73,0,8,False,32,2.28,53
