t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
652.0,47.24,2.432,114.898,2335,4013.9272207,3779.0466512,0.94,406.7,98.5,27.8,29.5,52.81,15.1,167,24.0,16.72,4.05,15.31,5.43,20.93,0.04,118,29,108,38,NONE,,29.6,46,49.1,731,755,28528,1188.7,19.81,69,375.4,0,5698,22831,0,20.0,80.0,0.94,"W001° 15' 5.6082""","N51° 45' 54.9786""",59,75,11.6,0,0.56,0.71,1.27,0.44,0.26,2.06,2,0,0,1.17,26,00:10:52,41.4,0.27,1365,1004,360,79,165,9,False,32,4.34,40
653.0,42.86,2.646,113.4,2573,3936.6299689,3737.9796965,0.95,443.0,107.4,28.0,29.5,51.8,14.8,166,23.7,16.74,4.06,15.36,5.52,20.93,0.04,119,29,109,39,NONE,,29.6,46,49.1,731,755,28029,1167.9,19.46,69,368.8,0,4827,23202,0,17.2,82.8,0.95,"W001° 15' 5.6484""","N51° 45' 55.1208""",59,75,11.8,0,0.64,0.76,1.4,0.46,0.27,2.055,1,0,0,1.19,26,00:10:53,42.2,0.26,1372,1004,353,79,165,9,False,32,4.13,41
654.0,43.48,2.499,108.652,2617,3604.3284222,3462.628019,0.96,422.8,98.1,29.3,30.5,47.43,13.6,165,21.8,16.92,3.93,15.75,5.1,20.93,0.04,120,28,112,36,NONE,,29.6,46,49.1,731,755,25727,1071.9,17.87,69,338.5,0,3452,22275,0,13.4,86.6,0.96,"W001° 15' 5.7342""","N51° 45' 55.4226""",59,75,16.3,0,0.65,0.73,1.38,0.47,0.24,2.036,1,0,0,1.65,26,00:10:54,44.6,0.17,1388,1004,348,79,165,8,False,32,3.84,38
656.0,40.54,2.332,94.541,2504,3037.6802952,2931.6361272,0.97,397.4,89.1,30.2,31.3,39.97,11.4,165,18.4,17.04,3.82,15.71,5.02,20.93,0.04,121,27,111,36,NONE,,29.6,46,49.1,731,755,21703,904.3,15.07,70,285.6,0,2586,19117,0,11.9,88.1,0.97,"W001° 15' 5.7672""","N51° 45' 55.5468""",59,75,15.9,0,0.67,0.81,1.48,0.45,0.25,1.976,2,0,0,1.61,26,00:10:56,51.8,0.15,1395,1004,350,79,165,8,False,32,3.48,37
657.0,40.54,2.512,101.838,2443,3487.2980586,3278.3400536,0.94,422.2,99.6,28.4,30.2,45.89,13.1,165,21.1,16.81,3.96,15.5,5.32,20.93,0.04,119,28,110,38,NONE,,29.6,46,49.1,731,755,24778,1032.4,17.21,70,326.0,0,5067,19710,0,20.5,79.5,0.94,"W001° 15' 5.8332""","N51° 45' 55.6416""",59,75,9.9,0,0.64,0.84,1.48,0.43,0.26,2.008,1,0,0,1.0,26,00:10:57,48.1,0.28,1397,1004,337,79,165,8,False,32,3.92,39
659.0,35.29,2.663,93.988,2970,3136.406681,2959.4462615,0.94,450.3,103.3,29.2,30.9,41.27,11.8,166,18.9,16.91,3.88,15.81,5.07,20.93,0.04,120,27,112,36,NONE,,29.6,46,49.1,731,755,22302,929.2,15.49,71,293.4,0,4295,18007,0,19.3,80.7,0.94,"W001° 15' 5.8542""","N51° 45' 55.6182""",59,75,6.4,0,0.88,0.82,1.7,0.52,0.25,1.973,2,0,0,0.81,26,00:10:59,52.1,0.39,1405,1004,253,79,131,9,False,32,3.03,38
661.0,36.59,2.708,99.073,2646,3109.4570678,2989.1847945,0.96,464.0,100.7,31.0,32.3,40.91,11.7,166,18.7,17.13,3.72,15.92,5.04,20.93,0.04,121,26,113,36,NONE,,29.6,47,49.1,731,755,22198,924.9,15.41,71,292.1,0,2930,19267,0,13.2,86.8,0.96,"W001° 15' 5.7786""","N51° 45' 55.5648""",59,75,3.7,0,0.81,0.83,1.64,0.49,0.27,1.996,2,0,0,0.63,26,00:11:01,49.5,0.66,1408,1004,155,79,98,9,False,32,3.34,38
662.0,37.27,2.327,86.72,2399,2833.9250385,2691.9068389,0.95,395.3,89.0,29.7,31.2,37.29,10.7,167,17.0,16.99,3.82,15.77,5.11,20.93,0.04,120,27,112,36,NONE,,29.6,47,49.1,731,755,20179,840.8,14.01,71,265.5,0,3451,16728,0,17.1,82.9,0.95,"W001° 15' 5.7468""","N51° 45' 55.5276""",59,75,3.0,0,0.79,0.82,1.61,0.49,0.26,1.938,1,0,0,0.51,26,00:11:02,55.8,0.75,1411,1004,163,79,98,9,False,32,2.95,38
665.0,25.97,3.189,82.831,3442,2681.8850218,2689.0743791,1.0,541.5,127.5,30.2,30.1,35.29,10.1,168,16.0,16.98,4.0,15.8,5.26,20.93,0.04,120,28,112,37,NONE,,29.6,48,49.0,731,755,19321,805.0,13.42,72,254.2,0,0,19321,0,0.0,100.0,1.0,"W001° 15' 5.7402""","N51° 45' 55.5114""",59,75,1.6,0,1.11,1.2,2.31,0.48,0.25,1.918,3,0,0,,26,00:11:05,57.8,1.32,1420,1004,162,79,0,9,False,32,2.87,39
666.0,47.62,2.34,111.429,1668,4139.7284955,3872.9558052,0.94,385.2,100.1,26.1,27.9,54.47,15.6,168,24.6,16.46,4.28,15.04,5.64,20.93,0.04,117,30,106,40,NONE,,29.6,48,49.0,730,755,29383,1224.3,20.41,72,386.6,0,6463,22921,0,22.0,78.0,0.94,"W001° 15' 5.7144""","N51° 45' 55.4178""",59,75,4.4,0,0.55,0.71,1.26,0.44,0.24,2.047,1,0,0,,26,00:11:06,43.2,0.74,1410,1004,169,79,0,9,False,32,4.25,41
667.0,49.59,2.29,113.554,2258,3821.2041423,3635.2689383,0.95,386.3,90.3,28.8,30.3,50.28,14.4,168,22.7,16.87,3.94,15.18,5.6,20.93,0.04,119,28,107,40,NONE,,29.6,47,49.0,731,755,27218,1134.1,18.9,73,358.1,0,4520,22698,0,16.6,83.4,0.95,"W001° 15' 5.6712""","N51° 45' 55.2648""",59,75,8.5,0,0.52,0.69,1.21,0.43,0.29,2.055,1,0,0,0.7,26,00:11:07,42.1,0.35,1398,1004,169,79,202,9,False,32,4.4,41
668.0,44.78,2.461,110.194,2395,3896.1717401,3632.6068929,0.93,410.5,99.9,27.5,29.5,51.27,14.6,169,23.1,16.68,4.06,15.25,5.51,20.93,0.04,118,29,108,39,NONE,,29.6,47,49.0,730,755,27635,1151.5,19.19,73,363.6,0,6380,21255,0,23.1,76.9,0.93,"W001° 15' 5.6046""","N51° 45' 54.969""",59,76,15.8,0,0.59,0.75,1.34,0.44,0.26,2.042,1,0,0,1.3,26,00:11:08,43.8,0.19,1380,1004,170,79,202,9,False,32,4.17,41
669.0,59.41,1.84,109.307,2174,3612.8864492,3301.659636,0.91,312.3,68.5,29.1,31.8,47.54,13.6,169,21.4,16.97,3.72,15.47,4.96,20.93,0.04,120,26,110,35,NONE,,29.6,46,49.0,731,755,25520,1063.3,17.72,73,335.8,0,7503,18017,0,29.4,70.6,0.91,"W001° 15' 5.5866""","N51° 45' 54.897""",60,76,13.7,0,0.55,0.46,1.01,0.54,0.25,2.039,1,0,0,1.13,26,00:11:09,44.3,0.21,1369,1004,171,79,202,9,False,32,3.35,37
670.0,61.22,1.731,105.98,1675,3631.9436308,3289.41402,0.91,291.4,66.2,28.0,30.9,47.79,13.7,169,21.5,16.83,3.82,15.16,5.17,20.93,0.04,119,27,107,37,NONE,,29.6,46,49.0,731,755,25607,1067.0,17.78,74,336.9,0,8242,17365,0,32.2,67.8,0.91,"W001° 15' 5.6034""","N51° 45' 54.9558""",60,75,12.0,0,0.46,0.52,0.98,0.47,0.26,2.025,1,0,0,1.26,26,00:11:10,46.0,0.24,1358,1004,311,79,159,9,False,32,3.76,38
672.0,48.0,2.72,130.56,2501,4555.5823011,4232.5752324,0.93,455.3,108.6,27.9,30.1,59.94,17.1,169,27.0,16.74,3.99,15.36,5.14,20.93,0.04,119,28,109,36,NONE,,29.6,46,49.0,731,755,32289,1345.4,22.42,74,424.8,0,7814,24475,0,24.2,75.8,0.93,"W001° 15' 5.6382""","N51° 45' 55.0854""",60,75,11.7,0,0.62,0.63,1.25,0.5,0.24,2.116,2,0,0,1.23,26,00:11:12,33.4,0.31,1355,1004,346,79,159,9,False,32,4.39,38
673.0,36.14,3.031,109.554,3004,3768.1786003,3595.5968536,0.95,508.5,122.5,28.4,29.8,49.58,14.2,168,22.4,16.78,4.04,15.61,5.3,20.93,0.04,119,29,111,38,NONE,,29.5,46,49.0,731,755,26858,1119.1,18.65,75,353.4,0,4198,22659,0,15.6,84.4,0.95,"W001° 15' 5.7198""","N51° 45' 55.3686""",60,75,14.8,0,0.78,0.88,1.66,0.47,0.25,2.04,1,0,0,1.55,26,00:11:13,44.1,0.2,1377,1004,349,79,159,8,False,32,3.89,39
675.0,44.12,2.538,111.971,2708,3631.1894571,3502.1348323,0.96,431.6,97.8,30.0,31.1,47.78,13.7,169,21.5,17.01,3.85,15.88,5.01,20.93,0.04,120,27,112,35,NONE,,29.5,46,49.0,731,755,25940,1080.8,18.01,75,341.3,0,3147,22794,0,12.1,87.9,0.96,"W001° 15' 5.7534""","N51° 45' 55.5018""",60,76,15.8,0,0.69,0.67,1.36,0.51,0.24,2.049,2,0,0,1.66,26,00:11:15,42.9,0.18,1393,1004,350,79,159,8,False,32,3.68,37
676.0,48.39,2.093,101.274,2092,3374.3874939,3173.4109913,0.94,354.1,80.8,29.0,30.8,44.4,12.7,169,20.0,16.92,3.86,15.42,5.17,20.93,0.04,120,27,109,37,NONE,,29.5,47,49.0,731,755,23977,999.1,16.65,75,315.5,0,4874,19103,0,20.3,79.7,0.94,"W001° 15' 5.7876""","N51° 45' 55.6032""",60,76,14.5,0,0.58,0.66,1.24,0.47,0.26,2.005,1,0,0,1.52,26,00:11:16,48.4,0.18,1393,1004,350,79,159,8,False,32,3.61,38
678.0,38.71,2.545,98.516,2766,3349.2450678,3148.9163743,0.94,428.5,100.2,28.6,30.4,44.07,12.6,169,19.8,16.84,3.94,15.7,5.12,20.93,0.04,119,28,111,36,NONE,,29.5,47,49.0,731,755,23797,991.6,16.53,76,313.1,0,4858,18939,0,20.4,79.6,0.94,"W001° 15' 5.8548""","N51° 45' 55.6542""",60,75,8.1,0,0.81,0.74,1.55,0.52,0.24,1.994,2,0,0,0.85,26,00:11:18,49.8,0.33,1390,1004,312,79,159,8,False,32,3.14,38
679.0,31.09,3.327,103.43,3336,3387.063097,3278.2712348,0.97,564.4,129.9,29.9,30.9,44.57,12.7,170,19.9,16.96,3.9,15.89,5.04,20.93,0.04,120,28,113,36,NONE,,29.5,47,49.0,731,755,24215,1008.9,16.82,76,318.6,0,2654,21560,0,11.0,89.0,0.97,"W001° 15' 5.8332""","N51° 45' 55.605""",60,75,3.6,0,1.04,0.89,1.93,0.54,0.24,2.015,1,0,0,0.92,26,00:11:19,47.3,0.74,1403,1004,169,79,65,9,False,32,3.2,38
681.0,38.96,2.688,104.727,2627,3263.5549773,3167.5782701,0.97,461.1,100.2,31.3,32.2,42.94,12.3,170,19.2,17.15,3.73,15.96,4.95,20.93,0.04,121,26,113,35,NONE,,29.5,47,49.0,731,755,23346,972.7,16.21,77,307.2,0,2343,21002,0,10.0,90.0,0.97,"W001° 15' 5.7882""","N51° 45' 55.5858""",60,75,3.8,0,0.76,0.78,1.54,0.49,0.26,2.02,2,0,0,0.6,26,00:11:21,46.6,0.68,1412,1004,150,79,106,9,False,32,3.54,37
682.0,40.27,2.769,111.503,2673,3428.5160595,3388.4250299,0.99,476.0,103.7,31.7,32.1,45.11,12.9,170,20.2,17.19,3.75,16.13,4.89,20.93,0.04,122,27,114,35,NONE,,29.5,48,49.0,731,755,24622,1025.9,17.1,77,324.0,0,983,23639,0,4.0,96.0,0.99,"W001° 15' 5.7558""","N51° 45' 55.5318""",60,75,3.5,0,0.76,0.73,1.49,0.51,0.25,2.047,1,0,0,0.4,26,00:11:22,43.1,0.77,1410,1004,169,79,145,9,False,32,3.64,37
684.0,37.74,2.548,96.151,2675,2929.7987566,2905.6896832,0.99,438.8,94.9,31.9,32.2,38.55,11.0,170,17.2,17.22,3.72,16.1,4.89,20.93,0.04,122,26,114,35,NONE,,29.5,48,49.0,731,755,21056,877.3,14.62,78,277.1,0,591,20465,0,2.8,97.2,0.99,"W001° 15' 5.7324""","N51° 45' 55.5264""",60,75,3.0,0,0.8,0.79,1.59,0.5,0.25,1.983,2,0,0,0.64,26,00:11:24,51.0,0.77,1404,1004,159,79,78,9,False,32,3.18,37
685.0,46.51,2.133,99.209,2141,2968.956064,2916.3354801,0.98,368.9,77.3,32.3,32.9,39.07,11.2,170,17.5,17.29,3.62,16.07,4.87,20.93,0.04,122,26,114,34,NONE,,29.5,48,49.0,731,755,21293,887.2,14.79,78,280.2,0,1288,20005,0,6.0,94.0,0.98,"W001° 15' 5.6964""","N51° 45' 55.4448""",60,75,4.2,0,0.65,0.64,1.29,0.5,0.26,1.997,1,0,0,,25,00:11:25,49.4,0.56,1397,1004,162,79,0,9,False,32,3.28,37
687.0,46.88,2.763,129.516,2343,4240.2101522,4186.643337,0.99,468.3,110.0,29.8,30.2,55.79,15.9,170,24.9,16.95,3.98,15.69,5.22,20.93,0.04,120,28,111,37,NONE,,29.5,48,49.0,731,755,30445,1268.5,21.14,79,400.6,0,1313,29132,0,4.3,95.7,0.99,"W001° 15' 5.6652""","N51° 45' 55.3224""",60,75,7.4,0,0.65,0.63,1.28,0.51,0.25,2.112,2,0,0,0.64,25,00:11:27,33.9,0.45,1390,1004,171,79,193,9,False,32,4.25,39
688.0,52.17,2.046,106.748,2204,3446.6896905,3341.3071506,0.97,348.2,78.9,29.9,30.9,45.35,13.0,170,20.3,17.02,3.86,15.62,5.15,20.93,0.04,120,27,111,36,NONE,,29.5,47,49.0,731,755,24649,1027.1,17.12,79,324.3,0,2572,22077,0,10.4,89.6,0.97,"W001° 15' 5.6274""","N51° 45' 55.1838""",60,75,10.9,0,0.54,0.61,1.15,0.47,0.25,2.028,1,0,0,0.94,25,00:11:28,45.6,0.25,1377,1004,168,79,193,9,False,32,3.79,38
689.0,38.22,2.674,102.191,2679,3481.4131286,3376.7915557,0.97,449.3,108.8,28.6,29.5,45.81,13.1,170,20.5,16.8,4.07,15.65,5.38,20.93,0.04,119,29,111,38,NONE,,29.5,47,48.9,731,755,24900,1037.5,17.29,79,327.6,0,2554,22347,0,10.3,89.7,0.97,"W001° 15' 5.5602""","N51° 45' 54.9018""",60,75,15.7,0,0.78,0.79,1.57,0.5,0.25,2.009,1,0,0,1.59,25,00:11:29,47.9,0.18,1385,1004,172,79,165,9,False,32,3.43,40
690.0,53.57,2.031,108.804,1969,3808.1466715,3602.3942805,0.95,339.4,82.8,27.6,29.2,50.11,14.3,171,22.3,16.71,4.08,15.21,5.45,20.93,0.04,118,29,108,39,NONE,,29.5,47,48.9,730,755,27093,1128.9,18.81,79,356.5,0,4996,22097,0,18.4,81.6,0.95,"W001° 15' 5.5518""","N51° 45' 54.8514""",60,75,12.4,0,0.52,0.6,1.12,0.46,0.25,2.037,1,0,0,1.25,25,00:11:30,44.5,0.24,1378,1004,172,79,165,9,False,32,3.91,40
692.0,56.6,2.058,116.491,1981,4019.6064208,3722.2024361,0.93,345.5,81.0,28.0,30.2,52.89,15.1,171,23.5,16.79,3.94,15.31,5.26,20.93,0.04,119,28,108,37,NONE,,29.5,45,48.9,730,755,28470,1186.3,19.77,80,374.6,0,7189,21281,0,25.3,74.7,0.93,"W001° 15' 5.586""","N51° 45' 54.9282""",60,75,11.4,0,0.49,0.57,1.06,0.46,0.25,2.066,2,0,0,1.15,25,00:11:32,40.6,0.28,1374,1004,340,79,165,9,False,32,4.2,39
693.0,47.24,2.61,123.307,2556,4117.6622163,3915.7994691,0.95,441.1,102.1,29.1,30.6,54.18,15.5,171,24.1,16.9,3.91,15.52,5.18,20.93,0.04,120,28,110,37,NONE,,29.5,45,48.9,731,755,29327,1222.0,20.37,80,385.9,0,4907,24420,0,16.7,83.3,0.95,"W001° 15' 5.6268""","N51° 45' 55.0662""",60,76,11.4,0,0.59,0.68,1.27,0.46,0.25,2.091,1,0,0,1.15,25,00:11:33,37.1,0.29,1365,1004,350,79,165,9,False,32,4.42,39
694.0,44.78,2.583,115.657,2573,3771.542934,3583.1017591,0.95,439.0,98.6,29.8,31.4,49.63,14.2,171,22.1,17.0,3.82,15.71,4.86,20.93,0.04,120,27,111,34,NONE,,29.5,45,48.9,731,755,26857,1119.0,18.65,81,353.4,0,4580,22277,0,17.1,82.9,0.95,"W001° 15' 5.676""","N51° 45' 55.224""",60,76,12.3,0,0.63,0.71,1.34,0.47,0.23,2.063,1,0,0,1.24,25,00:11:34,41.0,0.24,1374,1004,348,79,165,8,False,32,4.1,36
696.0,43.17,2.53,109.209,2576,3700.1430667,3483.2731484,0.94,426.3,99.4,28.7,30.5,48.69,13.9,171,21.6,16.85,3.93,15.59,5.13,20.93,0.04,119,28,110,36,NONE,,29.5,45,48.9,731,755,26298,1095.7,18.26,81,346.0,0,5261,21037,0,20.0,80.0,0.94,"W001° 15' 5.7624""","N51° 45' 55.515""",60,75,16.7,0,0.69,0.7,1.39,0.5,0.24,2.038,2,0,0,1.69,25,00:11:36,44.3,0.17,1387,1004,349,79,165,8,False,32,3.67,38
697.0,52.17,2.089,108.991,2189,3631.7876077,3357.620814,0.92,353.7,79.3,29.0,31.4,47.79,13.7,171,21.2,16.93,3.8,15.49,5.08,20.93,0.04,120,27,110,36,NONE,,29.5,45,48.9,731,755,25715,1071.4,17.86,82,338.3,0,6625,19089,0,25.8,74.2,0.92,"W001° 15' 5.7966""","N51° 45' 55.617""",60,75,15.1,0,0.55,0.6,1.15,0.48,0.26,2.037,1,0,0,1.53,25,00:11:37,44.4,0.19,1382,1004,348,79,165,8,False,32,3.8,38
698.0,41.96,2.487,104.35,2828,3335.9497589,3186.8544195,0.96,424.5,93.6,30.4,31.8,43.89,12.5,172,19.4,17.07,3.76,15.84,4.97,20.93,0.04,121,27,112,35,NONE,,29.5,45,48.9,731,755,23783,990.9,16.52,82,312.9,0,3628,20155,0,15.3,84.7,0.96,"W001° 15' 5.8284""","N51° 45' 55.6542""",60,75,11.5,0,0.72,0.71,1.43,0.5,0.25,2.018,1,0,0,1.16,25,00:11:38,46.8,0.23,1385,1004,345,79,165,8,False,32,3.45,37
700.0,27.91,3.655,102.0,3719,3186.1219523,3152.7133603,0.99,626.1,139.2,31.4,31.7,41.92,12.0,172,18.5,17.13,3.81,16.13,4.93,20.93,0.04,121,27,114,35,NONE,,29.5,47,48.9,731,755,22887,953.6,15.89,82,301.1,0,819,22068,0,3.6,96.4,0.99,"W001° 15' 5.8068""","N51° 45' 55.5786""",60,75,3.3,0,1.17,0.98,2.15,0.54,0.25,2.009,2,0,0,0.42,25,00:11:40,48.0,0.76,1399,1004,179,79,132,9,False,32,3.12,37
702.0,36.59,3.011,110.159,2692,3529.25651,3441.6722024,0.98,513.2,115.9,30.5,31.3,46.44,13.3,172,20.5,17.04,3.85,15.93,5.06,20.93,0.04,121,27,113,36,NONE,,29.5,47,48.8,731,755,25272,1053.0,17.55,83,332.5,0,2140,23131,0,8.5,91.5,0.98,"W001° 15' 5.7756""","N51° 45' 55.5468""",60,75,3.4,0,0.83,0.81,1.64,0.51,0.25,2.042,2,0,0,0.57,25,00:11:42,43.8,0.82,1414,1004,165,79,99,9,False,32,3.63,38
703.0,40.27,2.588,104.215,2714,3146.2874145,3100.1658048,0.99,446.7,94.9,32.2,32.7,41.4,11.8,173,18.2,17.26,3.67,16.12,4.85,20.93,0.04,122,26,114,34,NONE,,29.5,47,48.8,731,755,22580,940.8,15.68,83,297.1,0,1130,21451,0,5.0,95.0,0.99,"W001° 15' 5.7288""","N51° 45' 55.4838""",60,75,3.7,0,0.75,0.74,1.49,0.5,0.26,2.018,1,0,0,1.05,25,00:11:43,46.9,0.67,1415,1004,163,79,59,9,False,32,3.45,36
705.0,38.71,2.453,94.955,2582,2869.4143584,2829.4771771,0.99,423.3,90.1,32.1,32.6,37.76,10.8,173,16.6,17.26,3.67,16.02,5.03,20.93,0.04,122,26,113,36,NONE,,29.4,47,48.8,730,755,20597,858.2,14.3,84,271.0,0,978,19618,0,4.8,95.2,0.99,"W001° 15' 5.724""","N51° 45' 55.4766""",60,75,2.9,0,0.75,0.8,1.55,0.48,0.28,1.978,2,0,0,,25,00:11:45,51.6,0.78,1405,1004,0,79,0,9,False,32,3.27,38
706.0,49.18,2.604,128.066,2459,3899.3805509,3773.880932,0.97,449.0,94.6,32.0,33.0,51.31,14.7,175,22.3,17.24,3.63,15.96,4.83,20.93,0.04,122,26,113,34,NONE,,29.5,48,48.8,730,755,27877,1161.5,19.36,84,366.8,0,3062,24815,0,11.0,89.0,0.97,"W001° 15' 5.6568""","N51° 45' 55.3158""",60,75,6.7,0,0.65,0.57,1.22,0.53,0.26,2.107,1,0,0,0.72,25,00:11:46,34.7,0.46,1393,1004,166,79,156,9,False,32,4.01,36
707.0,51.28,2.618,134.256,2368,4305.2126811,4183.0889228,0.97,446.2,100.5,30.4,31.2,56.65,16.2,175,24.6,17.04,3.84,15.58,5.05,20.93,0.04,121,27,110,36,NONE,,29.5,48,48.8,731,755,30804,1283.5,21.39,84,405.3,0,2982,27822,0,9.7,90.3,0.97,"W001° 15' 5.6304""","N51° 45' 55.1724""",60,76,10.1,0,0.6,0.57,1.17,0.51,0.25,2.128,1,0,0,1.08,25,00:11:47,31.5,0.34,1383,1004,175,79,156,9,False,32,4.36,38
709.0,37.04,3.08,114.074,3028,3872.1738057,3796.2197517,0.98,517.7,126.2,28.8,29.4,50.95,14.6,175,22.1,16.81,4.1,15.52,5.45,20.93,0.04,119,29,110,39,NONE,,29.4,47,48.8,731,755,27759,1156.6,19.28,85,365.3,0,1858,25901,0,6.7,93.3,0.98,"W001° 15' 5.6118""","N51° 45' 55.0224""",60,76,14.5,0,0.84,0.78,1.62,0.52,0.26,2.057,2,0,0,1.18,25,00:11:49,41.8,0.21,1384,1004,173,79,205,9,False,32,3.67,40
710.0,50.42,2.282,115.059,2323,3867.9977798,3688.231023,0.95,385.0,90.1,28.8,30.2,50.89,14.5,175,22.1,16.87,3.95,15.51,5.08,20.93,0.04,119,28,110,36,NONE,,29.4,47,48.8,730,755,27565,1148.5,19.14,85,362.7,0,4372,23193,0,15.9,84.1,0.95,"W001° 15' 5.58""","N51° 45' 54.879""",60,75,16.2,0,0.61,0.58,1.19,0.51,0.23,2.061,1,0,0,1.32,25,00:11:50,41.3,0.19,1383,1004,172,79,205,9,False,32,3.74,38
711.0,61.86,1.714,106.021,1740,3463.5113778,3262.8478303,0.94,291.3,65.0,29.4,31.2,45.57,13.0,175,19.8,17.0,3.79,15.34,5.12,20.93,0.04,120,27,109,36,NONE,,29.5,46,48.8,731,755,24619,1025.8,17.1,86,323.9,0,4868,19751,0,19.8,80.2,0.94,"W001° 15' 5.5578""","N51° 45' 54.8016""",60,75,14.1,0,0.51,0.46,0.97,0.53,0.25,2.025,1,0,0,1.15,25,00:11:51,45.9,0.19,1373,1004,172,79,205,9,False,32,3.36,38
712.0,45.45,3.014,137.0,3056,4318.509194,4175.2975735,0.97,515.8,113.2,31.0,32.0,56.82,16.2,174,24.8,17.11,3.76,15.89,4.95,20.93,0.04,121,27,113,35,NONE,,29.5,45,48.8,731,755,30866,1286.1,21.44,86,406.1,0,3494,27373,0,11.3,88.7,0.97,"W001° 15' 5.6304""","N51° 45' 55.0122""",60,75,12.5,0,0.69,0.63,1.32,0.52,0.26,2.137,1,0,0,1.02,25,00:11:52,30.1,0.27,1365,1004,346,79,205,9,False,32,4.37,37
714.0,46.88,2.913,136.547,2751,4229.7283558,4115.107728,0.97,500.3,108.2,31.5,32.4,55.65,15.9,173,24.4,17.17,3.71,15.88,4.82,20.93,0.04,122,26,112,34,NONE,,29.5,45,48.8,731,755,30272,1261.4,21.02,87,398.3,0,2800,27473,0,9.2,90.8,0.97,"W001° 15' 5.6832""","N51° 45' 55.1724""",61,75,13.2,0,0.7,0.58,1.28,0.55,0.25,2.135,2,0,0,1.07,25,00:11:54,30.4,0.25,1369,1004,349,79,205,9,False,32,4.16,36
715.0,36.81,3.159,116.282,3093,3686.0664326,3684.4504682,1.0,539.1,123.3,30.8,30.9,48.5,13.9,173,21.3,17.07,3.9,15.97,5.06,20.93,0.04,121,28,113,36,NONE,,29.5,45,48.8,731,755,26537,1105.7,18.43,87,349.2,0,40,26497,0,0.1,99.9,1.0,"W001° 15' 5.7648""","N51° 45' 55.4712""",61,75,16.8,0,0.78,0.85,1.63,0.48,0.25,2.066,1,0,0,1.37,25,00:11:55,40.7,0.17,1392,1004,350,78,205,8,False,32,4.05,38
717.0,43.8,2.137,93.591,2308,3044.8360011,2943.5267627,0.97,363.1,82.8,29.7,30.8,40.06,11.4,173,17.6,16.99,3.87,15.57,5.14,20.93,0.04,120,27,110,36,NONE,,29.5,45,48.8,731,755,21762,906.8,15.11,88,286.3,0,2471,19291,0,11.4,88.6,0.97,"W001° 15' 5.8014""","N51° 45' 55.569""",61,75,14.8,0,0.59,0.78,1.37,0.43,0.25,1.971,2,0,0,1.43,25,00:11:57,52.3,0.16,1394,1004,346,78,172,8,False,32,3.62,38
718.0,38.71,2.382,92.206,2553,3087.7981449,2950.9888933,0.96,402.2,93.9,29.0,30.3,40.63,11.6,173,17.8,16.88,3.94,15.65,5.24,20.93,0.04,120,28,111,37,NONE,,29.5,45,48.8,731,755,22015,917.3,15.29,88,289.7,0,3329,18686,0,15.1,84.9,0.96,"W001° 15' 5.8734""","N51° 45' 55.6008""",61,75,7.7,0,0.73,0.82,1.55,0.47,0.25,1.965,1,0,0,0.75,25,00:11:58,53.0,0.32,1402,1004,323,78,172,8,False,32,3.26,39
720.0,42.55,2.46,104.681,2622,3267.7913062,3092.8169549,0.95,422.3,89.6,31.1,32.9,43.0,12.3,174,18.8,17.17,3.64,16.0,4.84,20.93,0.04,122,26,113,34,NONE,,29.5,45,48.8,731,755,23251,968.8,16.15,88,305.9,0,4249,19002,0,18.3,81.7,0.95,"W001° 15' 5.8758""","N51° 45' 55.5678""",62,75,4.9,0,0.69,0.72,1.41,0.49,0.26,2.02,2,0,0,0.62,25,00:12:00,46.6,0.53,1396,1004,198,79,131,9,False,32,3.57,36
721.0,43.17,2.013,86.892,2053,2814.3985652,2616.1155772,0.93,343.0,74.7,29.8,32.1,37.03,10.6,174,16.2,17.04,3.71,15.64,5.14,20.93,0.04,121,26,111,36,NONE,,29.5,46,48.8,731,755,19950,831.2,13.85,89,262.5,0,4797,15153,0,24.0,76.0,0.93,"W001° 15' 5.847""","N51° 45' 55.536""",62,75,3.7,0,0.66,0.73,1.39,0.47,0.28,1.939,1,0,0,0.47,25,00:12:01,55.7,0.6,1397,1004,164,78,131,9,False,32,3.05,38
