t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
541.0,36.59,2.357,86.232,2454,3147.346921,3275.9551872,1.04,389.1,108.5,26.6,25.5,62.95,18.0,164,19.2,16.51,4.6,15.28,6.02,20.93,0.04,119,33,110,43,NONE,,17.6,50,39.1,742,765,22865,952.7,15.88,74,457.3,0,0,22865,0,0.0,100.0,1.04,"W001° 15' 5.7084""","N51° 45' 55.0074""",69,61,5.7,0,0.79,0.85,1.64,0.48,0.23,1.936,1,0,0,0.6,34,00:09:01,32.3,0.66,1307,1000,328,84,159,12,False,30,2.98,44
543.0,32.79,2.597,85.148,2531,3138.6709042,3277.135681,1.04,427.5,121.1,26.4,25.3,62.77,17.9,164,19.1,16.46,4.66,15.14,6.25,20.93,0.04,118,33,109,45,NONE,,17.6,50,39.1,741,765,22818,950.7,15.85,74,456.4,0,0,22818,0,0.0,100.0,1.04,"W001° 15' 5.685""","N51° 45' 54.9108""",69,60,6.1,0,0.8,1.03,1.83,0.44,0.24,1.93,2,0,0,0.64,34,00:09:03,33.2,0.62,1309,1000,177,84,159,12,False,31,3.25,46
545.0,28.44,3.081,87.611,3417,3207.1003698,3408.2233971,1.06,507.6,145.2,26.7,25.1,64.14,18.3,165,19.4,16.48,4.71,15.39,6.0,20.93,0.04,118,34,111,43,NONE,,17.6,50,39.1,742,765,23410,975.4,16.26,75,468.2,0,0,23410,0,0.0,100.0,1.06,"W001° 15' 5.7426""","N51° 45' 54.9528""",69,60,6.5,0,1.11,1.0,2.11,0.53,0.21,1.943,2,0,0,0.68,34,00:09:05,31.2,0.59,1314,1000,302,84,159,12,False,30,2.78,44
547.0,35.5,2.429,86.237,2425,3172.5021226,3278.6658856,1.03,400.3,111.9,26.4,25.5,63.45,18.1,166,19.1,16.48,4.61,15.21,6.06,20.93,0.04,118,33,109,44,NONE,,17.6,50,39.1,742,765,23010,958.8,15.98,76,460.2,0,0,23010,0,0.0,100.0,1.03,"W001° 15' 5.7594""","N51° 45' 55.0032""",69,61,6.4,0,0.82,0.87,1.69,0.49,0.23,1.936,2,0,0,0.67,34,00:09:07,32.3,0.59,1315,1000,242,84,159,11,False,32,2.96,45
549.0,28.17,2.916,82.141,2893,3143.6967215,3262.8285541,1.04,475.2,140.3,25.5,24.6,62.87,18.0,168,18.7,16.3,4.81,15.04,6.27,20.93,0.04,117,35,108,45,NONE,,17.6,48,39.1,741,765,22823,951.0,15.85,76,456.5,0,0,22823,0,0.0,100.0,1.04,"W001° 15' 5.6958""","N51° 45' 54.9474""",68,60,5.4,0,0.99,1.14,2.13,0.46,0.23,1.915,2,0,0,0.57,34,00:09:09,35.5,0.7,1319,1000,164,84,159,11,False,32,2.95,46
552.0,22.81,3.259,74.35,3556,2846.0516709,3023.5919971,1.06,530.3,160.5,25.6,24.1,56.92,16.3,169,16.8,16.27,4.92,14.96,6.39,20.93,0.04,117,35,107,46,NONE,,17.7,48,39.1,742,765,20773,865.5,14.43,77,415.5,0,0,20773,0,0.0,100.0,1.06,"W001° 15' 5.6196""","N51° 45' 54.9402""",69,61,2.5,0,1.31,1.32,2.63,0.5,0.22,1.871,3,0,0,0.43,34,00:09:12,41.6,1.37,1321,1000,0,84,98,11,False,31,2.49,47
554.0,22.06,2.559,56.449,2506,2354.2789217,2476.9152972,1.05,406.0,135.9,23.3,22.2,47.09,13.5,168,14.0,15.87,5.31,14.25,7.13,20.93,0.04,114,38,102,51,NONE,,17.7,50,39.1,742,765,17145,714.4,11.91,77,342.9,0,0,17145,0,0.0,100.0,1.05,"W001° 15' 5.7162""","N51° 45' 54.9276""",69,61,2.4,0,0.87,1.85,2.72,0.32,0.23,1.752,2,0,0,0.41,34,00:09:14,55.7,1.18,1321,1000,234,84,98,12,False,28,2.94,52
557.0,23.44,3.398,79.641,3225,3322.3134082,3436.8555669,1.03,539.7,177.5,23.5,22.7,66.45,19.0,167,19.9,15.88,5.22,14.47,6.84,20.93,0.04,114,38,104,49,NONE,,17.7,50,39.1,742,765,24102,1004.3,16.74,78,482.0,0,0,24102,0,0.0,100.0,1.03,"W001° 15' 5.7672""","N51° 45' 54.939""",70,60,2.6,0,1.2,1.36,2.56,0.47,0.22,1.901,3,0,0,0.44,34,00:09:17,37.5,1.53,1321,1000,268,84,98,12,False,31,2.83,50
561.0,16.57,3.301,54.713,3492,2529.8973839,2625.581373,1.04,506.1,191.6,21.2,20.4,50.6,14.5,164,15.4,15.33,5.8,13.98,7.32,20.93,0.04,110,42,100,53,NONE,,17.7,50,39.1,741,765,18367,765.3,12.75,79,367.3,0,0,18367,0,0.0,100.0,1.04,"W001° 15' 5.7246""","N51° 45' 54.9108""",68,60,2.9,0,2.05,1.57,3.62,0.57,0.19,1.738,4,0,0,0.49,34,00:09:21,57.1,1.05,1321,1000,131,84,98,12,False,31,1.61,53
563.0,26.67,2.561,68.293,2961,2824.530186,2865.4947058,1.01,408.4,130.1,23.5,23.2,56.49,16.1,160,17.7,15.95,5.08,14.64,6.63,20.93,0.04,114,36,105,48,NONE,,17.6,50,39.1,742,765,20402,850.1,14.17,79,408.0,0,0,20402,0,0.0,100.0,1.01,"W001° 15' 5.6658""","N51° 45' 54.9096""",67,60,3.0,0,1.05,1.2,2.25,0.47,0.22,1.834,2,0,0,0.51,34,00:09:23,46.4,1.13,1321,1000,78,84,98,11,False,32,2.44,48
566.0,20.41,2.896,59.102,2767,2566.8617071,2708.937075,1.06,453.3,160.6,22.5,21.3,51.34,14.7,157,16.3,15.65,5.55,14.13,7.17,20.93,0.04,112,40,101,51,NONE,,17.6,49,39.1,742,765,18706,779.4,12.99,80,374.1,0,0,18706,0,0.0,100.0,1.06,"W001° 15' 5.598""","N51° 45' 54.9264""",67,60,2.5,0,0.84,2.1,2.94,0.29,0.21,1.772,3,0,0,0.43,34,00:09:26,53.6,1.23,1321,1000,72,84,98,11,False,31,3.45,52
568.0,26.91,2.49,66.996,2809,2824.5328578,2862.7102485,1.01,394.7,128.8,23.1,22.7,56.49,16.1,155,18.2,15.85,5.17,14.52,6.71,20.93,0.04,114,37,104,48,NONE,,17.6,48,39.1,742,765,20397,849.9,14.16,81,407.9,0,0,20397,0,0.0,100.0,1.01,"W001° 15' 5.5848""","N51° 45' 54.9144""",67,60,1.8,0,1.05,1.18,2.23,0.47,0.21,1.826,2,0,0,0.31,34,00:09:28,47.4,1.88,1321,1000,0,84,98,11,False,30,2.37,49
571.0,17.39,2.712,47.165,2561,2121.6474256,2224.1219289,1.05,419.6,154.7,21.7,20.7,42.43,12.1,154,13.8,15.47,5.7,14.25,7.16,20.93,0.04,111,41,102,51,NONE,,17.6,50,39.1,742,765,15438,643.3,10.72,81,308.8,0,0,15438,0,0.0,100.0,1.05,"W001° 15' 5.6214""","N51° 45' 54.9234""",67,60,1.0,0,0.96,2.49,3.45,0.28,0.18,1.674,3,0,0,,34,00:09:31,63.0,2.55,1321,1000,0,84,0,11,False,31,2.82,52
574.0,27.03,2.41,65.135,2551,2397.24845,2565.8774516,1.07,396.3,115.0,26.4,24.6,47.94,13.7,154,15.6,16.44,4.77,15.4,6.01,20.93,0.04,118,34,111,43,NONE,,17.7,49,39.1,742,765,17527,730.3,12.17,82,350.5,0,0,17527,0,0.0,100.0,1.07,"W001° 15' 5.6388""","N51° 45' 54.915""",67,60,1.0,0,0.96,1.26,2.22,0.43,0.2,1.814,3,0,0,,34,00:09:34,48.9,2.88,1321,1000,0,84,0,11,False,31,2.51,44
577.0,18.35,2.67,48.991,2671,1736.0223751,2004.7063727,1.15,441.5,132.3,27.5,23.8,34.72,9.9,153,11.3,16.54,4.96,15.31,6.39,20.93,0.04,119,36,110,46,NONE,,17.7,51,39.1,742,765,12925,538.5,8.98,82,258.5,0,0,12925,0,0.0,100.0,1.15,"W001° 15' 5.6322""","N51° 45' 54.9162""",67,60,1.3,0,0.96,2.31,3.27,0.29,0.21,1.69,3,0,0,,34,00:09:37,61.5,1.6,1321,1000,182,84,0,11,False,30,2.78,47
579.0,26.09,2.126,55.461,2304,1938.4031694,2209.8444548,1.14,353.1,102.6,27.7,24.3,38.77,11.1,150,12.9,16.61,4.83,15.43,6.32,20.93,0.04,119,35,111,45,NONE,,17.7,51,39.1,742,765,14386,599.4,9.99,83,287.7,0,0,14386,0,0.0,100.0,1.14,"W001° 15' 5.6484""","N51° 45' 54.9162""",67,60,1.2,0,1.03,1.27,2.3,0.45,0.22,1.744,2,0,0,,34,00:09:39,56.5,1.94,1321,1000,0,84,0,11,False,31,2.06,46
619.0,2.84,1.156,3.281,560,0.0,1.9850612,0,246.1,1.3,0.0,1552.8,0.0,0.0,128,0.0,21.29,0.11,20.59,0.46,20.93,0.04,153,1,148,3,NONE,,17.9,50,39.1,742,765,0,0.0,0.0,86,0.0,0,0,0,0,100.0,0.0,0,"W001° 15' 5.7864""","N51° 45' 54.8916""",67,60,0.4,0,5.89,15.25,21.14,0.28,0.84,0.516,40,0,0,,34,00:10:19,97.4,0,1321,1002,0,83,0,12,False,29,0.2,8
627.0,5.44,0.208,1.131,296,0.0,0.5295829,0,43.7,0.2,0.0,1417.5,0.0,0.0,124,0.0,21.01,0.1,20.93,0.1,20.93,0.04,151,1,150,1,NONE,,18.0,49,39.0,742,765,0,0.0,0.0,86,0.0,0,0,0,0,100.0,0.0,0,"W001° 15' 5.802""","N51° 45' 54.9042""",67,60,0.6,0,7.86,3.17,11.03,0.71,0.55,0.054,8,0,0,,33,00:10:27,99.1,0,1321,1002,0,82,0,12,False,29,0.03,6
633.0,8.9,0.26,2.315,475,0.0,0.7124968,0,54.6,0.2,0.0,2373.9,0.0,0.0,125,0.0,21.0,0.08,20.93,0.09,20.93,0.04,151,1,150,1,NONE,,18.0,48,39.0,742,765,0,0.0,0.0,86,0.0,0,0,0,0,100.0,0.0,0,"W001° 15' 5.8236""","N51° 45' 54.9036""",67,60,0.7,0,4.5,2.24,6.74,0.67,0.64,0.364,6,0,0,,33,00:10:33,98.2,0,1321,1002,0,82,0,11,False,30,0.06,6
637.0,18.52,0.356,6.593,133,8.7256422,19.3922666,2.22,73.8,1.4,607.0,273.1,0.17,0.0,125,0.1,20.73,0.39,20.35,0.89,20.93,0.04,149,3,146,6,NONE,,18.1,47,39.0,742,765,80,3.3,0.06,86,1.6,0,0,80,0,0.0,100.0,2.22,"W001° 15' 5.8122""","N51° 45' 54.9078""",67,60,0.6,0,0.9,2.34,3.24,0.28,0.55,0.819,4,0,0,,33,00:10:37,94.8,0.02,1321,1002,0,82,0,12,False,29,0.4,11
643.0,9.63,0.828,7.974,291,79.9138074,107.9994461,1.35,162.6,13.8,91.4,67.6,1.6,0.5,125,0.6,19.64,1.67,18.14,3.58,20.93,0.04,141,12,130,26,NONE,,18.1,47,39.0,742,765,620,25.8,0.43,86,12.4,0,0,620,0,0.0,100.0,1.35,"W001° 15' 5.8308""","N51° 45' 54.9234""",66,60,0.9,0,3.27,2.96,6.23,0.52,0.5,0.902,6,0,0,,33,00:10:43,93.7,0.11,1321,1002,0,82,0,11,False,31,0.25,29
646.0,23.35,0.426,9.946,158,92.7684911,128.8660032,1.39,84.0,6.8,89.6,64.5,1.86,0.5,124,0.7,19.72,1.6,19.19,2.26,20.93,0.04,142,11,138,16,NONE,,18.1,47,39.0,742,765,725,30.2,0.5,86,14.5,0,0,725,0,0.0,100.0,1.39,"W001° 15' 5.817""","N51° 45' 54.9252""",66,60,0.5,0,0.69,1.88,2.57,0.27,0.27,0.998,3,0,0,,33,00:10:46,92.2,0.22,1321,1002,0,82,0,11,False,32,0.62,20
651.0,10.14,0.372,3.77,200,0.0,2.1578989,0,86.6,0.4,0.0,1418.4,0.0,0.0,123,0.0,23.28,0.11,20.92,0.11,20.93,0.04,167,1,150,1,NONE,,18.0,47,39.0,742,765,0,0.0,0.0,86,0.0,0,0,0,0,100.0,0.0,0,"W001° 15' 5.838""","N51° 45' 54.9102""",66,60,0.2,0,2.61,3.31,5.92,0.44,0.69,0.576,5,0,0,,33,00:10:51,97.0,0,1321,1002,0,82,0,12,False,29,0.14,6
656.0,15.31,0.337,5.158,80,0.0,2.1071711,0,70.7,0.3,0.0,1939.4,0.0,0.0,118,0.0,20.98,0.09,20.91,0.13,20.93,0.04,151,1,150,1,NONE,,18.0,47,39.0,742,765,0,0.0,0.0,86,0.0,0,0,0,0,100.0,0.0,0,"W001° 15' 5.8866""","N51° 45' 54.9108""",67,59,0.6,0,0.49,3.43,3.92,0.12,0.69,0.712,5,0,0,,33,00:10:56,96.0,0,1321,1002,0,82,0,11,False,30,0.69,6
667.0,5.57,0.441,2.455,71,0.0,5.689167,0,99.4,1.4,0.0,363.0,0.0,0.0,117,0.0,22.54,0.32,20.32,0.81,20.93,0.04,162,2,146,6,NONE,,18.0,48,39.0,742,765,0,0.0,0.0,86,0.0,0,0,0,0,100.0,0.0,0,"W001° 15' 5.9268""","N51° 45' 54.903""",69,60,0.8,0,1.76,9.02,10.78,0.16,0.63,0.39,11,0,0,,33,00:11:07,98.1,0,1321,1002,0,81,0,12,False,28,0.25,11
678.0,5.03,0.659,3.317,144,0.0,2.2681273,0,147.0,0.8,0.0,1307.1,0.0,0.0,125,0.0,22.31,0.12,20.82,0.22,20.93,0.04,160,1,149,2,NONE,,18.0,48,38.9,742,765,0,0.0,0.0,86,0.0,0,0,0,0,100.0,0.0,0,"W001° 15' 6.0324""","N51° 45' 54.8748""",69,59,0.3,0,1.8,10.12,11.92,0.15,0.77,0.521,11,0,0,,33,00:11:18,97.4,0,1321,1002,0,81,0,11,False,29,0.37,7
681.0,25.53,0.467,11.923,83,272.521808,325.5081477,1.19,84.4,15.5,37.2,31.1,5.45,1.6,131,2.1,18.07,3.32,16.94,4.64,20.93,0.04,130,24,122,33,NONE,,18.0,48,38.9,742,765,2046,85.3,1.42,86,40.9,0,0,2046,0,0.0,100.0,1.19,"W001° 15' 6.0078""","N51° 45' 54.8808""",69,60,0.2,0,1.04,1.31,2.35,0.44,0.18,1.076,3,0,0,,33,00:11:21,90.6,1.64,1321,1002,0,81,0,11,False,29,0.45,35
689.0,6.66,0.464,3.09,918,0.3132834,4.5165848,>.42,96.9,1.0,8375.0,580.9,0.01,0.0,115,0.0,20.88,0.22,20.57,0.54,20.93,0.04,150,2,148,4,NONE,,18.0,46,38.9,742,765,9,0.4,0.01,86,0.2,0,0,9,0,0.0,100.0,>.42,"W001° 15' 6.0264""","N51° 45' 54.906""",68,59,1.9,0,6.86,2.15,9.01,0.76,0.68,0.49,8,0,0,,33,00:11:29,97.6,0,1321,1002,0,81,0,11,False,30,0.07,9
695.0,10.89,0.583,6.348,184,0.0,2.4202141,0,122.1,0.5,0.0,2308.1,0.0,0.0,114,0.0,20.94,0.09,20.92,0.12,20.93,0.04,150,1,150,1,NONE,,17.9,46,38.8,742,765,0,0.0,0.0,86,0.0,0,0,0,0,100.0,0.0,0,"W001° 15' 5.9976""","N51° 45' 54.8994""",68,59,0.6,0,1.6,3.91,5.51,0.29,0.78,0.803,6,0,0,,33,00:11:35,95.0,0,1321,1002,0,81,0,12,False,29,0.36,6
697.0,32.43,0.122,3.957,94,0.0,1.38536,0,25.7,0.1,0.0,1217.4,0.0,0.0,114,0.0,21.07,0.08,20.91,0.12,20.93,0.04,151,1,150,1,NONE,,17.9,46,38.8,742,765,0,0.0,0.0,86,0.0,0,0,0,0,100.0,0.0,0,"W001° 15' 5.9814""","N51° 45' 54.9042""",68,59,0.3,0,0.75,1.1,1.85,0.41,0.33,0.597,2,0,0,,33,00:11:37,96.9,0,1321,1002,0,81,0,12,False,30,0.16,6
713.0,3.96,0.798,3.158,143,0.0,1.5924368,0,171.5,0.8,0.0,1809.3,0.0,0.0,110,0.0,21.49,0.1,20.88,0.16,20.93,0.04,154,1,150,1,NONE,,17.7,49,38.8,742,765,0,0.0,0.0,86,0.0,0,0,0,0,100.0,0.0,0,"W001° 15' 5.9496""","N51° 45' 54.8976""",69,59,0.1,0,1.76,13.4,15.16,0.12,0.8,0.499,16,0,0,,33,00:11:53,97.5,0,1321,1002,0,81,0,10,False,30,0.45,7
728.0,3.67,1.508,5.534,39,0.0,33.0015309,0,315.7,11.4,0.0,159.9,0.0,0.0,115,0.0,20.94,0.76,18.28,3.36,20.93,0.04,150,5,131,24,NONE,,17.5,49,38.7,742,765,2,0.1,0.0,86,0.0,0,2,0,0,100.0,0.0,0,"W001° 15' 6.0384""","N51° 45' 54.8442""",72,59,0.3,0,1.85,14.5,16.35,0.11,0.75,0.743,15,0,0,,33,00:12:08,95.7,0,1321,1002,0,81,0,10,False,30,0.82,27
743.0,4.27,1.705,7.276,286,0.0,12.8680964,0,361.4,4.3,0.0,542.2,0.0,0.0,114,0.0,21.2,0.25,20.23,1.03,20.93,0.04,152,2,145,7,NONE,,17.2,49,38.6,742,765,0,0.0,0.0,86,0.0,0,0,0,0,100.0,0.0,0,"W001° 15' 6.0246""","N51° 45' 54.8502""",71,59,1.0,0,1.06,13.0,14.06,0.08,0.81,0.862,15,0,0,,33,00:12:23,94.3,0,1321,1002,0,82,0,10,False,29,1.61,12
750.0,8.92,0.23,2.051,224,0.5029073,3.0291829,6.02,48.0,0.5,2836.4,470.9,0.01,0.0,117,0.0,20.87,0.22,20.82,0.22,20.93,0.04,150,2,149,2,NONE,,17.1,50,38.5,742,765,8,0.3,0.01,86,0.2,0,0,8,0,0.0,100.0,6.02,"W001° 15' 6.0288""","N51° 45' 54.8508""",71,59,0.6,0,4.62,2.11,6.73,0.69,0.47,0.312,7,0,0,,33,00:12:30,98.4,0,1321,1002,0,82,0,11,False,30,0.05,7
760.0,5.58,0.138,0.77,347,0.0,0.2191263,0,33.5,0.1,0.0,1732.0,0.0,0.0,119,0.0,24.28,0.07,20.91,0.12,20.93,0.04,174,1,150,1,NONE,,17.0,51,38.5,742,765,0,0.0,0.0,86,0.0,0,0,0,0,100.0,0.0,0,"W001° 15' 5.9874""","N51° 45' 54.8772""",71,59,0.2,0,7.22,3.53,10.75,0.67,0.41,0.0,10,0,0,,33,00:12:40,99.4,0,1321,1002,0,82,0,11,False,28,0.02,6
761.0,37.27,0.185,6.894,473,34.5340322,50.452765,1.46,37.5,1.7,124.1,84.9,0.69,0.2,118,0.3,20.27,0.92,19.53,1.72,20.93,0.04,146,7,140,12,NONE,,17.0,51,38.5,742,765,274,11.4,0.19,86,5.5,0,0,274,0,0.0,100.0,1.46,"W001° 15' 5.9904""","N51° 45' 54.8814""",71,59,0.2,0,0.94,0.67,1.61,0.58,0.22,0.838,1,0,0,,33,00:12:41,94.6,0.21,1321,1002,0,82,0,12,False,28,0.2,17
764.0,20.55,1.15,23.63,304,640.8250998,782.4926259,1.22,201.5,46.2,34.6,28.4,12.82,3.7,116,5.5,17.52,4.02,16.33,5.39,20.93,0.04,126,29,117,39,NONE,,17.0,51,38.5,742,765,4838,201.6,3.36,86,96.8,0,0,4838,0,0.0,100.0,1.22,"W001° 15' 6.0192""","N51° 45' 54.873""",72,59,0.2,0,0.48,2.44,2.92,0.16,0.22,1.373,3,0,0,,33,00:12:44,81.5,3.84,1321,1002,0,82,0,12,False,29,2.4,40
768.0,13.76,1.755,24.151,1684,730.0764753,877.5980224,1.2,300.9,77.3,31.8,26.4,14.6,4.2,117,6.2,17.15,4.4,16.03,5.71,20.93,0.04,123,32,115,41,NONE,,17.1,51,38.5,742,765,5490,228.8,3.81,86,109.8,0,0,5490,0,0.0,100.0,1.2,"W001° 15' 5.9838""","N51° 45' 54.885""",70,59,0.2,0,1.89,2.47,4.36,0.43,0.21,1.383,4,0,0,,33,00:12:48,81.0,4.38,1321,1002,0,82,0,11,False,30,0.93,42
772.0,15.31,2.145,32.832,1485,1099.8688247,1327.1043891,1.21,358.9,105.0,28.9,23.9,22.0,6.3,121,9.1,16.73,4.9,15.78,5.97,20.93,0.04,120,35,113,43,NONE,,17.1,51,38.5,742,765,8279,345.0,5.75,87,165.6,0,0,8279,0,0.0,100.0,1.21,"W001° 15' 6.0012""","N51° 45' 54.8826""",70,59,0.3,0,1.48,2.44,3.92,0.38,0.17,1.516,4,0,0,,33,00:12:52,74.2,4.4,1321,1002,0,82,0,11,False,30,1.45,44
776.0,17.34,1.614,27.988,1349,846.8690718,1015.7329444,1.2,276.7,71.0,31.6,26.4,16.94,4.8,116,7.3,17.14,4.4,15.97,5.75,20.93,0.04,123,32,115,41,NONE,,17.0,50,38.4,742,765,6365,265.2,4.42,87,127.3,0,0,6365,0,0.0,100.0,1.2,"W001° 15' 5.9484""","N51° 45' 54.9114""",69,59,0.2,0,1.29,2.17,3.46,0.37,0.22,1.447,4,0,0,,33,00:12:56,78.0,5.08,1321,1002,0,82,0,12,False,30,1.25,43
778.0,25.75,0.521,13.416,1031,252.1567645,291.3892638,1.16,96.9,13.8,46.1,39.9,5.04,1.4,118,2.1,18.6,2.65,16.99,4.49,20.93,0.04,134,19,122,32,NONE,,17.0,50,38.4,742,765,1878,78.2,1.3,87,37.6,0,0,1878,0,0.0,100.0,1.16,"W001° 15' 5.9424""","N51° 45' 54.9114""",69,59,0.2,0,0.97,1.36,2.33,0.42,0.31,1.128,2,0,0,,33,00:12:58,89.5,1.51,1321,1002,0,82,0,12,False,29,0.54,35
783.0,12.85,2.926,37.593,2362,1102.9542222,1388.7628288,1.26,503.7,131.0,33.3,26.4,22.06,6.3,120,9.2,17.21,4.48,16.22,5.65,20.93,0.04,124,32,116,41,NONE,,16.9,50,38.3,742,765,8394,349.7,5.83,87,167.9,0,0,8394,0,0.0,100.0,1.26,"W001° 15' 5.943""","N51° 45' 54.9144""",69,59,0.6,0,1.63,3.04,4.67,0.35,0.21,1.575,5,0,0,,33,00:13:03,70.5,2.21,1321,1002,0,82,0,11,False,29,1.8,42
787.0,15.08,1.97,29.698,1757,865.9406577,1107.1792593,1.28,339.3,89.0,33.1,25.9,17.32,4.9,116,7.5,17.22,4.52,15.99,5.96,20.93,0.04,124,32,115,43,NONE,,16.8,51,38.3,742,765,6617,275.7,4.6,88,132.3,0,0,6617,0,0.0,100.0,1.28,"W001° 15' 5.9346""","N51° 45' 54.906""",69,59,0.3,0,1.27,2.71,3.98,0.32,0.23,1.473,4,0,0,,32,00:13:07,76.7,3.46,1321,1002,0,82,0,11,False,31,1.55,44
790.0,17.09,1.812,30.974,1599,941.7353342,1178.0492948,1.25,309.6,83.5,31.6,25.3,18.83,5.4,116,8.1,17.09,4.61,16.05,5.83,20.93,0.04,123,33,115,42,NONE,,16.8,50,38.3,742,765,7155,298.1,4.97,88,143.1,0,0,7155,0,0.0,100.0,1.25,"W001° 15' 5.9262""","N51° 45' 54.897""",68,59,0.9,0,1.45,2.06,3.51,0.41,0.19,1.491,3,0,0,,32,00:13:10,75.7,1.26,1321,1002,78,82,0,11,False,31,1.25,43
792.0,26.43,0.873,23.075,1349,546.7032499,670.1011036,1.23,156.7,30.8,38.8,31.7,10.93,3.1,117,4.7,17.95,3.53,16.82,5.01,20.93,0.04,129,25,121,36,NONE,,16.7,51,38.3,742,765,4132,172.2,2.87,88,82.6,0,0,4132,0,0.0,100.0,1.23,"W001° 15' 5.9322""","N51° 45' 54.8934""",69,59,1.1,0,1.15,1.12,2.27,0.51,0.25,1.363,2,0,0,,32,00:13:12,81.9,0.6,1321,1002,0,83,0,11,False,31,0.76,38
812.0,16.97,3.695,62.698,2772,2622.0639498,3111.0804765,1.19,580.5,221.7,23.5,19.8,52.44,15.0,96,27.3,15.71,6.0,14.46,7.13,20.93,0.04,113,43,104,51,NONE,,16.3,52,38.1,742,765,19653,818.9,13.65,91,393.1,0,0,19653,0,0.0,100.0,1.19,"W001° 15' 5.8908""","N51° 45' 54.9324""",66,59,0.7,0,1.89,1.65,3.54,0.53,0.15,1.797,20,0,0,,32,00:13:32,50.8,4.49,1321,1002,311,84,0,11,False,31,1.96,52
815.0,19.29,1.822,35.151,2332,1159.4885893,1324.6436955,1.14,307.0,83.2,29.2,25.5,23.19,6.6,110,10.5,16.85,4.57,15.87,5.7,20.93,0.04,121,33,114,41,NONE,,16.3,52,38.1,742,765,8610,358.7,5.98,91,172.2,0,0,8610,0,0.0,100.0,1.14,"W001° 15' 5.8578""","N51° 45' 54.9222""",66,59,0.4,0,1.34,1.77,3.11,0.43,0.19,1.546,3,0,0,,32,00:13:35,72.4,3.48,1321,1002,0,84,0,10,False,32,1.36,42
819.0,17.34,1.824,31.63,1563,987.9342121,1176.2159138,1.19,310.6,82.2,30.8,25.9,19.76,5.6,99,10.0,17.03,4.51,16.01,5.75,20.93,0.04,122,32,115,41,NONE,,16.2,52,38.1,742,765,7411,308.8,5.15,92,148.2,0,0,7411,0,0.0,100.0,1.19,"W001° 15' 5.8416""","N51° 45' 54.9312""",66,59,0.2,0,1.26,2.2,3.46,0.36,0.2,1.5,4,0,0,,32,00:13:39,75.2,5.93,1321,1002,0,84,0,10,False,31,1.45,43
821.0,34.48,0.625,21.552,851,491.8007544,544.016576,1.11,113.3,19.2,38.9,35.2,9.84,2.8,99,5.0,18.13,3.07,16.69,4.7,20.93,0.04,130,22,120,34,NONE,,16.2,52,38.1,742,765,3624,151.0,2.52,92,72.5,0,0,3624,0,0.0,100.0,1.11,"W001° 15' 5.8284""","N51° 45' 54.9276""",66,59,0.3,0,0.98,0.76,1.74,0.56,0.27,1.333,2,0,0,,32,00:13:41,83.1,1.97,1321,1002,0,84,0,10,False,30,0.64,36
823.0,32.61,0.644,21.0,588,548.7175911,636.4197983,1.16,113.9,23.7,34.1,29.4,10.97,3.1,105,5.2,17.69,3.68,16.36,5.28,20.93,0.04,127,26,117,38,NONE,,16.2,54,38.0,742,765,4090,170.4,2.84,92,81.8,0,0,4090,0,0.0,100.0,1.16,"W001° 15' 5.8422""","N51° 45' 54.9126""",67,59,0.3,0,0.71,1.13,1.84,0.39,0.22,1.322,2,0,0,,32,00:13:43,83.5,2.19,1321,1002,0,84,0,10,False,32,0.91,40
826.0,16.76,1.716,28.76,74,1201.6624281,1403.8935517,1.17,270.0,101.3,23.0,19.7,24.03,6.9,112,10.7,15.73,5.9,14.86,6.7,20.93,0.04,113,42,107,48,NONE,,16.1,54,38.0,742,765,8972,373.8,6.23,92,179.4,0,0,8972,0,0.0,100.0,1.17,"W001° 15' 5.8458""","N51° 45' 54.93""",67,58,0.6,0,0.25,3.33,3.58,0.07,0.09,1.459,3,0,0,,32,00:13:46,77.4,2.4,1321,1002,0,85,0,11,False,31,6.86,49
831.0,13.16,2.27,29.868,3214,933.3675178,1127.1510661,1.21,386.2,103.8,31.0,25.7,18.67,5.3,123,7.6,17.01,4.57,16.03,5.76,20.93,0.04,122,33,115,41,NONE,,16.1,54,38.0,742,765,7027,292.8,4.88,93,140.5,0,0,7027,0,0.0,100.0,1.21,"W001° 15' 5.8212""","N51° 45' 54.9036""",67,59,1.3,0,2.84,1.72,4.56,0.62,0.2,1.475,5,0,0,,32,00:13:51,76.6,0.86,1321,1002,0,84,0,12,False,29,0.8,43
