t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
181.0,30.3,0.231,7.0,1273,43.5369976,32.7411556,0.75,46.7,1.4,112.1,149.0,0.69,0.2,91,0.5,20.22,0.61,19.33,1.32,20.93,0.04,144,4,138,9,NONE,,16.6,42,43.1,737,760,296,12.3,0.21,6,4.7,0,251,46,0,84.6,15.4,0.75,"W001° 15' 6.0666""","N51° 45' 55.6698""",57,70,0.1,0,1.4,0.58,1.98,0.71,0.39,0.845,2,0,0,,79,00:03:01,96.4,0.41,1435,996,0,68,0,11,False,30,0.16,14
185.0,14.89,1.307,19.459,1239,577.3355395,473.3711896,0.82,228.4,39.0,31.9,38.9,9.16,2.6,99,5.8,17.48,2.98,16.15,4.16,20.93,0.04,125,21,115,30,NONE,,16.5,42,43.1,737,760,3992,166.3,2.77,6,63.4,0,2454,1539,0,61.5,38.5,0.82,"W001° 15' 6.0348""","N51° 45' 55.659""",56,70,0.1,0,1.77,2.26,4.03,0.44,0.29,1.289,4,0,0,,79,00:03:05,90.1,5.5,1435,996,0,69,0,11,False,30,0.74,32
187.0,27.91,0.209,5.833,259,112.1474523,88.0054025,0.78,39.1,3.9,34.6,44.1,1.78,0.5,95,1.2,18.71,1.87,17.75,2.75,20.93,0.04,133,13,127,20,NONE,,16.5,42,43.1,737,760,769,32.1,0.53,6,12.2,0,565,204,0,73.5,26.5,0.78,"W001° 15' 6.0258""","N51° 45' 55.6554""",56,70,0.1,0,1.01,1.14,2.15,0.47,0.09,0.766,2,0,0,,79,00:03:07,97.0,1.07,1435,996,0,69,0,12,False,30,0.21,23
192.0,11.34,1.851,20.994,1653,659.7631477,571.3485295,0.87,319.0,61.7,30.6,35.4,10.47,3.0,95,6.9,17.23,3.33,16.14,4.37,20.93,0.04,123,24,115,31,NONE,,16.4,42,43.1,736,760,4610,192.1,3.2,7,73.2,0,2109,2502,0,45.7,54.3,0.87,"W001° 15' 6.0108""","N51° 45' 55.6506""",57,69,0.2,0,2.32,2.97,5.29,0.44,0.25,1.322,5,0,0,,79,00:03:12,89.3,3.14,1435,996,0,69,0,12,False,29,0.8,34
201.0,6.49,1.928,12.519,1606,318.7186376,278.646051,0.87,345.7,52.7,37.9,43.3,5.06,1.4,100,3.2,17.93,2.73,16.19,4.59,20.93,0.04,128,19,115,33,NONE,,16.2,44,43.1,737,760,2231,93.0,1.55,7,35.4,0,957,1274,0,42.9,57.1,0.87,"W001° 15' 6.0192""","N51° 45' 55.6632""",57,69,0.1,0,1.37,7.87,9.24,0.15,0.41,1.098,9,0,0,,79,00:03:21,93.6,3.04,1435,996,0,70,0,12,False,30,1.41,35
206.0,12.4,0.853,10.574,528,287.3032904,228.0094104,0.79,151.7,22.6,33.8,42.6,4.56,1.3,92,3.1,17.78,2.65,15.59,4.83,20.93,0.04,127,19,111,34,NONE,,16.1,44,43.1,737,760,1975,82.3,1.37,7,31.3,0,1391,584,0,70.4,29.6,0.79,"W001° 15' 6.0168""","N51° 45' 55.6608""",57,70,0.1,0,0.37,4.47,4.84,0.08,0.4,1.024,5,0,0,,79,00:03:26,94.6,2.74,1435,996,0,70,0,11,False,30,2.31,36
212.0,10.08,1.017,10.255,780,320.7874545,235.7458201,0.73,176.5,28.7,29.8,40.5,5.09,1.5,91,3.5,17.35,2.82,15.06,4.65,20.93,0.04,124,20,107,33,NONE,,16.0,44,43.1,737,760,2175,90.6,1.51,7,34.5,0,1968,207,0,90.5,9.5,0.73,"W001° 15' 6.0174""","N51° 45' 55.6542""",57,70,0.2,0,0.6,5.35,5.95,0.1,0.36,1.011,6,0,0,,79,00:03:32,94.8,1.53,1435,996,0,70,0,11,False,30,1.69,35
214.0,36.59,0.082,3.0,1227,0.0,2.0333353,0,17.2,0.1,0.0,215.9,0.0,0.0,90,0.0,20.98,0.12,163.83,0.37,20.93,0.04,150,1,>68,3,NONE,,16.0,44,43.1,737,760,0,0.0,0.0,7,0.0,0,0,0,0,100.0,0.0,0,"W001° 15' 6.0162""","N51° 45' 55.6518""",57,70,0.2,0,1.26,0.38,1.64,0.77,0.04,0.477,2,0,0,,79,00:03:34,98.5,0,1435,996,0,70,0,11,False,29,0.07,8
218.0,17.09,0.889,15.197,589,410.0149695,318.436739,0.78,158.4,22.9,34.1,44.0,6.51,1.9,92,4.5,17.82,2.58,16.02,4.08,20.93,0.04,127,18,114,29,NONE,,15.9,44,43.1,737,760,2807,117.0,1.95,7,44.6,0,2140,667,0,76.2,23.8,0.78,"W001° 15' 6.0126""","N51° 45' 55.6488""",56,70,0.2,0,1.24,2.27,3.51,0.35,0.34,1.182,4,0,0,,79,00:03:38,92.3,1.95,1435,996,0,71,0,11,False,29,0.72,32
223.0,11.79,0.734,8.652,856,146.3659909,192.9617695,1.32,137.6,20.1,53.5,40.6,2.32,0.7,91,1.6,18.75,2.74,16.0,4.07,20.93,0.04,134,20,114,29,NONE,,15.8,42,43.1,737,760,1128,47.0,0.78,7,17.9,0,0,1128,0,0.0,100.0,1.32,"W001° 15' 6.0222""","N51° 45' 55.6548""",56,69,0.4,0,2.17,2.92,5.09,0.43,0.29,0.937,5,0,0,,79,00:03:43,95.6,0.35,1435,996,0,71,0,12,False,30,0.34,32
227.0,17.34,0.552,9.572,476,199.1247562,201.7649442,1.01,101.6,14.3,42.0,41.4,3.16,0.9,90,2.2,18.41,2.59,16.27,3.83,20.93,0.04,131,18,116,27,NONE,,15.8,44,43.1,737,760,1438,59.9,1.0,7,22.8,0,0,1438,0,0.0,100.0,1.01,"W001° 15' 6.0366""","N51° 45' 55.6614""",56,69,0.2,0,0.72,2.74,3.46,0.21,0.26,0.981,4,0,0,,79,00:03:47,95.1,0.95,1435,996,0,71,0,12,False,30,0.77,30
231.0,12.3,0.102,1.254,103,0.0,19.9248106,0,22.9,2.0,0.0,19.7,0.0,0.0,87,0.0,22.45,1.96,18.43,1.83,20.93,0.04,160,14,131,13,NONE,,15.7,44,43.2,737,760,0,0.0,0.0,7,0.0,0,0,0,0,100.0,0.0,0,"W001° 15' 6.039""","N51° 45' 55.665""",56,69,0.1,0,2.4,2.48,4.88,0.49,0.0,0.098,4,0,0,,79,00:03:51,99.4,0,1435,996,0,71,0,12,False,30,0.04,17
258.0,6.2,1.05,6.511,604,0.0,2.4701407,0,223.3,0.9,0.0,2460.1,0.0,0.0,90,0.0,21.27,0.09,20.17,0.59,20.93,0.04,152,1,144,4,NONE,,15.6,43,43.2,737,760,0,0.0,0.0,7,0.0,0,0,0,0,100.0,0.0,0,"W001° 15' 6.0318""","N51° 45' 55.662""",55,69,0.2,0,7.54,2.14,9.68,0.78,0.87,0.814,27,0,0,,79,00:04:18,96.7,0,1435,996,0,71,0,12,False,29,0.14,9
334.0,8.53,5.882,50.173,50,17.3938286,1.7362967,0.1,1229.1,2.6,2850.2,28552.9,0.28,0.1,89,0.2,20.9,0.04,20.82,0.11,20.93,0.04,149,0,148,1,NONE,,15.4,42,43.2,737,760,100,4.2,0.07,8,1.6,0,100,0,0,100.0,0.0,0.1,"W001° 15' 6.0912""","N51° 45' 55.6326""",53,69,0.1,0,4.27,2.76,7.03,0.61,0.94,1.7,76,0,0,,78,00:05:34,74.5,0.17,1435,997,0,71,0,12,False,30,1.38,6
390.0,2.18,3.561,7.752,113,8.4167322,4.4520151,0.53,741.1,3.9,902.9,1707.0,0.13,0.0,107,0.1,20.81,0.11,19.46,1.38,20.93,0.04,148,1,139,10,NONE,,15.6,41,43.2,737,760,54,2.3,0.04,8,0.9,0,54,0,0,100.0,0.0,0.53,"W001° 15' 6.0318""","N51° 45' 55.6242""",53,69,0.1,0,13.93,13.63,27.56,0.51,0.93,0.889,56,0,0,,78,00:06:30,96.1,0.08,1435,997,0,70,0,11,False,30,0.26,14
393.0,26.79,0.267,7.152,166,95.1443585,61.8161459,0.65,51.9,2.9,55.5,85.4,1.51,0.4,106,0.9,19.44,1.09,17.76,2.37,20.93,0.04,139,8,127,17,NONE,,15.6,41,43.1,737,760,632,26.3,0.44,8,10.0,0,632,0,0,100.0,0.0,0.65,"W001° 15' 6.0312""","N51° 45' 55.623""",53,69,0.1,0,0.83,1.41,2.24,0.37,0.36,0.854,3,0,0,,78,00:06:33,96.4,0.91,1435,997,0,70,0,11,False,31,0.32,21
395.0,30.93,0.191,5.907,212,84.3982497,56.8214344,0.67,36.9,2.3,44.3,65.9,1.34,0.4,101,0.8,19.32,1.2,18.68,1.62,20.93,0.04,138,9,133,12,NONE,,15.6,41,43.2,737,760,564,23.5,0.39,8,9.0,0,564,0,0,100.0,0.0,0.67,"W001° 15' 6.0324""","N51° 45' 55.6224""",53,69,0.1,0,1.06,0.88,1.94,0.55,0.09,0.771,2,0,0,,78,00:06:35,97.0,0.8,1435,997,0,71,0,11,False,31,0.18,16
397.0,23.35,0.093,2.171,158,15.7901576,10.8563437,0.69,18.7,0.6,34.0,49.5,0.25,0.1,93,0.2,20.11,0.65,19.78,0.79,20.93,0.04,143,5,141,6,NONE,,15.5,39,43.1,737,760,106,4.4,0.07,8,1.7,0,106,0,0,100.0,0.0,0.69,"W001° 15' 6.0348""","N51° 45' 55.6242""",53,69,0.1,0,1.76,0.81,2.57,0.68,0.0,0.337,2,0,0,,78,00:06:37,98.9,0.15,1435,997,0,71,0,11,False,30,0.05,11
400.0,18.87,0.107,2.019,596,4.7578388,4.0100798,0.84,22.1,0.3,146.7,174.1,0.08,0.0,78,0.1,20.65,0.28,19.92,0.69,20.93,0.04,147,2,142,5,NONE,,15.4,39,43.1,737,760,33,1.4,0.02,8,0.5,0,18,15,0,53.6,46.4,0.84,"W001° 15' 6.0372""","N51° 45' 55.626""",53,69,0.1,0,1.88,1.3,3.18,0.59,0.14,0.305,3,0,0,,78,00:06:40,99.0,0.05,1435,997,0,71,0,11,False,30,0.06,10
402.0,25.21,0.626,15.782,337,497.3863745,303.0430048,0.61,109.1,14.8,28.2,46.3,7.9,2.3,80,6.2,17.43,2.36,14.89,4.19,20.93,0.04,124,17,106,30,NONE,,15.3,39,43.2,737,760,3273,136.4,2.27,8,52.0,0,3273,0,0,100.0,0.0,0.61,"W001° 15' 6.0342""","N51° 45' 55.626""",53,70,0.2,0,0.84,1.54,2.38,0.35,0.37,1.198,2,0,0,,78,00:06:42,92.0,2.37,1435,997,0,71,0,11,False,31,0.75,32
404.0,32.09,0.571,18.321,632,597.1672877,367.7207425,0.62,98.8,14.1,26.9,43.7,9.48,2.7,82,7.3,17.3,2.47,15.29,3.82,20.93,0.04,123,18,109,27,NONE,,15.3,39,43.2,737,760,3936,164.0,2.73,8,62.5,0,3936,0,0,100.0,0.0,0.62,"W001° 15' 6.0216""","N51° 45' 55.635""",53,69,0.7,0,0.97,0.9,1.87,0.52,0.29,1.263,2,0,0,,78,00:06:44,90.7,0.81,1435,997,0,71,0,10,False,31,0.59,30
406.0,28.99,0.636,18.435,437,643.8326553,396.228026,0.62,108.4,16.8,25.5,41.4,10.22,2.9,82,7.9,17.04,2.64,14.44,4.43,20.93,0.04,122,19,103,32,NONE,,15.2,40,43.2,737,760,4243,176.8,2.95,8,67.4,0,4243,0,0,100.0,0.0,0.62,"W001° 15' 6.0156""","N51° 45' 55.5972""",53,69,1.6,0,0.9,1.17,2.07,0.43,0.33,1.266,2,0,0,,78,00:06:46,90.6,0.38,1435,997,163,71,0,12,False,31,0.71,34
408.0,30.77,0.62,19.077,499,729.2590082,436.0184823,0.6,103.5,17.4,23.2,38.8,11.58,3.3,84,8.7,16.69,2.81,14.44,4.34,20.93,0.04,119,20,103,31,NONE,,15.2,40,43.1,737,760,4786,199.4,3.32,8,76.0,0,4786,0,0,100.0,0.0,0.6,"W001° 15' 5.9982""","N51° 45' 55.5834""",53,69,1.5,0,0.86,1.09,1.95,0.44,0.29,1.281,2,0,0,,78,00:06:48,90.3,0.46,1433,997,0,72,0,11,False,30,0.72,33
410.0,27.52,0.745,20.505,582,830.8314719,504.8530802,0.61,122.4,22.5,22.4,36.8,13.19,3.8,85,9.8,16.43,3.02,14.35,4.56,20.93,0.04,117,22,102,33,NONE,,15.2,39,43.1,737,760,5466,227.7,3.8,8,86.8,0,5466,0,0,100.0,0.0,0.61,"W001° 15' 5.988""","N51° 45' 55.5786""",54,70,0.7,0,0.94,1.24,2.18,0.43,0.29,1.312,2,0,0,,78,00:06:50,89.6,1.13,1435,997,0,71,0,12,False,29,0.79,35
413.0,23.17,0.698,16.17,614,705.3533461,444.4439556,0.63,112.1,23.5,20.6,32.7,11.2,3.2,86,8.2,16.06,3.37,13.93,4.94,20.93,0.04,115,24,99,35,NONE,,15.1,42,43.1,737,760,4665,194.4,3.24,8,74.1,0,4665,0,0,100.0,0.0,0.63,"W001° 15' 5.9406""","N51° 45' 55.5672""",54,70,0.8,0,0.98,1.61,2.59,0.38,0.25,1.209,3,0,0,,78,00:06:53,91.8,0.84,1435,997,0,72,0,12,False,32,0.71,37
415.0,35.93,0.447,16.06,449,509.0155536,312.3064546,0.61,77.8,10.7,26.6,43.4,8.08,2.3,87,5.9,17.4,2.39,15.27,3.79,20.93,0.04,124,17,109,27,NONE,,15.1,42,43.1,737,760,3353,139.7,2.33,8,53.2,0,3353,0,0,100.0,0.0,0.61,"W001° 15' 5.9274""","N51° 45' 55.5618""",54,70,0.2,0,0.95,0.72,1.67,0.57,0.27,1.206,2,0,0,,78,00:06:55,91.8,2.42,1435,997,0,72,0,12,False,32,0.47,30
417.0,26.91,0.848,22.816,647,940.1633885,579.3169651,0.62,138.6,26.4,22.3,36.1,14.92,4.3,91,10.3,16.34,3.11,14.16,4.68,20.93,0.04,117,22,101,33,NONE,,15.2,41,43.1,737,760,6198,258.2,4.3,8,98.4,0,6198,0,0,100.0,0.0,0.62,"W001° 15' 5.9094""","N51° 45' 55.5426""",54,69,0.7,0,1.02,1.21,2.23,0.46,0.29,1.358,2,0,0,,78,00:06:57,88.4,1.28,1435,997,156,72,0,12,False,31,0.83,36
419.0,28.99,0.507,14.696,595,470.8297865,294.4919599,0.63,88.0,12.5,26.9,43.0,7.47,2.1,94,5.0,17.36,2.47,15.31,4.08,20.93,0.04,124,18,109,29,NONE,,15.2,41,43.1,737,760,3111,129.6,2.16,9,49.4,0,3111,0,0,100.0,0.0,0.63,"W001° 15' 5.883""","N51° 45' 55.4928""",54,69,2.0,0,1.03,1.04,2.07,0.5,0.31,1.167,2,0,0,,78,00:06:59,92.5,0.22,1433,997,160,71,0,12,False,31,0.49,32
421.0,28.57,0.569,16.257,497,570.3718061,348.7088022,0.61,96.9,15.0,25.0,40.9,9.05,2.6,95,6.0,17.03,2.64,14.97,4.23,20.93,0.04,121,19,107,30,NONE,,15.2,41,43.1,737,760,3756,156.5,2.61,9,59.6,0,3756,0,0,100.0,0.0,0.61,"W001° 15' 5.8674""","N51° 45' 55.4424""",55,69,2.9,0,0.84,1.26,2.1,0.4,0.3,1.211,2,0,0,0.41,78,00:07:01,91.7,0.19,1435,997,169,72,117,12,False,32,0.68,33
423.0,34.09,0.604,20.591,370,919.9705524,564.9578276,0.61,96.4,20.3,19.8,32.2,14.6,4.2,97,9.5,15.96,3.36,13.85,4.75,20.93,0.04,114,24,99,34,NONE,,15.2,41,43.1,737,760,6061,252.6,4.21,9,96.2,0,6061,0,0,100.0,0.0,0.61,"W001° 15' 5.8536""","N51° 45' 55.386""",55,69,3.0,0,0.79,0.97,1.76,0.45,0.22,1.314,2,0,0,0.43,78,00:07:03,89.5,0.29,1433,997,171,72,117,12,False,32,0.76,36
425.0,24.29,0.567,13.773,617,570.1885287,346.6613376,0.61,92.6,17.5,21.2,34.8,9.05,2.6,98,5.8,16.33,3.09,14.14,4.64,20.93,0.04,116,22,101,33,NONE,,15.3,41,43.1,737,760,3751,156.3,2.61,9,59.5,0,3751,0,0,100.0,0.0,0.61,"W001° 15' 5.8566""","N51° 45' 55.3404""",55,70,2.7,0,1.04,1.43,2.47,0.42,0.25,1.139,2,0,0,0.57,78,00:07:05,93.0,0.2,1435,997,184,71,79,11,False,32,0.55,35
427.0,31.25,0.917,28.656,497,1454.3180624,876.0936002,0.6,140.3,34.3,18.2,30.2,23.08,6.6,99,14.7,15.3,3.74,13.5,5.05,20.93,0.04,109,27,96,36,NONE,,15.3,41,43.1,737,760,9555,398.1,6.64,9,151.7,0,9555,0,0,100.0,0.0,0.6,"W001° 15' 5.8344""","N51° 45' 55.3074""",55,70,2.2,0,0.93,0.99,1.92,0.48,0.22,1.457,2,0,0,1.41,78,00:07:07,85.4,0.63,1435,997,158,71,26,11,False,32,0.99,38
429.0,27.52,0.806,22.183,596,1029.6010161,608.8869981,0.59,127.3,27.1,19.7,33.3,16.34,4.7,99,10.4,15.79,3.36,13.45,4.92,20.93,0.04,113,24,96,35,NONE,,15.3,41,43.1,737,760,6747,281.1,4.69,9,107.1,0,6747,0,0,100.0,0.0,0.59,"W001° 15' 5.8206""","N51° 45' 55.266""",55,69,2.2,0,1.08,1.1,2.18,0.5,0.27,1.346,2,0,0,0.34,78,00:07:09,88.7,0.45,1435,997,163,71,109,11,False,31,0.75,37
431.0,27.78,0.663,18.417,898,631.3855408,374.8718034,0.59,113.6,16.6,26.1,43.9,10.02,2.9,100,6.3,17.13,2.5,14.69,4.46,20.93,0.04,122,18,105,32,NONE,,15.3,41,43.1,737,760,4140,172.5,2.87,9,65.7,0,4140,0,0,100.0,0.0,0.59,"W001° 15' 5.7858""","N51° 45' 55.2276""",55,69,2.6,0,0.89,1.27,2.16,0.41,0.37,1.265,2,0,0,0.6,78,00:07:11,90.6,0.23,1435,997,157,71,72,10,False,30,0.74,34
433.0,34.48,0.958,33.034,597,1618.2936795,994.7589834,0.61,148.3,35.3,18.9,30.8,25.69,7.3,101,16.0,15.48,3.68,13.68,4.85,20.93,0.04,110,26,98,35,NONE,,15.4,41,43.1,737,760,10664,444.3,7.41,9,169.3,0,10664,0,0,100.0,0.0,0.61,"W001° 15' 5.7744""","N51° 45' 55.194""",56,69,2.5,0,0.7,1.04,1.74,0.4,0.21,1.519,2,0,0,3.21,78,00:07:13,83.2,0.62,1435,997,162,70,13,11,False,29,1.37,37
435.0,29.85,0.861,25.701,784,1080.3953942,657.3886433,0.61,140.0,27.0,21.9,35.9,17.15,4.9,100,10.8,16.26,3.14,14.37,4.53,20.93,0.04,116,22,102,32,NONE,,15.4,41,43.1,737,760,7109,296.2,4.94,10,112.8,0,7109,0,0,100.0,0.0,0.61,"W001° 15' 5.7558""","N51° 45' 55.1532""",56,69,2.5,0,0.89,1.12,2.01,0.44,0.27,1.41,2,0,0,0.38,78,00:07:15,86.9,0.41,1433,997,162,70,109,11,False,30,0.97,35
437.0,40.0,0.383,15.32,705,325.9456283,199.8325756,0.61,71.1,6.2,38.4,62.7,5.17,1.5,100,3.3,18.56,1.62,16.98,2.86,20.93,0.04,132,12,121,20,NONE,,15.4,41,43.1,737,760,2147,89.5,1.49,10,34.1,0,2147,0,0,100.0,0.0,0.61,"W001° 15' 5.7174""","N51° 45' 55.1046""",56,70,3.1,0,0.93,0.57,1.5,0.62,0.33,1.185,2,0,0,0.47,78,00:07:17,92.2,0.1,1421,997,155,70,109,11,False,29,0.41,24
438.0,37.5,0.619,23.212,629,741.2072365,450.8627382,0.61,107.6,14.8,27.8,45.7,11.77,3.4,100,7.4,17.38,2.39,15.57,3.69,20.93,0.04,124,17,111,26,NONE,,15.5,41,43.1,737,760,4877,203.2,3.39,10,77.4,0,4877,0,0,100.0,0.0,0.61,"W001° 15' 5.6814""","N51° 45' 55.0752""",56,70,3.6,0,0.86,0.74,1.6,0.54,0.3,1.366,1,0,0,0.55,78,00:07:18,88.2,0.2,1418,997,149,70,109,12,False,29,0.72,29
440.0,27.65,1.154,31.908,985,1254.5231865,821.0107543,0.65,190.6,36.4,23.9,36.5,19.91,5.7,102,12.3,16.52,3.15,14.76,4.46,20.93,0.04,118,22,105,32,NONE,,15.5,40,43.1,737,760,8346,347.7,5.8,10,132.5,0,8346,0,0,100.0,0.0,0.65,"W001° 15' 5.6118""","N51° 45' 55.0368""",57,70,3.7,0,0.99,1.18,2.17,0.46,0.28,1.504,2,0,0,0.57,78,00:07:20,83.8,0.32,1420,997,136,70,109,12,False,31,1.17,34
442.0,33.9,1.255,42.542,797,1868.0701842,1223.8788387,0.66,200.8,44.2,21.5,32.8,29.65,8.5,104,18.0,16.0,3.52,14.26,4.79,20.93,0.04,114,25,102,34,NONE,,15.5,40,43.1,737,760,12430,517.9,8.63,10,197.3,0,12430,0,0,100.0,0.0,0.66,"W001° 15' 5.5398""","N51° 45' 55.0314""",57,70,2.9,0,0.76,1.01,1.77,0.43,0.25,1.629,2,0,0,0.44,78,00:07:22,78.4,0.61,1426,997,91,70,109,12,False,29,1.65,36
444.0,38.71,0.773,29.923,1012,941.3805533,629.777699,0.67,134.4,20.0,28.9,43.2,14.94,4.3,106,8.9,17.39,2.59,15.43,3.99,20.93,0.04,124,18,110,28,NONE,,15.5,40,43.1,737,760,6284,261.8,4.36,10,99.8,0,6284,0,0,100.0,0.0,0.67,"W001° 15' 5.5662""","N51° 45' 55.0254""",57,70,2.0,0,0.92,0.63,1.55,0.59,0.32,1.476,2,0,0,0.46,78,00:07:24,84.8,0.45,1425,997,42,70,73,12,False,29,0.84,31
446.0,26.55,1.122,29.788,761,1271.7285291,880.7538317,0.69,180.6,40.6,22.0,31.7,20.19,5.8,110,11.6,16.1,3.62,14.46,4.83,20.93,0.04,115,26,103,34,NONE,,15.5,40,43.1,737,760,8537,355.7,5.93,11,135.5,0,8537,0,0,100.0,0.0,0.69,"W001° 15' 5.5848""","N51° 45' 55.0356""",57,69,1.2,0,0.5,1.76,2.26,0.22,0.23,1.474,2,0,0,,78,00:07:26,84.9,1.01,1426,997,353,70,0,11,False,29,2.24,36
448.0,38.46,0.603,23.192,255,1112.7909273,732.7630781,0.66,93.7,23.3,18.4,28.0,17.66,5.0,110,10.1,15.54,3.86,14.07,4.74,20.93,0.04,111,28,100,34,NONE,,15.5,40,43.1,737,760,7410,308.8,5.15,11,117.6,0,7410,0,0,100.0,0.0,0.66,"W001° 15' 5.6034""","N51° 45' 55.038""",57,69,1.0,0,0.95,0.61,1.56,0.61,0.12,1.365,2,0,0,,78,00:07:28,88.2,1.06,1422,997,0,70,0,12,False,29,0.63,36
449.0,36.81,0.295,10.859,1068,139.2486268,90.6919196,0.65,57.5,3.1,59.5,91.3,2.21,0.6,108,1.3,19.49,1.05,18.6,1.89,20.93,0.04,139,7,133,13,NONE,,15.5,40,43.1,737,760,926,38.6,0.64,11,14.7,0,926,0,0,100.0,0.0,0.65,"W001° 15' 5.6166""","N51° 45' 55.0386""",57,70,1.1,0,1.27,0.36,1.63,0.78,0.34,1.036,1,0,0,,78,00:07:29,94.5,0.12,1422,997,312,70,0,11,False,29,0.23,18
451.0,30.61,0.589,18.031,327,659.3042534,431.6034144,0.65,99.1,17.3,24.1,36.8,10.47,3.0,106,6.2,16.83,2.94,14.8,4.4,20.93,0.04,120,21,106,31,NONE,,15.5,42,43.1,737,760,4386,182.8,3.05,11,69.6,0,4386,0,0,100.0,0.0,0.65,"W001° 15' 5.6256""","N51° 45' 55.0326""",57,70,0.6,0,0.3,1.66,1.96,0.15,0.26,1.256,2,0,0,,78,00:07:31,90.8,1.05,1429,997,0,70,0,11,False,29,1.96,34
453.0,25.64,1.502,38.513,674,2057.0717794,1347.3668585,0.65,224.3,64.2,17.8,27.3,32.65,9.3,108,19.0,14.93,4.27,13.37,5.34,20.93,0.04,106,30,95,38,NONE,,15.5,42,43.1,737,760,13687,570.3,9.5,11,217.2,0,13687,0,0,100.0,0.0,0.65,"W001° 15' 5.6262""","N51° 45' 55.026""",57,69,0.3,0,1.0,1.34,2.34,0.43,0.19,1.586,2,0,0,,78,00:07:33,80.4,6.53,1430,997,0,70,0,11,False,28,1.5,40
456.0,27.78,0.877,24.361,1084,936.6679972,602.4312742,0.64,145.8,26.6,23.9,37.2,14.87,4.2,107,8.8,16.62,3.03,14.89,4.35,20.93,0.04,119,22,106,31,NONE,,15.5,40,43.1,737,760,6215,258.9,4.32,11,98.6,0,6215,0,0,100.0,0.0,0.64,"W001° 15' 5.6382""","N51° 45' 55.0086""",57,69,0.5,0,1.04,1.12,2.16,0.48,0.27,1.387,3,0,0,,78,00:07:36,87.6,1.78,1435,997,0,70,0,12,False,30,0.84,33
458.0,21.2,1.23,26.078,1026,1101.7913137,746.3861319,0.68,198.8,43.1,22.3,33.0,17.49,5.0,104,10.6,16.16,3.5,14.56,4.75,20.93,0.04,115,25,104,34,NONE,,15.4,42,43.1,737,760,7370,307.1,5.12,12,117.0,0,7370,0,0,100.0,0.0,0.68,"W001° 15' 5.6232""","N51° 45' 55.0026""",57,70,0.5,0,1.13,1.7,2.83,0.4,0.25,1.416,2,0,0,,78,00:07:38,86.7,2.1,1435,997,0,70,0,12,False,29,1.09,36
461.0,26.43,1.043,27.568,831,1127.1134694,761.80487,0.68,170.2,35.3,22.8,33.8,17.89,5.1,104,10.8,16.32,3.38,14.48,4.8,20.93,0.04,116,24,103,34,NONE,,15.4,42,43.1,737,760,7537,314.0,5.23,12,119.6,0,7537,0,0,100.0,0.0,0.68,"W001° 15' 5.6136""","N51° 45' 54.99""",57,70,0.2,0,1.07,1.2,2.27,0.47,0.27,1.44,3,0,0,,78,00:07:41,86.0,5.37,1435,997,0,70,0,12,False,29,0.97,36
463.0,23.62,0.796,18.803,780,711.049354,475.8654754,0.67,132.7,24.7,24.1,36.0,11.29,3.2,106,6.7,16.67,3.1,14.9,4.43,20.93,0.04,119,22,106,32,NONE,,15.4,42,43.1,737,760,4747,197.8,3.3,12,75.3,0,4747,0,0,100.0,0.0,0.67,"W001° 15' 5.6118""","N51° 45' 54.9918""",58,69,0.5,0,1.28,1.26,2.54,0.5,0.26,1.274,2,0,0,,78,00:07:43,90.4,1.35,1435,997,348,70,0,12,False,31,0.62,34
465.0,27.91,0.921,25.702,540,1080.2483182,752.4294559,0.7,148.9,33.0,22.0,31.6,17.15,4.9,102,10.6,16.17,3.58,14.54,4.69,20.93,0.04,115,26,104,33,NONE,,15.4,42,43.1,737,760,7259,302.4,5.04,12,115.2,0,7259,0,0,100.0,0.0,0.7,"W001° 15' 5.6472""","N51° 45' 55.149""",58,70,5.3,0,1.16,0.99,2.15,0.54,0.21,1.41,2,0,0,0.53,78,00:07:45,86.9,0.19,1435,997,352,70,166,12,False,31,0.79,36
467.0,34.29,1.104,37.851,581,1931.6490892,1253.7336942,0.65,167.9,44.7,18.4,28.3,30.66,8.8,97,19.9,15.21,4.05,13.27,5.36,20.93,0.04,108,29,95,38,NONE,,15.3,40,43.0,737,760,12834,534.8,8.91,12,203.7,0,12834,0,0,100.0,0.0,0.65,"W001° 15' 5.721""","N51° 45' 55.374""",58,70,11.4,0,1.0,0.75,1.75,0.57,0.21,1.578,2,0,0,1.14,78,00:07:47,80.8,0.16,1435,997,347,70,166,12,False,32,1.1,40
