t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
1088.0,30.3,2.64,80.0,2748,3133.1831484,2842.1311428,0.91,430.9,113.6,24.9,27.4,41.23,11.8,0,0,16.32,4.3,14.78,5.66,20.93,0.04,117,31,106,41,NONE,,16.4,44,32.6,742,766,22098,920.7,15.35,56,290.8,0,7006,15092,0,31.7,68.3,0.91,"W001° 15' 5.6664""","N51° 45' 55.0092""",63,58,2.4,0,0.97,1.01,1.98,0.49,0.24,1.903,2,0,0,0.34,58,00:18:08,59.2,1.03,1334,1006,0,58,119,11,False,28,2.72,42
1090.0,30.46,2.283,69.533,2533,2712.9046727,2525.1725961,0.93,372.5,100.4,24.8,26.7,35.7,10.2,0,0,16.32,4.4,14.72,5.79,20.93,0.04,117,32,106,42,NONE,,16.5,44,32.6,742,766,19236,801.5,13.36,56,253.1,0,4543,14693,0,23.6,76.4,0.93,"W001° 15' 5.6634""","N51° 45' 54.993""",64,58,1.2,0,0.98,0.99,1.97,0.5,0.23,1.842,2,0,0,0.77,58,00:18:10,64.5,1.78,1334,1006,0,58,26,11,False,31,2.33,43
1091.0,40.27,1.921,77.356,1894,3067.3059578,2853.5521672,0.93,312.0,85.8,24.3,26.1,40.36,11.5,0,0,16.24,4.47,14.72,5.7,20.93,0.04,117,32,106,41,NONE,,16.5,44,32.6,742,766,21746,906.1,15.1,57,286.1,0,5172,16574,0,23.8,76.2,0.93,"W001° 15' 5.6934""","N51° 45' 55.0584""",64,58,3.4,0,0.88,0.61,1.49,0.59,0.21,1.888,1,0,0,0.48,58,00:18:11,60.5,0.71,1324,1006,344,58,119,11,False,30,2.18,42
1093.0,44.12,1.943,85.721,1840,3567.8946934,3309.8233091,0.93,311.1,90.8,23.2,25,46.95,13.4,0,0,16.01,4.67,14.08,6.05,20.93,0.04,115,34,101,43,NONE,,16.4,44,32.6,742,765,25280,1053.3,17.56,57,332.6,0,6241,19039,0,24.7,75.3,0.93,"W001° 15' 5.7828""","N51° 45' 55.3746""",64,59,12.2,0,0.57,0.79,1.36,0.42,0.21,1.933,2,0,0,0.99,58,00:18:13,56.3,0.23,1312,1006,349,58,206,11,False,32,3.41,45
1094.0,44.44,2.13,94.667,2403,3504.6106289,3290.8444135,0.94,352.4,89.7,26.1,27.8,46.11,13.2,0,0,16.54,4.21,14.82,5.7,20.93,0.04,119,30,106,41,NONE,,16.4,44,32.6,741,765,24895,1037.3,17.29,57,327.6,0,5182,19712,0,20.8,79.2,0.94,"W001° 15' 5.823""","N51° 45' 55.5462""",64,59,16.8,0,0.66,0.69,1.35,0.49,0.25,1.976,1,0,0,1.36,58,00:18:14,51.7,0.16,1299,1006,351,58,206,11,False,31,3.23,42
1095.0,52.17,2,104.348,1992,3804.6714307,3617.6058694,0.95,332.0,84.0,26.5,27.8,50.06,14.3,0,0,16.6,4.2,14.84,5.58,20.93,0.04,119,30,107,40,NONE,,16.4,44,32.6,742,766,27097,1129.1,18.82,58,356.5,0,4547,22550,0,16.8,83.2,0.95,"W001° 15' 5.8374""","N51° 45' 55.6422""",64,58,15.8,0,0.56,0.59,1.15,0.49,0.24,2.018,1,0,0,1.28,58,00:18:15,46.7,0.19,1288,1006,352,58,206,11,False,31,3.57,42
1096.0,55.05,1.574,86.642,2023,2972.6092153,2806.139542,0.94,265.4,61.8,27.9,29.5,39.11,11.2,0,0,16.86,3.93,15.36,5.24,20.93,0.04,121,28,110,38,NONE,,16.4,44,32.6,741,766,21139,880.8,14.68,58,278.1,0,4040,17099,0,19.1,80.9,0.94,"W001° 15' 5.7924""","N51° 45' 55.6218""",64,58,13.4,0,0.58,0.51,1.09,0.53,0.24,1.938,1,0,0,1.08,58,00:18:16,55.8,0.18,1279,1006,85,58,206,11,False,32,2.71,39
1097.0,48.78,2.396,116.878,2385,4004.5005932,3884.0674092,0.97,403.6,96.5,28.3,29.2,52.69,15.1,0,0,16.84,4.03,15.25,5.33,20.93,0.04,121,29,110,38,NONE,,16.4,43,32.6,742,766,28642,1193.4,19.89,58,376.9,0,2940,25702,0,10.3,89.7,0.97,"W001° 15' 5.7336""","N51° 45' 55.5096""",64,58,12.4,0,0.63,0.6,1.23,0.51,0.25,2.068,1,0,0,1.21,58,00:18:17,40.3,0.25,1275,1006,161,58,171,11,False,32,3.8,40
1099.0,45.8,2.479,113.542,2654,3742.9819209,3687.6163527,0.99,421.1,97.6,29.5,29.9,49.25,14.1,0,0,16.99,3.94,15.51,5.21,20.93,0.04,122,28,111,37,NONE,,16.4,43,32.6,742,765,26862,1119.2,18.65,59,353.4,0,1356,25506,0,5.0,95.0,0.99,"W001° 15' 5.6328""","N51° 45' 55.1922""",63,59,15.4,0,0.7,0.61,1.31,0.53,0.25,2.055,2,0,0,1.5,58,00:18:19,42.1,0.19,1281,1006,170,58,171,11,False,32,3.54,39
1100.0,50.0,1.974,98.7,2138,3102.3444181,3084.0060326,0.99,338.8,74.8,30.7,30.9,40.82,11.7,0,0,17.16,3.79,15.4,5.17,20.93,0.04,123,27,111,37,NONE,,16.4,43,32.6,742,765,22308,929.5,15.49,59,293.5,0,450,21858,0,2.0,98.0,0.99,"W001° 15' 5.577""","N51° 45' 55.0236""",63,59,18.2,0,0.61,0.59,1.2,0.51,0.27,1.994,1,0,0,1.77,58,00:18:20,49.6,0.13,1285,1006,168,58,171,11,False,30,3.24,39
1101.0,44.12,2.024,89.294,2030,3272.8546798,3168.9766558,0.97,335.2,87.0,26.3,27.2,43.06,12.3,0,0,16.56,4.3,15.0,5.69,20.93,0.04,119,31,108,41,NONE,,16.4,44,32.6,742,766,23400,975.0,16.25,60,307.9,0,2535,20865,0,10.8,89.2,0.97,"W001° 15' 5.5404""","N51° 45' 54.9054""",63,58,17.1,0,0.63,0.73,1.36,0.46,0.24,1.951,1,0,0,1.67,58,00:18:21,54.4,0.15,1289,1006,168,58,171,11,False,30,3.21,42
1104.0,21.9,2.935,64.27,3150,2311.249195,2298.0982812,0.99,487.8,127.1,27.1,27.3,30.41,8.7,0,0,16.62,4.33,15.13,6.05,20.93,0.04,119,31,109,43,NONE,,16.4,44,32.6,742,766,16620,692.5,11.54,60,218.7,0,323,16297,0,1.9,98.1,0.99,"W001° 15' 5.4372""","N51° 45' 54.8616""",64,58,6.8,0,0.99,1.75,2.74,0.36,0.28,1.808,3,0,0,0.82,58,00:18:24,67.2,0.27,1311,1006,57,58,138,11,False,30,2.96,45
1106.0,32.26,2.854,92.065,3186,3558.1719992,3351.2175589,0.94,466.6,125.8,25.2,26.8,46.82,13.4,0,0,16.35,4.41,14.72,5.84,20.93,0.04,118,32,106,42,NONE,,16.4,44,32.6,742,766,25291,1053.8,17.56,61,332.8,0,5020,20271,0,19.9,80.1,0.94,"W001° 15' 5.508""","N51° 45' 54.936""",64,58,4.6,0,0.87,0.99,1.86,0.47,0.24,1.964,2,0,0,0.65,58,00:18:26,53.0,0.61,1326,1006,344,58,118,11,False,30,3.28,43
1108.0,32.09,2.833,90.898,3220,3310.9155154,3250.6851416,0.98,469.6,122.7,26.8,27.3,43.56,12.4,0,0,16.58,4.33,15.08,5.68,20.93,0.04,119,31,108,41,NONE,,16.4,44,32.6,742,766,23743,989.3,16.49,61,312.4,0,1474,22269,0,6.2,93.8,0.98,"W001° 15' 5.5962""","N51° 45' 54.9762""",64,58,4.1,0,1.05,0.82,1.87,0.56,0.24,1.959,2,0,0,0.58,58,00:18:28,53.6,0.64,1334,1006,318,58,118,11,False,30,2.7,42
1110.0,29.56,2.656,78.502,2961,2852.7983776,2910.0487871,1.02,439.6,119.2,26.8,26.3,37.54,10.7,0,0,16.55,4.49,15.06,5.73,20.93,0.04,119,32,108,41,NONE,,16.4,44,32.6,741,766,20631,859.6,14.33,62,271.5,0,0,20631,0,0.0,100.0,1.02,"W001° 15' 5.6028""","N51° 45' 54.9762""",64,58,2.2,0,0.96,1.07,2.03,0.47,0.22,1.895,2,0,0,1.41,58,00:18:30,59.9,1.02,1330,1006,0,58,26,11,False,31,2.77,43
1111.0,44.44,2.413,107.244,2526,3155.1846519,3342.3718669,1.06,418.8,91.2,33.0,31.2,41.52,11.9,0,0,17.36,3.78,15.68,5.09,20.93,0.04,125,27,113,37,NONE,,16.4,44,32.7,742,766,23014,958.9,15.98,62,302.8,0,0,23014,0,0.0,100.0,1.06,"W001° 15' 5.6172""","N51° 45' 54.9792""",64,58,1.3,0,0.66,0.69,1.35,0.49,0.26,2.03,1,0,0,,58,00:18:31,45.3,1.92,1319,1006,0,58,0,11,False,30,3.66,38
1112.0,54.55,1.468,80.073,1336,2827.410328,2882.6526889,1.02,244.8,64.0,27.0,26.5,37.2,10.6,0,0,16.68,4.36,15.21,5.71,20.93,0.04,120,31,109,41,NONE,,16.4,44,32.7,741,766,20445,851.9,14.2,62,269.0,0,0,20445,0,0.0,100.0,1.02,"W001° 15' 5.6376""","N51° 45' 55.0602""",64,58,3.8,0,0.48,0.62,1.1,0.44,0.21,1.903,1,0,0,0.32,58,00:18:32,59.1,0.59,1299,1006,351,58,199,11,False,30,3.06,42
1113.0,49.18,2.275,111.885,2322,3938.2987469,4069.6403727,1.03,379.4,100.2,27.5,26.6,51.82,14.8,0,0,16.68,4.4,15.0,5.87,20.93,0.04,120,32,108,42,NONE,,16.4,44,32.7,741,765,28564,1190.2,19.84,63,375.8,0,0,28564,0,0.0,100.0,1.03,"W001° 15' 5.685""","N51° 45' 55.2162""",64,58,8.2,0,0.6,0.62,1.22,0.49,0.24,2.049,1,0,0,0.69,58,00:18:33,42.9,0.38,1282,1006,348,58,199,11,False,32,3.79,43
1115.0,49.18,2.325,114.344,2621,3602.6491931,3822.9349012,1.06,397.6,94.2,30.8,29,47.4,13.5,0,0,17.1,4.05,15.54,5.32,20.93,0.04,123,29,112,38,NONE,,16.4,44,32.7,741,765,26288,1095.3,18.26,63,345.9,0,0,26288,0,0.0,100.0,1.06,"W001° 15' 5.7822""","N51° 45' 55.5666""",63,58,17.4,0,0.65,0.57,1.22,0.53,0.24,2.058,2,0,0,1.19,58,00:18:35,41.6,0.16,1278,1006,350,58,243,11,False,32,3.58,40
1116.0,49.18,1.898,93.344,2025,2809.3188047,3026.5913051,1.08,327.6,74.6,32.0,29.7,36.96,10.6,0,0,17.26,3.93,15.92,5.16,20.93,0.04,124,28,114,37,NONE,,16.4,43,32.7,741,765,20571,857.1,14.29,63,270.7,0,0,20571,0,0.0,100.0,1.08,"W001° 15' 5.7966""","N51° 45' 55.6422""",63,58,15.4,0,0.61,0.61,1.22,0.5,0.24,1.97,1,0,0,1.29,58,00:18:36,52.4,0.14,1283,1006,350,58,199,11,False,31,3.11,39
1117.0,48.0,2.437,116.976,2510,3857.1482283,4037.4030626,1.05,412.7,101.9,29.5,28.1,50.75,14.5,0,0,16.93,4.18,15.6,5.46,20.93,0.04,122,30,112,39,NONE,,16.4,43,32.7,742,766,28057,1169.0,19.48,64,369.2,0,0,28057,0,0.0,100.0,1.05,"W001° 15' 5.7798""","N51° 45' 55.5846""",63,58,13.3,0,0.64,0.61,1.25,0.51,0.23,2.068,1,0,0,1.11,58,00:18:37,40.3,0.23,1284,1006,182,58,199,11,False,31,3.81,41
1119.0,39.47,2.886,113.921,2856,3820.7190171,4024.9299623,1.05,486.6,123.5,29.1,27.6,50.27,14.4,0,0,16.86,4.28,15.41,5.66,20.93,0.04,121,31,111,41,NONE,,16.4,43,32.7,742,766,27833,1159.7,19.33,64,366.2,0,0,27833,0,0.0,100.0,1.05,"W001° 15' 5.6736""","N51° 45' 55.2894""",63,58,13.0,0,0.7,0.82,1.52,0.46,0.25,2.057,2,0,0,1.09,58,00:18:39,41.9,0.23,1292,1006,170,58,199,11,False,32,4.12,42
1120.0,45.45,2.429,110.409,2633,3462.7102287,3694.6458906,1.07,415.7,98.5,31.0,29,45.56,13.0,0,0,17.11,4.06,15.47,5.61,20.93,0.04,123,29,111,40,NONE,,16.4,43,32.7,742,765,25299,1054.1,17.57,65,332.9,0,0,25299,0,0.0,100.0,1.07,"W001° 15' 5.616""","N51° 45' 55.119""",62,59,17.0,0,0.62,0.7,1.32,0.47,0.27,2.043,1,0,0,1.42,58,00:18:40,43.6,0.16,1295,1006,169,58,199,11,False,32,3.92,42
1121.0,56.6,1.89,106.981,2156,3165.3433688,3408.1055728,1.08,327.4,73.0,32.5,30.2,41.65,11.9,0,0,17.32,3.86,15.87,5.4,20.93,0.04,124,28,114,39,NONE,,16.4,43,32.7,741,765,23175,965.6,16.09,65,304.9,0,0,23175,0,0.0,100.0,1.08,"W001° 15' 5.5704""","N51° 45' 54.96""",62,59,18.6,0,0.5,0.56,1.06,0.47,0.28,2.029,1,0,0,1.56,58,00:18:41,45.4,0.13,1288,1006,170,58,199,11,False,30,3.78,40
1122.0,49.18,2.172,106.82,2186,3423.7118515,3632.800459,1.06,370.0,89.5,30.2,28.5,45.05,12.9,0,0,17.03,4.12,15.41,5.67,20.93,0.04,122,30,111,41,NONE,,16.4,43,32.7,742,765,24982,1040.9,17.35,65,328.7,0,0,24982,0,0.0,100.0,1.06,"W001° 15' 5.529""","N51° 45' 54.843""",62,59,17.3,0,0.51,0.71,1.22,0.42,0.27,2.029,1,0,0,1.45,58,00:18:42,45.5,0.16,1279,1006,168,58,199,10,False,32,4.26,42
1124.0,39.74,2.503,99.457,2949,3254.1009562,3414.2047006,1.05,424.6,104.1,29.7,28.3,42.82,12.2,0,0,16.96,4.16,15.59,5.51,20.93,0.04,122,30,112,40,NONE,,16.4,43,32.7,742,765,23683,986.8,16.45,66,311.6,0,0,23683,0,0.0,100.0,1.05,"W001° 15' 5.4204""","N51° 45' 54.7734""",62,59,10.1,0,0.71,0.8,1.51,0.47,0.25,1.998,2,0,0,1.07,58,00:18:44,49.2,0.25,1284,1006,139,58,158,10,False,30,3.53,41
1127.0,18.69,3.92,73.271,4224,2541.7447861,2734.4391114,1.08,654.7,177.1,28.3,26.3,33.44,9.6,0,0,16.7,4.52,13.98,6.74,20.93,0.04,120,32,101,48,NONE,,16.4,43,32.7,742,766,18606,775.2,12.92,67,244.8,0,0,18606,0,0.0,100.0,1.08,"W001° 15' 5.4582""","N51° 45' 54.8844""",63,58,4.3,0,1.35,1.86,3.21,0.42,0.32,1.865,3,0,0,0.55,58,00:18:47,62.6,0.47,1318,1006,345,58,131,11,False,29,2.9,49
1129.0,35.93,2.642,94.922,2899,3547.8671166,3645.3365763,1.03,433.8,122.8,26.0,25.3,46.68,13.3,0,0,16.42,4.65,14.76,6.2,20.93,0.04,118,33,106,45,NONE,,16.3,42,32.7,742,766,25699,1070.8,17.85,67,338.1,0,0,25699,0,0.0,100.0,1.03,"W001° 15' 5.5248""","N51° 45' 54.9396""",63,57,4.2,0,0.84,0.83,1.67,0.5,0.24,1.977,2,0,0,0.71,58,00:18:49,51.6,0.67,1330,1006,330,58,99,11,False,30,3.15,46
1130.0,33.15,2.699,89.47,2849,3223.3100735,3332.3654352,1.03,447.4,121.7,27.0,26.2,42.41,12.1,0,0,16.58,4.51,14.95,6.04,20.93,0.04,119,32,107,43,NONE,,16.3,43,32.7,742,766,23381,974.2,16.24,67,307.6,0,0,23381,0,0.0,100.0,1.03,"W001° 15' 5.5644""","N51° 45' 54.957""",63,57,3.8,0,0.94,0.87,1.81,0.52,0.25,1.952,1,0,0,0.64,58,00:18:50,54.3,0.67,1334,1006,318,58,99,11,False,30,2.87,45
1132.0,35.71,2.654,94.786,2834,3293.5671675,3453.8642102,1.05,443.7,117.1,28.0,26.7,43.34,12.4,0,0,16.72,4.41,15.2,5.87,20.93,0.04,120,32,109,42,NONE,,16.3,43,32.7,741,766,23968,998.6,16.64,68,315.4,0,0,23968,0,0.0,100.0,1.05,"W001° 15' 5.6112""","N51° 45' 55.0068""",63,57,3.4,0,0.89,0.79,1.68,0.53,0.24,1.977,2,0,0,0.57,58,00:18:52,51.6,0.76,1320,1006,356,59,99,11,False,30,2.98,43
1133.0,48.0,2.463,118.224,2419,3893.8243243,4289.0931949,1.1,416.1,108.2,29.5,26.8,51.23,14.6,0,0,16.89,4.39,15.49,5.69,20.93,0.04,121,32,111,41,NONE,,16.3,43,32.7,741,766,28662,1194.2,19.9,68,377.1,0,0,28662,0,0.0,100.0,1.1,"W001° 15' 5.6382""","N51° 45' 55.1088""",63,57,6.2,0,0.64,0.61,1.25,0.51,0.23,2.073,1,0,0,0.78,58,00:18:53,39.7,0.5,1310,1006,350,59,132,11,False,31,3.85,42
1135.0,48.78,2.319,113.122,2297,3702.9325464,4068.4553877,1.1,392.4,101.0,29.6,27,48.72,13.9,0,0,16.92,4.36,15.13,5.79,20.93,0.04,121,31,109,42,NONE,,16.3,43,32.7,741,765,27240,1135.0,18.92,69,358.4,0,0,27240,0,0.0,100.0,1.1,"W001° 15' 5.7408""","N51° 45' 55.4286""",63,59,14.0,0,0.52,0.71,1.23,0.42,0.24,2.054,2,0,0,1.41,58,00:18:55,42.3,0.21,1296,1006,345,59,165,11,False,32,4.46,43
1136.0,44.78,2.459,110.104,2664,3564.7888156,3892.8456,1.09,417.3,105.3,30.0,27.5,46.91,13.4,0,0,16.97,4.28,15.3,5.89,20.93,0.04,122,31,110,42,NONE,,16.2,44,32.7,741,765,26186,1091.1,18.18,69,344.6,0,0,26186,0,0.0,100.0,1.09,"W001° 15' 5.7882""","N51° 45' 55.5834""",63,59,17.0,0,0.63,0.71,1.34,0.47,0.27,2.042,1,0,0,1.72,58,00:18:56,43.8,0.17,1288,1006,349,59,165,11,False,32,3.9,44
1137.0,53.1,2.26,120.0,2421,3704.5886531,4106.5069478,1.11,387.4,93.7,31.4,28.3,48.74,13.9,0,0,17.14,4.15,15.61,5.66,20.93,0.04,123,30,112,41,NONE,,16.2,44,32.7,741,765,27310,1137.9,18.97,69,359.3,0,0,27310,0,0.0,100.0,1.11,"W001° 15' 5.7996""","N51° 45' 55.659""",62,59,14.6,0,0.54,0.59,1.13,0.48,0.26,2.079,1,0,0,1.47,58,00:18:57,38.8,0.2,1283,1006,350,59,165,11,False,32,4.19,42
1138.0,53.1,2.258,119.894,2361,3676.199604,4146.3958548,1.13,387.3,94.6,31.6,28,48.37,13.8,0,0,17.15,4.19,15.47,5.59,20.93,0.04,123,30,111,40,NONE,,16.2,44,32.8,741,766,27213,1133.9,18.9,70,358.1,0,0,27213,0,0.0,100.0,1.13,"W001° 15' 5.7816""","N51° 45' 55.5972""",63,58,13.0,0,0.54,0.59,1.13,0.48,0.25,2.079,1,0,0,1.31,58,00:18:58,38.8,0.22,1280,1006,154,59,165,11,False,30,4.18,42
1139.0,53.1,2.378,126.265,2721,3677.3950562,4166.4049803,1.13,412.3,95.1,33.3,29.4,48.39,13.8,0,0,17.34,4.0,16.03,5.23,20.93,0.04,125,29,115,38,NONE,,16.2,44,32.8,741,766,27252,1135.5,18.92,70,358.6,0,0,27252,0,0.0,100.0,1.13,"W001° 15' 5.7318""","N51° 45' 55.4592""",62,58,12.6,0,0.59,0.54,1.13,0.52,0.24,2.101,1,0,0,1.27,58,00:18:59,35.6,0.23,1272,1006,167,59,165,11,False,32,4.03,39
1141.0,45.45,2.726,123.909,2731,3654.6962227,4175.1482099,1.14,471.2,111.3,33.0,28.9,48.09,13.7,0,0,17.29,4.08,15.81,5.57,20.93,0.04,124,29,114,40,NONE,,16.2,44,32.8,741,765,27138,1130.8,18.85,71,357.1,0,0,27138,0,0.0,100.0,1.14,"W001° 15' 5.6358""","N51° 45' 55.1328""",61,59,16.9,0,0.65,0.67,1.32,0.49,0.27,2.093,2,0,0,1.71,58,00:19:01,36.8,0.17,1279,1006,169,59,165,11,False,32,4.19,41
1142.0,53.57,2.108,112.929,2222,3394.2358345,3837.8415737,1.13,363.1,86.8,32.2,28.4,44.66,12.8,0,0,17.22,4.12,15.75,5.5,20.93,0.04,124,30,113,39,NONE,,16.2,44,32.8,742,765,25141,1047.5,17.46,71,330.8,0,0,25141,0,0.0,100.0,1.13,"W001° 15' 5.5902""","N51° 45' 54.99""",62,59,17.6,0,0.54,0.58,1.12,0.48,0.25,2.053,1,0,0,1.78,58,00:19:02,42.4,0.15,1279,1006,169,58,165,11,False,30,3.9,41
1143.0,43.17,2.419,104.417,2616,3371.7610117,3710.2307329,1.1,410.6,104.1,30.1,27.3,44.37,12.7,0,0,16.97,4.3,15.57,5.65,20.93,0.04,122,31,112,41,NONE,,16.2,44,32.8,742,765,24813,1033.9,17.23,71,326.5,0,0,24813,0,0.0,100.0,1.1,"W001° 15' 5.5602""","N51° 45' 54.897""",61,59,15.6,0,0.63,0.76,1.39,0.45,0.24,2.019,1,0,0,1.58,58,00:19:03,46.7,0.17,1287,1006,169,58,165,11,False,29,3.84,42
1145.0,25.0,2.747,68.675,3173,2136.2426306,2406.5756352,1.13,469.7,116.6,31.3,27.8,28.11,8.0,0,0,17.1,4.24,15.67,5.82,20.93,0.04,123,31,113,42,NONE,,16.2,44,32.8,742,766,15809,658.7,10.98,72,208.0,0,0,15809,0,0.0,100.0,1.13,"W001° 15' 5.4834""","N51° 45' 54.8682""",64,58,4.7,0,0.77,1.63,2.4,0.32,0.27,1.837,2,0,0,0.47,58,00:19:05,64.9,0.36,1305,1006,82,59,165,11,False,30,3.57,43
1147.0,32.43,3.14,101.838,3388,3750.6028514,3820.4416523,1.02,517.9,142.6,26.5,26.1,49.35,14.1,0,0,16.49,4.54,14.94,6.13,20.93,0.04,119,33,107,44,NONE,,16.2,44,32.8,742,766,27115,1129.8,18.83,72,356.8,0,0,27115,0,0.0,100.0,1.02,"W001° 15' 5.511""","N51° 45' 54.8916""",64,57,3.3,0,0.93,0.92,1.85,0.5,0.25,2.008,2,0,0,0.42,58,00:19:07,48.0,0.9,1324,1006,348,59,131,11,False,29,3.38,45
1149.0,33.15,2.806,93.017,3001,3263.3403861,3444.4805834,1.06,467.8,125.8,27.8,26.3,42.94,12.3,0,0,16.67,4.48,15.06,6.01,20.93,0.04,120,32,108,43,NONE,,16.2,43,32.8,742,766,23783,991.0,16.52,73,312.9,0,0,23783,0,0.0,100.0,1.06,"W001° 15' 5.5974""","N51° 45' 54.9474""",64,57,3.6,0,0.97,0.84,1.81,0.54,0.25,1.969,2,0,0,0.61,58,00:19:09,52.5,0.72,1333,1006,319,59,98,11,False,30,2.89,44
1151.0,35.09,2.809,98.561,2963,3310.2917887,3578.6509142,1.08,472.8,123.5,29.0,26.9,43.56,12.4,0,0,16.83,4.4,15.32,5.86,20.93,0.04,121,32,110,42,NONE,,16.2,43,32.8,742,766,24259,1010.8,16.85,73,319.2,0,0,24259,0,0.0,100.0,1.08,"W001° 15' 5.6226""","N51° 45' 54.996""",64,57,3.3,0,0.82,0.89,1.71,0.48,0.25,1.994,2,0,0,0.56,58,00:19:11,49.7,0.79,1324,1006,345,58,98,11,False,30,3.43,43
1153.0,33.52,3.063,102.67,3194,3347.6014136,3714.8239277,1.11,518.5,134.2,30.0,27,44.05,12.6,0,0,16.93,4.38,15.42,5.78,20.93,0.04,122,32,111,42,NONE,,16.2,44,32.8,742,766,24684,1028.5,17.14,74,324.8,0,0,24684,0,0.0,100.0,1.11,"W001° 15' 5.6496""","N51° 45' 55.083""",64,57,4.2,0,0.96,0.83,1.79,0.54,0.24,2.011,2,0,0,0.66,58,00:19:13,47.6,0.63,1323,1006,350,58,106,11,False,31,3.19,43
1154.0,43.48,2.577,112.043,2594,3687.1795864,4173.3253835,1.13,434.8,116.2,29.6,26.1,48.52,13.9,0,0,16.87,4.51,15.33,6.03,20.93,0.04,121,32,110,43,NONE,,16.1,44,32.8,741,766,27318,1138.2,18.97,74,359.4,0,0,27318,0,0.0,100.0,1.13,"W001° 15' 5.6844""","N51° 45' 55.2156""",63,57,7.5,0,0.72,0.66,1.38,0.52,0.24,2.049,1,0,0,0.86,58,00:19:14,42.8,0.39,1314,1006,349,59,146,11,False,31,3.58,45
1155.0,45.45,2.676,121.636,2709,3846.1352959,4399.4217073,1.14,455.5,117.2,30.8,26.9,50.61,14.5,0,0,17.02,4.38,15.31,6.0,20.93,0.04,122,31,110,43,NONE,,16.1,44,32.8,741,766,28569,1190.4,19.84,75,375.9,0,0,28569,0,0.0,100.0,1.14,"W001° 15' 5.724""","N51° 45' 55.3752""",63,57,11.4,0,0.61,0.71,1.32,0.46,0.26,2.085,1,0,0,0.93,58,00:19:15,37.9,0.27,1305,1006,351,59,205,11,False,32,4.39,44
1157.0,50.42,2.381,120.05,2663,3484.6889917,4069.7864679,1.17,412.5,97.8,33.4,28.6,45.85,13.1,0,0,17.32,4.11,15.68,5.57,20.93,0.04,124,29,113,40,NONE,,16.1,44,32.8,742,765,26017,1084.0,18.07,75,342.3,0,0,26017,0,0.0,100.0,1.17,"W001° 15' 5.8062""","N51° 45' 55.6404""",62,58,15.3,0,0.61,0.58,1.19,0.51,0.26,2.079,2,0,0,1.48,58,00:19:17,38.7,0.18,1290,1006,348,59,172,11,False,32,3.9,41
1158.0,45.11,2.632,118.737,2791,3463.9651016,4028.6383421,1.16,455.6,108.2,33.4,28.7,45.58,13.0,0,0,17.31,4.11,15.74,5.59,20.93,0.04,124,30,113,40,NONE,,16.1,44,32.8,741,765,25835,1076.5,17.94,76,339.9,0,0,25835,0,0.0,100.0,1.16,"W001° 15' 5.7966""","N51° 45' 55.6146""",62,58,13.4,0,0.66,0.67,1.33,0.5,0.26,2.075,1,0,0,1.3,58,00:19:18,39.4,0.2,1288,1006,251,59,172,11,False,31,3.99,42
1159.0,46.88,2.839,133.078,2952,3864.4865035,4495.3150327,1.16,491.9,116.2,33.6,28.9,50.85,14.5,0,0,17.33,4.09,15.75,5.54,20.93,0.04,125,29,113,40,NONE,,16.1,44,32.8,741,766,28824,1201.0,20.02,76,379.3,0,0,28824,0,0.0,100.0,1.16,"W001° 15' 5.7552""","N51° 45' 55.5042""",62,58,12.7,0,0.57,0.71,1.28,0.45,0.26,2.124,1,0,0,1.23,58,00:19:19,32.1,0.24,1287,1006,172,59,172,11,False,32,4.98,41
1160.0,45.11,2.726,122.977,3021,3440.880748,4057.3229967,1.18,475.6,109.0,34.8,29.5,45.27,12.9,0,0,17.45,4.0,15.89,5.44,20.93,0.04,125,29,114,39,NONE,,16.1,44,32.8,742,766,25751,1072.9,17.88,76,338.8,0,0,25751,0,0.0,100.0,1.18,"W001° 15' 5.6496""","N51° 45' 55.2006""",62,58,15.1,0,0.64,0.69,1.33,0.48,0.27,2.09,1,0,0,1.46,58,00:19:20,37.2,0.18,1292,1006,171,59,172,11,False,32,4.26,41
1162.0,40.82,2.747,112.122,2890,3511.6479008,4017.5713522,1.14,468.6,119.2,31.1,27.2,46.21,13.2,0,0,17.06,4.34,15.52,5.8,20.93,0.04,123,31,112,42,NONE,,16.1,44,32.8,742,766,26085,1086.9,18.11,77,343.2,0,0,26085,0,0.0,100.0,1.14,"W001° 15' 5.6028""","N51° 45' 55.0476""",62,59,17.4,0,0.72,0.75,1.47,0.49,0.25,2.05,2,0,0,1.69,58,00:19:22,42.8,0.16,1296,1006,169,59,172,11,False,31,3.82,43
