t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
933.0,60.61,1.55,93.939,1771,2200.7432563,2224.0456846,1.01,280.7,44.7,40.8,40.3,34.93,10.0,182,12.1,18.11,2.88,15.91,4.83,20.93,0.04,130,21,114,35,NONE,,18.6,46,36.5,741,765,15882,661.8,11.03,73,252.1,0,0,15882,0,0.0,100.0,1.01,"W001° 15' 5.7018""","N51° 45' 55.104""",67,60,15.7,0,0.46,0.53,0.99,0.46,0.39,1.973,1,0,0,1.46,87,00:15:33,52.3,0.13,1241,995,170,74,179,8,False,27,3.37,37
934.0,53.1,1.88,99.823,2058,2752.9682701,2521.6310049,0.92,332.3,57.8,34.9,38.1,43.7,12.5,182,15.1,17.68,3.07,15.83,4.86,20.93,0.04,127,22,114,35,NONE,,18.6,46,36.6,741,765,19455,810.6,13.51,73,308.8,0,5580,13875,0,28.7,71.3,0.92,"W001° 15' 5.6808""","N51° 45' 55.0236""",67,59,13.3,0,0.5,0.63,1.13,0.44,0.36,1.999,1,0,0,1.24,87,00:15:34,49.3,0.2,1245,995,171,73,179,9,False,32,3.76,37
936.0,41.38,2.259,93.476,2613,2331.5380318,2418.1796084,1.04,404.6,71.1,38.8,37.5,37.01,10.6,182,12.8,17.91,3.15,16.13,4.71,20.93,0.04,129,23,116,34,NONE,,18.5,46,36.6,741,765,16924,705.2,11.75,73,268.6,0,0,16924,0,0.0,100.0,1.04,"W001° 15' 5.6364""","N51° 45' 54.9372""",67,59,7.4,0,0.73,0.72,1.45,0.5,0.34,1.971,2,0,0,0.93,87,00:15:36,52.5,0.3,1263,995,169,74,132,8,False,32,3.09,36
937.0,48.78,1.838,89.659,2158,1974.4902245,2163.1459989,1.1,335.1,54.0,43.7,39.9,31.34,9.0,183,10.8,18.23,2.94,16.33,4.47,20.93,0.04,131,21,117,32,NONE,,18.6,47,36.6,741,765,14515,604.8,10.08,73,230.4,0,0,14515,0,0.0,100.0,1.1,"W001° 15' 5.6358""","N51° 45' 54.9288""",66,59,4.3,0,0.59,0.64,1.23,0.48,0.35,1.953,1,0,0,0.54,87,00:15:37,54.4,0.44,1274,995,205,73,132,9,False,32,3.12,34
938.0,46.51,1.598,74.326,1853,1828.5436278,1706.0261558,0.93,287.9,44.7,38.9,41.7,29.02,8.3,183,10.0,18.02,2.8,16.41,4.46,20.93,0.04,129,20,118,32,NONE,,18.6,47,36.6,741,765,12971,540.5,9.01,74,205.9,0,2966,10005,0,22.9,77.1,0.93,"W001° 15' 5.6544""","N51° 45' 54.9582""",65,59,3.8,0,0.64,0.65,1.29,0.5,0.37,1.871,1,0,0,1.92,87,00:15:38,62.2,0.46,1280,995,307,73,33,9,False,32,2.5,34
940.0,45.45,1.526,69.364,1424,1913.2517815,1774.289506,0.93,269.6,47.5,34.6,37.3,30.37,8.7,183,10.5,17.67,3.11,15.87,4.94,20.93,0.04,127,22,114,35,NONE,,18.6,47,36.6,741,765,13555,564.8,9.41,74,215.2,0,3360,10195,0,24.8,75.2,0.93,"W001° 15' 5.6706""","N51° 45' 54.9888""",65,59,3.6,0,0.44,0.88,1.32,0.33,0.36,1.841,2,0,0,1.54,87,00:15:40,64.8,0.51,1276,995,331,73,39,9,False,31,3.47,37
941.0,52.63,1.335,70.263,1380,1906.4797212,1781.7630081,0.93,236.5,41.2,34.9,37.4,30.26,8.6,183,10.4,17.72,3.09,15.76,5.01,20.93,0.04,127,22,113,36,NONE,,18.6,47,36.5,741,765,13529,563.7,9.4,74,214.7,0,3021,10508,0,22.3,77.7,0.93,"W001° 15' 5.6544""","N51° 45' 55.038""",64,60,3.4,0,0.46,0.68,1.14,0.4,0.36,1.847,1,0,0,0.47,87,00:15:41,64.3,0.53,1272,995,350,74,120,9,False,28,2.9,38
943.0,32.43,1.4,45.405,2495,915.2545616,1356.6565608,1.48,255.7,50.8,47.1,31.8,14.53,4.2,181,5.1,18.26,3.63,15.85,5.03,20.93,0.04,131,26,114,36,NONE,,18.6,47,36.5,741,765,7289,303.7,5.06,74,115.7,0,0,7289,0,0.0,100.0,1.48,"W001° 15' 5.6622""","N51° 45' 55.0506""",64,60,2.8,0,0.98,0.87,1.85,0.53,0.26,1.657,2,0,0,0.39,87,00:15:43,76.9,0.31,1285,995,335,74,120,8,False,32,1.43,38
944.0,48.78,2.317,113.024,2049,3114.9121714,2987.738838,0.96,408.9,74.5,35.2,36.7,49.44,14.1,181,17.2,17.65,3.22,15.95,4.87,20.93,0.04,127,23,115,35,NONE,,18.6,47,36.6,741,765,22226,926.1,15.43,75,352.8,0,3097,19129,0,13.9,86.1,0.96,"W001° 15' 5.6922""","N51° 45' 55.2168""",64,60,6.7,0,0.6,0.63,1.23,0.49,0.35,2.053,1,0,0,2.15,87,00:15:44,42.6,0.44,1282,995,353,73,52,9,False,29,3.86,37
945.0,58.25,1.583,92.214,1967,2039.6955163,2146.7677415,1.05,288.8,44.9,43.2,41.1,32.38,9.3,180,11.3,18.24,2.84,16.08,4.78,20.93,0.04,131,20,115,34,NONE,,18.6,47,36.6,741,765,14855,619.0,10.32,75,235.8,0,0,14855,0,0.0,100.0,1.05,"W001° 15' 5.7336""","N51° 45' 55.3614""",65,60,10.5,0,0.53,0.5,1.03,0.51,0.4,1.965,1,0,0,1.79,87,00:15:45,53.1,0.19,1277,995,351,73,98,9,False,32,2.99,36
946.0,66.67,1.593,106.2,2012,2372.253853,2417.7535999,1.02,290.5,44.2,42.8,42.0,37.65,10.8,180,13.2,18.24,2.77,16.16,4.73,20.93,0.04,131,20,116,34,NONE,,18.7,45,36.6,742,765,17152,714.7,11.91,75,272.3,0,0,17152,0,0.0,100.0,1.02,"W001° 15' 5.805""","N51° 45' 55.5192""",65,60,14.8,0,0.51,0.39,0.9,0.57,0.4,2.026,1,0,0,1.44,87,00:15:46,46.0,0.15,1247,995,344,73,171,9,False,32,3.12,36
947.0,55.05,1.41,77.615,2100,1851.8205199,1742.9823363,0.94,255.2,38.6,39.8,42.3,29.39,8.4,180,10.3,18.1,2.74,16.79,4.43,20.93,0.04,130,20,121,32,NONE,,18.7,45,36.6,741,765,13161,548.4,9.14,75,208.9,0,2640,10521,0,20.1,79.9,0.94,"W001° 15' 5.8482""","N51° 45' 55.662""",65,60,16.6,0,0.65,0.44,1.09,0.6,0.37,1.89,1,0,0,1.36,87,00:15:47,60.6,0.11,1242,995,348,73,204,9,False,25,2.17,34
947.0,206.9,0.381,78.828,66,2382.148621,2557.4412205,1.07,65.7,15.0,27.0,25.2,37.81,10.8,180,13.2,17.24,3.94,17.0,4.79,20.93,0.04,124,28,122,34,NONE,,18.6,46,36.6,741,765,17429,726.2,12.1,75,276.7,0,0,17429,0,0.0,100.0,1.07,"W001° 15' 5.8482""","N51° 45' 55.662""",65,60,16.6,0,0.08,0.21,0.29,0.28,0.04,1.897,0,0,0,1.36,87,00:15:47,59.9,0.14,1242,995,348,73,204,9,False,25,4.76,36
948.0,50.0,1.69,84.5,2172,1878.6037201,2353.001259,1.25,306.2,57.2,43.1,34.4,29.82,8.5,180,10.4,18.12,3.38,15.8,4.98,20.93,0.04,130,24,113,36,NONE,,18.6,46,36.6,741,765,14277,594.9,9.91,75,226.6,0,0,14277,0,0.0,100.0,1.25,"W001° 15' 5.8476""","N51° 45' 55.7094""",65,60,13.3,0,0.56,0.64,1.2,0.47,0.31,1.927,1,0,0,1.29,87,00:15:48,57.1,0.13,1249,995,0,73,172,9,False,32,3.02,38
950.0,52.17,2.012,104.974,2311,2878.0179343,2618.8052193,0.91,356.1,61.1,35.2,38.7,45.68,13.1,180,16.0,17.7,3.04,15.76,4.92,20.93,0.04,127,22,113,35,NONE,,18.6,46,36.6,741,765,20311,846.3,14.1,76,322.4,0,6244,14068,0,30.7,69.3,0.91,"W001° 15' 5.8158""","N51° 45' 55.6404""",65,59,11.7,0,0.55,0.6,1.15,0.48,0.38,2.021,2,0,0,1.13,87,00:15:50,46.7,0.23,1261,995,87,73,172,8,False,31,3.66,37
951.0,54.05,1.67,90.27,2142,1946.2878654,2157.0242946,1.11,305.3,48.6,44.4,40.1,30.89,8.8,181,10.8,18.28,2.91,16.14,4.65,20.93,0.04,131,21,116,33,NONE,,18.6,46,36.6,741,765,14347,597.8,9.96,76,227.7,0,0,14347,0,0.0,100.0,1.11,"W001° 15' 5.7696""","N51° 45' 55.5228""",65,59,10.4,0,0.6,0.51,1.11,0.54,0.37,1.956,1,0,0,1.01,87,00:15:51,54.1,0.18,1262,995,143,73,172,8,False,31,2.78,36
952.0,60.61,1.586,96.121,1789,2510.6521459,2339.2867266,0.93,282.9,47.0,36.6,39.3,39.85,11.4,181,13.9,17.84,2.96,16.09,4.7,20.93,0.04,128,21,116,34,NONE,,18.6,46,36.6,741,765,17805,741.9,12.36,76,282.6,0,4148,13657,0,23.3,76.7,0.93,"W001° 15' 5.7222""","N51° 45' 55.3788""",65,59,10.9,0,0.47,0.52,0.99,0.47,0.36,1.983,1,0,0,1.06,87,00:15:52,51.2,0.22,1253,995,162,73,172,8,False,32,3.37,36
953.0,58.82,1.616,95.059,1851,2339.2889986,2353.2186307,1.01,290.4,48.7,38.9,38.6,37.13,10.6,182,12.9,17.97,3.01,16.0,4.73,20.93,0.04,129,22,115,34,NONE,,18.6,46,36.6,741,765,16865,702.7,11.71,76,267.7,0,0,16865,0,0.0,100.0,1.01,"W001° 15' 5.676""","N51° 45' 55.2252""",65,60,14.7,0,0.49,0.53,1.02,0.48,0.36,1.978,1,0,0,1.42,87,00:15:53,51.7,0.15,1247,995,168,73,172,8,False,32,3.3,36
954.0,55.05,1.758,96.771,1835,1851.268501,2103.3532743,1.14,326.4,46.6,50.2,44.2,29.39,8.4,182,10.2,18.57,2.65,16.43,4.88,20.93,0.04,133,19,118,35,NONE,,18.6,46,36.6,741,765,13728,572.0,9.53,76,217.9,0,0,13728,0,0.0,100.0,1.14,"W001° 15' 5.5812""","N51° 45' 54.9948""",66,60,14.4,0,0.47,0.62,1.09,0.43,0.45,1.986,1,0,0,1.4,87,00:15:54,50.8,0.12,1246,995,165,73,172,9,False,32,3.74,37
955.0,53.1,1.839,97.646,2094,2733.1530252,2473.7208112,0.91,324.3,56.7,34.4,38.0,43.38,12.4,183,14.9,17.63,3.08,15.86,4.76,20.93,0.04,127,22,114,34,NONE,,18.6,46,36.6,741,765,19268,802.8,13.38,77,305.8,0,6242,13026,0,32.4,67.6,0.91,"W001° 15' 5.5644""","N51° 45' 54.9468""",66,60,11.2,0,0.57,0.56,1.13,0.5,0.35,1.99,1,0,0,1.09,87,00:15:55,50.4,0.23,1253,995,169,73,172,9,False,27,3.23,36
956.0,50.42,2.129,107.345,2127,3140.9225945,2814.2118199,0.9,372.4,67.9,33.1,36.9,49.86,14.2,183,17.2,17.49,3.19,15.85,4.86,20.93,0.04,126,23,114,35,NONE,,18.6,46,36.6,741,765,22097,920.7,15.35,77,350.7,0,7845,14252,0,35.5,64.5,0.9,"W001° 15' 5.5596""","N51° 45' 54.9372""",66,59,7.2,0,0.58,0.61,1.19,0.49,0.35,2.031,1,0,0,0.91,87,00:15:56,45.4,0.42,1260,995,0,73,132,8,False,32,3.67,37
957.0,50.85,2.011,102.254,2252,2291.8764618,2243.3112688,0.98,367.0,53.8,43.1,44.0,36.38,10.4,183,12.5,18.25,2.68,16.45,4.34,20.93,0.04,131,19,118,31,NONE,,18.6,47,36.6,741,765,16425,684.4,11.41,77,260.7,0,1188,15237,0,7.2,92.8,0.98,"W001° 15' 5.5578""","N51° 45' 54.9582""",66,59,4.4,0,0.57,0.61,1.18,0.48,0.39,2.01,1,0,0,1.0,87,00:15:57,48.0,0.5,1264,995,108,73,73,8,False,32,3.53,34
958.0,53.1,1.521,80.761,1934,1037.3188702,1666.3537555,1.61,291.9,38.3,74.3,46.2,16.47,4.7,183,5.7,19.19,2.52,16.49,4.29,20.93,0.04,138,18,118,31,NONE,,18.6,47,36.6,741,765,8465,352.7,5.88,77,134.4,0,0,8465,0,0.0,100.0,1.61,"W001° 15' 5.5578""","N51° 45' 54.9876""",65,59,3.0,0,0.55,0.58,1.13,0.49,0.41,1.907,1,0,0,,87,00:15:58,59.0,0.33,1264,995,35,73,0,9,False,32,2.77,33
960.0,48.0,1.64,78.72,2036,1668.1477201,1612.1238304,0.97,301.8,41.0,45.2,46.7,26.48,7.6,183,9.1,18.4,2.5,16.52,4.38,20.93,0.04,132,18,119,31,NONE,,18.7,47,36.6,741,765,11922,496.7,8.28,77,189.2,0,1367,10555,0,11.5,88.5,0.97,"W001° 15' 5.5674""","N51° 45' 55.0164""",64,59,2.8,0,0.62,0.63,1.25,0.5,0.43,1.896,2,0,0,0.31,87,00:16:00,60.0,0.57,1266,995,4,73,153,9,False,29,2.65,34
961.0,50.42,1.912,96.403,2046,2091.5640003,2142.2120575,1.02,350.1,51.8,44.4,43.4,33.2,9.5,183,11.4,18.31,2.71,16.57,4.31,20.93,0.04,131,19,119,31,NONE,,18.7,47,36.6,741,765,15139,630.8,10.51,78,240.3,0,0,15139,0,0.0,100.0,1.02,"W001° 15' 5.5974""","N51° 45' 55.053""",64,59,2.9,0,0.57,0.62,1.19,0.48,0.38,1.984,1,0,0,0.32,87,00:16:01,51.0,0.69,1266,995,357,73,153,9,False,32,3.35,33
963.0,47.62,0.866,41.238,1733,782.5198026,747.3965221,0.96,161.7,19.2,48.4,50.7,12.42,3.5,183,4.3,18.67,2.22,17.1,3.75,20.93,0.04,134,16,123,27,NONE,,18.7,47,36.6,741,765,5579,232.4,3.87,78,88.5,0,855,4724,0,15.3,84.7,0.96,"W001° 15' 5.6214""","N51° 45' 55.0686""",64,59,2.2,0,0.57,0.69,1.26,0.45,0.38,1.615,2,0,0,0.71,87,00:16:03,79.0,0.34,1271,995,0,73,52,9,False,32,1.52,30
964.0,40.27,1.383,55.691,1103,1362.6808722,1268.7192341,0.93,249.4,38.4,38.8,41.7,21.63,6.2,183,7.4,18.03,2.78,16.28,4.67,20.93,0.04,129,20,117,34,NONE,,18.7,47,36.6,741,765,9662,402.6,6.71,78,153.4,0,2274,7389,0,23.5,76.5,0.93,"W001° 15' 5.64""","N51° 45' 55.1076""",63,59,3.0,0,0.99,0.5,1.49,0.66,0.39,1.746,1,0,0,3.85,87,00:16:04,71.7,0.43,1278,995,348,73,13,9,False,32,1.4,36
965.0,50.85,1.894,96.305,1383,2525.1554323,2719.4911919,1.08,335.8,65.0,36.7,34.1,40.08,11.5,181,14.0,17.73,3.43,15.32,5.42,20.93,0.04,127,25,110,39,NONE,,18.6,47,36.6,741,765,18489,770.4,12.84,78,293.5,0,0,18489,0,0.0,100.0,1.08,"W001° 15' 5.7174""","N51° 45' 55.3512""",63,61,9.6,0,0.55,0.63,1.18,0.47,0.35,1.984,1,0,0,1.28,87,00:16:05,51.1,0.25,1278,995,347,73,125,8,False,32,3.44,41
966.0,59.41,1.832,108.832,2091,2860.311982,2624.3676421,0.92,326.6,53.8,36.6,39.9,45.4,13.0,181,15.8,17.83,2.94,15.89,4.87,20.93,0.04,128,21,114,35,NONE,,18.7,47,36.6,741,765,20221,842.5,14.04,78,321.0,0,5693,14528,0,28.2,71.8,0.92,"W001° 15' 5.7546""","N51° 45' 55.503""",63,61,13.7,0,0.52,0.49,1.01,0.51,0.39,2.037,1,0,0,1.83,87,00:16:06,44.7,0.2,1267,995,351,73,125,8,False,27,3.52,37
967.0,61.22,1.743,106.714,1973,2580.7214078,2380.3329671,0.92,315.0,47.4,39.7,43.0,40.96,11.7,182,14.2,18.07,2.72,16.01,4.73,20.93,0.04,130,20,115,34,NONE,,18.7,47,36.6,741,765,18264,761.0,12.68,79,289.9,0,4840,13424,0,26.5,73.5,0.92,"W001° 15' 5.8134""","N51° 45' 55.6326""",63,61,15.9,0,0.47,0.51,0.98,0.48,0.42,2.028,1,0,0,1.45,87,00:16:07,45.8,0.15,1249,995,347,73,183,8,False,32,3.71,36
968.0,57.14,1.79,102.286,1928,2284.1996584,2473.0286745,1.08,325.8,52.7,43.0,39.7,36.26,10.4,182,12.6,18.2,2.94,16.01,4.8,20.93,0.04,131,21,115,34,NONE,,18.7,47,36.6,741,765,16745,697.7,11.63,79,265.8,0,0,16745,0,0.0,100.0,1.08,"W001° 15' 5.8254""","N51° 45' 55.6896""",63,60,13.7,0,0.47,0.58,1.05,0.45,0.38,2.01,1,0,0,1.28,87,00:16:08,48.0,0.16,1243,995,348,73,178,8,False,32,3.81,37
969.0,64.52,1.554,100.258,1916,2400.1137461,2211.6031764,0.92,281.3,41.8,39.9,43.3,38.1,10.9,182,13.2,18.1,2.69,16.64,4.33,20.93,0.04,130,19,119,31,NONE,,18.7,47,36.6,741,765,16982,707.6,11.79,79,269.6,0,4552,12430,0,26.8,73.2,0.92,"W001° 15' 5.8254""","N51° 45' 55.6896""",63,60,13.7,0,0.51,0.42,0.93,0.55,0.38,2.001,1,0,0,1.28,87,00:16:09,49.0,0.17,1239,995,348,73,178,8,False,32,3.05,33
970.0,56.6,2.208,124.981,2132,3175.7112614,2960.0072656,0.93,395.7,63.7,38.1,40.9,50.41,14.4,182,17.4,17.92,2.88,16.14,4.69,20.93,0.04,129,21,116,34,NONE,,18.7,47,36.6,741,765,22523,938.5,15.64,79,357.5,0,5221,17302,0,23.2,76.8,0.93,"W001° 15' 5.8062""","N51° 45' 55.5594""",65,60,9.5,0,0.49,0.57,1.06,0.46,0.39,2.097,1,0,0,0.89,87,00:16:10,36.5,0.32,1243,995,184,73,178,8,False,31,4.51,36
971.0,61.86,1.399,86.536,2131,1327.1393853,1902.4703179,1.43,264.7,37.5,61.9,43.2,21.07,6.0,181,7.3,18.92,2.68,16.41,4.42,20.93,0.04,136,19,118,32,NONE,,18.7,47,36.6,741,765,10467,436.1,7.27,79,166.1,0,0,10467,0,0.0,100.0,1.43,"W001° 15' 5.781""","N51° 45' 55.4112""",65,60,9.8,0,0.47,0.5,0.97,0.48,0.38,1.937,1,0,0,0.92,87,00:16:11,56.0,0.13,1239,995,176,73,178,9,False,32,2.98,34
972.0,76.92,1.276,98.154,1765,2034.1145159,1882.003925,0.93,235.8,29.9,45.6,49.3,32.29,9.2,181,11.2,18.48,2.34,16.28,4.61,20.93,0.04,133,17,117,33,NONE,,18.7,47,36.6,741,765,14405,600.2,10.0,80,228.6,0,3676,10728,0,25.5,74.5,0.93,"W001° 15' 5.781""","N51° 45' 55.4112""",65,60,9.8,0,0.42,0.36,0.78,0.54,0.47,1.992,1,0,0,0.92,87,00:16:12,50.1,0.2,1228,995,176,73,178,9,False,32,3.04,35
972.0,333.33,0.088,29.333,40,915.7991585,1072.5446982,1.17,15.0,3.9,6.6,5.6,14.54,4.2,181,5.1,17.05,4.43,163.83,4.39,20.93,0.04,122,32,>76,32,NONE,,18.7,47,36.6,741,765,6842,285.1,4.75,80,108.6,0,0,6842,0,0.0,100.0,1.17,"W001° 15' 5.781""","N51° 45' 55.4112""",65,60,9.8,0,0.14,0.04,0.18,0.78,0.0,1.467,0,0,0,0.92,87,00:16:12,85.1,0.09,1228,995,176,73,178,9,False,32,0.63,34
973.0,58.82,1.621,95.353,2023,1482.2386417,2373.0596814,1.6,305.2,49.1,61.6,38.4,23.53,6.7,181,8.2,18.83,3.03,16.24,4.56,20.93,0.04,135,22,117,33,NONE,,18.7,47,36.6,741,765,12083,503.5,8.39,80,191.8,0,0,12083,0,0.0,100.0,1.6,"W001° 15' 5.6856""","N51° 45' 55.098""",65,60,15.7,0,0.49,0.53,1.02,0.48,0.33,1.979,1,0,0,1.47,87,00:16:13,51.5,0.09,1226,995,171,73,178,8,False,32,3.31,35
974.0,76.92,1.154,88.769,1911,1178.3644137,1340.9279485,1.14,222.6,21.4,70.8,62.2,18.7,5.3,181,6.5,19.29,1.85,18.0,3.55,20.93,0.04,138,13,129,25,NONE,,18.7,47,36.6,741,765,8742,364.2,6.07,80,138.8,0,0,8742,0,0.0,100.0,1.14,"W001° 15' 5.6856""","N51° 45' 55.098""",65,59,15.7,0,0.47,0.31,0.78,0.6,0.47,1.948,1,0,0,1.47,87,00:16:14,54.9,0.07,1212,995,171,73,178,8,False,32,2.46,28
974.0,240.0,0.632,151.68,83,4280.5159079,4045.2964722,0.95,111.1,20.5,31.5,33.3,67.94,19.4,181,23.6,17.58,3.24,17.36,4.27,20.93,0.04,126,23,125,31,NONE,,18.7,47,36.6,741,765,30447,1268.6,21.14,80,483.3,0,5710,24737,0,18.8,81.2,0.95,"W001° 15' 5.6496""","N51° 45' 54.9978""",65,59,15.4,0,0.06,0.19,0.25,0.24,0.19,2.181,0,0,0,1.44,87,00:16:14,22.9,0.26,1212,995,169,73,178,8,False,32,10.53,33
975.0,51.28,1.97,101.026,2061,2828.0080398,2579.0281003,0.91,347.3,61.2,34.5,37.8,44.89,12.8,182,15.5,17.63,3.11,15.98,4.7,20.93,0.04,127,22,115,34,NONE,,18.7,47,36.6,741,765,19967,832.0,13.87,80,316.9,0,6000,13968,0,30.0,70.0,0.91,"W001° 15' 5.6418""","N51° 45' 54.9522""",67,59,12.2,0,0.57,0.6,1.17,0.49,0.34,2.004,1,0,0,1.14,87,00:16:15,48.7,0.22,1235,995,169,73,178,9,False,28,3.46,36
976.0,48.78,2.23,108.78,2382,2774.3945106,2526.1524105,0.91,399.7,63.1,38.0,41.7,44.04,12.6,182,15.2,17.92,2.83,16.36,4.45,20.93,0.04,129,20,117,32,NONE,,18.7,47,36.6,741,765,19582,815.9,13.6,80,310.8,0,5980,13602,0,30.5,69.5,0.91,"W001° 15' 5.6316""","N51° 45' 54.9384""",66,59,7.5,0,0.61,0.62,1.23,0.5,0.38,2.037,1,0,0,0.9,87,00:16:16,44.7,0.35,1244,995,0,73,139,9,False,32,3.66,34
977.0,49.18,2.187,107.557,2253,2534.1924233,2346.9691599,0.93,396.8,58.2,41.1,44.4,40.23,11.5,183,13.8,18.14,2.66,16.68,4.17,20.93,0.04,130,19,120,30,NONE,,18.7,47,36.6,741,765,17950,747.9,12.47,81,284.9,0,4526,13424,0,25.2,74.8,0.93,"W001° 15' 5.6268""","N51° 45' 54.9534""",65,60,4.1,0,0.59,0.63,1.22,0.48,0.38,2.032,1,0,0,0.95,87,00:16:17,45.3,0.59,1268,995,52,73,72,9,False,32,3.71,32
979.0,52.63,2.013,105.947,2059,2356.5870239,2238.7118499,0.95,368.1,51.9,43.4,45.7,37.41,10.7,183,12.9,18.29,2.58,16.76,4.16,20.93,0.04,131,19,120,30,NONE,,18.7,47,36.6,741,765,16781,699.2,11.65,81,266.4,0,2865,13916,0,17.1,82.9,0.95,"W001° 15' 5.6298""","N51° 45' 54.9894""",64,60,2.5,0,0.54,0.6,1.14,0.47,0.39,2.025,2,0,0,1.6,87,00:16:19,46.2,0.9,1267,995,6,73,26,9,False,32,3.73,32
979.0,65.93,1.45,95.604,1915,1790.8420999,1675.199897,0.94,271.3,31.1,50.8,54.3,28.43,8.1,183,9.8,18.71,2.14,16.89,3.94,20.93,0.04,134,15,121,28,NONE,,18.7,47,36.6,741,765,12711,529.6,8.83,81,201.8,0,2801,9910,0,22.0,78.0,0.94,"W001° 15' 5.6412""","N51° 45' 55.0302""",64,60,2.6,0,0.53,0.38,0.91,0.58,0.45,1.98,0,0,0,0.4,87,00:16:19,51.4,0.66,1252,995,353,73,109,8,False,31,2.74,31
980.0,352.94,0.238,84.0,35,2788.1484656,2822.1298278,1.01,40.3,9.7,21.3,21.0,44.26,12.6,183,15.2,16.93,4.08,16.75,4.16,20.93,0.04,122,29,120,30,NONE,,18.7,47,36.6,741,765,20128,838.7,13.98,81,319.5,0,0,20128,0,0.0,100.0,1.01,"W001° 15' 5.6412""","N51° 45' 55.0302""",64,60,2.6,0,0.05,0.12,0.17,0.29,0.0,1.924,1,0,0,0.4,87,00:16:20,57.3,1.02,1252,995,353,73,109,8,False,31,4.76,32
981.0,53.57,1.591,85.232,1996,1385.1083489,1563.8454413,1.13,301.1,35.7,58.8,52.1,21.99,6.3,183,7.6,18.93,2.24,16.85,4.14,20.93,0.04,136,16,121,30,NONE,,18.7,47,36.6,741,765,10256,427.3,7.12,81,162.8,0,0,10256,0,0.0,100.0,1.13,"W001° 15' 5.6838""","N51° 45' 55.0794""",63,60,3.2,0,0.55,0.57,1.12,0.49,0.46,1.931,1,0,0,0.49,87,00:16:21,56.7,0.41,1248,995,343,73,109,9,False,32,2.89,32
982.0,54.05,1.629,88.054,1919,1475.9720992,1766.2941288,1.2,306.8,39.9,57.1,47.7,23.43,6.7,183,8.1,18.83,2.45,16.89,4.09,20.93,0.04,135,18,121,29,NONE,,18.7,47,36.6,741,765,11087,462.0,7.7,81,176.0,0,0,11087,0,0.0,100.0,1.2,"W001° 15' 5.6748""","N51° 45' 55.0998""",62,60,2.9,0,0.55,0.56,1.11,0.5,0.41,1.945,1,0,0,0.44,87,00:16:22,55.3,0.48,1247,995,353,73,109,9,False,32,2.96,32
983.0,55.56,1.53,85.0,1857,1536.9215013,1669.1228806,1.09,286.4,36.7,52.8,48.6,24.4,7.0,184,8.4,18.72,2.4,17.05,3.95,20.93,0.04,134,17,122,28,NONE,,18.7,47,36.6,741,765,11275,469.8,7.83,82,179.0,0,0,11275,0,0.0,100.0,1.09,"W001° 15' 5.6634""","N51° 45' 55.1298""",62,59,3.1,0,0.56,0.52,1.08,0.52,0.4,1.929,1,0,0,0.88,87,00:16:23,56.8,0.47,1256,995,0,73,59,9,False,32,2.73,31
984.0,55.56,2.208,122.667,1745,2711.0856953,2891.4741554,1.07,402.7,63.4,43.8,41.1,43.03,12.3,183,14.8,18.24,2.87,16.6,4.46,20.93,0.04,131,21,119,32,NONE,,18.7,47,36.6,741,765,19806,825.2,13.75,82,314.4,0,0,19806,0,0.0,100.0,1.07,"W001° 15' 5.688""","N51° 45' 55.227""",62,59,5.7,0,0.52,0.56,1.08,0.48,0.37,2.089,1,0,0,1.98,87,00:16:24,37.7,0.45,1254,995,352,73,48,9,False,32,4.25,34
985.0,63.16,1.714,108.253,1944,2247.1143024,2398.4176582,1.07,315.4,46.3,46.2,43.3,35.67,10.2,183,12.3,18.4,2.7,16.39,4.59,20.93,0.04,132,19,118,33,NONE,,18.7,47,36.6,741,765,16419,684.1,11.4,82,260.6,0,0,16419,0,0.0,100.0,1.07,"W001° 15' 5.7162""","N51° 45' 55.3656""",63,59,9.3,0,0.47,0.48,0.95,0.49,0.41,2.034,1,0,0,1.08,87,00:16:25,45.0,0.23,1247,995,353,73,144,9,False,32,3.65,35
986.0,60.61,1.703,103.212,1883,2609.7915291,2468.1191492,0.95,305.3,49.6,37.9,40.1,41.43,11.8,183,14.3,17.93,2.91,16.25,4.67,20.93,0.04,129,21,117,34,NONE,,18.8,47,36.6,741,765,18566,773.6,12.89,82,294.7,0,3440,15126,0,18.5,81.5,0.95,"W001° 15' 5.7798""","N51° 45' 55.521""",63,60,13.2,0,0.48,0.51,0.99,0.48,0.37,2.014,1,0,0,1.08,87,00:16:26,47.5,0.19,1242,995,345,73,203,8,False,29,3.55,36
