t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
1079.0,27.03,1.291,34.892,1335,1003.84876,949.1091041,0.95,226.1,42.7,32.9,34.8,12.55,3.6,0,0,17.51,3.31,16.35,4.39,20.93,0.04,126,24,117,32,NONE,,15.7,43,31.6,741,765,7141,297.5,4.96,43,89.3,0,1329,5812,0,18.6,81.4,0.95,"W001° 15' 5.7102""","N51° 45' 54.8574""",66,69,0.2,0,1.06,1.16,2.22,0.48,0.24,1.543,3,0,0,,25,00:17:59,80.8,3.76,1334,1013,0,56,0,11,False,30,1.22,34
1081.0,21.51,0.899,19.333,1922,350.9254264,373.1192646,1.06,168.3,21.2,50.8,47.8,4.39,1.3,0,0,18.72,2.36,17.32,3.66,20.93,0.04,134,17,124,26,NONE,,15.7,43,31.7,741,765,2562,106.7,1.78,43,32.0,0,0,2562,0,0.0,100.0,1.06,"W001° 15' 5.7084""","N51° 45' 54.8472""",66,69,0.4,0,1.99,0.8,2.79,0.71,0.34,1.286,2,0,0,,25,00:18:01,89.4,0.66,1334,1013,0,56,0,11,False,30,0.45,29
1083.0,34.29,1.081,37.063,674,902.2728331,935.2941342,1.04,194.4,33.2,38.4,37.1,11.28,3.2,0,0,17.98,3.07,16.64,4.28,20.93,0.04,129,22,119,31,NONE,,15.8,43,31.7,742,765,6549,272.9,4.55,43,81.9,0,0,6549,0,0.0,100.0,1.04,"W001° 15' 5.7078""","N51° 45' 54.8418""",66,69,0.5,0,0.45,1.3,1.75,0.26,0.27,1.569,2,0,0,,25,00:18:03,79.6,1.35,1334,1013,0,56,0,11,False,31,2.4,33
1086.0,31.25,0.736,23.0,445,659.9396728,632.3143249,0.96,128.9,24.6,31.5,32.9,8.25,2.4,0,0,17.51,3.34,16.2,4.56,20.93,0.04,126,24,116,33,NONE,,15.8,43,31.6,742,765,4708,196.2,3.27,43,58.8,0,673,4035,0,14.3,85.7,0.96,"W001° 15' 5.7036""","N51° 45' 54.8388""",66,69,0.3,0,0.4,1.52,1.92,0.21,0.22,1.362,3,0,0,,25,00:18:06,87.4,1.65,1334,1013,0,56,0,11,False,31,1.84,35
1090.0,11.72,1.219,14.285,968,446.3837095,394.2368327,0.88,210.5,40.9,30.2,34.2,5.58,1.6,0,0,17.27,3.36,15.53,5.03,20.93,0.04,124,24,112,36,NONE,,15.8,43,31.6,741,765,3131,130.5,2.17,43,39.1,0,1248,1883,0,39.9,60.1,0.88,"W001° 15' 5.703""","N51° 45' 54.8316""",66,69,0.3,0,1.22,3.9,5.12,0.24,0.31,1.155,4,0,0,,25,00:18:10,92.1,1.12,1334,1013,0,56,0,11,False,31,1.0,38
1093.0,21.28,0.725,15.426,885,561.364463,497.8804575,0.89,120.8,28.4,24.8,28.0,7.02,2.0,0,0,16.66,3.92,15.28,4.96,20.93,0.04,120,28,110,36,NONE,,15.8,43,31.6,741,765,3941,164.2,2.74,43,49.3,0,1521,2420,0,38.6,61.4,0.89,"W001° 15' 5.6988""","N51° 45' 54.8262""",66,69,0.2,0,0.76,2.06,2.82,0.27,0.15,1.188,3,0,0,,25,00:18:13,91.5,2.11,1334,1013,0,56,0,11,False,32,0.95,38
1096.0,23.08,0.496,11.446,792,346.7946447,288.1803697,0.83,86.4,15.2,28.3,34.1,4.33,1.2,0,0,17.42,3.06,15.67,4.57,20.93,0.04,125,22,113,33,NONE,,15.9,43,31.6,741,765,2404,100.2,1.67,44,30.1,0,1387,1017,0,57.7,42.3,0.83,"W001° 15' 5.7018""","N51° 45' 54.8106""",67,69,0.1,0,0.76,1.84,2.6,0.29,0.23,1.059,3,0,0,,25,00:18:16,93.7,2.6,1334,1013,0,56,0,11,False,31,0.65,35
1097.0,56.07,0.519,29.103,370,992.0369444,830.5245352,0.84,88.1,18.0,25.4,30.3,12.4,3.5,0,0,16.97,3.47,15.79,4.41,20.93,0.04,122,25,113,32,NONE,,15.9,43,31.6,741,765,6887,287.0,4.78,44,86.1,0,3827,3060,0,55.6,44.4,0.84,"W001° 15' 5.6994""","N51° 45' 54.8052""",67,69,0.2,0,0.48,0.59,1.07,0.45,0.13,1.464,1,0,0,,25,00:18:17,84.0,3.72,1324,1013,0,56,0,11,False,32,1.08,34
1097.0,73.17,0.444,32.488,133,1307.6305494,1122.1195517,0.86,72.1,18.6,20.9,24.4,16.35,4.7,0,0,16.24,4.19,15.27,5.05,20.93,0.04,117,30,110,36,NONE,,15.9,43,31.6,742,765,9121,380.0,6.33,44,114.0,0,4416,4705,0,48.4,51.6,0.86,"W001° 15' 5.6976""","N51° 45' 54.8028""",67,69,0.2,0,0.16,0.66,0.82,0.2,0.05,1.512,0,0,0,,25,00:18:17,82.1,4.9,1278,1013,0,56,0,11,False,31,2.78,38
1099.0,36.14,1.453,52.518,827,2105.7309566,1736.6319146,0.82,236.7,58.3,23.7,28.8,26.32,7.5,0,0,16.29,4.01,14.84,5.13,20.93,0.04,117,29,107,37,NONE,,15.9,43,31.6,741,765,14577,607.4,10.12,44,182.2,0,8720,5856,0,59.8,40.2,0.82,"W001° 15' 5.6946""","N51° 45' 54.7974""",68,69,0.2,0,0.8,0.86,1.66,0.48,0.21,1.72,2,0,0,,25,00:18:19,71.1,7.9,1267,1013,0,56,0,11,False,31,1.82,39
1100.0,88.24,1.324,116.824,1070,3458.3536901,3259.1872158,0.94,230.6,44.9,32.0,33.9,43.23,12.4,0,0,17.42,3.39,15.78,4.45,20.93,0.04,125,24,113,32,NONE,,15.9,43,31.6,742,765,24585,1024.4,17.07,44,307.3,0,4832,19752,0,19.7,80.3,0.94,"W001° 15' 5.6922""","N51° 45' 54.7914""",68,69,0.2,0,0.18,0.5,0.68,0.26,0.24,2.068,1,0,0,,25,00:18:20,35.8,>.97,1267,1013,0,56,0,11,False,31,7.36,34
1101.0,55.56,1.498,83.222,899,2839.569752,2515.9075351,0.89,253.6,55.0,27.9,31.5,35.49,10.1,0,0,16.93,3.67,15.5,4.64,20.93,0.04,122,26,111,33,NONE,,15.9,43,31.6,741,765,19932,830.5,13.84,44,249.2,0,7754,12178,0,38.9,61.1,0.89,"W001° 15' 5.6862""","N51° 45' 54.7914""",68,69,0.4,0,0.18,0.9,1.08,0.17,0.21,1.92,1,0,0,0.13,25,00:18:21,54.2,5.32,1267,1013,0,56,52,11,False,31,8.32,35
1101.0,84.51,0.887,74.958,962,1790.8881161,1754.9331391,0.98,160.3,25.3,38.6,39.3,22.39,6.4,0,0,18.07,2.85,16.55,3.91,20.93,0.04,130,20,119,28,NONE,,15.9,43,31.6,742,765,12837,534.9,8.91,44,160.5,0,880,11958,0,6.9,93.1,0.98,"W001° 15' 5.6808""","N51° 45' 54.7896""",68,69,0.4,0,0.2,0.51,0.71,0.28,0.26,1.875,0,0,0,0.05,25,00:18:21,58.8,3.36,1257,1013,0,56,140,11,False,30,4.43,31
1102.0,73.17,0.88,64.39,806,1572.2881786,1477.0199415,0.94,158.7,24.6,37.7,40.1,19.65,5.6,0,0,18.03,2.8,16.65,3.89,20.93,0.04,129,20,120,28,NONE,,15.9,43,31.6,741,765,11170,465.4,7.76,44,139.6,0,2310,8860,0,20.7,79.3,0.94,"W001° 15' 5.6808""","N51° 45' 54.7896""",68,69,0.4,0,0.2,0.62,0.82,0.24,0.27,1.809,1,0,0,0.05,25,00:18:22,64.6,2.95,1224,1013,0,56,140,11,False,30,4.4,31
1103.0,76.92,1.03,79.231,1056,1790.2635416,1766.683645,0.99,187.7,28.0,41.2,41.8,22.38,6.4,0,0,18.22,2.72,16.82,3.81,20.93,0.04,131,20,121,27,NONE,,15.9,43,31.6,742,765,12853,535.5,8.93,45,160.7,0,578,12275,0,4.5,95.5,0.99,"W001° 15' 5.6742""","N51° 45' 54.7926""",68,69,0.4,0,0.22,0.56,0.78,0.28,0.28,1.899,1,0,0,0.07,25,00:18:23,56.4,3.36,1205,1013,0,56,100,11,False,31,4.68,30
1104.0,66.67,0.56,37.333,946,755.0556244,808.9895736,1.07,103.4,14.8,43.3,40.4,9.44,2.7,0,0,18.46,2.64,17.33,3.23,20.93,0.04,133,19,124,23,NONE,,15.9,43,31.6,741,765,5522,230.1,3.83,45,69.0,0,0,5522,0,0.0,100.0,1.07,"W001° 15' 5.6742""","N51° 45' 54.8004""",68,69,0.5,0,0.19,0.71,0.9,0.21,0.16,1.572,1,0,0,,25,00:18:24,79.5,1.13,1221,1013,0,56,0,11,False,30,2.95,26
1105.0,53.57,1.036,55.5,705,1556.1261072,1479.9880448,0.95,182.3,33.6,33.3,35.0,19.45,5.6,0,0,17.6,3.24,16.45,4.07,20.93,0.04,126,23,118,29,NONE,,15.9,43,31.6,742,765,11084,461.8,7.7,45,138.5,0,1851,9233,0,16.7,83.3,0.95,"W001° 15' 5.6706""","N51° 45' 54.801""",68,69,0.5,0,0.34,0.78,1.12,0.3,0.2,1.744,1,0,0,,25,00:18:25,69.5,2.33,1238,1013,0,56,0,11,False,29,3.05,32
1107.0,43.48,1.943,84.478,1501,2168.1099472,2266.712528,1.05,346.2,63.4,37.6,35.9,27.1,7.7,0,0,17.82,3.26,16.6,4.21,20.93,0.04,128,23,119,30,NONE,,16.0,42,31.6,741,765,15767,656.9,10.95,45,197.1,0,0,15767,0,0.0,100.0,1.05,"W001° 15' 5.6544""","N51° 45' 54.7992""",68,69,0.5,0,0.32,1.06,1.38,0.23,0.25,1.927,2,0,0,,25,00:18:27,53.5,3.25,1268,1013,0,56,0,10,False,29,6.07,33
1108.0,42.25,0.868,36.676,531,938.6211873,919.9448957,0.98,155.1,26.5,35.9,36.7,11.73,3.4,0,0,17.87,3.05,16.53,4.22,20.93,0.04,128,22,119,30,NONE,,15.9,43,31.7,741,765,6728,280.4,4.67,45,84.1,0,457,6272,0,6.8,93.2,0.98,"W001° 15' 5.6514""","N51° 45' 54.798""",68,68,0.6,0,0.43,0.99,1.42,0.3,0.25,1.564,1,0,0,0.19,25,00:18:28,79.8,1.17,1290,1013,0,56,52,11,False,29,2.02,33
1109.0,63.16,1.015,64.105,1377,1222.3743695,1345.7549312,1.1,188.7,26.0,48.8,44.3,15.28,4.4,0,0,18.59,2.56,17.35,3.54,20.93,0.04,133,18,125,25,NONE,,15.9,43,31.7,742,765,8997,374.9,6.25,45,112.5,0,0,8997,0,0.0,100.0,1.1,"W001° 15' 5.6514""","N51° 45' 54.8034""",68,68,0.6,0,0.41,0.54,0.95,0.43,0.28,1.807,1,0,0,0.06,25,00:18:29,64.8,1.53,1281,1013,0,56,156,10,False,29,2.48,28
1110.0,52.17,0.504,26.296,1283,324.679809,451.7030528,1.39,97.4,10.6,69.7,50.1,4.06,1.2,0,0,19.33,2.1,18.31,2.7,20.93,0.04,139,15,131,19,NONE,,16.0,43,31.7,741,765,2539,105.8,1.76,45,31.7,0,0,2539,0,0.0,100.0,1.39,"W001° 15' 5.6556""","N51° 45' 54.8022""",68,68,0.6,0,0.33,0.82,1.15,0.29,0.2,1.42,1,0,0,0.08,25,00:18:30,85.5,0.41,1273,1013,0,56,119,10,False,31,1.53,23
1111.0,63.16,1.216,76.8,1371,1352.8763414,1699.1535846,1.26,227.4,32.8,53.5,42.6,16.91,4.8,0,0,18.7,2.7,18.11,3.29,20.93,0.04,134,19,130,24,NONE,,16.0,42,31.6,741,765,10289,428.7,7.15,45,128.6,0,0,10289,0,0.0,100.0,1.26,"W001° 15' 5.6634""","N51° 45' 54.798""",68,69,0.7,0,0.51,0.44,0.95,0.54,0.22,1.885,1,0,0,0.1,25,00:18:31,57.8,1.45,1255,1013,0,55,119,11,False,30,2.38,27
1111.0,250.0,0.26,65.0,20,1294.09876,1393.6448184,1.08,48.1,6.8,36.7,34.1,16.18,4.6,0,0,18.5,2.62,18.25,3.2,20.93,0.04,133,19,131,23,NONE,,16.0,42,31.6,741,765,9475,394.8,6.58,45,118.4,0,0,9475,0,0.0,100.0,1.08,"W001° 15' 5.6634""","N51° 45' 54.798""",68,69,0.7,0,0.1,0.14,0.24,0.42,0.01,1.813,0,0,0,0.1,25,00:18:31,64.3,1.39,1255,1013,0,55,119,11,False,30,2.6,26
1112.0,44.44,1.734,77.067,874,1956.8084145,2175.9244464,1.11,308.8,59.5,37.8,34.0,24.46,7.0,0,0,17.81,3.43,16.85,4.16,20.93,0.04,128,25,121,30,NONE,,16.0,42,31.6,741,765,14436,601.5,10.03,46,180.5,0,0,14436,0,0.0,100.0,1.11,"W001° 15' 5.649""","N51° 45' 54.798""",68,69,0.7,0,0.46,0.89,1.35,0.34,0.2,1.887,1,0,0,,25,00:18:32,57.6,2.1,1272,1013,0,55,0,11,False,30,3.77,32
1113.0,68.18,0.489,33.341,1044,411.5224002,573.6043555,1.39,94.5,10.3,69.4,49.8,5.14,1.5,0,0,19.33,2.11,18.95,2.82,20.93,0.04,139,15,136,20,NONE,,16.0,42,31.6,742,765,3220,134.2,2.24,46,40.2,0,0,3220,0,0.0,100.0,1.39,"W001° 15' 5.6568""","N51° 45' 54.792""",68,69,0.7,0,0.26,0.62,0.88,0.3,0.22,1.523,1,0,0,,25,00:18:33,81.7,0.44,1257,1013,0,55,0,11,False,30,1.88,24
1115.0,48.78,0.637,31.073,1259,510.9887122,635.3975196,1.24,120.1,15.9,54.1,43.5,6.39,1.8,0,0,18.85,2.5,18.11,3.26,20.93,0.04,135,18,130,23,NONE,,16.0,42,31.6,742,765,3876,161.5,2.69,46,48.5,0,0,3876,0,0.0,100.0,1.24,"W001° 15' 5.6634""","N51° 45' 54.7908""",68,69,0.6,0,0.42,0.81,1.23,0.34,0.22,1.492,2,0,0,,25,00:18:35,82.9,0.64,1270,1013,0,56,0,11,False,30,1.52,27
1116.0,75.0,0.409,30.675,743,257.8795948,339.4678603,1.32,81.2,5.6,98.6,74.9,3.22,0.9,0,0,19.85,1.37,19.06,2.16,20.93,0.04,143,10,137,16,NONE,,16.0,42,31.6,741,765,1986,82.7,1.38,46,24.8,0,0,1986,0,0.0,100.0,1.32,"W001° 15' 5.661""","N51° 45' 54.7878""",68,69,0.5,0,0.33,0.47,0.8,0.41,0.32,1.487,1,0,0,,25,00:18:36,83.1,0.39,1243,1013,0,56,0,11,False,29,1.24,19
1118.0,24.1,0.306,7.373,570,89.5461438,87.8150184,0.98,59.6,4.5,63.5,64.8,1.12,0.3,0,0,19.48,1.47,18.43,2.71,20.93,0.04,140,11,132,19,NONE,,16.0,42,31.7,742,765,642,26.7,0.45,46,8.0,0,42,600,0,6.6,93.4,0.98,"W001° 15' 5.6586""","N51° 45' 54.7812""",68,68,0.2,0,0.85,1.64,2.49,0.34,0.31,0.868,2,0,0,,25,00:18:38,95.9,0.34,1282,1013,0,56,0,11,False,30,0.36,23
1120.0,30.3,1.156,35.03,451,1100.3805661,1176.5699303,1.07,197.7,47.1,29.9,28.0,13.75,3.9,0,0,17.1,4.07,15.57,5.23,20.93,0.04,123,29,112,38,NONE,,16.0,42,31.6,742,765,8043,335.1,5.59,46,100.5,0,0,8043,0,0.0,100.0,1.07,"W001° 15' 5.655""","N51° 45' 54.7758""",68,68,0.1,0,0.55,1.43,1.98,0.28,0.19,1.544,2,0,0,,25,00:18:40,80.7,8.25,1299,1013,0,56,0,11,False,30,2.1,39
1122.0,34.88,0.388,13.535,1062,231.5204673,236.5326793,1.02,73.2,8.3,47.9,46.9,2.89,0.8,0,0,18.87,2.14,17.92,3.02,20.93,0.04,135,15,129,22,NONE,,16.0,44,31.6,742,765,1675,69.8,1.16,46,20.9,0,0,1675,0,0.0,100.0,1.02,"W001° 15' 5.649""","N51° 45' 54.7806""",68,68,0.2,0,0.71,1.01,1.72,0.41,0.21,1.131,2,0,0,,25,00:18:42,92.6,0.87,1334,1013,0,56,0,11,False,29,0.55,25
1131.0,6.19,0.25,1.546,52,2.8739506,2.059468,0.72,51.8,0.5,387.4,540.6,0.04,0.0,0,0,20.72,0.2,20.35,0.67,20.93,0.04,149,1,146,5,NONE,,16.1,43,31.6,742,765,19,0.8,0.01,46,0.2,0,19,1,0,96.7,3.3,0.72,"W001° 15' 5.631""","N51° 45' 54.7602""",69,69,0.3,0,1.27,8.43,9.7,0.13,0.57,0.189,9,0,0,,24,00:18:51,99.1,0.01,1334,1013,0,55,0,11,False,30,0.2,10
1134.0,22.22,1.668,37.067,396,1467.5841895,1236.314292,0.84,272.4,67.5,24.2,28.7,18.34,5.2,0,0,16.33,4.05,14.97,5.19,20.93,0.04,117,29,107,37,NONE,,16.2,43,31.6,742,765,10200,425.0,7.08,46,127.5,0,5486,4714,0,53.8,46.2,0.84,"W001° 15' 5.6262""","N51° 45' 54.7608""",69,69,0.3,0,0.37,2.33,2.7,0.14,0.21,1.569,3,0,0,,24,00:18:54,79.6,3.67,1334,1013,0,55,0,11,False,30,4.51,39
1137.0,18.69,1.189,22.224,1207,842.8853174,708.3398828,0.84,196.5,46.0,24.8,29.5,10.54,3.0,0,0,16.53,3.87,14.96,5.21,20.93,0.04,119,28,107,37,NONE,,16.2,43,31.6,742,765,5856,244.0,4.07,47,73.2,0,3190,2666,0,54.5,45.5,0.84,"W001° 15' 5.6148""","N51° 45' 54.7608""",69,69,0.1,0,1.18,2.03,3.21,0.37,0.23,1.347,3,0,0,,24,00:18:57,87.8,6.32,1334,1013,0,55,0,11,False,30,1.01,39
1140.0,23.9,1.04,24.861,1075,858.3311519,710.0665109,0.83,176.1,36.1,27.0,32.7,10.73,3.1,0,0,16.93,3.47,15.21,4.95,20.93,0.04,122,25,109,36,NONE,,16.2,43,31.6,742,765,5945,247.7,4.13,47,74.3,0,3505,2440,0,59.0,41.0,0.83,"W001° 15' 5.61""","N51° 45' 54.7716""",69,69,0.1,0,0.98,1.53,2.51,0.39,0.27,1.396,3,0,0,,24,00:19:00,86.3,6.44,1334,1013,0,55,0,11,False,29,1.06,37
1145.0,12.0,2.51,30.12,2535,1032.1510496,913.9977787,0.89,424.5,92.5,28.4,32.0,12.9,3.7,0,0,16.91,3.69,15.54,4.89,20.93,0.04,121,26,112,35,NONE,,16.3,43,31.6,742,765,7244,301.8,5.03,47,90.6,0,2830,4414,0,39.1,60.9,0.89,"W001° 15' 5.5974""","N51° 45' 54.7794""",69,69,0.1,0,1.87,3.13,5.0,0.37,0.26,1.479,5,0,0,,24,00:19:05,83.4,7.74,1334,1013,0,55,0,11,False,31,1.34,37
1159.0,24.39,0.196,4.78,851,75.8384497,55.2535221,0.73,37.5,2.8,40.5,55.6,0.95,0.3,0,0,19.13,1.43,17.99,2.39,20.93,0.04,137,10,129,17,NONE,,16.3,42,31.6,742,765,513,21.4,0.36,48,6.4,0,476,38,0,92.6,7.4,0.73,"W001° 15' 5.6112""","N51° 45' 54.8016""",68,69,0.2,0,1.33,1.13,2.46,0.54,0.15,0.679,14,0,0,,24,00:19:19,97.4,0.28,1334,1013,0,55,0,11,False,30,0.15,21
1160.0,40.0,0.328,13.12,409,303.7703277,228.7010123,0.75,60.0,7.0,34.0,45.1,3.8,1.1,0,0,18.29,2.13,16.73,3.53,20.93,0.04,131,15,120,25,NONE,,16.2,42,31.6,742,765,2068,86.2,1.44,48,25.9,0,1744,324,0,84.3,15.7,0.75,"W001° 15' 5.61""","N51° 45' 54.8022""",68,69,0.1,0,0.84,0.66,1.5,0.56,0.25,1.118,1,0,0,,24,00:19:20,92.8,2.28,1334,1013,0,55,0,11,False,30,0.39,28
1162.0,37.97,0.449,17.051,723,452.2499243,342.0312163,0.76,80.4,11.0,31.8,42.1,5.65,1.6,0,0,17.91,2.45,15.82,4.09,20.93,0.04,129,18,114,29,NONE,,16.2,42,31.6,742,765,3082,128.4,2.14,48,38.5,0,2563,518,0,83.2,16.8,0.76,"W001° 15' 5.61""","N51° 45' 54.7992""",68,69,0.5,0,0.46,1.12,1.58,0.29,0.29,1.232,2,0,0,,24,00:19:22,90.6,0.68,1334,1013,0,55,0,11,False,29,0.98,32
1165.0,19.67,2.033,39.993,807,1856.9673511,1435.8826022,0.77,317.5,88.5,20.8,26.9,23.21,6.6,0,0,15.62,4.35,14.13,5.58,20.93,0.04,112,31,101,40,NONE,,16.2,43,31.6,742,765,12703,529.3,8.82,48,158.8,0,9831,2872,0,77.4,22.6,0.77,"W001° 15' 5.6142""","N51° 45' 54.807""",68,69,1.4,0,0.6,2.45,3.05,0.2,0.21,1.602,3,0,0,,24,00:19:25,78.0,0.99,1327,1013,331,55,0,10,False,31,3.39,42
1168.0,19.48,1.583,30.838,1167,1376.6817679,1061.5839154,0.77,250.5,66.1,21.4,27.8,17.21,4.9,0,0,15.82,4.18,14.07,5.55,20.93,0.04,114,30,101,40,NONE,,16.2,43,31.6,742,765,9413,392.2,6.54,49,117.7,0,7353,2060,0,78.1,21.9,0.77,"W001° 15' 5.562""","N51° 45' 54.8394""",68,69,1.7,0,1.0,2.08,3.08,0.32,0.23,1.489,3,0,0,0.25,24,00:19:28,83.0,0.61,1334,1013,22,55,112,11,False,32,1.58,41
1170.0,28.57,0.63,18.0,1171,550.5855624,426.8565084,0.78,109.8,18.2,29.1,37.5,6.88,2.0,0,0,17.43,2.89,15.65,4.3,20.93,0.04,125,21,112,31,NONE,,16.2,43,31.6,741,765,3768,157.0,2.62,49,47.1,0,2890,878,0,76.7,23.3,0.78,"W001° 15' 5.5512""","N51° 45' 54.858""",68,69,1.0,0,1.16,0.94,2.1,0.55,0.27,1.255,2,0,0,,24,00:19:30,90.1,0.41,1334,1013,0,55,0,11,False,31,0.54,33
1173.0,20.55,1.503,30.884,1345,1167.0964743,942.4392673,0.81,249.1,55.7,25.2,31.2,14.59,4.2,0,0,16.57,3.71,15.03,5.01,20.93,0.04,119,27,108,36,NONE,,16.2,43,31.6,742,765,8047,335.3,5.59,49,100.6,0,5287,2760,0,65.7,34.3,0.81,"W001° 15' 5.541""","N51° 45' 54.8514""",68,69,0.9,0,0.8,2.12,2.92,0.27,0.25,1.49,3,0,0,,24,00:19:33,83.0,0.97,1334,1013,0,55,0,11,False,32,1.88,38
1175.0,35.93,0.746,26.802,127,1272.0118541,1001.9308418,0.79,115.5,33.8,19.1,24.2,15.9,4.5,0,0,15.48,4.53,14.63,5.28,20.93,0.04,111,33,105,38,NONE,,16.2,43,31.6,741,765,8731,363.8,6.06,49,109.1,0,6327,2404,0,72.5,27.5,0.79,"W001° 15' 5.544""","N51° 45' 54.861""",67,69,0.8,0,0.41,1.26,1.67,0.25,0.09,1.428,2,0,0,,24,00:19:35,85.3,1.19,1334,1013,0,55,0,11,False,32,1.82,40
1178.0,18.58,1.553,28.848,1199,1281.4971261,1006.2942718,0.79,245.9,65.7,21.5,27.4,16.02,4.6,0,0,15.83,4.23,14.39,5.39,20.93,0.04,114,30,103,39,NONE,,16.2,43,31.6,741,765,8791,366.3,6.1,49,109.9,0,6443,2348,0,73.3,26.7,0.79,"W001° 15' 5.5134""","N51° 45' 54.8724""",67,69,0.8,0,1.18,2.05,3.23,0.37,0.2,1.46,3,0,0,,24,00:19:38,84.1,1.2,1334,1013,0,55,0,11,False,29,1.32,40
1182.0,16.09,1.48,23.807,1177,1033.5579316,802.1606851,0.78,236.2,60.5,21.9,28.3,12.92,3.7,0,0,15.96,4.09,14.25,5.48,20.93,0.04,115,29,102,39,NONE,,16.2,43,31.6,742,765,7075,294.8,4.91,50,88.4,0,5406,1669,0,76.4,23.6,0.78,"W001° 15' 5.5242""","N51° 45' 54.891""",67,69,0.4,0,1.69,2.04,3.73,0.45,0.24,1.377,4,0,0,,24,00:19:42,86.9,1.94,1334,1013,0,55,0,11,False,28,0.88,41
1184.0,23.53,0.95,22.353,1003,793.7017611,617.350636,0.78,160.2,31.9,26.1,33.5,9.92,2.8,0,0,16.86,3.36,14.98,4.92,20.93,0.04,121,24,108,35,NONE,,16.2,43,31.6,742,765,5435,226.5,3.77,50,67.9,0,4122,1314,0,75.8,24.2,0.78,"W001° 15' 5.52""","N51° 45' 54.903""",66,69,0.3,0,1.04,1.51,2.55,0.41,0.28,1.349,2,0,0,,24,00:19:44,87.7,1.98,1334,1013,0,55,0,11,False,28,0.91,37
1187.0,19.93,1.326,26.432,1040,1011.8788861,794.2938696,0.78,219.3,48.4,24.7,31.5,12.65,3.6,0,0,16.54,3.65,14.7,5.22,20.93,0.04,119,26,106,37,NONE,,16.2,43,31.6,741,765,6941,289.2,4.82,50,86.8,0,5094,1847,0,73.4,26.6,0.78,"W001° 15' 5.5368""","N51° 45' 54.9186""",66,69,0.5,0,0.96,2.05,3.01,0.32,0.28,1.422,3,0,0,,24,00:19:47,85.5,1.52,1334,1013,0,55,0,11,False,30,1.38,39
1190.0,19.29,1.562,30.135,1157,1195.9937899,955.1403918,0.8,255.6,60.1,24.1,30.1,14.95,4.3,0,0,16.36,3.85,14.88,5.11,20.93,0.04,117,28,107,37,NONE,,16.1,43,31.6,741,765,8230,342.9,5.72,50,102.9,0,5656,2573,0,68.7,31.3,0.8,"W001° 15' 5.5188""","N51° 45' 54.897""",66,69,1.2,0,1.17,1.94,3.11,0.38,0.24,1.479,3,0,0,,24,00:19:50,83.4,0.75,1334,1013,0,55,0,11,False,29,1.34,39
1194.0,16.62,1.717,28.537,1782,1031.4552628,867.66976,0.84,287.3,63.4,26.5,31.5,12.89,3.7,0,0,16.73,3.69,15.41,4.88,20.93,0.04,120,27,111,35,NONE,,16.1,43,31.6,742,765,7167,298.6,4.98,51,89.6,0,3884,3283,0,54.2,45.8,0.84,"W001° 15' 5.5416""","N51° 45' 54.8916""",65,69,0.9,0,1.53,2.08,3.61,0.42,0.24,1.455,4,0,0,,24,00:19:54,84.3,0.86,1334,1013,0,55,0,11,False,29,1.12,37
1196.0,28.57,0.967,27.629,1031,848.5221751,725.7291399,0.86,167.8,30.9,30.2,35.3,10.61,3.0,0,0,17.35,3.2,16.04,4.43,20.93,0.04,125,23,115,32,NONE,,16.1,43,31.6,742,765,5915,246.5,4.11,51,73.9,0,2921,2993,0,49.4,50.6,0.86,"W001° 15' 5.553""","N51° 45' 54.8892""",65,69,1.0,0,1.0,1.1,2.1,0.48,0.26,1.441,2,0,0,,24,00:19:56,84.8,0.64,1334,1013,189,55,0,11,False,30,0.97,34
1198.0,28.44,1.603,45.583,1165,1486.2714036,1308.069506,0.88,274.3,55.9,29.3,33.3,18.58,5.3,0,0,17.11,3.49,15.77,4.71,20.93,0.04,123,25,113,34,NONE,,16.1,43,31.6,742,765,10419,434.1,7.24,51,130.2,0,4264,6155,0,40.9,59.1,0.88,"W001° 15' 5.5524""","N51° 45' 54.8958""",65,69,0.7,0,0.77,1.34,2.11,0.36,0.26,1.659,2,0,0,,24,00:19:58,74.9,1.59,1334,1013,0,55,0,11,False,29,2.08,36
