t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
798.0,50.42,1.398,70.487,1266,2083.8266415,2400.8951897,1.15,240.5,58.7,32.1,27.9,41.68,11.9,152,13.7,17.2,4.2,16.14,5.41,20.91,0.06,122,30,115,38,NONE,,31.5,49,47.1,733,757,15506,646.1,10.77,34,310.1,0,0,15506,0,0.0,100.0,1.15,"W001° 15' 5.6178""","N51° 45' 55.1538""",58,74,9.6,0,0.58,0.61,1.19,0.49,0.21,1.848,2,0,0,0.84,36,00:13:18,39.7,0.26,1218,980,349,73,190,10,False,32,2.41,40
799.0,58.82,1.291,75.941,1411,2035.2728842,2383.007562,1.17,226.4,50.0,35.3,30.1,40.71,11.6,152,13.4,17.54,3.87,16.44,5.02,20.91,0.06,125,27,117,36,NONE,,31.5,49,47.1,733,757,15205,633.5,10.56,34,304.1,0,0,15205,0,0.0,100.0,1.17,"W001° 15' 5.6598""","N51° 45' 55.2786""",58,75,12.3,0,0.51,0.51,1.02,0.5,0.21,1.88,1,0,0,1.08,36,00:13:19,35.0,0.2,1218,980,348,73,190,10,False,32,2.53,38
800.0,48.78,1.265,61.707,1235,1666.2867238,1992.8583283,1.2,221.3,50.4,35.0,29.3,33.33,9.5,151,11.0,17.49,3.98,16.58,5.33,20.91,0.06,124,28,118,38,NONE,,31.5,49,47.1,733,757,12515,521.4,8.69,34,250.3,0,0,12515,0,0.0,100.0,1.2,"W001° 15' 5.6832""","N51° 45' 55.3938""",58,75,13.2,0,0.55,0.68,1.23,0.45,0.23,1.79,1,0,0,1.16,36,00:13:20,47.2,0.15,1220,980,352,73,190,10,False,32,2.3,40
801.0,55.05,1.296,71.339,1335,2040.0343138,2333.9992942,1.14,224.6,52.3,33.1,28.9,40.8,11.7,151,13.5,17.33,4.04,16.2,5.08,20.91,0.06,123,29,115,36,NONE,,31.5,49,47.1,733,757,15154,631.4,10.52,35,303.1,0,0,15154,0,0.0,100.0,1.14,"W001° 15' 5.7222""","N51° 45' 55.47""",58,75,11.8,0,0.48,0.61,1.09,0.44,0.19,1.853,1,0,0,1.04,36,00:13:21,39.0,0.21,1216,980,349,73,190,10,False,32,2.7,38
802.0,47.62,1.388,66.095,1396,1959.4458685,2189.3340701,1.12,239.0,56.7,32.0,28.7,39.19,11.2,152,12.9,17.22,4.09,16.32,5.16,20.91,0.06,122,29,116,37,NONE,,31.5,49,47.1,733,757,14472,603.0,10.05,35,289.4,0,0,14472,0,0.0,100.0,1.12,"W001° 15' 5.7432""","N51° 45' 55.5066""",59,74,9.2,0,0.52,0.74,1.26,0.41,0.2,1.82,1,0,0,0.97,36,00:13:22,43.4,0.26,1225,980,345,73,158,10,False,32,2.67,38
804.0,42.25,1.404,59.324,1484,1791.7894317,2015.3443741,1.12,240.7,58.8,31.5,28.0,35.84,10.2,152,11.8,17.14,4.19,16.39,5.22,20.91,0.06,122,30,116,37,NONE,,31.5,49,47.1,733,757,13255,552.3,9.2,35,265.1,0,0,13255,0,0.0,100.0,1.12,"W001° 15' 5.7456""","N51° 45' 55.5414""",59,74,3.6,0,0.66,0.76,1.42,0.46,0.18,1.773,2,0,0,0.83,36,00:13:24,49.2,0.6,1231,980,14,73,72,10,False,32,2.13,39
805.0,38.96,1.357,52.87,1442,1680.03617,1855.9844581,1.1,230.2,58.7,29.8,27.0,33.6,9.6,152,11.1,16.96,4.33,16.16,5.33,20.91,0.06,120,31,115,38,NONE,,31.5,49,47.1,733,757,12375,515.6,8.59,35,247.5,0,0,12375,0,0.0,100.0,1.1,"W001° 15' 5.706""","N51° 45' 55.5456""",59,75,2.3,0,0.85,0.69,1.54,0.55,0.17,1.723,1,0,0,,36,00:13:25,54.8,0.88,1245,980,0,73,0,10,False,32,1.6,40
807.0,44.78,1.404,62.866,1388,1883.8084949,2139.3592576,1.14,241.0,58.9,31.7,27.9,37.68,10.8,153,12.3,17.17,4.2,16.34,5.26,20.91,0.06,122,30,116,37,NONE,,31.5,50,47.1,733,757,13968,582.0,9.7,36,279.4,0,0,13968,0,0.0,100.0,1.14,"W001° 15' 5.6952""","N51° 45' 55.5444""",59,75,1.7,0,0.6,0.74,1.34,0.45,0.19,1.798,2,0,0,,36,00:13:27,46.2,1.33,1247,980,0,73,0,10,False,32,2.34,39
808.0,40.0,1.482,59.28,1527,1759.3020982,2064.3717346,1.17,254.5,63.6,32.1,27.4,35.19,10.1,154,11.4,17.17,4.29,16.33,5.37,20.91,0.06,122,30,116,38,NONE,,31.5,51,47.1,733,757,13150,547.9,9.13,36,263.0,0,0,13150,0,0.0,100.0,1.17,"W001° 15' 5.7084""","N51° 45' 55.5192""",59,75,1.7,0,0.66,0.84,1.5,0.44,0.19,1.773,1,0,0,,36,00:13:28,49.3,1.24,1249,980,177,73,0,10,False,32,2.25,40
809.0,41.38,1.45,60.0,1512,1873.0520571,2180.47219,1.16,246.3,64.9,30.5,26.2,37.46,10.7,154,12.2,16.99,4.48,16.17,5.59,20.91,0.06,121,32,115,40,NONE,,31.5,51,47.1,733,757,13973,582.2,9.7,36,279.5,0,0,13973,0,0.0,100.0,1.16,"W001° 15' 5.709""","N51° 45' 55.503""",59,75,1.6,0,0.63,0.82,1.45,0.43,0.18,1.778,1,0,0,,36,00:13:29,48.7,1.4,1247,980,174,73,0,10,False,32,2.3,41
811.0,54.05,1.483,80.162,1393,2534.5554141,2963.1508643,1.17,251.1,67.5,30.1,25.8,50.69,14.5,155,16.4,16.93,4.55,15.92,5.63,20.91,0.06,120,32,113,40,NONE,,31.5,51,47.1,733,757,18928,788.7,13.14,36,378.6,0,0,18928,0,0.0,100.0,1.17,"W001° 15' 5.6748""","N51° 45' 55.3506""",59,75,6.1,0,0.48,0.63,1.11,0.43,0.17,1.904,2,0,0,0.65,36,00:13:31,31.4,0.5,1239,980,173,73,156,10,False,32,3.09,41
812.0,60.0,1.319,79.14,1470,2222.8039854,2573.0201461,1.16,229.3,52.9,33.7,29.1,44.46,12.7,155,14.3,17.38,4.01,16.44,5.1,20.91,0.06,123,28,117,36,NONE,,31.5,51,47.1,733,757,16559,690.0,11.5,37,331.2,0,0,16559,0,0.0,100.0,1.16,"W001° 15' 5.6478""","N51° 45' 55.2234""",59,75,9.3,0,0.5,0.5,1.0,0.5,0.2,1.898,1,0,0,0.99,36,00:13:32,32.3,0.29,1222,980,171,73,156,10,False,32,2.64,38
813.0,50.0,1.349,67.45,1261,1968.0310008,2291.5838687,1.16,232.6,56.5,32.5,27.9,39.36,11.2,155,12.7,17.24,4.19,16.1,5.42,20.91,0.06,122,30,114,38,NONE,,31.5,49,47.1,733,757,14682,611.8,10.2,37,293.6,0,0,14682,0,0.0,100.0,1.16,"W001° 15' 5.601""","N51° 45' 55.0854""",59,75,12.9,0,0.67,0.53,1.2,0.56,0.21,1.829,1,0,0,1.05,36,00:13:33,42.3,0.18,1214,980,167,73,204,10,False,32,2.01,40
814.0,62.5,1.215,75.938,1241,2166.1855915,2544.5824068,1.17,210.4,50.2,33.0,28.1,43.32,12.4,155,14.0,17.32,4.13,16.27,5.19,20.91,0.06,123,29,116,37,NONE,,31.5,49,47.1,733,757,16196,674.8,11.25,37,323.9,0,0,16196,0,0.0,100.0,1.17,"W001° 15' 5.5758""","N51° 45' 54.9582""",59,75,14.4,0,0.42,0.54,0.96,0.44,0.18,1.88,1,0,0,1.46,36,00:13:34,35.0,0.18,1207,980,174,73,164,10,False,32,2.89,39
815.0,63.83,1.247,79.596,1286,2160.514766,2566.2101973,1.19,218.0,49.6,34.8,29.3,43.21,12.3,155,13.9,17.48,3.98,16.31,5.14,20.91,0.06,124,28,116,36,NONE,,31.5,49,47.1,733,757,16198,674.9,11.25,37,324.0,0,0,16198,0,0.0,100.0,1.19,"W001° 15' 5.5584""","N51° 45' 54.8706""",59,75,13.5,0,0.42,0.52,0.94,0.45,0.21,1.901,1,0,0,1.37,36,00:13:35,31.9,0.19,1204,980,174,73,164,10,False,32,2.97,38
816.0,60.61,1.292,78.303,1302,2001.6078003,2460.237476,1.23,228.1,50.1,37.0,30.1,40.03,11.4,155,12.9,17.65,3.88,16.59,4.97,20.91,0.06,125,28,118,35,NONE,,31.5,49,47.1,733,757,15138,630.8,10.51,37,302.8,0,0,15138,0,0.0,100.0,1.23,"W001° 15' 5.5704""","N51° 45' 54.9096""",59,75,11.5,0,0.46,0.53,0.99,0.46,0.21,1.894,1,0,0,1.17,36,00:13:36,33.0,0.21,1195,980,248,73,164,10,False,32,2.81,37
817.0,58.82,1.348,79.294,1451,1946.0340706,2400.7786397,1.23,239.7,50.4,38.6,31.3,38.92,11.1,155,12.6,17.78,3.74,16.73,4.81,20.91,0.06,126,27,119,34,NONE,,31.5,49,47.1,733,757,14732,613.8,10.23,37,294.6,0,0,14732,0,0.0,100.0,1.23,"W001° 15' 5.5962""","N51° 45' 55.0056""",59,75,10.6,0,0.49,0.53,1.02,0.48,0.22,1.899,1,0,0,1.08,36,00:13:37,32.1,0.22,1198,980,341,73,164,10,False,32,2.75,36
818.0,53.57,1.401,75.054,1256,1897.1758241,2321.6879355,1.22,247.9,53.5,37.6,30.7,37.94,10.8,155,12.2,17.69,3.82,16.85,5.11,20.91,0.06,126,27,120,36,NONE,,31.5,49,47.1,733,757,14332,597.2,9.95,38,286.6,0,0,14332,0,0.0,100.0,1.22,"W001° 15' 5.6322""","N51° 45' 55.1412""",59,75,11.1,0,0.42,0.7,1.12,0.38,0.24,1.875,1,0,0,1.13,36,00:13:38,35.8,0.21,1207,980,348,73,164,10,False,32,3.34,38
819.0,61.22,1.232,75.429,1289,1952.3803841,2376.2924485,1.22,217.1,47.9,36.4,29.9,39.05,11.2,155,12.6,17.62,3.89,16.47,5.06,20.91,0.06,125,28,117,36,NONE,,31.5,49,47.1,733,757,14729,613.7,10.23,38,294.6,0,0,14729,0,0.0,100.0,1.22,"W001° 15' 5.6694""","N51° 45' 55.2894""",59,75,13.1,0,0.47,0.51,0.98,0.48,0.21,1.878,1,0,0,1.33,36,00:13:39,35.5,0.18,1206,980,350,73,164,10,False,32,2.62,38
820.0,60.61,1.273,77.152,1223,1756.1510607,2226.4111852,1.27,229.0,45.4,41.5,32.7,35.12,10.0,155,11.3,17.99,3.57,17.16,5.12,20.91,0.06,128,25,122,36,NONE,,31.5,49,47.1,733,757,13389,557.9,9.3,38,267.8,0,0,13389,0,0.0,100.0,1.27,"W001° 15' 5.7036""","N51° 45' 55.4334""",59,75,15.2,0,0.43,0.56,0.99,0.43,0.28,1.887,1,0,0,1.54,36,00:13:40,34.0,0.14,1205,980,351,73,164,10,False,32,2.96,38
821.0,60.61,1.292,78.303,1331,2004.5378151,2425.3038487,1.21,228.2,49.4,36.9,30.5,40.09,11.5,156,12.8,17.66,3.82,16.51,5.11,20.91,0.06,125,27,117,36,NONE,,31.5,49,47.1,733,757,15099,629.1,10.49,38,302.0,0,0,15099,0,0.0,100.0,1.21,"W001° 15' 5.739""","N51° 45' 55.5318""",60,75,14.3,0,0.45,0.54,0.99,0.45,0.23,1.894,1,0,0,1.45,36,00:13:41,33.0,0.17,1199,980,349,73,164,10,False,32,2.87,38
822.0,52.17,1.414,73.774,1376,2031.8616954,2389.5555715,1.18,246.6,56.5,34.5,29.3,40.64,11.6,156,13.0,17.44,4.0,16.53,5.16,20.91,0.06,124,28,117,37,NONE,,31.5,49,47.1,733,757,15196,633.2,10.55,38,303.9,0,0,15196,0,0.0,100.0,1.18,"W001° 15' 5.7558""","N51° 45' 55.575""",60,75,11.2,0,0.46,0.69,1.15,0.4,0.21,1.868,1,0,0,1.14,36,00:13:42,36.9,0.22,1206,980,348,73,164,10,False,32,3.07,38
823.0,44.44,1.428,63.467,1537,1848.2606808,2155.9339053,1.17,246.3,59.8,32.7,28.0,36.97,10.6,157,11.8,17.25,4.19,16.48,5.26,20.91,0.06,122,30,117,37,NONE,,31.5,49,47.1,733,757,13795,574.8,9.58,38,275.9,0,0,13795,0,0.0,100.0,1.17,"W001° 15' 5.7378""","N51° 45' 55.584""",60,75,7.4,0,0.59,0.76,1.35,0.44,0.19,1.803,1,0,0,0.75,36,00:13:43,45.7,0.3,1220,980,3,73,164,10,False,32,2.42,39
825.0,46.51,1.413,65.721,1447,1876.9822345,2191.4833695,1.17,244.7,58.1,33.3,28.5,37.54,10.7,157,12.0,17.32,4.11,16.56,5.1,20.91,0.06,123,29,118,36,NONE,,31.5,49,47.1,733,757,14012,583.9,9.73,39,280.2,0,0,14012,0,0.0,100.0,1.17,"W001° 15' 5.6874""","N51° 45' 55.5708""",60,75,2.1,0,0.59,0.7,1.29,0.46,0.18,1.818,2,0,0,0.21,36,00:13:45,43.8,1.07,1232,980,105,73,164,10,False,32,2.39,38
826.0,45.45,1.346,61.182,1384,1687.9242484,2049.7018829,1.21,234.3,55.6,34.4,28.3,33.76,9.6,159,10.6,17.41,4.13,16.39,5.28,20.91,0.06,124,29,116,37,NONE,,31.5,49,47.1,733,757,12726,530.3,8.84,39,254.5,0,0,12726,0,0.0,100.0,1.21,"W001° 15' 5.6988""","N51° 45' 55.5522""",60,74,1.9,0,0.54,0.78,1.32,0.41,0.2,1.787,1,0,0,0.44,36,00:13:46,47.6,1.07,1238,980,175,73,72,10,False,32,2.49,39
827.0,44.12,1.506,66.441,1476,1893.7705095,2265.4876285,1.2,260.6,63.3,33.5,28.0,37.88,10.8,160,11.8,17.3,4.2,16.55,5.36,20.91,0.06,123,30,118,38,NONE,,31.4,50,47.1,733,757,14224,592.7,9.88,39,284.5,0,0,14224,0,0.0,100.0,1.2,"W001° 15' 5.6958""","N51° 45' 55.5402""",60,74,1.9,0,0.59,0.77,1.36,0.43,0.2,1.822,1,0,0,,36,00:13:47,43.1,1.2,1238,980,168,73,0,10,False,32,2.55,40
829.0,46.88,1.343,62.953,1403,1807.1628624,2152.3812176,1.19,232.1,56.6,33.0,27.7,36.14,10.3,160,11.3,17.28,4.21,16.44,5.37,20.91,0.06,123,30,117,38,NONE,,31.4,50,47.1,733,757,13558,564.9,9.42,39,271.2,0,0,13558,0,0.0,100.0,1.19,"W001° 15' 5.6982""","N51° 45' 55.5282""",60,74,1.8,0,0.59,0.69,1.28,0.46,0.2,1.799,2,0,0,,36,00:13:49,46.1,1.2,1238,980,192,73,0,10,False,32,2.28,40
830.0,44.12,1.419,62.603,1492,1764.4518336,2165.7481134,1.23,245.8,60.5,33.7,27.5,35.29,10.1,161,11.0,17.32,4.26,16.51,5.43,20.91,0.06,123,30,117,39,NONE,,31.4,50,47.1,733,757,13340,555.8,9.26,40,266.8,0,0,13340,0,0.0,100.0,1.23,"W001° 15' 5.6988""","N51° 45' 55.5048""",60,75,1.5,0,0.6,0.76,1.36,0.44,0.2,1.797,1,0,0,,36,00:13:50,46.4,1.41,1239,980,171,73,0,9,False,32,2.37,40
831.0,51.28,1.531,78.513,1420,2299.0162723,2814.2642288,1.22,263.1,67.6,32.6,26.6,45.98,13.1,161,14.3,17.18,4.42,16.35,5.59,20.91,0.06,122,31,116,40,NONE,,31.4,50,47.1,733,757,17369,723.7,12.06,40,347.4,0,0,17369,0,0.0,100.0,1.22,"W001° 15' 5.6736""","N51° 45' 55.4334""",60,75,3.7,0,0.47,0.7,1.17,0.4,0.19,1.895,1,0,0,0.93,36,00:13:51,32.8,0.75,1233,980,168,73,66,10,False,32,3.26,41
832.0,55.56,1.454,80.778,1438,2293.1533219,2877.1905357,1.25,251.2,63.8,33.5,26.7,45.86,13.1,161,14.2,17.28,4.39,16.24,5.53,20.91,0.06,123,31,115,39,NONE,,31.4,50,47.1,733,757,17436,726.5,12.11,40,348.7,0,0,17436,0,0.0,100.0,1.25,"W001° 15' 5.6496""","N51° 45' 55.3194""",60,75,6.8,0,0.49,0.59,1.08,0.45,0.19,1.907,1,0,0,0.59,36,00:13:52,30.9,0.4,1226,980,172,73,193,9,False,32,2.97,41
833.0,52.17,1.304,68.035,1410,1695.4397451,2306.6735076,1.36,230.2,54.5,38.0,27.9,33.91,9.7,160,10.6,17.65,4.18,16.47,5.21,20.91,0.06,125,30,117,37,NONE,,31.4,50,47.1,733,757,13175,549.0,9.15,40,263.5,0,0,13175,0,0.0,100.0,1.36,"W001° 15' 5.6076""","N51° 45' 55.1946""",60,75,10.1,0,0.5,0.65,1.15,0.43,0.18,1.833,1,0,0,0.87,36,00:13:53,41.8,0.2,1219,980,168,73,193,10,False,32,2.61,39
834.0,57.14,1.393,79.6,1304,2263.9313139,2810.6114469,1.24,240.7,60.6,33.4,26.9,45.28,12.9,160,14.1,17.28,4.35,16.21,5.62,20.91,0.06,123,31,115,40,NONE,,31.4,50,47.1,733,757,17166,715.3,11.92,40,343.3,0,0,17166,0,0.0,100.0,1.24,"W001° 15' 5.5782""","N51° 45' 55.0674""",60,75,13.2,0,0.51,0.54,1.05,0.49,0.2,1.901,1,0,0,0.96,36,00:13:54,31.9,0.21,1214,980,171,73,230,10,False,32,2.73,41
835.0,58.25,1.365,79.515,1392,2134.0438166,2707.8130907,1.27,238.4,57.3,35.3,27.9,42.68,12.2,160,13.3,17.47,4.2,16.41,5.35,20.91,0.06,124,30,117,38,NONE,,31.4,50,47.1,733,757,16274,678.1,11.3,40,325.5,0,0,16274,0,0.0,100.0,1.27,"W001° 15' 5.5422""","N51° 45' 54.9462""",60,75,14.0,0,0.47,0.56,1.03,0.46,0.2,1.9,1,0,0,1.28,36,00:13:55,32.0,0.18,1212,980,169,73,183,10,False,32,2.9,40
836.0,59.41,1.309,77.762,1360,1933.4351499,2508.8671012,1.3,231.7,52.1,38.1,29.3,38.67,11.0,160,12.1,17.7,3.98,16.57,5.19,20.91,0.06,126,28,118,37,NONE,,31.4,50,47.1,733,757,14832,618.0,10.3,41,296.6,0,0,14832,0,0.0,100.0,1.3,"W001° 15' 5.5452""","N51° 45' 54.8772""",60,75,12.1,0,0.44,0.57,1.01,0.44,0.22,1.891,1,0,0,1.1,36,00:13:56,33.5,0.19,1205,980,177,73,183,10,False,32,2.97,39
837.0,57.14,1.321,75.486,1372,1988.8972821,2511.6822115,1.26,231.6,54.2,35.9,28.5,39.78,11.4,160,12.4,17.53,4.1,16.59,5.18,20.91,0.06,124,29,118,37,NONE,,31.4,50,47.1,733,757,15148,631.2,10.52,41,303.0,0,0,15148,0,0.0,100.0,1.26,"W001° 15' 5.5584""","N51° 45' 54.9204""",60,75,10.3,0,0.44,0.61,1.05,0.42,0.19,1.878,1,0,0,0.94,36,00:13:57,35.4,0.23,1205,980,301,73,183,10,False,32,3.0,39
839.0,55.05,1.41,77.615,1357,2091.7854019,2666.2689066,1.27,246.0,59.7,35.3,27.7,41.84,12.0,160,13.1,17.45,4.23,16.51,5.46,20.91,0.06,124,30,117,39,NONE,,31.4,50,47.1,733,757,15971,665.5,11.09,41,319.4,0,0,15971,0,0.0,100.0,1.27,"W001° 15' 5.5896""","N51° 45' 55.0002""",60,75,9.6,0,0.52,0.57,1.09,0.48,0.21,1.89,2,0,0,0.87,36,00:13:59,33.6,0.26,1208,980,339,73,183,10,False,32,2.71,40
840.0,59.41,1.336,79.366,1435,2079.530176,2644.9475689,1.27,234.4,54.9,36.2,28.4,41.59,11.9,160,13.0,17.54,4.11,16.59,5.2,20.91,0.06,125,29,118,37,NONE,,31.4,50,47.1,733,757,15868,661.2,11.02,41,317.4,0,0,15868,0,0.0,100.0,1.27,"W001° 15' 5.6304""","N51° 45' 55.1148""",60,75,9.5,0,0.46,0.55,1.01,0.46,0.19,1.9,1,0,0,0.87,36,00:14:00,32.1,0.26,1208,980,344,73,183,10,False,32,2.9,39
841.0,49.18,1.394,68.557,1394,1736.3495035,2216.597974,1.28,246.1,55.6,37.5,29.4,34.73,9.9,159,10.9,17.65,3.99,16.69,5.14,20.91,0.06,125,28,118,36,NONE,,31.4,50,47.1,733,757,13262,552.6,9.21,42,265.2,0,0,13262,0,0.0,100.0,1.28,"W001° 15' 5.6952""","N51° 45' 55.3602""",60,75,13.1,0,0.51,0.71,1.22,0.42,0.21,1.836,1,0,0,1.19,36,00:14:01,41.3,0.16,1215,980,354,73,183,10,False,32,2.73,38
842.0,56.6,1.323,74.887,1424,1950.6678303,2432.0142029,1.25,232.6,53.0,36.4,29.2,39.01,11.1,160,12.2,17.58,4.01,16.34,5.29,20.91,0.06,125,28,116,38,NONE,,31.4,50,47.1,733,757,14807,617.0,10.28,42,296.1,0,0,14807,0,0.0,100.0,1.25,"W001° 15' 5.715""","N51° 45' 55.4526""",60,75,12.5,0,0.5,0.56,1.06,0.47,0.22,1.874,1,0,0,1.14,36,00:14:02,35.9,0.19,1214,980,353,73,183,9,False,32,2.65,39
843.0,53.57,1.382,74.036,1422,2062.830543,2480.8887628,1.2,240.2,57.1,34.1,28.3,41.26,11.8,160,12.9,17.38,4.13,16.52,5.28,20.91,0.06,123,29,117,37,NONE,,31.4,50,47.1,733,757,15515,646.4,10.77,42,310.3,0,0,15515,0,0.0,100.0,1.2,"W001° 15' 5.7276""","N51° 45' 55.5006""",59,75,10.1,0,0.47,0.65,1.12,0.42,0.2,1.869,1,0,0,0.92,36,00:14:03,36.6,0.25,1218,980,351,73,183,9,False,32,2.94,39
845.0,30.61,1.316,40.286,1415,1312.5081494,1562.2424373,1.19,221.0,62.8,29.1,24.4,26.25,7.5,160,8.2,16.79,4.77,15.47,6.11,20.91,0.06,119,34,110,43,NONE,,31.4,50,47.1,733,757,9846,410.2,6.84,42,196.9,0,0,9846,0,0.0,100.0,1.19,"W001° 15' 5.7366""","N51° 45' 55.5084""",59,75,3.4,0,0.58,1.38,1.96,0.3,0.19,1.605,2,0,0,0.5,36,00:14:05,65.5,0.46,1234,980,0,73,113,9,False,32,2.27,45
846.0,43.17,1.602,69.151,1763,2084.6040911,2473.8638517,1.19,274.0,70.6,31.7,26.7,41.69,11.9,160,13.0,17.1,4.41,16.4,5.42,20.91,0.06,121,31,116,38,NONE,,31.4,50,47.1,733,757,15626,651.1,10.85,42,312.5,0,0,15626,0,0.0,100.0,1.19,"W001° 15' 5.7402""","N51° 45' 55.5024""",60,75,1.2,0,0.72,0.67,1.39,0.52,0.18,1.84,1,0,0,,36,00:14:06,40.8,2.08,1246,980,0,73,0,9,False,32,2.22,40
848.0,45.8,1.414,64.763,1461,1896.663552,2301.2822356,1.21,243.1,61.9,32.5,26.7,37.93,10.8,160,11.9,17.19,4.38,16.36,5.45,20.91,0.06,122,31,116,39,NONE,,31.4,50,47.1,733,757,14297,595.7,9.93,43,285.9,0,0,14297,0,0.0,100.0,1.21,"W001° 15' 5.7408""","N51° 45' 55.4952""",60,74,0.3,0,0.58,0.73,1.31,0.44,0.18,1.811,2,0,0,,36,00:14:08,44.6,7.59,1252,980,0,73,0,9,False,32,2.44,40
849.0,45.8,1.459,66.824,1474,1996.1571507,2413.3423725,1.21,249.8,64.9,31.9,26.4,39.92,11.4,160,12.5,17.12,4.45,16.42,5.46,20.91,0.06,122,32,117,39,NONE,,31.4,50,47.1,733,757,15033,626.4,10.44,43,300.7,0,0,15033,0,0.0,100.0,1.21,"W001° 15' 5.7426""","N51° 45' 55.491""",60,74,0.1,0,0.57,0.74,1.31,0.44,0.17,1.825,1,0,0,,36,00:14:09,42.8,>.95,1239,980,0,73,0,9,False,32,2.56,40
850.0,42.55,1.388,59.064,1512,1705.4866745,2061.5676435,1.21,239.4,59.7,32.9,27.2,34.11,9.7,160,10.7,17.25,4.3,16.41,5.5,20.91,0.06,122,31,117,39,NONE,,31.4,50,47.1,733,757,12844,535.1,8.92,43,256.9,0,0,12844,0,0.0,100.0,1.21,"W001° 15' 5.7402""","N51° 45' 55.4898""",60,75,0.1,0,0.67,0.74,1.41,0.48,0.2,1.771,1,0,0,,36,00:14:10,49.5,>.47,1240,980,0,73,0,9,False,32,2.07,41
852.0,48.39,1.514,73.258,1333,2321.8927967,2791.1708075,1.2,255.8,71.0,30.1,25.0,46.44,13.3,160,14.5,16.9,4.69,16.09,5.76,20.91,0.06,120,33,114,41,NONE,,31.4,50,47.1,733,757,17461,727.5,12.13,43,349.2,0,0,17461,0,0.0,100.0,1.2,"W001° 15' 5.7312""","N51° 45' 55.437""",61,75,2.1,0,0.48,0.76,1.24,0.39,0.17,1.865,2,0,0,0.67,36,00:14:12,37.3,1.33,1238,980,190,73,52,9,False,32,3.15,42
853.0,56.07,1.438,80.636,1395,2403.9501995,2909.0869258,1.21,246.3,63.9,31.9,26.4,48.08,13.7,160,15.0,17.13,4.44,16.1,5.61,20.91,0.06,122,32,114,40,NONE,,31.4,50,47.1,733,757,18109,754.5,12.58,44,362.2,0,0,18109,0,0.0,100.0,1.21,"W001° 15' 5.6802""","N51° 45' 55.221""",60,75,8.6,0,0.51,0.56,1.07,0.48,0.19,1.907,1,0,0,0.92,36,00:14:13,31.0,0.34,1229,980,169,73,156,10,False,32,2.82,41
854.0,61.22,1.29,78.98,1392,2247.868054,2686.9143706,1.2,223.3,54.1,33.2,27.8,44.96,12.8,160,14.0,17.31,4.19,16.37,5.27,20.91,0.06,123,30,116,37,NONE,,31.4,50,47.1,733,757,16880,703.3,11.72,44,337.6,0,0,16880,0,0.0,100.0,1.2,"W001° 15' 5.6382""","N51° 45' 55.095""",60,75,12.1,0,0.47,0.51,0.98,0.48,0.19,1.898,1,0,0,1.29,36,00:14:14,32.4,0.22,1213,980,169,73,156,10,False,32,2.74,39
854.0,333.33,0.068,22.667,47,65.1996141,565.1385233,8.67,13.6,2.1,0.0,0.0,1.3,0.4,160,0.4,20.0,3.09,163.83,2.83,20.91,0.06,142,22,>63,20,NONE,,31.4,50,47.1,733,757,1261,52.6,0.88,44,25.2,0,0,1261,0,0.0,100.0,8.67,"W001° 15' 5.6382""","N51° 45' 55.095""",60,75,12.1,0,0.09,0.09,0.18,0.5,0.0,1.355,0,0,0,0.95,36,00:14:14,80.6,0.01,1213,980,169,73,213,10,False,32,0.76,24
855.0,58.25,1.306,76.078,1261,2234.6898438,2685.4682667,1.2,224.5,56.8,32.2,26.8,44.69,12.8,160,14.0,17.19,4.35,16.11,5.49,20.91,0.06,122,31,114,39,NONE,,31.4,50,47.1,733,757,16804,700.2,11.67,44,336.1,0,0,16804,0,0.0,100.0,1.2,"W001° 15' 5.6094""","N51° 45' 54.9696""",60,75,13.6,0,0.5,0.53,1.03,0.49,0.19,1.881,1,0,0,1.26,36,00:14:15,34.9,0.2,1205,980,171,73,180,10,False,32,2.61,41
856.0,64.52,1.213,78.258,1315,2138.3321498,2610.8514716,1.22,211.5,49.9,34.5,28.2,42.77,12.2,160,13.4,17.44,4.11,16.49,5.24,20.91,0.06,124,29,117,37,NONE,,31.4,50,47.1,733,757,16144,672.7,11.21,44,322.9,0,0,16144,0,0.0,100.0,1.22,"W001° 15' 5.5938""","N51° 45' 54.8862""",60,75,12.6,0,0.44,0.49,0.93,0.47,0.19,1.894,1,0,0,1.17,36,00:14:16,33.0,0.2,1197,980,174,73,180,9,False,32,2.76,39
