t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
500.0,4.86,0.122,0.593,2590,0.0,0.0,0.25,25.7,0.0,0.0,0.0,0.0,0.0,108,0.0,21.07,0.0,20.89,0.03,20.93,0.04,151,0,150,0,NONE,,19.1,49,42.7,741,765,0,0.0,0.0,25,0.0,0,0,0,0,100.0,0.0,0.25,"W001° 15' 5.7078""","N51° 45' 55.8036""",64,58,0.3,0,10.66,1.69,12.35,0.86,0.43,0.0,42,0,0,,45,00:08:20,99.4,0,1321,963,0,83,0,11,False,29,0.01,6
502.0,28.04,0.037,1.037,257,0.0,0.0,0.22,7.8,0.0,593.5,2682.1,0.0,0.0,111,0.0,21.08,0.0,20.89,0.01,20.93,0.04,151,0,150,0,NONE,,19.1,48,42.7,741,765,0,0.0,0.0,25,0.0,0,0,0,0,100.0,0.0,0.22,"W001° 15' 5.691""","N51° 45' 55.8156""",63,58,0.8,0,1.01,1.13,2.14,0.47,0.0,0.016,2,0,0,,45,00:08:22,99.0,0,1321,963,0,83,0,10,False,27,0.04,6
508.0,10.33,1.257,12.981,19,160.6908304,177.0857559,1.1,244.0,21.1,76.3,69.2,0.8,0.2,114,1.4,19.41,1.68,16.97,4.02,20.93,0.04,139,12,122,29,NONE,,19.0,48,42.7,741,765,1183,49.3,0.82,25,5.9,0,0,1183,0,0.0,100.0,1.1,"W001° 15' 5.6904""","N51° 45' 55.7676""",63,58,0.8,0,0.53,5.28,5.81,0.09,0.56,1.113,6,0,0,,45,00:08:28,87.5,0.06,1321,963,0,83,0,11,False,30,2.37,31
510.0,30.46,0.034,1.036,173,19.0310953,14.8666997,0.78,6.4,0.6,0.0,0.0,0.1,0.0,109,0.2,18.82,1.76,20.81,0.33,20.93,0.04,135,13,149,2,NONE,,19.0,48,42.7,741,765,130,5.4,0.09,25,0.7,0,97,33,0,74.7,25.3,0.78,"W001° 15' 5.6964""","N51° 45' 55.7616""",63,58,0.5,0,1.5,0.47,1.97,0.76,0.0,0.015,2,0,0,,45,00:08:30,99.0,0.01,1321,963,0,83,0,10,False,32,0.02,8
512.0,30.15,0.847,25.538,608,815.8241362,716.8608871,0.88,145.6,28.9,28.7,32.7,4.08,1.2,109,7.5,17.19,3.41,16.32,4.66,20.93,0.04,123,24,117,33,NONE,,19.0,48,42.7,742,765,5717,238.2,3.97,25,28.6,0,2367,3350,0,41.4,58.6,0.88,"W001° 15' 5.691""","N51° 45' 55.7646""",63,58,0.2,0,0.59,1.4,1.99,0.3,0.23,1.407,2,0,0,,45,00:08:32,75.3,1.22,1321,963,0,83,0,10,False,29,1.44,36
513.0,43.8,0.55,24.088,368,833.684111,702.8936692,0.84,93.0,19.5,25.2,29.9,4.17,1.2,108,7.7,16.91,3.55,15.97,4.76,20.93,0.04,121,25,115,34,NONE,,19.0,48,42.6,742,765,5795,241.5,4.02,25,29.0,0,3103,2692,0,53.5,46.5,0.84,"W001° 15' 5.6862""","N51° 45' 55.7658""",63,58,0.3,0,0.4,0.97,1.37,0.29,0.17,1.382,1,0,0,,45,00:08:33,76.7,0.83,1321,963,0,83,0,10,False,27,1.38,36
516.0,23.08,0.605,13.962,761,400.1241057,344.9787495,0.86,106.4,18.2,30.9,35.8,2.0,0.6,108,3.7,17.59,3.01,16.23,4.56,20.93,0.04,126,22,117,33,NONE,,19.0,48,42.6,741,765,2794,116.4,1.94,25,14.0,0,1314,1480,0,47.0,53.0,0.86,"W001° 15' 5.6724""","N51° 45' 55.767""",63,58,0.4,0,0.85,1.75,2.6,0.33,0.27,1.145,3,0,0,,45,00:08:36,86.5,0.3,1314,963,0,83,0,10,False,28,0.71,35
518.0,32.97,0.8,26.374,653,901.1798927,770.6049129,0.86,135.6,28.4,26.7,31.2,4.51,1.3,110,8.2,16.95,3.55,15.91,4.96,20.93,0.04,122,25,114,36,NONE,,19.0,49,42.6,742,765,6282,261.7,4.36,25,31.4,0,3106,3175,0,49.5,50.5,0.86,"W001° 15' 5.622""","N51° 45' 55.7268""",63,58,1.8,0,0.86,0.96,1.82,0.47,0.23,1.421,2,0,0,,45,00:08:38,74.5,0.15,1312,963,132,83,0,12,False,28,0.93,38
519.0,31.75,0.77,24.444,751,874.5633304,731.8028958,0.84,129.2,28.0,25.4,30.4,4.37,1.2,113,7.7,16.78,3.64,15.47,5.12,20.93,0.04,120,26,111,37,NONE,,19.0,49,42.6,741,765,6071,252.9,4.22,25,30.4,0,3382,2689,0,55.7,44.3,0.84,"W001° 15' 5.6148""","N51° 45' 55.665""",63,58,3.1,0,0.66,1.23,1.89,0.35,0.23,1.388,1,0,0,0.34,45,00:08:39,76.4,0.08,1321,963,177,83,153,12,False,29,1.17,39
523.0,18.99,1.386,26.316,566,1006.2482411,827.3533534,0.82,228.8,52.9,24.8,30.2,5.03,1.4,106,9.5,16.51,3.82,14.98,5.74,20.93,0.04,119,27,108,41,NONE,,19.0,49,42.6,741,765,6962,290.1,4.83,26,34.8,0,4224,2738,0,60.7,39.3,0.82,"W001° 15' 5.601""","N51° 45' 55.5792""",64,59,3.0,0,0.79,2.37,3.16,0.25,0.31,1.42,4,0,0,0.51,45,00:08:43,74.6,0.1,1321,963,180,83,98,11,False,29,1.75,43
525.0,24.79,1.245,30.868,1052,1170.8645788,899.8584984,0.77,206.6,44.1,24.9,32.4,5.85,1.7,98,11.9,16.59,3.54,15.36,5.22,20.93,0.04,119,25,110,37,NONE,,19.0,49,42.6,742,765,8001,333.4,5.56,26,40.0,0,6320,1681,0,79.0,21.0,0.77,"W001° 15' 5.5584""","N51° 45' 55.4784""",64,58,3.7,0,0.94,1.48,2.42,0.39,0.3,1.49,2,0,0,0.63,45,00:08:45,70.2,0.09,1321,963,161,83,98,10,False,30,1.32,39
527.0,32.61,0.978,31.891,711,1371.6052249,1004.5214056,0.73,157.0,37.4,21.6,29.5,6.86,2.0,100,13.7,16.05,3.82,14.61,5.56,20.93,0.04,115,27,105,40,NONE,,19.0,49,42.6,741,765,9294,387.3,6.45,26,46.5,0,8489,805,0,91.3,8.7,0.73,"W001° 15' 5.5446""","N51° 45' 55.4502""",64,58,3.6,0,1.0,0.84,1.84,0.54,0.27,1.504,2,0,0,0.61,45,00:08:47,69.2,0.11,1321,963,163,83,98,10,False,28,0.98,41
529.0,33.52,1.024,34.324,892,1427.2050017,1037.6433262,0.73,166.1,37.6,22.4,30.8,7.14,2.0,102,14.0,16.22,3.67,14.8,5.38,20.93,0.04,116,26,106,39,NONE,,19.0,49,42.6,741,765,9659,402.5,6.71,26,48.3,0,8998,661,0,93.2,6.8,0.73,"W001° 15' 5.5302""","N51° 45' 55.3938""",64,58,3.8,0,0.93,0.86,1.79,0.52,0.28,1.536,2,0,0,0.65,45,00:08:49,66.8,0.11,1320,963,169,82,98,11,False,29,1.1,40
531.0,30.61,1.287,39.398,1175,1565.0265631,1194.7068415,0.76,211.0,47.4,23.8,31.2,7.83,2.2,102,15.3,16.39,3.68,15.21,5.24,20.93,0.04,118,26,109,38,NONE,,19.0,49,42.5,741,765,10682,445.1,7.42,27,53.4,0,8626,2055,0,80.8,19.2,0.76,"W001° 15' 5.5158""","N51° 45' 55.3236""",64,58,3.9,0,0.84,1.12,1.96,0.43,0.27,1.595,2,0,0,0.66,45,00:08:51,61.9,0.12,1315,963,172,82,98,11,False,29,1.53,39
532.0,34.29,1.03,35.314,911,1352.88845,995.6603087,0.74,170.8,35.3,24.3,33.1,6.76,1.9,101,13.4,16.58,3.43,15.48,4.94,20.93,0.04,119,25,111,35,NONE,,19.0,49,42.5,741,765,9175,382.3,6.37,27,45.9,0,8268,907,0,90.1,9.9,0.74,"W001° 15' 5.496""","N51° 45' 55.257""",63,58,4.1,0,0.86,0.89,1.75,0.49,0.27,1.548,1,0,0,0.7,45,00:08:52,65.9,0.1,1313,963,169,82,98,11,False,29,1.2,37
534.0,32.97,1.123,37.022,1050,1389.9862881,1088.0976292,0.78,186.7,40.1,25.0,31.9,6.95,2.0,101,13.8,16.63,3.57,15.6,5.04,20.93,0.04,119,26,112,36,NONE,,19.0,49,42.5,742,765,9530,397.1,6.62,27,47.6,0,7064,2466,0,74.1,25.9,0.78,"W001° 15' 5.4726""","N51° 45' 55.2216""",63,58,4.0,0,0.92,0.9,1.82,0.51,0.26,1.568,2,0,0,0.68,45,00:08:54,64.2,0.1,1314,963,158,83,98,12,False,29,1.22,38
536.0,30.3,1.16,35.152,1255,1216.2405588,1032.6301922,0.85,196.1,41.4,27.2,32.0,6.08,1.7,0,0.0,16.91,3.57,15.82,4.87,20.93,0.04,121,26,114,35,NONE,,19.0,49,42.5,741,765,8466,352.8,5.88,27,42.3,0,4362,4104,0,51.5,48.5,0.85,"W001° 15' 5.445""","N51° 45' 55.1376""",63,58,3.4,0,0.84,1.14,1.98,0.42,0.25,1.546,2,0,0,0.48,45,00:08:56,66.0,0.11,1314,963,172,83,118,10,False,29,1.38,37
538.0,28.99,1.173,34.0,945,1138.7662995,956.2354224,0.84,199.9,40.1,28.1,33.4,5.69,1.6,0,0.0,17.04,3.42,15.94,4.98,20.93,0.04,122,25,114,36,NONE,,19.0,49,42.5,741,765,7910,329.6,5.49,27,39.5,0,4327,3583,0,54.7,45.3,0.84,"W001° 15' 5.4876""","N51° 45' 55.0776""",63,59,3.3,0,1.01,1.06,2.07,0.49,0.29,1.531,2,0,0,0.47,45,00:08:58,67.2,0.1,1319,963,206,83,118,11,False,27,1.16,38
540.0,32.97,1.183,39.0,1053,1236.2891185,1060.0441504,0.86,203.9,39.1,29.7,34.6,6.18,1.8,0,0.0,17.24,3.31,16.28,4.65,20.93,0.04,124,24,117,33,NONE,,19.0,48,42.5,741,765,8622,359.3,5.99,28,43.1,0,4195,4427,0,48.7,51.3,0.86,"W001° 15' 5.514""","N51° 45' 55.0632""",63,59,2.9,0,0.89,0.93,1.82,0.49,0.27,1.591,2,0,0,0.61,45,00:09:00,62.3,0.13,1319,963,0,83,79,11,False,28,1.33,36
542.0,30.46,1.119,34.081,1065,1088.5903297,952.0988958,0.87,192.4,38.0,29.3,33.6,5.44,1.6,103,10.6,17.19,3.4,16.36,4.68,20.93,0.04,123,24,117,34,NONE,,19.0,48,42.5,741,765,7622,317.6,5.29,28,38.1,0,3262,4360,0,42.8,57.2,0.87,"W001° 15' 5.5128""","N51° 45' 55.0632""",63,59,1.4,0,0.96,1.01,1.97,0.49,0.26,1.533,2,0,0,,45,00:09:02,67.1,0.23,1319,963,0,83,0,10,False,29,1.17,36
544.0,32.43,0.94,30.486,1007,817.0692648,724.2108566,0.89,167.2,27.2,34.5,39.0,4.09,1.2,105,7.8,17.79,2.89,16.74,4.17,20.93,0.04,128,21,120,30,NONE,,19.1,48,42.5,741,765,5736,239.0,3.98,28,28.7,0,2225,3511,0,38.8,61.2,0.89,"W001° 15' 5.541""","N51° 45' 55.0614""",63,59,0.5,0,0.95,0.9,1.85,0.51,0.29,1.484,2,0,0,,45,00:09:04,70.5,0.49,1315,963,0,82,0,10,False,30,0.99,32
546.0,36.14,0.638,23.06,694,612.6413582,536.9261959,0.88,113.7,18.1,33.5,38.2,3.06,0.9,105,5.8,17.82,2.84,16.77,4.01,20.93,0.04,128,20,120,29,NONE,,19.1,48,42.5,741,765,4291,178.8,2.98,28,21.5,0,1810,2481,0,42.2,57.8,0.88,"W001° 15' 5.5518""","N51° 45' 55.0704""",62,59,0.3,0,0.5,1.16,1.66,0.3,0.24,1.363,2,0,0,,45,00:09:06,77.7,0.61,1313,963,0,82,0,11,False,27,1.28,31
548.0,27.4,0.656,17.973,667,468.8432484,441.0450999,0.94,117.0,19.6,34.2,36.4,2.34,0.7,0,0.0,17.84,2.99,16.34,4.61,20.93,0.04,128,21,117,33,NONE,,19.1,48,42.5,741,765,3332,138.8,2.31,28,16.7,0,674,2657,0,20.2,79.8,0.94,"W001° 15' 5.5572""","N51° 45' 55.0806""",62,59,0.2,0,0.47,1.72,2.19,0.21,0.29,1.255,2,0,0,,45,00:09:08,82.6,0.7,1315,963,0,82,0,10,False,26,1.4,35
551.0,20.55,0.8,16.438,962,440.9905541,405.0596002,0.92,142.1,24.0,34.0,37.0,2.2,0.6,0,0.0,17.76,3.0,16.17,4.81,20.93,0.04,128,22,116,35,NONE,,19.1,48,42.5,741,765,3118,129.9,2.17,28,15.6,0,867,2251,0,27.8,72.2,0.92,"W001° 15' 5.5638""","N51° 45' 55.0866""",61,59,0.2,0,0.86,2.06,2.92,0.29,0.32,1.216,3,0,0,,45,00:09:11,84.1,0.66,1321,963,0,82,0,10,False,26,0.93,37
554.0,16.44,0.549,9.025,713,166.0010071,144.7835623,0.87,103.1,10.8,47.4,54.4,0.83,0.2,0,0.0,18.78,1.97,17.15,3.87,20.93,0.04,135,14,123,28,NONE,,19.1,50,42.5,741,765,1162,48.4,0.81,28,5.8,0,507,655,0,43.6,56.4,0.87,"W001° 15' 5.5812""","N51° 45' 55.0938""",61,59,0.2,0,0.63,3.02,3.65,0.17,0.41,0.955,3,0,0,,45,00:09:14,91.3,0.25,1321,963,0,82,0,11,False,26,0.87,31
557.0,27.03,1.249,33.757,945,1163.3137733,1003.4450525,0.86,211.2,45.1,27.4,31.8,5.82,1.7,0,0.0,16.91,3.61,15.87,5.0,20.93,0.04,121,26,114,36,NONE,,19.1,50,42.4,741,765,8123,338.4,5.64,28,40.6,0,3810,4313,0,46.9,53.1,0.86,"W001° 15' 5.5872""","N51° 45' 55.098""",61,59,0.2,0,0.99,1.23,2.22,0.45,0.26,1.528,3,0,0,,45,00:09:17,67.4,1.74,1321,963,0,82,0,11,False,26,1.26,38
558.0,31.25,1.323,41.344,1030,1330.9745834,1112.6217526,0.84,227.5,43.3,29.4,35.2,6.65,1.9,0,0.0,17.2,3.27,16.19,4.66,20.93,0.04,123,23,116,33,NONE,,19.1,50,42.4,741,765,9237,384.9,6.41,29,46.2,0,5172,4065,0,56.0,44.0,0.84,"W001° 15' 5.5836""","N51° 45' 55.0992""",61,59,0.4,0,0.94,0.98,1.92,0.49,0.29,1.616,1,0,0,,45,00:09:18,60.1,1,1321,963,0,82,0,9,False,30,1.41,36
560.0,33.52,0.934,31.307,769,903.9498889,742.9460342,0.82,164.3,27.0,32.0,39.0,4.52,1.3,113,8.0,17.59,2.89,16.62,4.27,20.93,0.04,126,21,119,31,NONE,,19.0,50,42.4,741,765,6253,260.6,4.34,29,31.3,0,3801,2452,0,60.8,39.2,0.82,"W001° 15' 5.6046""","N51° 45' 55.0998""",61,59,0.4,0,0.92,0.87,1.79,0.51,0.3,1.496,2,0,0,,45,00:09:20,69.8,0.68,1319,963,0,82,0,10,False,29,1.02,33
562.0,29.56,1.137,33.606,910,929.1597495,813.0608215,0.88,201.2,33.5,33.9,38.8,4.65,1.3,109,8.5,17.7,2.95,16.78,4.25,20.93,0.04,127,21,120,31,NONE,,19.0,50,42.4,741,765,6506,271.1,4.52,29,32.5,0,2775,3732,0,42.6,57.4,0.88,"W001° 15' 5.6118""","N51° 45' 55.0932""",61,59,0.2,0,0.85,1.18,2.03,0.42,0.3,1.526,2,0,0,,45,00:09:22,67.5,1.39,1317,963,0,82,0,10,False,27,1.34,33
564.0,29.7,0.814,24.178,684,663.9141688,548.2761606,0.83,144.5,22.5,33.3,40.3,3.32,0.9,107,6.2,17.75,2.76,16.72,4.27,20.93,0.04,127,20,120,31,NONE,,19.1,50,42.3,741,765,4597,191.5,3.19,29,23.0,0,2733,1864,0,59.4,40.6,0.83,"W001° 15' 5.616""","N51° 45' 55.0878""",62,59,0.2,0,1.03,0.99,2.02,0.51,0.31,1.383,2,0,0,,45,00:09:24,76.6,1,1318,963,0,82,0,11,False,27,0.79,33
566.0,29.7,0.804,23.881,643,647.8137711,550.8553156,0.85,142.9,22.6,33.7,39.6,3.24,0.9,104,6.2,17.77,2.81,16.72,4.2,20.93,0.04,128,20,120,30,NONE,,19.0,50,42.3,741,765,4511,187.9,3.13,29,22.6,0,2304,2207,0,51.1,48.9,0.85,"W001° 15' 5.622""","N51° 45' 55.0842""",62,59,0.1,0,1.02,1.0,2.02,0.5,0.29,1.378,2,0,0,,45,00:09:26,76.9,1.94,1321,963,0,82,0,11,False,27,0.79,33
568.0,29.27,0.769,22.507,677,590.6615287,487.0904643,0.82,137.6,20.3,34.6,42.0,2.95,0.8,105,5.6,17.89,2.64,16.93,3.95,20.93,0.04,128,19,122,28,NONE,,19.0,50,42.3,741,765,4089,170.4,2.84,29,20.4,0,2447,1642,0,59.8,40.2,0.82,"W001° 15' 5.6358""","N51° 45' 55.0788""",62,59,0.1,0,1.0,1.05,2.05,0.49,0.3,1.352,2,0,0,,45,00:09:28,78.3,1.77,1321,963,0,82,0,11,False,27,0.77,31
570.0,30.46,0.822,25.036,719,663.4090701,551.9713843,0.83,146.8,22.1,34.5,41.5,3.32,0.9,107,6.2,17.86,2.69,16.93,3.95,20.93,0.04,128,19,122,28,NONE,,19.0,50,42.3,741,765,4600,191.7,3.19,29,23.0,0,2637,1963,0,57.3,42.7,0.83,"W001° 15' 5.658""","N51° 45' 55.0704""",63,59,0.1,0,1.02,0.95,1.97,0.52,0.29,1.399,2,0,0,,45,00:09:30,75.8,1.99,1321,963,0,82,0,10,False,29,0.81,31
572.0,29.56,0.502,14.837,529,392.9470323,322.2894907,0.82,89.7,13.3,32.5,39.6,1.96,0.6,104,3.8,17.87,2.65,16.87,3.8,20.93,0.04,128,19,121,27,NONE,,19.0,49,42.3,741,765,2717,113.2,1.89,29,13.6,0,1668,1050,0,61.4,38.6,0.82,"W001° 15' 5.6682""","N51° 45' 55.0716""",63,59,0.2,0,0.66,1.37,2.03,0.33,0.23,1.171,2,0,0,,45,00:09:32,85.7,0.59,1321,963,0,82,0,10,False,28,0.76,30
575.0,20.69,0.813,16.821,760,476.9377524,392.2424184,0.82,143.5,23.1,32.2,39.2,2.38,0.7,98,4.9,17.65,2.84,16.27,4.27,20.93,0.04,127,20,117,31,NONE,,19.0,49,42.3,741,765,3300,137.5,2.29,29,16.5,0,2000,1300,0,60.6,39.4,0.82,"W001° 15' 5.6766""","N51° 45' 55.0728""",63,59,0.5,0,1.0,1.9,2.9,0.34,0.3,1.226,3,0,0,,45,00:09:35,83.7,0.29,1321,963,0,82,0,10,False,31,0.81,33
577.0,37.5,0.626,23.475,529,755.3167792,610.2560507,0.81,107.8,19.8,27.6,34.2,3.78,1.1,97,7.8,17.22,3.16,16.07,4.61,20.93,0.04,124,23,115,33,NONE,,19.0,49,42.3,741,765,5209,217.0,3.62,30,26.0,0,3414,1794,0,65.5,34.5,0.81,"W001° 15' 5.6742""","N51° 45' 55.068""",64,59,0.6,0,0.57,1.03,1.6,0.36,0.24,1.371,2,0,0,,45,00:09:37,77.3,0.38,1321,963,0,82,0,10,False,29,1.1,35
579.0,27.78,0.977,27.139,1099,852.5218667,733.2275323,0.86,168.7,32.1,29.6,34.4,4.26,1.2,104,8.2,17.27,3.29,16.08,4.81,20.93,0.04,124,24,115,35,NONE,,19.0,49,42.3,741,765,5949,247.9,4.13,30,29.7,0,2841,3108,0,47.8,52.2,0.86,"W001° 15' 5.685""","N51° 45' 55.0536""",64,59,0.5,0,0.93,1.23,2.16,0.43,0.28,1.434,2,0,0,,45,00:09:39,73.8,0.51,1321,963,0,82,0,10,False,28,1.05,37
581.0,24.49,1.172,28.702,1039,913.5646518,795.7114056,0.87,201.7,39.5,29.5,33.9,4.57,1.3,105,8.7,17.21,3.37,16.06,4.77,20.93,0.04,124,24,115,34,NONE,,19.0,49,42.3,741,765,6391,266.3,4.44,30,32.0,0,2814,3577,0,44.0,56.0,0.87,"W001° 15' 5.6754""","N51° 45' 55.0362""",64,59,0.4,0,1.03,1.42,2.45,0.42,0.27,1.458,2,0,0,,44,00:09:41,72.3,0.69,1321,963,0,82,0,10,False,28,1.14,36
584.0,26.67,0.634,16.907,929,439.0585828,356.1969353,0.81,113.7,16.3,34.3,42.2,2.2,0.6,104,4.2,17.93,2.57,16.51,4.22,20.93,0.04,129,18,119,30,NONE,,19.0,49,42.2,741,765,3030,126.2,2.1,30,15.1,0,1952,1078,0,64.4,35.6,0.81,"W001° 15' 5.6616""","N51° 45' 55.0266""",64,59,0.4,0,1.13,1.12,2.25,0.5,0.33,1.228,3,0,0,,44,00:09:44,83.7,0.33,1321,963,0,82,0,10,False,28,0.56,33
589.0,12.42,2.03,25.217,2250,600.0912119,577.9633228,0.96,367.3,56.7,40.6,42.1,3.0,0.9,99,6.1,18.09,2.79,17.05,4.13,20.93,0.04,130,20,122,30,NONE,,19.0,49,42.2,741,765,4286,178.6,2.98,30,21.4,0,539,3746,0,12.6,87.4,0.96,"W001° 15' 5.7024""","N51° 45' 54.987""",66,59,0.2,0,1.52,3.31,4.83,0.31,0.34,1.402,5,0,0,,44,00:09:49,75.6,0.9,1321,963,0,82,0,11,False,30,1.34,32
594.0,32.43,0.349,11.319,343,185.924535,142.0132355,0.76,66.5,5.4,48.7,63.7,0.93,0.3,90,2.1,19.05,1.55,17.84,2.92,20.93,0.04,137,11,128,21,NONE,,19.0,49,42.1,742,765,1269,52.9,0.88,30,6.3,0,1023,246,0,80.6,19.4,0.76,"W001° 15' 5.715""","N51° 45' 54.9756""",67,59,0.2,0,0.8,1.05,1.85,0.43,0.34,1.054,5,0,0,,44,00:09:54,89.1,0.28,1321,963,0,82,0,11,False,31,0.44,24
598.0,8.24,1.044,8.604,275,317.8320897,284.6083973,0.9,173.2,41.9,25.3,28.2,1.59,0.5,86,3.7,16.59,4.01,15.22,5.46,20.93,0.04,119,29,109,39,NONE,,19.1,49,42.1,741,765,2236,93.2,1.55,30,11.2,0,798,1438,0,35.7,64.3,0.9,"W001° 15' 5.7108""","N51° 45' 54.9684""",67,59,0.3,0,4.22,3.06,7.28,0.58,0.23,0.935,4,0,0,,44,00:09:58,91.7,0.32,1321,963,0,81,0,9,False,32,0.25,41
599.0,47.62,0.403,19.19,402,624.4048463,453.3983117,0.73,69.5,11.6,25.4,35.0,3.12,0.9,87,7.2,17.25,2.88,15.95,4.26,20.93,0.04,124,21,115,31,NONE,,19.1,49,42.1,741,765,4225,176.0,2.93,31,21.1,0,3949,276,0,93.5,6.5,0.73,"W001° 15' 5.7228""","N51° 45' 54.9744""",67,59,0.5,0,0.54,0.72,1.26,0.43,0.2,1.283,1,0,0,,44,00:09:59,81.5,0.37,1321,963,0,82,0,9,False,32,0.75,33
601.0,34.09,0.484,16.5,668,494.8293794,408.8290544,0.83,84.5,14.6,28.5,34.5,2.47,0.7,97,5.1,17.46,3.02,15.95,4.26,20.93,0.04,125,22,115,31,NONE,,19.1,49,42.1,741,765,3427,142.8,2.38,31,17.1,0,2033,1394,0,59.3,40.7,0.83,"W001° 15' 5.7168""","N51° 45' 54.9768""",67,59,0.7,0,0.52,1.24,1.76,0.3,0.2,1.217,2,0,0,,44,00:10:01,84.1,0.21,1321,963,0,82,0,9,False,29,0.93,33
602.0,61.22,0.382,23.388,160,737.4805408,562.9992279,0.76,66.2,11.2,25.9,33.9,3.69,1.1,99,7.4,17.33,2.93,16.07,4.2,20.93,0.04,124,21,115,30,NONE,,19.1,49,42.1,741,765,5033,209.7,3.5,31,25.2,0,4064,969,0,80.7,19.3,0.76,"W001° 15' 5.7162""","N51° 45' 54.981""",67,59,0.7,0,0.16,0.82,0.98,0.16,0.17,1.369,1,0,0,,44,00:10:02,77.4,0.32,1274,963,0,82,0,9,False,28,2.39,33
604.0,27.91,1.189,33.181,1032,1148.2357468,885.6222942,0.77,201.8,38.6,27.2,35.3,5.74,1.6,103,11.1,16.97,3.25,15.71,4.74,20.93,0.04,122,23,113,34,NONE,,19.0,49,42.1,741,765,7851,327.1,5.45,31,39.3,0,6129,1723,0,78.1,21.9,0.77,"W001° 15' 5.7312""","N51° 45' 54.9816""",67,59,0.3,0,1.03,1.12,2.15,0.48,0.3,1.521,2,0,0,,44,00:10:04,67.9,1.15,1291,963,0,82,0,10,False,28,1.15,36
606.0,25.86,1.128,29.172,973,911.916269,720.0816972,0.79,195.6,33.9,30.0,38.0,4.56,1.3,95,9.6,17.34,3.01,16.18,4.56,20.93,0.04,125,22,116,33,NONE,,19.0,48,42.1,741,765,6262,260.9,4.35,31,31.3,0,4496,1766,0,71.8,28.2,0.79,"W001° 15' 5.7294""","N51° 45' 54.9684""",67,59,0.2,0,1.02,1.3,2.32,0.44,0.32,1.465,2,0,0,,44,00:10:06,71.8,1.37,1299,963,0,82,0,10,False,29,1.11,35
608.0,30.77,0.81,24.923,629,853.4165838,647.3720437,0.76,137.9,25.6,26.7,35.2,4.27,1.2,94,9.1,17.02,3.16,16.05,4.47,20.93,0.04,122,23,115,32,NONE,,19.0,48,42.1,741,765,5818,242.4,4.04,31,29.1,0,4794,1024,0,82.4,17.6,0.76,"W001° 15' 5.7324""","N51° 45' 54.9666""",67,59,0.7,0,0.8,1.15,1.95,0.41,0.25,1.397,2,0,0,,44,00:10:08,75.9,0.37,1321,963,185,82,0,8,False,30,1.01,34
610.0,32.61,0.552,18.0,575,560.5380844,441.8797323,0.79,95.8,16.5,28.0,35.6,2.8,0.8,94,6.0,17.36,2.99,16.19,4.35,20.93,0.04,125,21,116,31,NONE,,19.0,48,42.1,741,765,3848,160.3,2.67,31,19.2,0,2780,1068,0,72.2,27.8,0.79,"W001° 15' 5.7348""","N51° 45' 54.96""",67,59,0.9,0,0.57,1.27,1.84,0.31,0.23,1.255,2,0,0,,44,00:10:10,82.6,0.19,1321,963,0,82,0,8,False,29,0.97,34
612.0,28.04,1.037,29.075,951,835.2358799,685.8237585,0.82,182.6,29.8,32.5,39.5,4.18,1.2,0,0.0,17.61,2.87,16.78,4.07,20.93,0.04,126,21,120,29,NONE,,19.0,48,42.1,741,765,5777,240.7,4.01,31,28.9,0,3527,2250,0,61.1,38.9,0.82,"W001° 15' 5.718""","N51° 45' 54.9882""",67,59,1.1,0,0.92,1.22,2.14,0.43,0.28,1.464,2,0,0,,44,00:10:12,71.9,0.23,1319,963,0,82,0,9,False,31,1.13,32
614.0,26.43,1.028,27.172,979,877.6015596,728.0395408,0.83,176.7,33.5,28.9,34.8,4.39,1.3,0,0.0,17.19,3.26,16.24,4.61,20.93,0.04,123,23,117,33,NONE,,19.0,48,42.0,741,765,6082,253.4,4.22,31,30.4,0,3537,2544,0,58.2,41.8,0.83,"W001° 15' 5.7156""","N51° 45' 55.0056""",67,59,1.0,0,1.29,0.98,2.27,0.57,0.27,1.434,2,0,0,,44,00:10:14,73.7,0.26,1321,963,0,82,0,8,False,29,0.8,35
616.0,30.77,0.885,27.231,816,823.6196975,710.6792854,0.86,154.0,28.1,30.4,35.3,4.12,1.2,0,0.0,17.4,3.18,16.53,4.29,20.93,0.04,125,23,119,31,NONE,,19.0,48,42.0,741,765,5751,239.6,3.99,32,28.8,0,2692,3060,0,46.8,53.2,0.86,"W001° 15' 5.7126""","N51° 45' 54.9804""",67,59,1.2,0,0.93,1.02,1.95,0.48,0.23,1.435,2,0,0,,44,00:10:16,73.7,0.21,1321,963,0,82,0,10,False,30,0.95,33
